time,gold standard
72.84,0.08393400237090072
72.88,0.08393400237090072
72.92,0.08393400237090072
72.96,0.08578403545276325
73.0,0.08696470977763719
73.04,0.08814538410251113
73.08,0.09348252202048268
73.12,0.09533255510234523
73.16,0.10060164810192931
73.2,0.10363235550866579
73.24,0.10726437675400338
73.28,0.11029508416073985
73.32,0.11029508416073985
73.36,0.11029508416073985
73.4,0.1120002008333738
73.44,0.1120002008333738
73.48,0.1120002008333738
73.52,0.1120002008333738
73.56,0.1126695595903624
73.6,0.1126695595903624
73.64,0.11148888526548847
73.68,0.11148888526548847
73.72,0.11327087342896354
73.76,0.11327087342896354
73.8,0.11505286159243863
73.84,0.11565417543103974
73.88,0.11559989843761863
73.92,0.1173818866010937
73.96,0.1173818866010937
74.0,0.1173818866010937
74.04,0.11554562144419751
74.08,0.11554562144419751
74.12,0.11850828393254653
74.16,0.11850828393254653
74.2,0.11850828393254653
74.24,0.11850828393254653
74.28,0.11785269310052428
74.32,0.11963468126399936
74.36,0.11963468126399936
74.4,0.12081535558887331
74.44,0.12259734375234838
74.48,0.12437933191582344
74.52,0.12734199440417243
74.56,0.12734199440417243
74.6,0.1291239825676475
74.64,0.1309059707311226
74.68,0.1344699470580727
74.72,0.13810196830341032
74.76,0.1398839564668854
74.8,0.14166594463036045
74.84,0.1434479327938355
74.88,0.1452299209573106
74.92,0.1468758435575689
74.96,0.145695169232695
75.0,0.14747715739617004
75.04,0.14747715739617004
75.08,0.14747715739617004
75.12,0.14747715739617004
75.16,0.14747715739617004
75.2,0.14747715739617004
75.24,0.14747715739617004
75.28,0.14747715739617004
75.32,0.14747715739617004
75.36,0.1462964830712961
75.4,0.1462964830712961
75.44,0.1462964830712961
75.48,0.14814651615315863
75.52,0.14814651615315863
75.56,0.14814651615315863
75.6,0.1469658418282847
75.64,0.1469658418282847
75.68,0.1469658418282847
75.72,0.1469658418282847
75.76,0.14861176442854304
75.8,0.14861176442854304
75.84,0.14861176442854304
75.88,0.14979243875341697
75.92,0.1516424718352795
75.96,0.1516424718352795
76.0,0.1516424718352795
76.04,0.1504617975104056
76.08,0.15216691418303954
76.12,0.15216691418303954
76.16,0.15216691418303954
76.2,0.15570829601256966
76.24,0.15570829601256966
76.28,0.15452762168769574
76.32,0.15452762168769574
76.36,0.15452762168769574
76.4,0.15452762168769574
76.44,0.15452762168769574
76.48,0.1562327383603297
76.52,0.1562327383603297
76.56,0.1562327383603297
76.6,0.1562327383603297
76.64,0.1562327383603297
76.68,0.1562327383603297
76.72,0.1562327383603297
76.76,0.1562327383603297
76.8,0.15741341268520362
76.84,0.15741341268520362
76.88,0.15741341268520362
76.92,0.15741341268520362
76.96,0.15741341268520362
77.0,0.16292220815589215
77.04,0.17210353394037303
77.08,0.17761232941106156
77.12,0.17944859456795775
77.16,0.18128485972485392
77.2,0.18312112488175009
77.24,0.1904661855093348
77.28,0.19663057181204555
77.32,0.19846683696894177
77.36,0.19728616264406781
77.4,0.19899127931670177
77.44,0.19899127931670177
77.48,0.19781060499182784
77.52,0.19781060499182784
77.56,0.1966299306669539
77.6,0.1966299306669539
77.64,0.19846619582385003
77.68,0.19846619582385003
77.72,0.19846619582385003
77.76,0.19846619582385003
77.8,0.19846619582385003
77.84,0.19846619582385003
77.88,0.19846619582385003
77.92,0.19846619582385003
77.96,0.19846619582385003
78.0,0.19964687014872398
78.04,0.19964687014872398
78.08,0.2008275444735979
78.12,0.20200821879847183
78.16,0.20200821879847183
78.2,0.20489400979597974
78.24,0.20489400979597974
78.28,0.20607468412085367
78.32,0.20785667228432875
78.36,0.20785667228432875
78.4,0.20785667228432875
78.44,0.20785667228432875
78.48,0.20785667228432875
78.52,0.20785667228432875
78.56,0.20785667228432875
78.6,0.20785667228432875
78.64,0.20785667228432875
78.68,0.20785667228432875
78.72,0.20785667228432875
78.76,0.20785667228432875
78.8,0.20785667228432875
78.84,0.2060066392024662
78.88,0.2060066392024662
78.92,0.20482596487759228
78.96,0.20653108155022623
79.0,0.20653108155022623
79.04,0.20468104846836369
79.08,0.20468104846836369
79.12,0.20350037414348973
79.16,0.2023196998186158
79.2,0.2004696667367533
79.24,0.2004696667367533
79.28,0.19928899241187936
79.32,0.19928899241187936
79.36,0.19743895933001682
79.4,0.19743895933001682
79.44,0.19558892624815427
79.48,0.19558892624815427
79.52,0.19558892624815427
79.56,0.19558892624815427
79.6,0.1925582188414178
79.64,0.1925582188414178
79.68,0.1907762306779427
79.72,0.1907762306779427
79.76,0.18439448399831396
79.8,0.18268936732568003
79.84,0.18098425065304607
79.88,0.1781576537279138
79.92,0.1746705488918048
79.96,0.1711834440556958
80.0,0.1711834440556958
80.04,0.1711834440556958
80.08,0.1711834440556958
80.12,0.17230492430819408
80.16,0.173485598633068
80.2,0.173485598633068
80.24,0.17466627295794196
80.28,0.17414183061018196
80.32,0.1753225049350559
80.36,0.17650317925992984
80.4,0.17762465951242815
80.44,0.17421442616716026
80.48,0.17250930949452628
80.52,0.17250930949452628
80.56,0.17250930949452628
80.6,0.17080419282189235
80.64,0.16739395947662444
80.68,0.16733476540424885
80.72,0.16733476540424885
80.76,0.16733476540424885
80.8,0.16919362505856503
80.84,0.17083954765882334
80.88,0.17083954765882334
80.92,0.17083954765882334
80.96,0.17091641914966446
81.0,0.17091641914966446
81.04,0.17434432991339788
81.08,0.17612631807687293
81.12,0.17790830624034804
81.16,0.17963110033144747
81.2,0.17963110033144747
81.24,0.17963110033144747
81.28,0.1812770229317058
81.32,0.1817422712070902
81.36,0.1822075194824746
81.4,0.1822075194824746
81.44,0.18102684515760067
81.48,0.182672767757859
81.52,0.18082273467599647
81.56,0.18082273467599647
81.6,0.18417377394888873
81.64,0.18417377394888873
81.68,0.18804925556954105
81.72,0.19140029484243334
81.76,0.19140029484243334
81.8,0.1936298538628273
81.84,0.19533497053546123
81.88,0.19533497053546123
81.92,0.19704008720809515
81.96,0.19704008720809515
82.0,0.19704008720809515
82.04,0.20039112648098745
82.08,0.20039112648098745
82.12,0.20039112648098745
82.16,0.2020962431536214
82.2,0.2020962431536214
82.24,0.2020962431536214
82.28,0.20201937166278028
82.32,0.20386940474464282
82.36,0.205705669901539
82.4,0.20741078657417295
82.44,0.2085914608990469
82.48,0.2085914608990469
82.52,0.21029657757168085
82.56,0.2121466106535434
82.6,0.21385172732617733
82.64,0.21503240165105125
82.68,0.21503240165105125
82.72,0.21806310905778775
82.76,0.2192980603760828
82.8,0.22047873470095672
82.84,0.22534570726458936
82.88,0.2270508239372233
82.92,0.2270508239372233
82.96,0.2270508239372233
83.0,0.22875594060985724
83.04,0.22881021760327835
83.08,0.23064648276017455
83.12,0.22708250643322442
83.16,0.2241198439448754
83.2,0.2241198439448754
83.24,0.2241198439448754
83.28,0.2240429724540343
83.32,0.22587923761093048
83.36,0.22587923761093048
83.4,0.22291657512258145
83.44,0.22291657512258145
83.48,0.22291657512258145
83.52,0.22113458695910637
83.56,0.22113458695910637
83.6,0.22113458695910637
83.64,0.22113458695910637
83.68,0.22113458695910637
83.72,0.22113458695910637
83.76,0.22113458695910637
83.8,0.22113458695910637
83.84,0.2223152612839803
83.88,0.2223152612839803
83.92,0.2223152612839803
83.96,0.22349593560885428
84.0,0.22349593560885428
84.04,0.2246766099337282
84.08,0.22585728425860213
84.12,0.22585728425860213
84.16,0.22585728425860213
84.2,0.2246766099337282
84.24,0.2246766099337282
84.28,0.22349593560885428
84.32,0.22349593560885428
84.36,0.2223152612839803
84.4,0.2223152612839803
84.44,0.22298462004096892
84.48,0.22002195755261994
84.52,0.21884128322774596
84.56,0.21884128322774596
84.6,0.21766060890287203
84.64,0.2164799345779981
84.68,0.21529926025312418
84.72,0.21529926025312418
84.76,0.21529926025312418
84.8,0.21529926025312418
84.84,0.21522238876228306
84.88,0.21686831136254142
84.92,0.21851423396279973
84.96,0.218378168399583
85.0,0.21659618023610794
85.04,0.21659618023610794
85.08,0.2164601146728912
85.12,0.21467812650941612
85.16,0.21467812650941612
85.2,0.21467812650941612
85.24,0.21289613834594107
85.28,0.21289613834594107
85.32,0.21289613834594107
85.36,0.21289613834594107
85.4,0.211114150182466
85.44,0.20993347585759206
85.48,0.211114150182466
85.52,0.2122948245073399
85.56,0.21465617315708782
85.6,0.21701752180683567
85.64,0.2181981961317096
85.68,0.2181981961317096
85.72,0.2181981961317096
85.76,0.2181981961317096
85.8,0.21937887045658358
85.84,0.2205595447814575
85.88,0.22174021910633143
85.92,0.22352220726980643
85.96,0.2253041954332815
86.0,0.2253041954332815
86.04,0.2253041954332815
86.08,0.2253041954332815
86.12,0.2253041954332815
86.16,0.2253041954332815
86.2,0.2253041954332815
86.24,0.2253041954332815
86.28,0.2253041954332815
86.32,0.2253041954332815
86.36,0.2253041954332815
86.4,0.2253041954332815
86.44,0.2253041954332815
86.48,0.2253041954332815
86.52,0.2253041954332815
86.56,0.2253041954332815
86.6,0.2270093121059155
86.64,0.2270093121059155
86.68,0.2270093121059155
86.72,0.2270093121059155
86.76,0.2270093121059155
86.8,0.2270093121059155
86.84,0.22871442877854944
86.88,0.22871442877854944
86.92,0.22871442877854944
86.96,0.23041954545118337
87.0,0.23041954545118337
87.04,0.2321246621238173
87.08,0.2321246621238173
87.12,0.2321246621238173
87.16,0.23382977879645125
87.2,0.23382977879645125
87.24,0.23382977879645125
87.28,0.23382977879645125
87.32,0.23375290730561013
87.36,0.2325722329807362
87.4,0.2325722329807362
87.44,0.2325722329807362
87.48,0.2325722329807362
87.52,0.2325722329807362
87.56,0.2325722329807362
87.6,0.2325722329807362
87.64,0.2325722329807362
87.68,0.2325722329807362
87.72,0.2325722329807362
87.76,0.2325722329807362
87.8,0.23079024481726113
87.84,0.23079024481726113
87.88,0.23079024481726113
87.92,0.23079024481726113
87.96,0.23079024481726113
88.0,0.23262650997415732
88.04,0.23262650997415732
88.08,0.23262650997415732
88.12,0.23262650997415732
88.16,0.23262650997415732
88.2,0.23262650997415732
88.24,0.2314458356492834
88.28,0.2314458356492834
88.32,0.2314458356492834
88.36,0.2314458356492834
88.4,0.2314458356492834
88.44,0.2314458356492834
88.48,0.2314458356492834
88.52,0.2314458356492834
88.56,0.2314458356492834
88.6,0.2314458356492834
88.64,0.2314458356492834
88.68,0.2314458356492834
88.72,0.2314458356492834
88.76,0.2314458356492834
88.8,0.2314458356492834
88.84,0.2314458356492834
88.88,0.2314458356492834
88.92,0.2314458356492834
88.96,0.2314458356492834
89.0,0.2314458356492834
89.04,0.2314458356492834
89.08,0.2314458356492834
89.12,0.2314458356492834
89.16,0.2314458356492834
89.2,0.23328210080617956
89.24,0.23328210080617956
89.28,0.23328210080617956
89.32,0.23328210080617956
89.36,0.23328210080617956
89.4,0.23328210080617956
89.44,0.23328210080617956
89.48,0.23328210080617956
89.52,0.23328210080617956
89.56,0.23328210080617956
89.6,0.23328210080617956
89.64,0.23328210080617956
89.68,0.23328210080617956
89.72,0.23328210080617956
89.76,0.23328210080617956
89.8,0.23328210080617956
89.84,0.23328210080617956
89.88,0.2315001126427045
89.92,0.22971812447922943
89.96,0.22971812447922943
90.0,0.22793613631575438
90.04,0.22615414815227933
90.08,0.22615414815227933
90.12,0.22615414815227933
90.16,0.22615414815227933
90.2,0.22615414815227933
90.24,0.22793613631575438
90.28,0.22971812447922943
90.32,0.2315001126427045
90.36,0.2315001126427045
90.4,0.2315001126427045
90.44,0.23610869773131185
90.48,0.23789068589478693
90.52,0.24145466222173706
90.56,0.24145466222173706
90.6,0.24145466222173706
90.64,0.2432366503852121
90.68,0.24035085938770426
90.72,0.24035085938770426
90.76,0.23917018506283028
90.8,0.23977149890143146
90.84,0.24037281274003255
90.88,0.23919213841515863
90.92,0.23926900990599975
90.96,0.23926900990599975
91.0,0.2404496842308737
91.04,0.24223167239434878
91.08,0.24281103288062156
91.12,0.24346726485773543
91.16,0.24582861350748333
91.2,0.24818996215723124
91.24,0.24818996215723124
91.28,0.2493706364821051
91.32,0.25055131080697907
91.36,0.25173198513185296
91.4,0.248244880295744
91.44,0.248244880295744
91.48,0.24468090396879388
91.52,0.2428989158053188
91.56,0.2428989158053188
91.6,0.23941181096920977
91.64,0.23941181096920977
91.68,0.2376298228057347
91.72,0.2376298228057347
91.76,0.23584783464225964
91.8,0.23406584647878456
91.84,0.23057874164267553
91.88,0.22879675347920045
91.92,0.22523277715225035
91.96,0.22523277715225035
92.0,0.22345078898877527
92.04,0.22166880082530022
92.08,0.21988681266182514
92.12,0.21810482449835009
92.16,0.216322836334875
92.2,0.216322836334875
92.24,0.216322836334875
92.28,0.21275886000792488
92.32,0.2109768718444498
92.36,0.20919488368097475
92.4,0.20563090735402462
92.44,0.20206693102707446
92.48,0.2002849428635994
92.52,0.2002849428635994
92.56,0.19857982619096545
92.6,0.19679783802749037
92.64,0.19679783802749037
92.68,0.19679783802749037
92.72,0.19679783802749037
92.76,0.1933876046822225
92.8,0.19168248800958856
92.84,0.18827225466432063
92.88,0.18656713799168667
92.92,0.18493889280989387
92.96,0.18323377613725994
93.0,0.180347985139752
93.04,0.18280815863266933
93.08,0.1811030419600354
93.12,0.17992236763516148
93.16,0.17992236763516148
93.2,0.1782172509625275
93.24,0.1782172509625275
93.28,0.17829412245336862
93.32,0.1771134481284947
93.36,0.1771134481284947
93.4,0.1771134481284947
93.44,0.17355829837399822
93.48,0.17355829837399822
93.52,0.17355829837399822
93.56,0.1723776240491243
93.6,0.1723776240491243
93.64,0.1723776240491243
93.68,0.17052759096726175
93.72,0.17052759096726175
93.76,0.16703163528514087
93.8,0.16703163528514087
93.84,0.16703163528514087
93.88,0.16703163528514087
93.92,0.16532651861250694
93.96,0.16532651861250694
94.0,0.16229581120577044
94.04,0.16229581120577044
94.08,0.16064988860551213
94.12,0.15946921428063818
94.16,0.15946921428063818
94.2,0.15782329168037984
94.24,0.15782329168037984
94.28,0.1561181750077459
94.32,0.1561181750077459
94.36,0.15447225240748758
94.4,0.15447225240748758
94.44,0.15447225240748758
94.48,0.15447225240748758
94.52,0.15447225240748758
94.56,0.1526902642440125
94.6,0.1492623534802791
94.64,0.14748036531680403
94.68,0.14569837715332898
94.72,0.1440524545530706
94.76,0.1422024214712081
94.8,0.14042043330773302
94.84,0.13857040022587047
94.88,0.13857040022587047
94.92,0.13507444454374962
94.96,0.13204373713701315
95.0,0.1301937040551506
95.04,0.12309653132603232
95.08,0.12026993440090003
95.12,0.11677397871877918
95.16,0.1137432713120427
95.2,0.11189323823018017
95.24,0.1083972825480593
95.28,0.1048421327935628
95.32,0.10114206662983774
95.36,0.0992920335479752
95.4,0.0992920335479752
95.44,0.09744200046611265
95.48,0.09744200046611265
95.52,0.09744200046611265
95.56,0.09744200046611265
95.6,0.09744200046611265
95.64,0.09559196738425012
95.68,0.09559196738425012
95.72,0.09559196738425012
95.76,0.09677264170912406
95.8,0.0951267191088657
95.84,0.09301554823322299
95.88,0.09084518328520463
95.92,0.08991468673443583
95.96,0.08991468673443583
96.0,0.09109536105930977
96.04,0.0922760353841837
96.08,0.0922760353841837
96.12,0.08878007970206284
96.16,0.08878007970206284
96.2,0.08707496302942888
96.24,0.08542904042917054
96.28,0.08378311782891222
96.32,0.08378311782891222
96.36,0.08213719522865388
96.4,0.08213719522865388
96.44,0.08213719522865388
96.48,0.08213719522865388
96.52,0.08049127262839555
96.56,0.08049127262839555
96.6,0.08049127262839555
96.64,0.08167194695326947
96.68,0.08167194695326947
96.72,0.08167194695326947
96.76,0.08285262127814341
96.8,0.08403329560301735
96.84,0.08567921820327569
96.88,0.08567921820327569
96.92,0.08685989252814962
96.96,0.08685989252814962
97.0,0.08685989252814962
97.04,0.08685989252814962
97.08,0.08685989252814962
97.12,0.08685989252814962
97.16,0.08685989252814962
97.2,0.08685989252814962
97.24,0.08685989252814962
97.28,0.08685989252814962
97.32,0.08685989252814962
97.36,0.08685989252814962
97.4,0.08685989252814962
97.44,0.08685989252814962
97.48,0.08685989252814962
97.52,0.08685989252814962
97.56,0.08567921820327569
97.6,0.08567921820327569
97.64,0.08567921820327569
97.68,0.08567921820327569
97.72,0.08567921820327569
97.76,0.08567921820327569
97.8,0.08567921820327569
97.84,0.08567921820327569
97.88,0.08449854387840175
97.92,0.08331786955352781
97.96,0.08331786955352781
98.0,0.08213719522865388
98.04,0.08213719522865388
98.08,0.08095652090377994
98.12,0.08095652090377994
98.16,0.07977584657890602
98.2,0.07977584657890602
98.24,0.07977584657890602
98.28,0.07977584657890602
98.32,0.08148096325153996
98.36,0.08148096325153996
98.4,0.08148096325153996
98.44,0.08148096325153996
98.48,0.08148096325153996
98.52,0.08148096325153996
98.56,0.08148096325153996
98.6,0.08148096325153996
98.64,0.08148096325153996
98.68,0.08148096325153996
98.72,0.08148096325153996
98.76,0.08148096325153996
98.8,0.08318607992417391
98.84,0.08318607992417391
98.88,0.08489119659680786
98.92,0.08489119659680786
98.96,0.08489119659680786
99.0,0.08489119659680786
99.04,0.08489119659680786
99.08,0.08489119659680786
99.12,0.08489119659680786
99.16,0.08489119659680786
99.2,0.08659631326944181
99.24,0.08659631326944181
99.28,0.08659631326944181
99.32,0.08659631326944181
99.36,0.08659631326944181
99.4,0.08659631326944181
99.44,0.08659631326944181
99.48,0.08659631326944181
99.52,0.08659631326944181
99.56,0.08659631326944181
99.6,0.08541563894456788
99.64,0.08541563894456788
99.68,0.08541563894456788
99.72,0.08423496461969394
99.76,0.08423496461969394
99.8,0.08423496461969394
99.84,0.08423496461969394
99.88,0.08423496461969394
99.92,0.08423496461969394
99.96,0.08423496461969394
100.0,0.08423496461969394
100.04,0.08423496461969394
100.08,0.08423496461969394
100.12,0.08423496461969394
100.16,0.08423496461969394
100.2,0.08423496461969394
100.24,0.08423496461969394
100.28,0.08423496461969394
100.32,0.08423496461969394
100.36,0.08423496461969394
100.4,0.08423496461969394
100.44,0.08423496461969394
100.48,0.08423496461969394
100.52,0.08423496461969394
100.56,0.08134917362218605
100.6,0.08134917362218605
100.64,0.08134917362218605
100.68,0.08134917362218605
100.72,0.08134917362218605
100.76,0.08134917362218605
100.8,0.08134917362218605
100.84,0.08134917362218605
100.88,0.08134917362218605
100.92,0.08134917362218605
100.96,0.08134917362218605
101.0,0.08134917362218605
101.04,0.08134917362218605
101.08,0.08134917362218605
101.12,0.08134917362218605
101.16,0.08134917362218605
101.2,0.08134917362218605
101.24,0.08134917362218605
101.28,0.08134917362218605
101.32,0.08134917362218605
101.36,0.08016849929731212
101.4,0.08016849929731212
101.44,0.0789878249724382
101.48,0.0789878249724382
101.52,0.0789878249724382
101.56,0.07780715064756426
101.6,0.07780715064756426
101.64,0.07780715064756426
101.68,0.07780715064756426
101.72,0.07780715064756426
101.76,0.07780715064756426
101.8,0.07780715064756426
101.84,0.07780715064756426
101.88,0.07780715064756426
101.92,0.07780715064756426
101.96,0.07780715064756426
102.0,0.07780715064756426
102.04,0.07780715064756426
102.08,0.07662647632269032
102.12,0.07662647632269032
102.16,0.07662647632269032
102.2,0.07662647632269032
102.24,0.07662647632269032
102.28,0.07662647632269032
102.32,0.07544580199781638
102.36,0.07544580199781638
102.4,0.07426512767294245
102.44,0.07256001100030851
102.48,0.07137933667543457
102.52,0.07019866235056063
102.56,0.07019866235056063
102.6,0.07019866235056063
102.64,0.06723599986221163
102.68,0.06723599986221163
102.72,0.0660553255373377
102.76,0.0660553255373377
102.8,0.06591925997412096
102.84,0.06591925997412096
102.88,0.0641372718106459
102.92,0.06295659748577195
102.96,0.06117460932229689
103.0,0.06117460932229689
103.04,0.05939262115882181
103.08,0.05939262115882181
103.12,0.05761063299534675
103.16,0.05642995867047281
103.2,0.054647970506997746
103.24,0.054647970506997746
103.28,0.052865982343522674
103.32,0.052865982343522674
103.36,0.052865982343522674
103.4,0.05122005974326434
103.44,0.05122005974326434
103.48,0.05122005974326434
103.52,0.05122005974326434
103.56,0.05122005974326434
103.6,0.05122005974326434
103.64,0.05122005974326434
103.68,0.05122005974326434
103.72,0.05122005974326434
103.76,0.05122005974326434
103.8,0.05122005974326434
103.84,0.05122005974326434
103.88,0.05122005974326434
103.92,0.05307009282512688
103.96,0.05307009282512688
104.0,0.05307009282512688
104.04,0.05307009282512688
104.08,0.05307009282512688
104.12,0.05373945158211549
104.16,0.05373945158211549
104.2,0.055521439745590546
104.24,0.05387551714533222
104.28,0.05565750530880728
104.32,0.05743949347228236
104.36,0.05743949347228236
104.4,0.059221481635757425
104.44,0.059221481635757425
104.48,0.05737144855389488
104.52,0.05737144855389488
104.56,0.059153436717369945
104.6,0.059153436717369945
104.64,0.059153436717369945
104.68,0.05928950228058668
104.72,0.05928950228058668
104.76,0.06107149044406176
104.8,0.0627766071166957
104.84,0.0627766071166957
104.88,0.0627766071166957
104.92,0.06330104946445572
104.96,0.0614510163825932
105.0,0.0614510163825932
105.04,0.0614510163825932
105.08,0.0614510163825932
105.12,0.0614510163825932
105.16,0.06027034205771926
105.2,0.06027034205771926
105.24,0.06027034205771926
105.28,0.06027034205771926
105.32,0.06027034205771926
105.36,0.06027034205771926
105.4,0.06027034205771926
105.44,0.06027034205771926
105.48,0.06027034205771926
105.52,0.06027034205771926
105.56,0.06027034205771926
105.6,0.06027034205771926
105.64,0.06027034205771926
105.68,0.06027034205771926
105.72,0.06027034205771926
105.76,0.06027034205771926
105.8,0.06027034205771926
105.84,0.06027034205771926
105.88,0.06027034205771926
105.92,0.06027034205771926
105.96,0.06027034205771926
106.0,0.06027034205771926
106.04,0.06205233022119432
106.08,0.06205233022119432
106.12,0.06205233022119432
106.16,0.06205233022119432
106.2,0.06205233022119432
106.24,0.06205233022119432
106.28,0.06205233022119432
106.32,0.06205233022119432
106.36,0.06205233022119432
106.4,0.06205233022119432
106.44,0.06205233022119432
106.48,0.06205233022119432
106.52,0.06205233022119432
106.56,0.06205233022119432
106.6,0.06205233022119432
106.64,0.06205233022119432
106.68,0.06205233022119432
106.72,0.06205233022119432
106.76,0.06205233022119432
106.8,0.06205233022119432
106.84,0.06205233022119432
106.88,0.06205233022119432
106.92,0.06205233022119432
106.96,0.06205233022119432
107.0,0.06205233022119432
107.04,0.06205233022119432
107.08,0.06040640762093598
107.12,0.06040640762093598
107.16,0.06040640762093598
107.2,0.06040640762093598
107.24,0.06040640762093598
107.28,0.06040640762093598
107.32,0.06040640762093598
107.36,0.06040640762093598
107.4,0.06040640762093598
107.44,0.06040640762093598
107.48,0.06158708194580992
107.52,0.06158708194580992
107.56,0.06158708194580992
107.6,0.06158708194580992
107.64,0.06158708194580992
107.68,0.06158708194580992
107.72,0.06158708194580992
107.76,0.06158708194580992
107.8,0.06158708194580992
107.84,0.06158708194580992
107.88,0.06158708194580992
107.92,0.06158708194580992
107.96,0.06158708194580992
108.0,0.06158708194580992
108.04,0.06158708194580992
108.08,0.06158708194580992
108.12,0.06158708194580992
108.16,0.06158708194580992
108.2,0.06158708194580992
108.24,0.06158708194580992
108.28,0.06158708194580992
108.32,0.06158708194580992
108.36,0.06158708194580992
108.4,0.05988196527317596
108.44,0.05988196527317596
108.48,0.05817684860054202
108.52,0.05817684860054202
108.56,0.056471731927908074
108.6,0.056471731927908074
108.64,0.056471731927908074
108.68,0.05476661525527412
108.72,0.05476661525527412
108.76,0.05306149858264017
108.8,0.05135638191000623
108.84,0.05135638191000623
108.88,0.04957439374653115
108.92,0.04957439374653115
108.96,0.04957439374653115
109.0,0.04957439374653115
109.04,0.054689743764432995
109.08,0.0580999771097009
109.12,0.05980509378233485
109.16,0.05980509378233485
109.2,0.05980509378233485
109.24,0.05980509378233485
109.28,0.05744374513258698
109.32,0.055082396482839115
109.36,0.053901722157965175
109.4,0.0512200416420615
109.44,0.048334250644553614
109.48,0.048334250644553614
109.52,0.048334250644553614
109.56,0.048334250644553614
109.6,0.04715357631967968
109.64,0.048858692992313636
109.68,0.048858692992313636
109.72,0.047678018667439696
109.76,0.04649734434256576
109.8,0.03874393963633355
109.84,0.03520191666171174
109.88,0.034021242336837815
109.92,0.03165989368708994
109.96,0.03047921936221601
110.0,0.02929854503734208
110.04,0.02811787071246814
110.08,0.02811787071246814
110.12,0.02811787071246814
110.16,0.02811787071246814
110.2,0.02811787071246814
110.24,0.026471948112209806
110.28,0.026471948112209806
110.32,0.026471948112209806
110.36,0.026471948112209806
110.4,0.026471948112209806
110.44,0.026471948112209806
110.48,0.026471948112209806
110.52,0.026471948112209806
110.56,0.026471948112209806
110.6,0.025291273787335873
110.64,0.025291273787335873
110.68,0.025291273787335873
110.72,0.024110599462461937
110.76,0.024110599462461937
110.8,0.024110599462461937
110.84,0.022405482789827985
110.88,0.02122480846495405
110.92,0.02122480846495405
110.96,0.02122480846495405
111.0,0.02122480846495405
111.04,0.020044134140080116
111.08,0.020044134140080116
111.12,0.01833901746744617
111.16,0.01833901746744617
111.2,0.01833901746744617
111.24,0.014783867712949685
111.28,0.014783867712949685
111.32,0.01128791203082881
111.36,0.011274144105862454
111.4,0.0075740779421373736
111.44,0.005724044860274839
111.48,0.005724044860274839
111.52,0.005724044860274839
111.56,0.0038740117784122996
111.6,0.0055791284510462455
111.64,0.003729095369183712
111.68,0.0018790622873211722
111.72,2.9029205458638e-05
111.76,-0.001821003876403902
111.8,-0.00011588720376995594
111.84,-0.00011588720376995594
111.88,-0.00012965512873631274
111.92,0.00039478721902369573
111.96,-0.0014552458628388383
112.0,0.00024987080979510767
112.04,-0.000930803515078824
112.08,-0.000930803515078824
112.12,-0.00032948967647768645
112.16,-0.00032948967647768645
112.2,-0.0026908383262255558
112.24,-0.0009857216535916096
112.28,-0.0009857216535916096
112.32,-0.0009857216535916096
112.36,-0.0026316442538499435
112.4,-0.004336760926483889
112.44,-0.004336760926483889
112.48,-0.006186794008346429
112.52,-0.006186794008346429
112.56,-0.006186794008346429
112.6,-0.007891910680980375
112.64,-0.007891910680980375
112.68,-0.00974194376284291
112.72,-0.00974194376284291
112.76,-0.013092983035735197
112.8,-0.013092983035735197
112.84,-0.013092983035735197
112.88,-0.013092983035735197
112.92,-0.01361742538349521
112.96,-0.015322542056129162
113.0,-0.01584698440388917
113.04,-0.021093482906053247
113.08,-0.02174907373807549
113.12,-0.02056839941320156
113.16,-0.022273516085835512
113.2,-0.02107907383599521
113.24,-0.02343978134065141
113.28,-0.02343978134065141
113.32,-0.02343978134065141
113.36,-0.02343978134065141
113.4,-0.02144483184956028
113.44,-0.019594798767697742
113.48,-0.019449882358469152
113.52,-0.01997432470622916
113.56,-0.01877988245638887
113.6,-0.01981564037203422
113.64,-0.01981564037203422
113.68,-0.01981564037203422
113.72,-0.02335702220156434
113.76,-0.025193287358460516
113.8,-0.025193287358460516
113.84,-0.027029552515356693
113.88,-0.027029552515356693
113.92,-0.027029552515356693
113.96,-0.02886581767225287
114.0,-0.030570934344886808
114.04,-0.030570934344886808
114.08,-0.03240719950178299
114.12,-0.03240719950178299
114.16,-0.03240719950178299
114.2,-0.034112316174416936
114.24,-0.034112316174416936
114.28,-0.034112316174416936
114.32,-0.034112316174416936
114.36,-0.03581743284705089
114.4,-0.03581743284705089
114.44,-0.03581743284705089
114.48,-0.037653698003947064
114.52,-0.037653698003947064
114.56,-0.037653698003947064
114.6,-0.037653698003947064
114.64,-0.037653698003947064
114.68,-0.04119507983347719
114.72,-0.043031344990373366
114.76,-0.043031344990373366
114.8,-0.043031344990373366
114.84,-0.043031344990373366
114.88,-0.041181311908510834
114.92,-0.041181311908510834
114.96,-0.04301757706540701
115.0,-0.04116754398354447
115.04,-0.04116754398354447
115.08,-0.0428134665838028
115.12,-0.04096343350194026
115.16,-0.03911340042007772
115.2,-0.037263367338215184
115.24,-0.037263367338215184
115.28,-0.037263367338215184
115.32,-0.037263367338215184
115.36,-0.037263367338215184
115.4,-0.037263367338215184
115.44,-0.037263367338215184
115.48,-0.035413334256352645
115.52,-0.035413334256352645
