time,gold standard
78.36,0.09119342654186302
78.4,0.08943900060097161
78.44,0.08943900060097161
78.48,0.08943900060097161
78.52,0.08943900060097161
78.56,0.08943900060097161
78.6,0.08943900060097161
78.64,0.08943900060097161
78.68,0.08943900060097161
78.72,0.08943900060097161
78.76,0.08943900060097161
78.8,0.08943900060097161
78.84,0.08943900060097161
78.88,0.08943900060097161
78.92,0.08943900060097161
78.96,0.08943900060097161
79.0,0.08943900060097161
79.04,0.08943900060097161
79.08,0.08943900060097161
79.12,0.08943900060097161
79.16,0.08943900060097161
79.2,0.08943900060097161
79.24,0.08762412586786035
79.28,0.08901492989287195
79.32,0.08901492989287195
79.36,0.08901492989287195
79.4,0.08723741836309226
79.44,0.08723741836309226
79.48,0.08723741836309226
79.52,0.08723741836309226
79.56,0.08723741836309226
79.6,0.08723741836309226
79.64,0.08545990683331257
79.68,0.0836823953035329
79.72,0.07834986071419384
79.76,0.0747574744513029
79.8,0.07297996292152321
79.84,0.07297996292152321
79.88,0.07297996292152321
79.92,0.07297996292152321
79.96,0.07297996292152321
80.0,0.07297996292152321
80.04,0.07297996292152321
80.08,0.07297996292152321
80.12,0.07297996292152321
80.16,0.07297996292152321
80.2,0.07297996292152321
80.24,0.07297996292152321
80.28,0.07297996292152321
80.32,0.07297996292152321
80.36,0.07120245139174354
80.4,0.07120245139174354
80.44,0.07120245139174354
80.48,0.07120245139174354
80.52,0.07120245139174354
80.56,0.07120245139174354
80.6,0.07120245139174354
80.64,0.07120245139174354
80.68,0.07120245139174354
80.72,0.07120245139174354
80.76,0.07120245139174354
80.8,0.07120245139174354
80.84,0.07120245139174354
80.88,0.07120245139174354
80.92,0.07120245139174354
80.96,0.07120245139174354
81.0,0.07297996292152321
81.04,0.0747574744513029
81.08,0.07653498598108259
81.12,0.07831249751086228
81.16,0.08009000904064197
81.2,0.08011309462953023
81.24,0.08011309462953023
81.28,0.08351759471225395
81.32,0.08176316877136254
81.36,0.08354068030114223
81.4,0.08517607551940425
81.44,0.08862634547077751
81.48,0.09026174068903953
81.52,0.09026174068903953
81.56,0.09026174068903953
81.6,0.09014270996641013
81.64,0.09014270996641013
81.68,0.08832783523329889
81.72,0.08996323045156092
81.76,0.09159021900450494
81.8,0.09336773053428463
81.84,0.09680372287121458
81.88,0.10005769997710268
81.92,0.11030269247948007
81.96,0.11563522706881912
82.0,0.1226031568764202
82.04,0.12438066840619988
82.08,0.12793569146575928
82.12,0.1295626800187033
82.16,0.1295626800187033
82.2,0.1295626800187033
82.24,0.1311980752369653
82.28,0.134610981985007
82.32,0.1378817724215311
82.36,0.13969664715464233
82.4,0.14133204237290434
82.44,0.14659718705738883
82.48,0.1520418112567226
82.52,0.15893394449415113
82.56,0.16234685124219284
82.6,0.16234685124219284
82.64,0.1691785356874016
82.68,0.17450226230229562
82.72,0.17951907201439313
82.76,0.18302792389617592
82.8,0.1915766710789445
82.84,0.20016278146504465
82.88,0.20529862189977152
82.92,0.2122577437329276
82.96,0.21401216967381903
83.0,0.22084385411902777
83.04,0.22428571740508302
83.08,0.22779456928686584
83.12,0.22942996450512784
83.16,0.23462625373207457
83.2,0.2397935864210077
83.24,0.24154801236189913
83.28,0.24492942685573457
83.32,0.24656482207399658
83.36,0.248319248014888
83.4,0.2500736739557794
83.44,0.2517090691740414
83.48,0.2517090691740414
83.52,0.2534634951149328
83.56,0.2550988903331948
83.6,0.26025781635681006
83.64,0.26025781635681006
83.68,0.2620353278865897
83.72,0.26197487909436984
83.76,0.26361027431263184
83.8,0.26538778584241157
83.84,0.26716529737219125
83.88,0.26716529737219125
83.92,0.268942808901971
83.96,0.2707203204317506
84.0,0.2707203204317506
84.04,0.2724978319615303
84.08,0.27263994827304794
84.12,0.2712491442480363
84.16,0.2696137490297743
84.2,0.27139126055955404
84.24,0.26957638582644283
84.28,0.2681855818014312
84.32,0.2681855818014312
84.36,0.26637070706831995
84.4,0.2649799030433084
84.44,0.2649799030433084
84.48,0.2649799030433084
84.52,0.2633445078250463
84.56,0.26195370380003474
84.6,0.25917209575001154
84.64,0.25917209575001154
84.68,0.2573572210169003
84.72,0.2557218257986382
84.76,0.2557218257986382
84.8,0.2557218257986382
84.84,0.2557218257986382
84.88,0.2557218257986382
84.92,0.25390695106552696
84.96,0.25227155584726496
85.0,0.25227155584726496
85.04,0.25227155584726496
85.08,0.25227155584726496
85.12,0.25063616062900296
85.16,0.25063616062900296
85.2,0.25063616062900296
85.24,0.25063616062900296
85.28,0.25063616062900296
85.32,0.2524136721587827
85.36,0.2524136721587827
85.4,0.2524136721587827
85.44,0.25380447618379426
85.48,0.25380447618379426
85.52,0.25658608423381746
85.56,0.2579768882588291
85.6,0.25936769228384066
85.64,0.2625360078386319
85.68,0.2625360078386319
85.72,0.2667084199136667
85.76,0.2694900279636899
85.8,0.2694900279636899
85.84,0.2694900279636899
85.88,0.27227163601371307
85.92,0.27227163601371307
85.96,0.2736624400387247
86.0,0.2736624400387247
86.04,0.2736624400387247
86.08,0.2764440480887479
86.12,0.27822155961852757
86.16,0.27822155961852757
86.2,0.27822155961852757
86.24,0.27822155961852757
86.28,0.27822155961852757
86.32,0.27822155961852757
86.36,0.27999907114830724
86.4,0.278184196415196
86.44,0.278184196415196
86.48,0.278184196415196
86.52,0.278184196415196
86.56,0.278184196415196
86.6,0.278184196415196
86.64,0.278184196415196
86.68,0.278184196415196
86.72,0.278184196415196
86.76,0.278184196415196
86.8,0.278184196415196
86.84,0.278184196415196
86.88,0.278184196415196
86.92,0.278184196415196
86.96,0.278184196415196
87.0,0.278184196415196
87.04,0.278184196415196
87.08,0.278184196415196
87.12,0.278184196415196
87.16,0.278184196415196
87.2,0.278184196415196
87.24,0.278184196415196
87.28,0.278184196415196
87.32,0.278184196415196
87.36,0.278184196415196
87.4,0.278184196415196
87.44,0.278184196415196
87.48,0.278184196415196
87.52,0.278184196415196
87.56,0.278184196415196
87.6,0.278184196415196
87.64,0.278184196415196
87.68,0.278184196415196
87.72,0.278184196415196
87.76,0.278184196415196
87.8,0.278184196415196
87.84,0.278184196415196
87.88,0.278184196415196
87.92,0.278184196415196
87.96,0.278184196415196
88.0,0.278184196415196
88.04,0.278184196415196
88.08,0.27996170794497566
88.12,0.27645285606319286
88.16,0.27294400418141
88.2,0.27472151571118975
88.24,0.27472151571118975
88.28,0.27472151571118975
88.32,0.276536390444301
88.36,0.2783139019740806
88.4,0.2783139019740806
88.44,0.2783139019740806
88.48,0.2801287767071919
88.52,0.2801287767071919
88.56,0.27837435076630046
88.6,0.27837435076630046
88.64,0.27837435076630046
88.68,0.2766199248254091
88.72,0.27486549888451767
88.76,0.27486549888451767
88.8,0.27486549888451767
88.84,0.27311107294362624
88.88,0.2713566470027348
88.92,0.2713566470027348
88.96,0.2713566470027348
89.0,0.26957913547295514
89.04,0.2713940102060664
89.08,0.2713940102060664
89.12,0.2713940102060664
89.16,0.26976702165312233
89.2,0.26976702165312233
89.24,0.26976702165312233
89.28,0.26976702165312233
89.32,0.26636252157039864
89.36,0.26636252157039864
89.4,0.26458501004061896
89.44,0.26295802148767494
89.48,0.2611805099578952
89.52,0.2611805099578952
89.56,0.25940299842811554
89.6,0.25940299842811554
89.64,0.25940299842811554
89.68,0.25762548689833586
89.72,0.25762548689833586
89.76,0.25762548689833586
89.8,0.25762548689833586
89.84,0.25762548689833586
89.88,0.2558479753685562
89.92,0.2558479753685562
89.96,0.2558479753685562
90.0,0.2540704638387765
90.04,0.2506659637560528
90.08,0.24888845222627312
90.12,0.24366907741043806
90.16,0.2418915658806584
90.2,0.2418915658806584
90.24,0.2401140543508787
90.28,0.2401140543508787
90.32,0.238336542821099
90.36,0.238336542821099
90.4,0.238336542821099
90.44,0.238336542821099
90.48,0.23655903129131936
90.52,0.23478151976153966
90.56,0.231377019678816
90.6,0.2295995081490363
90.64,0.2278219966192566
90.68,0.22604448508947694
90.72,0.22604448508947694
90.76,0.22604448508947694
90.8,0.22426697355969724
90.84,0.22426697355969724
90.88,0.22426697355969724
90.92,0.22248946202991754
90.96,0.22248946202991754
91.0,0.22248946202991754
91.04,0.2207119505001379
91.08,0.2189344389703582
91.12,0.21715692744057852
91.16,0.21715692744057852
91.2,0.21715692744057852
91.24,0.21715692744057852
91.28,0.21537941591079882
91.32,0.21398861188578722
91.36,0.21398861188578722
91.4,0.21082029633099597
91.44,0.20942949230598437
91.48,0.205874469246425
91.52,0.20448366522141337
91.56,0.20131534966662212
91.6,0.1999245456416105
91.64,0.1999619088449421
91.68,0.1999619088449421
91.72,0.19718030079491888
91.76,0.19718030079491888
91.8,0.19718030079491888
91.84,0.19718030079491888
91.88,0.19795371580445506
91.92,0.19834042330922316
91.96,0.19694961928421156
92.0,0.19694961928421156
92.04,0.19694961928421156
92.08,0.19416801123418836
92.12,0.19277720720917677
92.16,0.19138640318416517
92.2,0.18960889165438546
92.24,0.1864405760995942
92.28,0.183658968049571
92.32,0.18049065249477972
92.36,0.17770904444475655
92.4,0.17593153291497685
92.44,0.17454072888996525
92.48,0.17314992486495365
92.52,0.17314992486495365
92.56,0.17175912083994205
92.6,0.17036831681493045
92.64,0.16897751278991885
92.68,0.16897751278991885
92.72,0.16897751278991885
92.76,0.16758670876490725
92.8,0.16580919723512755
92.84,0.16580919723512755
92.88,0.16580919723512755
92.92,0.1674445924533896
92.96,0.1674445924533896
93.0,0.1674445924533896
93.04,0.1674445924533896
93.08,0.1674445924533896
93.12,0.1690799876716516
93.16,0.1690799876716516
93.2,0.1690799876716516
93.24,0.16726511293854038
93.28,0.16726511293854038
93.32,0.16726511293854038
93.36,0.16726511293854038
93.4,0.16726511293854038
93.44,0.16726511293854038
93.48,0.16726511293854038
93.52,0.16548760140876068
93.56,0.16548760140876068
93.6,0.16548760140876068
93.64,0.16548760140876068
93.68,0.16371008987898103
93.72,0.16371008987898103
93.76,0.16371008987898103
93.8,0.16371008987898103
93.84,0.16371008987898103
93.88,0.16371008987898103
93.92,0.16371008987898103
93.96,0.16208310132603698
94.0,0.16208310132603698
94.04,0.16208310132603698
94.08,0.16208310132603698
94.12,0.16208310132603698
94.16,0.16208310132603698
94.2,0.16208310132603698
94.24,0.16208310132603698
94.28,0.16030558979625728
94.32,0.15867019457799528
94.36,0.15867019457799528
94.4,0.15867019457799528
94.44,0.15689268304821558
94.48,0.15689268304821558
94.52,0.15689268304821558
94.56,0.15507780831510432
94.6,0.15507780831510432
94.64,0.15507780831510432
94.68,0.15507780831510432
94.72,0.15507780831510432
94.76,0.15507780831510432
94.8,0.15507780831510432
94.84,0.15507780831510432
94.88,0.15507780831510432
94.92,0.15507780831510432
94.96,0.15507780831510432
95.0,0.15507780831510432
95.04,0.15507780831510432
95.08,0.15507780831510432
95.12,0.15507780831510432
95.16,0.15507780831510432
95.2,0.15507780831510432
95.24,0.15507780831510432
95.28,0.15507780831510432
95.32,0.15507780831510432
95.36,0.15507780831510432
95.4,0.15507780831510432
95.44,0.15507780831510432
95.48,0.15507780831510432
95.52,0.15507780831510432
95.56,0.15507780831510432
95.6,0.15326293358199305
95.64,0.14781830938265933
95.68,0.1460034346495481
95.72,0.1460034346495481
95.76,0.1460034346495481
95.8,0.1460034346495481
95.84,0.1460034346495481
95.88,0.1460034346495481
95.92,0.1460034346495481
95.96,0.1460034346495481
96.0,0.1460034346495481
96.04,0.1460034346495481
96.08,0.1460034346495481
96.12,0.14781830938265933
96.16,0.14781830938265933
96.2,0.14781830938265933
96.24,0.14619132082971528
96.28,0.14619132082971528
96.32,0.14619132082971528
96.36,0.14619132082971528
96.4,0.14619132082971528
96.44,0.14619132082971528
96.48,0.14456433227677126
96.52,0.14274945754366003
96.56,0.14274945754366003
96.6,0.14274945754366003
96.64,0.13930759425760472
96.68,0.13930759425760472
96.72,0.13930759425760472
96.76,0.13749271952449346
96.8,0.13749271952449346
96.84,0.13749271952449346
96.88,0.13567784479138223
96.92,0.1342870407663706
96.96,0.136041466707262
97.0,0.13283578794913917
97.04,0.13283578794913917
97.08,0.1345902138900306
97.12,0.1345902138900306
97.16,0.13452976509781078
97.2,0.13489338701369058
97.24,0.13211177896366735
97.28,0.12890610020554452
97.32,0.12612449215552132
97.36,0.12612449215552132
97.4,0.12612449215552132
97.44,0.12612449215552132
97.48,0.12430961742241008
97.52,0.12430961742241008
97.56,0.12594501264067207
97.6,0.12594501264067207
97.64,0.12594501264067207
97.68,0.12594501264067207
97.72,0.12594501264067207
97.76,0.12594501264067207
97.8,0.12594501264067207
97.84,0.12594501264067207
97.88,0.12594501264067207
97.92,0.12594501264067207
97.96,0.12594501264067207
98.0,0.12594501264067207
98.04,0.12413013790756083
98.08,0.12413013790756083
98.12,0.12231526317444959
98.16,0.12231526317444959
98.2,0.12231526317444959
98.24,0.12231526317444959
98.28,0.12231526317444959
98.32,0.12231526317444959
98.36,0.12231526317444959
98.4,0.12231526317444959
98.44,0.12231526317444959
98.48,0.12231526317444959
98.52,0.12231526317444959
98.56,0.12050038844133834
98.6,0.12050038844133834
98.64,0.12050038844133834
98.68,0.12050038844133834
98.72,0.12050038844133834
98.76,0.12050038844133834
98.8,0.12050038844133834
98.84,0.11868551370822708
98.88,0.11690800217844739
98.92,0.11690800217844739
98.96,0.11690800217844739
99.0,0.11690800217844739
99.04,0.11690800217844739
99.08,0.11690800217844739
99.12,0.11690800217844739
99.16,0.11690800217844739
99.2,0.11690800217844739
99.24,0.11690800217844739
99.28,0.11509312744533616
99.32,0.11509312744533616
99.36,0.11509312744533616
99.4,0.11509312744533616
99.44,0.11509312744533616
99.48,0.11509312744533616
99.52,0.11509312744533616
99.56,0.11509312744533616
99.6,0.11509312744533616
99.64,0.11509312744533616
99.68,0.11509312744533616
99.72,0.11331561591555646
99.76,0.11153810438577678
99.8,0.10972322965266554
99.84,0.10972322965266554
99.88,0.10794571812288588
99.92,0.10794571812288588
99.96,0.10794571812288588
100.0,0.10435333185999493
100.04,0.10435333185999493
100.08,0.10435333185999493
100.12,0.10257582033021526
100.16,0.10257582033021526
100.2,0.10257582033021526
100.24,0.10079830880043555
100.28,0.09902079727065588
100.32,0.0972432857408762
100.36,0.0954657742110965
100.4,0.0954657742110965
100.44,0.0954657742110965
100.48,0.0938303789928345
100.52,0.09564525372594575
100.56,0.09386774219616607
100.6,0.09386774219616607
100.64,0.09386774219616607
100.68,0.09386774219616607
100.72,0.09386774219616607
100.76,0.09223234697790404
100.8,0.09223234697790404
100.84,0.09223234697790404
100.88,0.09223234697790404
100.92,0.09059695175964202
100.96,0.08896155654138
101.0,0.08896155654138
101.04,0.08896155654138
101.08,0.08896155654138
101.12,0.08896155654138
101.16,0.08896155654138
101.2,0.08896155654138
101.24,0.08896155654138
101.28,0.08732616132311799
101.32,0.08732616132311799
101.36,0.08554864979333829
101.4,0.08554864979333829
101.44,0.08213574304529658
101.48,0.08035823151551688
101.52,0.07872283629725489
101.56,0.07531833621453117
101.6,0.07368294099626914
101.64,0.07190542946648946
101.68,0.07012791793670976
101.72,0.07012791793670976
101.76,0.06490013645555684
101.8,0.06312262492577717
101.84,0.05953023866288621
101.88,0.05953023866288621
101.92,0.05254803124084185
101.96,0.05254803124084185
102.0,0.04901609377017074
102.04,0.04901609377017074
102.08,0.04366928156638839
102.12,0.04191485562549698
102.16,0.03834555495149431
102.2,0.03635494448267046
102.24,0.034213811037010974
102.28,0.030644510363008307
102.32,0.02725468920385488
102.36,0.025076192554863805
102.4,0.019908859865930682
102.44,0.014467979445733558
102.48,0.012713553504842144
102.52,0.008757545326071394
102.56,0.0065790486770803186
102.6,0.0065790486770803186
102.64,0.004801537147300632
102.68,0.002660403701641129
102.72,0.002236332993541478
102.76,0.002236332993541478
102.8,-0.001332967680461183
102.84,-0.0003288711602176638
102.88,-0.0028940753139768205
102.92,-0.003130259841909257
102.96,-0.004945134575020508
103.0,-0.004945134575020508
103.04,-0.005369205283120156
103.08,-0.0025875972330969624
103.12,-0.004365108762876649
103.16,-0.0061799834959879
103.2,-0.0061799834959879
103.24,-0.00780697204893194
103.28,-0.00780697204893194
103.32,-0.009584483578711627
103.36,-0.011211472131655666
103.4,-0.012838460684599692
103.44,-0.012838460684599692
103.48,-0.012838460684599692
103.52,-0.012838460684599692
103.56,-0.011203065466337673
103.6,-0.011203065466337673
103.64,-0.011203065466337673
103.68,-0.01298057699611736
103.72,-0.01298057699611736
103.76,-0.01298057699611736
103.8,-0.01298057699611736
103.84,-0.01298057699611736
103.88,-0.01134518177785534
103.92,-0.01134518177785534
103.96,-0.01134518177785534
104.0,-0.01134518177785534
104.04,-0.01134518177785534
104.08,-0.01134518177785534
104.12,-0.014726596271690798
104.16,-0.014726596271690798
104.2,-0.014726596271690798
104.24,-0.014726596271690798
104.28,-0.014726596271690798
104.32,-0.014726596271690798
104.36,-0.014726596271690798
104.4,-0.01648102221258221
104.44,-0.01648102221258221
104.48,-0.01648102221258221
104.52,-0.018295896945693464
104.56,-0.02005032288658488
104.6,-0.02005032288658488
104.64,-0.01842333433364084
104.68,-0.016796345780696813
104.72,-0.018550771721588227
104.76,-0.016923783168644187
104.8,-0.0186782091095356
104.84,-0.01705122055659156
104.88,-0.017178657944538947
104.92,-0.015739555571762126
104.96,-0.017636097824171207
105.0,-0.016128139993856566
105.04,-0.016247170716485966
105.08,-0.014611775498223945
105.12,-0.011340985061699905
105.16,-0.0082207176020115
105.2,-0.00834815498995888
105.24,-0.011880092460629986
105.28,-0.0136345184015214
105.32,-0.017270807671251606
105.36,-0.020779659553034437
105.4,-0.020921775864552104
105.44,-0.02281831811696117
105.48,-0.022945755504908544
105.52,-0.021310360286646523
105.56,-0.023064786227537944
105.6,-0.021429391009275923
105.64,-0.021429391009275923
105.68,-0.021368942217056083
105.72,-0.019741953664112064
105.76,-0.019505769136179615
105.8,-0.019505769136179615
105.84,-0.019633206524127
105.88,-0.019633206524127
105.92,-0.019633206524127
105.96,-0.019633206524127
106.0,-0.0210240105491386
106.04,-0.022778436490030016
106.08,-0.021151447937085982
106.12,-0.021151447937085982
106.16,-0.01952445938414195
106.2,-0.021151447937085982
106.24,-0.021151447937085982
106.28,-0.021151447937085982
106.32,-0.019336573203974732
106.36,-0.019336573203974732
106.4,-0.019336573203974732
106.44,-0.019336573203974732
106.48,-0.019336573203974732
106.52,-0.019336573203974732
106.56,-0.019336573203974732
106.6,-0.019336573203974732
106.64,-0.019336573203974732
106.68,-0.020727377228986328
106.72,-0.020727377228986328
106.76,-0.020727377228986328
106.8,-0.020727377228986328
106.84,-0.020727377228986328
106.88,-0.020727377228986328
106.92,-0.020727377228986328
106.96,-0.01891250249587508
107.0,-0.01891250249587508
107.04,-0.01891250249587508
107.08,-0.01891250249587508
107.12,-0.01891250249587508
107.16,-0.020666928436766485
107.2,-0.020666928436766485
107.24,-0.020666928436766485
107.28,-0.020666928436766485
107.32,-0.020666928436766485
107.36,-0.02383524399155777
107.4,-0.02383524399155777
107.44,-0.02383524399155777
107.48,-0.02383524399155777
107.52,-0.025226048016569365
107.56,-0.027040922749680615
107.6,-0.03145792601796583
107.64,-0.03284873004297743
107.68,-0.034239534067989026
107.72,-0.03908060804437389
107.76,-0.04047141206938549
107.8,-0.042106807287647506
107.84,-0.04513300653092112
107.88,-0.04791461458094432
107.92,-0.04791461458094432
107.96,-0.05069622263096752
108.0,-0.05069622263096752
108.04,-0.05233161784922954
108.08,-0.05233161784922954
108.12,-0.056504029924264315
108.16,-0.06025237129119946
108.2,-0.06025237129119946
108.24,-0.06188776650946148
108.28,-0.06188776650946148
108.32,-0.06188776650946148
108.36,-0.06188776650946148
108.4,-0.06188776650946148
108.44,-0.06188776650946148
108.48,-0.06188776650946148
108.52,-0.06188776650946148
108.56,-0.06188776650946148
108.6,-0.06188776650946148
108.64,-0.06188776650946148
108.68,-0.06188776650946148
108.72,-0.06188776650946148
108.76,-0.06366527803924117
108.8,-0.06366527803924117
108.84,-0.06366527803924117
108.88,-0.06366527803924117
108.92,-0.06366527803924117
108.96,-0.06202988282097915
109.0,-0.06202988282097915
109.04,-0.06039448760271713
109.08,-0.06039448760271713
109.12,-0.058759092384455106
109.16,-0.05698158085467542
109.2,-0.055195662659577746
109.24,-0.055195662659577746
109.28,-0.05338078792646649
109.32,-0.05338078792646649
109.36,-0.05338078792646649
109.4,-0.05338078792646649
109.44,-0.05338078792646649
109.48,-0.05349981864909589
109.52,-0.05172230711931622
109.56,-0.04994479558953653
109.6,-0.048309400371274513
109.64,-0.046531888841494826
109.68,-0.046531888841494826
109.72,-0.04665091956412422
109.76,-0.04665091956412422
109.8,-0.044873408034344545
109.84,-0.046627833975235955
109.88,-0.046627833975235955
109.92,-0.04850129063875678
109.96,-0.0467237791089771
110.0,-0.0467237791089771
110.04,-0.045096790556033065
110.08,-0.04331927902625338
110.12,-0.04169229047330934
110.16,-0.040065301920365295
110.2,-0.03662343863431003
110.24,-0.03662343863431003
110.28,-0.0332189385515863
110.32,-0.03159194999864227
110.36,-0.0283379728927542
110.4,-0.025320180314798556
110.44,-0.02191568023207485
110.48,-0.02191568023207485
110.52,-0.020288691679130815
110.56,-0.020288691679130815
110.6,-0.020288691679130815
110.64,-0.01866170312618677
110.68,-0.01866170312618677
110.72,-0.017034714573242737
110.76,-0.018670109791504744
110.8,-0.01704312123856071
110.84,-0.01704312123856071
110.88,-0.01704312123856071
110.92,-0.01704312123856071
110.96,-0.015416132685616667
111.0,-0.015416132685616667
111.04,-0.015416132685616667
111.08,-0.01705152790387869
111.12,-0.01705152790387869
111.16,-0.01705152790387869
111.2,-0.01705152790387869
111.24,-0.013647027821154973
111.28,-0.013647027821154973
111.32,-0.013647027821154973
111.36,-0.013647027821154973
111.4,-0.013647027821154973
111.44,-0.013647027821154973
111.48,-0.013647027821154973
111.52,-0.013647027821154973
111.56,-0.013647027821154973
111.6,-0.013647027821154973
111.64,-0.013647027821154973
111.68,-0.011832153088043721
111.72,-0.011832153088043721
111.76,-0.011832153088043721
111.8,-0.011832153088043721
111.84,-0.011832153088043721
111.88,-0.011832153088043721
111.92,-0.010054641558264047
111.96,-0.008239766825152796
112.0,-0.008239766825152796
112.04,-0.008239766825152796
112.08,-0.008239766825152796
112.12,-0.008239766825152796
112.16,-0.006424892092041548
112.2,-0.006424892092041548
112.24,-0.004647380562261861
112.28,-0.0060381845872734576
112.32,-0.0042837586463820385
112.36,-0.0042837586463820385
112.4,-0.0042837586463820385
112.44,-0.0042837586463820385
112.48,-0.002529332705490626
112.52,-0.002387216393972959
112.56,-0.005658006830496999
112.6,-0.0036193482665702516
112.64,-0.0034772319550525907
112.68,-0.0047490052574347885
112.72,-0.007530613307457982
112.76,-0.00853470982770149
112.8,-0.0067802838868100766
112.84,-0.0067802838868100766
112.88,-0.005025857945918658
112.92,-0.005025857945918658
112.96,-0.005025857945918658
113.0,-0.004906827223289271
113.04,-0.004906827223289271
113.08,-0.004906827223289271
113.12,-0.004906827223289271
113.16,-0.004906827223289271
113.2,-0.004906827223289271
113.24,-0.004906827223289271
113.28,-0.004906827223289271
113.32,-0.004906827223289271
113.36,-0.004906827223289271
113.4,-0.004906827223289271
113.44,-0.006661253164180684
113.48,-0.006661253164180684
113.52,-0.006661253164180684
113.56,-0.006661253164180684
113.6,-0.006661253164180684
113.64,-0.006661253164180684
113.68,-0.006661253164180684
113.72,-0.006661253164180684
113.76,-0.006661253164180684
113.8,-0.006661253164180684
113.84,-0.008476127897291932
113.88,-0.008476127897291932
113.92,-0.008476127897291932
113.96,-0.010230553838183346
114.0,-0.010230553838183346
114.04,-0.011984979779074758
114.08,-0.011984979779074758
114.12,-0.013739405719966177
114.16,-0.01536639427291021
114.2,-0.01536639427291021
114.24,-0.01718126900602146
114.28,-0.01718126900602146
114.32,-0.018935694946912874
114.36,-0.02057109016517489
114.4,-0.02057109016517489
114.44,-0.02057109016517489
114.48,-0.020383203985007686
114.52,-0.020383203985007686
114.56,-0.020383203985007686
114.6,-0.020383203985007686
114.64,-0.020383203985007686
114.68,-0.020383203985007686
114.72,-0.020383203985007686
114.76,-0.020383203985007686
114.8,-0.020383203985007686
114.84,-0.020383203985007686
114.88,-0.020383203985007686
114.92,-0.02201019253795172
114.96,-0.02201019253795172
115.0,-0.020195317804840473
115.04,-0.020195317804840473
115.08,-0.020195317804840473
115.12,-0.020195317804840473
115.16,-0.021822306357784507
115.2,-0.021822306357784507
115.24,-0.021822306357784507
115.28,-0.021822306357784507
115.32,-0.020067880416893093
115.36,-0.020067880416893093
115.4,-0.018313454476001675
115.44,-0.01655902853511026
115.48,-0.01655902853511026
115.52,-0.01655902853511026
115.56,-0.014804602594218848
115.6,-0.0129897278611076
115.64,-0.012870697138478195
115.68,-0.012870697138478195
115.72,-0.011116271197586776
115.76,-0.011116271197586776
115.8,-0.0076074193158039505
115.84,-0.005852993374912538
115.88,-0.0023441414931297064
115.92,-0.0005897155522382876
115.96,-0.00047068482960890075
116.0,0.001283741111282518
116.04,0.0014111784992298794
116.08,0.0014111784992298794
116.12,0.004556408465132889
116.16,0.004556408465132889
116.2,0.004556408465132889
116.24,0.006310834406024308
116.28,0.006310834406024308
116.32,0.006310834406024308
116.36,0.006310834406024308
116.4,0.006310834406024308
116.44,0.006310834406024308
116.48,0.006310834406024308
116.52,0.006310834406024308
116.56,0.006310834406024308
116.6,0.006310834406024308
116.64,0.006310834406024308
116.68,0.006310834406024308
116.72,0.004675439187762276
116.76,0.004675439187762276
116.8,0.004675439187762276
116.84,0.0030400439695002683
116.88,0.0030400439695002683
116.92,0.0030400439695002683
116.96,0.0014046487512382366
117.0,-0.00023074646702377096
117.04,0.003361639795867158
117.08,0.0017262445776051502
117.12,9.084935934311838e-05
117.16,-0.004815336295442929
117.2,-0.00790664721711774
117.24,-0.00627125199885572
117.28,-0.0030004615623316806
117.32,-0.0011855868292204323
117.36,-0.0011855868292204323
117.4,-0.0011855868292204323
117.44,-0.0011855868292204323
117.48,-0.0011855868292204323
117.52,-0.0011855868292204323
117.56,0.0006292879038908188
117.6,0.0006292879038908188
117.64,0.0006292879038908188
117.68,0.0006292879038908188
117.72,0.0006292879038908188
117.76,0.002444162637002067
117.8,0.002444162637002067
117.84,0.002444162637002067
117.88,0.004259037370113318
117.92,0.00617866521141066
117.96,0.009733688270970021
118.0,0.011511199800749708
118.04,0.013288711330529394
118.08,0.013288711330529394
118.12,0.015066222860309082
118.16,0.01684373439008877
118.2,0.02182692467799131
118.24,0.02182692467799131
118.28,0.02182692467799131
118.32,0.02182692467799131
118.36,0.023604436207770984
118.4,0.023604436207770984
118.44,0.023604436207770984
118.48,0.023604436207770984
118.52,0.023604436207770984
118.56,0.025381947737550672
118.6,0.025381947737550672
118.64,0.028974334000441603
118.68,0.03075184553022129
118.72,0.03075184553022129
118.76,0.034344231793112225
118.8,0.034344231793112225
118.84,0.034344231793112225
118.88,0.0361217433228919
118.92,0.0361217433228919
118.96,0.0361217433228919
119.0,0.037899254852671586
119.04,0.037899254852671586
119.08,0.039676766382451274
119.12,0.039676766382451274
119.16,0.04145427791223096
119.2,0.04145427791223096
119.24,0.04145427791223096
119.28,0.04145427791223096
119.32,0.04163375742708019
119.36,0.04000676887413616
119.4,0.041784280403915845
119.44,0.041784280403915845
119.48,0.04356179193369552
119.52,0.04356179193369552
119.56,0.04533930346347521
119.6,0.04533930346347521
119.64,0.04533930346347521
119.68,0.047116814993254895
119.72,0.047116814993254895
119.76,0.04889432652303458
119.8,0.04889432652303458
119.84,0.04889432652303458
119.88,0.04889432652303458
119.92,0.04889432652303458
119.96,0.04889432652303458
120.0,0.04889432652303458
120.04,0.04889432652303458
120.08,0.04889432652303458
120.12,0.04889432652303458
120.16,0.04889432652303458
120.2,0.047116814993254895
120.24,0.047116814993254895
120.28,0.047116814993254895
120.32,0.047116814993254895
120.36,0.047116814993254895
120.4,0.047116814993254895
