time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
67.16,-0.11365600000000009,-0.8202412,-0.9910332,-1.0,-0.8316032,-0.19535199999999986,-1.0,-0.3597959999999999,-0.24387199999999998,-0.8659555999999999,-0.998207996,-0.32501199999999997,-1.0,-0.712962,-0.8328044,-0.9888184,-1.0
67.2,-0.20153999999999994,-0.889966,-0.99334988,-1.0,-0.8386203999999999,-0.07388399999999995,-1.0,-0.44038,-0.29579600000000006,-0.9202072,-0.99089188,-0.320836,-1.0,-0.7192228,-0.8385663999999999,-0.947958,-1.0
67.24,-0.2617719999999999,-0.9548052,-1.0,-1.0,-0.830286,0.008112000000000119,-1.0,-0.437856,-0.3330639999999999,-0.9586576,-0.98941092,-0.27639999999999987,-1.0,-0.738482,-0.83312,-0.9137436,-1.0
67.28,-0.27068000000000003,-0.96685628,-1.0,-1.0,-0.7627344,-0.023871999999999893,-1.0,-0.42996,-0.350224,-1.0,-0.96683652,-0.22238800000000003,-1.0,-0.7692016,-0.8320824,-0.8968992,-0.98241612
67.32,-0.268208,-0.96685628,-1.0,-1.0,-0.7145356,0.03443200000000002,-1.0,-0.399004,-0.35695999999999994,-1.0,-0.96826168,-0.246456,-1.0,-0.7800476,-0.860534,-0.9023416,-0.9783970399999999
67.36,-0.285648,-0.95285,-1.0,-1.0,-0.6826748,0.008156000000000274,-1.0,-0.4244359999999999,-0.34531999999999996,-1.0,-0.9265928,-0.29323600000000005,-1.0,-0.7902496,-0.8665208,-0.8984692,-0.949958
67.4,-0.29690799999999995,-0.96175416,-1.0,-1.0,-0.6375076,0.020159999999999956,-1.0,-0.4115319999999999,-0.326728,-1.0,-0.9377748,-0.41865600000000003,-1.0,-0.800742,-0.869178,-0.8741648,-0.9477792
67.44,-0.32508399999999993,-0.9369812,-0.9738544,-1.0,-0.6155644,-0.04992799999999997,-1.0,-0.369768,-0.2778719999999999,-1.0,-0.9255888,-0.44008400000000003,-1.0,-0.8174551999999999,-0.8622576,-0.8387287999999999,-0.9287596
67.48,-0.3588199999999999,-0.9509872,-0.9738544,-1.0,-0.6006076,-0.10844399999999987,-1.0,-0.36727199999999993,-0.2542039999999999,-0.99907134,-0.9687386,-0.472916,-1.0,-0.8414144,-0.820784,-0.8132416,-0.9214416
67.52,-0.34385199999999994,-0.9628294,-0.9738544,-1.0,-0.6125343999999999,-0.06962399999999991,-1.0,-0.33242799999999995,-0.2279279999999999,-0.996064108,-0.97204548,-0.49906799999999996,-1.0,-0.8683632,-0.7985108000000001,-0.799916,-0.8828452
67.56,-0.30410399999999993,-0.9372663999999999,-1.0,-1.0,-0.6143656,-0.1435439999999999,-1.0,-0.2946,-0.22587999999999997,-0.97956708,-0.9489372,-0.5555519999999999,-1.0,-0.8824172,-0.8300652,-0.8097428,-0.8217408
67.6,-0.30743600000000004,-0.8957208,-0.97257496,-1.0,-0.6126503999999999,-0.05081599999999997,-1.0,-0.20343199999999995,-0.22996799999999995,-0.97053108,-0.934704,-0.520728,-1.0,-0.9026588,-0.8486344,-0.82801,-0.8129032
67.64,-0.35721999999999987,-0.8987484,-0.9426996,-1.0,-0.6345091999999999,-0.15746800000000005,-1.0,-0.17913999999999985,-0.2309199999999999,-0.9495488,-0.9445816,-0.455468,-1.0,-0.9033932,-0.888152,-0.8936656,-0.8107024
67.68,-0.42891199999999996,-0.9490844,-0.9426996,-1.0,-0.66323,-0.12571999999999983,-1.0,-0.19923999999999997,-0.2459119999999999,-0.9477232,-0.9546096,-0.37595599999999996,-1.0,-0.9054332,-0.8206979999999999,-0.9274516,-0.8464456
67.72,-0.4417359999999999,-0.99063004,-0.9559604,-1.0,-0.7093544,-0.19097199999999992,-1.0,-0.29184,-0.2605360000000001,-0.9510988,-0.929346,-0.452824,-1.0,-0.9066328,-0.8012464,-0.94566,-0.83535
67.76,-0.41624800000000006,-0.9296456,-0.9504956,-1.0,-0.7316259999999999,-0.17493199999999987,-1.0,-0.37671999999999994,-0.2718799999999999,-0.97508852,-0.8567184,-0.443828,-1.0,-0.9305724,-0.7122932,-0.8896307999999999,-0.842742
67.8,-0.37158800000000003,-0.9296456,-0.9036112000000001,-1.0,-0.7647808,-0.18263600000000002,-1.0,-0.447924,-0.28615199999999996,-0.99341112,-0.887876,-0.4749,-1.0,-0.96609272,-0.7158644,-0.916872,-0.8173552
67.84,-0.36118799999999995,-0.8553564,-0.9177752,-1.0,-0.7828744,-0.22099199999999986,-1.0,-0.520664,-0.290972,-1.0,-0.8943932,-0.3239319999999999,-1.0,-0.98481724,-0.7179907999999999,-0.9146252,-0.8092032
67.88,-0.34177199999999996,-0.855962,-0.9443124,-1.0,-0.7913204,-0.24204399999999993,-1.0,-0.54864,-0.26714799999999994,-0.9137256,-0.9470164,-0.30557599999999996,-1.0,-0.97470496,-0.7088204,-0.954936,-0.8164667999999999
67.92,-0.3641,-0.7759636,-0.9366871999999999,-1.0,-0.7712612,-0.33346399999999987,-1.0,-0.5576760000000001,-0.23885199999999995,-0.8761832,-0.9275368,-0.21773199999999993,-1.0,-0.9577364,-0.647732,-0.954936,-0.8573032
67.96,-0.3202719999999999,-0.7660888,-0.900602,-1.0,-0.7561831999999999,-0.40239199999999997,-1.0,-0.533268,-0.20856799999999998,-0.8257412,-0.913554,-0.24488399999999988,-1.0,-0.93197,-0.6542044,-0.98428128,-0.8761592
68.0,-0.3121839999999999,-0.6987188,-0.9094052,-1.0,-0.7643476,-0.416092,-1.0,-0.539864,-0.20726,-0.8627644,-0.9155208,-0.22220399999999996,-1.0,-0.9067528,-0.6817491999999999,-0.99388888,-0.8799859999999999
68.04,-0.32454399999999994,-0.6610672,-0.96391512,-1.0,-0.763528,-0.329828,-1.0,-0.51224,-0.20173600000000003,-0.8596936,-0.9350004,-0.280416,-1.0,-0.8808108,-0.7524428,-0.99388888,-0.8515032
68.08,-0.37337999999999993,-0.6804892,-1.0,-1.0,-0.7607724,-0.24931999999999999,-1.0,-0.45145199999999996,-0.186612,-0.8715756,-0.9482508000000001,-0.33919199999999994,-1.0,-0.8743236,-0.7247204,-0.97479468,-0.8168896
68.12,-0.4034559999999999,-0.7662508,-0.9592088,-1.0,-0.7639936,-0.21749600000000002,-1.0,-0.38042,-0.20373600000000003,-0.845866,-0.8836816,-0.395304,-1.0,-0.9062796,-0.6891212,-0.9515644,-0.778866
68.16,-0.418272,-0.8839004,-0.9176624,-1.0,-0.765792,-0.24003600000000003,-1.0,-0.33220800000000006,-0.21809600000000007,-0.8296011999999999,-0.8433188,-0.41859199999999996,-1.0,-0.9499268,-0.6757256,-0.9515644,-0.7415824
68.2,-0.37619199999999997,-0.9486424,-0.89839,-1.0,-0.7721268,-0.251452,-1.0,-0.28133600000000003,-0.22995600000000005,-0.8626156,-0.8245676,-0.40257599999999993,-1.0,-0.98218052,-0.6686656,-0.9423768,-0.7290276
68.24,-0.3972,-1.0,-0.9391816,-1.0,-0.7434016,-0.22040399999999982,-1.0,-0.24368800000000002,-0.22079199999999988,-0.9013131999999999,-0.8753012,-0.37736800000000004,-1.0,-1.0,-0.7023071999999999,-0.9192208,-0.7156876
68.28,-0.380864,-1.0,-0.98072772,-1.0,-0.7263164,-0.14934799999999993,-1.0,-0.23561199999999993,-0.21529599999999993,-0.9459808,-0.8679984,-0.3834519999999999,-1.0,-1.0,-0.6914591999999999,-0.8844616,-0.7084931999999999
68.32,-0.32576399999999994,-0.97693776,-1.0,-1.0,-0.7156591999999999,-0.176856,-1.0,-0.17500800000000005,-0.20514399999999988,-0.9459116,-0.8090188,-0.425192,-1.0,-1.0,-0.7680332,-0.9127436,-0.6417280000000001
68.36,-0.0805999999999999,-0.8216644,-1.0,-0.97818904,-0.7013684,-0.17146799999999995,-1.0,-0.10550799999999994,-0.13450800000000007,-0.98027828,-0.7440435999999999,-0.5239719999999999,-1.0,-1.0,-0.8483356,-0.9652408,-0.538844
68.4,0.2120280000000001,-0.6332419999999999,-0.9895086,-0.97818904,-0.7238343999999999,-0.255968,-1.0,-0.06100399999999995,-0.050176,-0.9494388,-0.7090112,-0.6650364,-1.0,-1.0,-0.911528,-1.0,-0.560892
68.44,0.459568,-0.43864400000000003,-0.985359,-0.9249204,-0.7016944,-0.28201199999999993,-1.0,-0.06564399999999992,0.05089199999999994,-0.9329556,-0.7890876,-0.7931935999999999,-1.0,-1.0,-0.8523612,-1.0,-0.7141628
68.48,0.564384,-0.36019199999999996,-0.985359,-0.9467316,-0.6997291999999999,-0.3597999999999999,-1.0,-0.12469600000000014,0.10894000000000004,-0.873496,-0.8859364,-0.8857304,-1.0,-1.0,-0.7377984,-1.0,-0.9104852
68.52,0.7007560000000002,-0.34577199999999997,-0.98727156,-0.9467316,-0.6818675999999999,-0.34776399999999996,-1.0,-0.19182399999999988,0.14362000000000008,-0.9165456,-0.96863424,-0.9334636,-1.0,-1.0,-0.6949808,-1.0,-0.99435216
68.56,0.7861039999999999,-0.31723599999999996,-0.99142116,-1.0,-0.7160131999999999,-0.34151999999999993,-1.0,-0.2417919999999999,0.1469799999999999,-0.9262416,-1.0,-0.9466432,-1.0,-1.0,-0.6569648,-1.0,-1.0
68.6,0.8753160000000002,-0.23541199999999995,-0.99142116,-1.0,-0.7270791999999999,-0.2702279999999999,-1.0,-0.2929919999999999,0.11508399999999996,-0.987598,-1.0,-0.973418,-1.0,-1.0,-0.6193632,-0.99364644,-1.0
68.64,0.8885360000000002,-0.17070399999999986,-1.0,-0.999404536,-0.7186087999999999,-0.2527839999999999,-1.0,-0.30122399999999994,0.12771200000000005,-0.987598,-1.0,-0.9508184,-1.0,-1.0,-0.486668,-0.97889864,-1.0
68.68,0.9348600000000002,-0.11393999999999993,-1.0,-0.98913648,-0.7035572,-0.11594399999999994,-1.0,-0.32763600000000004,0.13046800000000025,-1.0,-1.0,-0.97070944,-1.0,-1.0,-0.45494,-0.97889864,-1.0
68.72,0.9523160000000002,-0.14859199999999995,-0.9460264,-0.98913648,-0.6873172000000001,-0.056279999999999886,-1.0,-0.284616,0.15548000000000006,-1.0,-1.0,-0.9462704,-1.0,-1.0,-0.40252,-0.98525216,-1.0
68.76,0.9823760000000001,-0.08366000000000007,-0.9460264,-0.98973196,-0.6983564,-0.08883200000000002,-1.0,-0.26696,0.13268400000000002,-0.999393792,-1.0,-0.8787928,-1.0,-1.0,-0.428844,-1.0,-1.0
68.8,0.985284,-0.07595200000000002,-0.9460264,-0.9231128,-0.7146756000000001,-0.24926399999999993,-1.0,-0.2784960000000001,0.1293439999999999,-0.999393792,-1.0,-0.8585204,-1.0,-1.0,-0.43887599999999993,-0.97964892,-1.0
68.84,0.9962320000000002,-0.14900000000000002,-0.97886004,-0.9231128,-0.76857,-0.39628399999999997,-1.0,-0.325376,0.10343199999999997,-0.996135956,-1.0,-0.8490872,-1.0,-1.0,-0.59334,-0.97964892,-1.0
68.88,0.9930000000000001,-0.21294000000000002,-0.96789948,-0.901046,-0.8300488,-0.442384,-1.0,-0.38449599999999995,0.07970800000000011,-0.996742164,-0.99111596,-0.8697108,-1.0,-1.0,-0.7155084,-0.97964892,-1.0
68.92,0.9823560000000002,-0.34518799999999994,-0.9429456,-0.97793356,-0.8850188,-0.3931199999999999,-1.0,-0.39214400000000005,0.04782400000000009,-0.996742164,-0.96127192,-0.8422804,-1.0,-1.0,-0.884054,-1.0,-1.0
68.96,0.9832279999999998,-0.2518839999999999,-0.951084,-0.97793356,-0.9150496,-0.3603839999999999,-1.0,-0.4044119999999999,0.01727600000000007,-1.0,-0.8857416,-0.8002627999999999,-1.0,-1.0,-0.9411752,-1.0,-1.0
69.0,0.9864639999999998,-0.23414800000000002,-0.8789823999999999,-0.9347804,-0.9159812,-0.24249600000000004,-1.0,-0.352376,0.007295999999999969,-1.0,-0.8649564,-0.8192956,-1.0,-1.0,-1.0,-1.0,-1.0
69.04,1.0,-0.23502800000000001,-0.8129448,-0.9347804,-0.9004424,-0.19742399999999993,-1.0,-0.3673679999999999,0.00030399999999985994,-1.0,-0.8097592,-0.7877332,-1.0,-1.0,-0.9726774,-1.0,-1.0
69.08,0.9436599999999999,-0.39783999999999997,-0.7414179999999999,-0.9347804,-0.88921,-0.239792,-1.0,-0.335836,0.01219199999999998,-1.0,-0.8099187999999999,-0.7306332,-1.0,-1.0,-0.96658844,-1.0,-1.0
69.12,0.9436599999999999,-0.5023280000000001,-0.7615419999999999,-1.0,-0.9033576,-0.40870399999999996,-1.0,-0.39242,-0.009211999999999887,-1.0,-0.7235944,-0.6728651999999999,-1.0,-1.0,-0.96658844,-1.0,-1.0
69.16,0.9436599999999999,-0.41388400000000003,-0.8038448,-1.0,-0.9341752,-0.411636,-1.0,-0.3790319999999999,-0.03992399999999985,-1.0,-0.7333419999999999,-0.6512532,-1.0,-1.0,-0.99391104,-1.0,-1.0
69.2,0.9735960000000004,-0.34608799999999995,-0.8292147999999999,-1.0,-0.96416316,-0.37266,-1.0,-0.442708,-0.07120799999999994,-1.0,-0.752028,-0.6800576,-1.0,-1.0,-0.98198276,-0.9997631716,-1.0
69.24,0.9732080000000001,-0.37073999999999996,-0.855106,-1.0,-0.96216056,-0.344136,-1.0,-0.47629199999999994,-0.08354799999999996,-1.0,-0.8261972,-0.7041584,-1.0,-1.0,-0.98198276,-0.9997631716,-1.0
69.28,0.9732080000000001,-0.422196,-0.8300379999999999,-1.0,-0.97248948,-0.41413999999999995,-1.0,-0.5444279999999999,-0.08333600000000008,-1.0,-0.8318348,-0.7221548,-1.0,-1.0,-0.98198276,-0.9997631716,-1.0
69.32,0.9996120000000002,-0.36160000000000003,-0.770292,-1.0,-0.97566332,-0.4142,-1.0,-0.517808,-0.084252,-1.0,-0.834448,-0.7249036,-1.0,-1.0,-0.99959084,-1.0,-1.0
69.36,1.0,-0.250988,-0.724636,-1.0,-0.99558052,-0.383976,-1.0,-0.4792759999999999,-0.08360000000000001,-1.0,-0.81155,-0.6975424,-1.0,-1.0,-0.99959084,-0.99501892,-1.0
69.4,1.0,-0.1886079999999999,-0.6720408,-1.0,-0.99558052,-0.3900999999999999,-1.0,-0.433384,-0.07553600000000005,-1.0,-0.794386,-0.6656719999999999,-1.0,-1.0,-0.99959084,-0.99501892,-1.0
69.44,1.0,-0.15608,-0.696846,-1.0,-1.0,-0.4306519999999999,-1.0,-0.4501719999999999,-0.072268,-1.0,-0.7303968000000001,-0.6737568,-1.0,-1.0,-0.98713192,-0.99501892,-1.0
69.48,1.0,-0.16354800000000003,-0.6724707999999999,-1.0,-0.99374112,-0.423384,-1.0,-0.49785599999999997,-0.0662919999999999,-1.0,-0.705992,-0.7193271999999999,-1.0,-1.0,-0.97879544,-1.0,-1.0
69.52,1.0,-0.17289600000000005,-0.7217236,-1.0,-0.99374112,-0.404284,-1.0,-0.5552079999999999,-0.09410399999999985,-1.0,-0.7483359999999999,-0.754364,-1.0,-1.0,-0.9369548,-1.0,-1.0
69.56,1.0,-0.27159999999999995,-0.74109,-1.0,-0.99374112,-0.477008,-1.0,-0.5936319999999999,-0.09282000000000001,-1.0,-0.7756764,-0.8346328,-1.0,-1.0,-0.8991504,-1.0,-1.0
69.6,0.9937680000000002,-0.323948,-0.7768612,-1.0,-1.0,-0.557376,-1.0,-0.5914200000000001,-0.09845199999999998,-1.0,-0.770118,-0.8517551999999999,-1.0,-1.0,-0.8923496,-1.0,-1.0
69.64,0.9548679999999998,-0.4247679999999999,-0.7536028,-1.0,-1.0,-0.6318724,-1.0,-0.553364,-0.07584800000000003,-1.0,-0.741158,-0.8726624,-1.0,-1.0,-0.9186632,-1.0,-1.0
69.68,0.9369520000000002,-0.46029200000000003,-0.74286,-1.0,-0.9852242,-0.593976,-1.0,-0.501748,-0.06824399999999997,-1.0,-0.7648116,-0.801998,-1.0,-1.0,-0.96228928,-1.0,-0.98807076
69.72,0.7377199999999999,-0.600714,-0.7116456,-1.0,-0.9111516,-0.6346408,-1.0,-0.39580400000000004,-0.118008,-1.0,-0.7217819999999999,-0.75154,-1.0,-1.0,-0.9564896,-1.0,-0.9516412
69.76,0.274432,-0.7674604,-0.7238024000000001,-1.0,-0.8486948,-0.6473684,-1.0,-0.3089719999999999,-0.24183999999999994,-0.99456744,-0.7278115999999999,-0.6582916000000001,-1.0,-1.0,-0.9573039999999999,-1.0,-0.9516412
69.8,-0.374324,-0.9324952,-0.8092788,-1.0,-0.8634704,-0.7996352,-1.0,-0.496232,-0.559464,-0.99456744,-0.794878,-0.7420392,-1.0,-1.0,-0.96435036,-1.0,-0.96357044
69.84,-0.6826056,-1.0,-0.9117995999999999,-1.0,-0.69333,-0.5421,-0.824654,-0.5471239999999999,-0.6512172,-0.9206576,-0.9325928,-0.8339136,-1.0,-1.0,-0.9852872,-1.0,-1.0
69.88,-0.8470844,-1.0,-1.0,-1.0,-0.34151999999999993,-0.04824800000000007,-0.796736,-0.599488,-0.664666,-0.869568,-1.0,-0.99265972,-1.0,-0.9143428,-0.98095776,-0.7671544,-1.0
69.92,-0.8470844,-1.0,-1.0,-1.0,0.07194400000000001,0.46017600000000014,-0.7662304,-0.3299439999999999,-0.4481240000000001,-0.7411403999999999,-1.0,-0.97920304,-0.99091152,-0.8554459999999999,-0.8968136,-0.5928519999999999,-1.0
69.96,-0.9494688,-1.0,-0.97162676,-1.0,0.19786000000000015,0.6147560000000003,-0.9415764,-0.252424,-0.404776,-0.6409332,-1.0,-0.817068,-0.99091152,-0.8554459999999999,-0.7928664,-0.295508,-1.0
70.0,-0.916858,-1.0,-0.8897868,-0.9356496,0.15482799999999997,0.4087639999999999,-0.96949436,-0.28378799999999993,-0.4030079999999999,-0.44089599999999995,-0.9192464,-0.6737344,-0.9375768,-0.9411032,-0.725752,-0.24917999999999996,-1.0
70.04,-0.8653604,-1.0,-0.8764071999999999,-0.8328636,0.09740000000000015,0.2528680000000001,-1.0,-0.39603599999999994,-0.462724,-0.28835600000000006,-0.7954292,-0.495228,-0.809154,-0.97370236,-0.7678916,-0.0597439999999998,-1.0
70.08,-0.8589844,-1.0,-0.8809988,-0.7861184,0.08620399999999995,0.11633600000000022,-1.0,-0.5324359999999999,-0.575,-0.0024399999999999977,-0.536912,-0.40736800000000006,-0.7905316,-0.9337324,-0.8718388,-0.06847599999999998,-1.0
70.12,-0.8084632,-1.0,-0.9405512,-0.7545972,0.11830399999999996,0.1112080000000002,-1.0,-0.6300328,-0.6117532,0.16470000000000007,-0.39959199999999995,-0.438816,-0.7962684,-0.9337324,-0.9299104,0.23064400000000007,-1.0
70.16,-0.7353031999999999,-1.0,-0.924168,-0.8044696,0.1583000000000001,0.21538000000000013,-1.0,-0.7023904,-0.5616319999999999,0.19202399999999997,-0.4498,-0.516424,-0.93378,-0.96003012,-0.9093916,0.18163600000000013,-1.0
70.2,-0.6597248,-1.0,-0.92611,-0.7468011999999999,0.1839679999999999,0.3180639999999999,-0.99484892,-0.7221283999999999,-0.42778400000000005,0.05398400000000003,-0.672644,-0.6205183999999999,-0.9351700000000001,-1.0,-0.8319567999999999,0.269336,-1.0
70.24,-0.590468,-1.0,-0.9483972,-0.7665143999999999,0.18794,0.377024,-0.99484892,-0.6906272,-0.3535599999999999,-0.05077600000000004,-0.7240464,-0.5651359999999999,-0.9364364000000001,-1.0,-0.778948,0.08010800000000007,-1.0
70.28,-0.5686279999999999,-1.0,-0.9781601600000001,-0.6871092,0.1859160000000002,0.39091600000000004,-0.99484892,-0.6383528,-0.3534959999999999,0.017880000000000118,-0.7769916,-0.55858,-0.7808708,-0.99023792,-0.8390732,0.1438680000000001,-1.0
70.32,-0.5593159999999999,-1.0,-1.0,-0.684402,0.18446000000000007,0.3215960000000002,-1.0,-0.6617451999999999,-0.37173599999999996,-0.025328000000000017,-0.6182968,-0.575744,-0.7092947999999999,-0.961839,-0.916508,0.12828800000000018,-1.0
70.36,-0.51786,-1.0,-1.0,-0.57552,0.18686000000000003,0.3317720000000002,-1.0,-0.6926652,-0.40666,-0.07121600000000006,-0.7849668,-0.6839236,-0.755626,-0.961839,-0.997601868,0.07204800000000011,-1.0
70.4,-0.47438400000000003,-1.0,-1.0,-0.589812,0.214464,0.3457800000000002,-1.0,-0.749592,-0.474224,-0.25274399999999986,-0.6660808,-0.6981603999999999,-0.8779779999999999,-0.97160108,-1.0,-0.02681599999999995,-1.0
70.44,-0.44567199999999996,-1.0,-1.0,-0.531244,0.24739200000000006,0.38147600000000015,-1.0,-0.8467224,-0.538268,-0.3063039999999999,-0.6329663999999999,-0.8193668,-0.9554692,-1.0,-1.0,-0.079376,-1.0
70.48,-0.5027280000000001,-1.0,-1.0,-0.627742,0.28591999999999995,0.4402560000000002,-1.0,-0.877034,-0.5114759999999999,-0.3458359999999999,-0.3984359999999999,-0.87845,-0.861964,-0.997196536,-1.0,-0.11891600000000002,-1.0
70.52,-0.499892,-1.0,-1.0,-0.6652351999999999,0.27236400000000005,0.42124000000000006,-1.0,-0.8907372,-0.508084,-0.33604,-0.44854799999999995,-0.98512856,-0.7730975999999999,-0.993126,-1.0,0.06435200000000019,-1.0
70.56,-0.444376,-1.0,-1.0,-0.8309236,0.23862800000000028,0.45930000000000004,-1.0,-0.8907372,-0.543944,-0.424264,-0.525612,-1.0,-0.6917827999999999,-0.99272828,-0.963724,0.3593200000000001,-1.0
70.6,-0.3491599999999999,-1.0,-1.0,-0.9194656,0.17213600000000007,0.3951800000000001,-1.0,-0.8742356,-0.6546476,-0.57606,-0.5929359999999999,-0.9165832,-0.785288,-0.99553176,-0.799192,0.732704,-1.0
70.64,-0.35541599999999995,-1.0,-1.0,-0.958064,0.16244400000000003,0.3722079999999999,-1.0,-0.8481604,-0.6532431999999999,-0.587372,-0.518104,-0.8875071999999999,-0.8376712,-0.99028148,-0.6428512,0.846444,-1.0
70.68,-0.44404,-1.0,-1.0,-0.8676428,0.2031280000000002,0.3189120000000001,-1.0,-0.7366527999999999,-0.598828,-0.5937680000000001,-0.426188,-0.7838584,-0.8585396,-0.98405944,-0.46412,0.8882400000000001,-1.0
70.72,-0.561188,-1.0,-1.0,-0.7848184,0.245344,0.33514,-1.0,-0.6897371999999999,-0.503512,-0.57074,-0.31432399999999994,-0.7373243999999999,-0.7674108000000001,-0.98405944,-0.568156,0.781784,-1.0
70.76,-0.599296,-1.0,-1.0,-0.6865479999999999,0.2780960000000001,0.3378800000000002,-1.0,-0.622278,-0.4832319999999999,-0.5928319999999999,-0.23366399999999987,-0.732112,-0.7149179999999999,-0.99338024,-0.555372,0.8463520000000004,-1.0
70.8,-0.6395363999999999,-1.0,-1.0,-0.670454,0.2948000000000002,0.318724,-1.0,-0.528176,-0.455276,-0.49744,-0.2596919999999999,-0.6831444,-0.6412439999999999,-0.99313624,-0.6619652,0.7333479999999999,-1.0
70.84,-0.57004,-1.0,-1.0,-0.6370236,0.32073600000000013,0.2649400000000002,-0.9575536,-0.46763199999999994,-0.44516,-0.32599199999999995,-0.36378,-0.7792428,-0.6009595999999999,-0.99313624,-0.648676,0.6208640000000001,-1.0
70.88,-0.6057948,-1.0,-1.0,-0.6930296,0.32177200000000017,0.22598399999999996,-0.89565,-0.45497599999999994,-0.416844,-0.29200800000000005,-0.5436799999999999,-0.8135316,-0.531236,-0.99313624,-0.6889884,0.20150800000000024,-1.0
70.92,-0.6036052,-1.0,-1.0,-0.6878143999999999,0.3392160000000002,0.21048,-0.7981216,-0.45948,-0.422948,-0.34300399999999986,-0.7250028,-0.9259552,-0.545636,-1.0,-0.7075536,-0.014091999999999882,-1.0
70.96,-0.7447615999999999,-1.0,-0.9567628,-0.8040691999999999,0.35215600000000014,0.241568,-0.7281116,-0.413656,-0.43333199999999994,-0.47107999999999994,-0.7711272,-0.9323836,-0.5416000000000001,-1.0,-0.7020131999999999,-0.23710799999999999,-1.0
71.0,-0.8574544,-1.0,-0.8635624,-0.8882696,0.3538760000000001,0.2900880000000001,-0.6347592,-0.44296800000000003,-0.42478399999999994,-0.528512,-0.8254108,-0.8809612,-0.5887199999999999,-1.0,-0.7682588,-0.299496,-0.9022108
71.04,-0.956804,-1.0,-0.7707676,-1.0,0.2632000000000001,0.14112799999999992,-0.70313,-0.48394399999999993,-0.40359199999999995,-0.512904,-0.8519192,-0.921154,-0.6089944,-1.0,-0.7629176,-0.09377199999999997,-0.7565696
71.08,-1.0,-1.0,-0.7365748,-1.0,0.16953600000000013,-0.00576399999999988,-0.7145328,-0.39325599999999994,-0.43906,-0.5277160000000001,-0.9807742,-0.9318268,-0.5742639999999999,-1.0,-0.8416268,-0.17309999999999992,-0.5789759999999999
71.12,-1.0,-1.0,-0.6977831999999999,-1.0,0.12176399999999998,-0.15390399999999993,-0.7138064,-0.19386799999999993,-0.443728,-0.40724800000000005,-0.99152588,-0.9078976,-0.6492172,-1.0,-0.8377576,-0.20063999999999993,-0.48438800000000004
71.16,-1.0,-1.0,-0.6536892,-1.0,0.14259200000000005,-0.08957199999999987,-0.5070079999999999,0.158968,-0.42588800000000004,-0.3900999999999999,-1.0,-0.9078976,-0.7599804,-1.0,-0.8048416,-0.6891963999999999,-0.43866399999999994
71.2,-1.0,-1.0,-0.600346,-1.0,0.16044000000000014,-0.11085600000000007,-0.3754599999999999,0.27923600000000004,-0.357988,-0.3534959999999999,-1.0,-0.9133068,-0.9301632,-1.0,-0.696782,-0.8073359999999999,-0.4393759999999999
71.24,-1.0,-1.0,-0.6475092,-1.0,0.14179999999999993,-0.18577999999999983,-0.3519399999999999,0.38824400000000003,-0.335248,-0.405768,-1.0,-0.8870772,-1.0,-1.0,-0.7453316,-0.9392536,-0.43643599999999994
71.28,-0.9568792,-1.0,-0.6740767999999999,-1.0,0.09732000000000007,-0.19080399999999997,-0.3909039999999999,0.35682400000000003,-0.35749999999999993,-0.3620399999999999,-0.97245224,-0.8034432,-1.0,-1.0,-0.8734372,-0.97275564,-0.46642800000000006
71.32,-0.9568792,-1.0,-0.6619364,-1.0,0.05742399999999992,-0.15191199999999982,-0.41876800000000003,0.41748799999999986,-0.3940919999999999,-0.2619039999999999,-0.9506992,-0.7199800000000001,-1.0,-1.0,-0.98211396,-0.9589244,-0.456244
71.36,-0.9568792,-1.0,-0.577048,-1.0,-0.005300000000000082,-0.06553599999999993,-0.393316,0.40099600000000013,-0.48704400000000003,-0.23816799999999994,-0.9506992,-0.7274168,-1.0,-1.0,-1.0,-0.9589244,-0.44943599999999995
71.4,-1.0,-1.0,-0.46410399999999996,-1.0,-0.059751999999999916,-0.10221199999999986,-0.38516799999999995,0.34676799999999997,-0.582576,-0.30937199999999987,-0.9234236,-0.599672,-1.0,-1.0,-1.0,-0.939386,-0.417744
71.44,-1.0,-1.0,-0.4133239999999999,-1.0,-0.10230799999999995,-0.05519600000000002,-0.37795999999999996,0.3157760000000003,-0.6596172,-0.386408,-0.9451764,-0.5436399999999999,-0.999234756,-0.8973148,-1.0,-0.98046184,-0.429744
71.48,-1.0,-1.0,-0.33488399999999985,-1.0,-0.10259999999999991,-0.06508399999999981,-0.38642,0.2743120000000001,-0.6859932,-0.43845999999999996,-0.9451764,-0.515108,-0.999234756,-0.7861472,-1.0,-0.98046184,-0.49884399999999995
71.52,-1.0,-1.0,-0.33252799999999993,-1.0,-0.11275600000000008,0.03366000000000002,-0.45144800000000007,0.24208800000000008,-0.67994,-0.5685039999999999,-1.0,-0.5917680000000001,-0.999234756,-0.6967768,-0.9085464,-0.8757664,-0.552416
71.56,-1.0,-1.0,-0.36374399999999996,-1.0,-0.15196399999999988,0.012680000000000025,-0.49742,0.16167600000000015,-0.6761868,-0.6115744000000001,-1.0,-0.6708356,-1.0,-0.73276,-0.8575032,-0.7717408,-0.6053648
