time,gold standard
71.8,-0.08197182927453928
71.84,-0.08329575315684001
71.88,-0.08329575315684001
71.92,-0.08329575315684001
71.96,-0.08329575315684001
72.0,-0.08329575315684001
72.04,-0.08329575315684001
72.08,-0.08209205515745875
72.12,-0.08209205515745875
72.16,-0.08341597903975949
72.2,-0.08473990292206021
72.24,-0.08473990292206021
72.28,-0.08473990292206021
72.32,-0.08606382680436095
72.36,-0.08606382680436095
72.4,-0.08606382680436095
72.44,-0.08606382680436095
72.48,-0.08606382680436095
72.52,-0.08606382680436095
72.56,-0.08606382680436095
72.6,-0.08606382680436095
72.64,-0.08473990292206021
72.68,-0.08473990292206021
72.72,-0.08473990292206021
72.76,-0.08076813127515801
72.8,-0.07812028351055655
72.84,-0.07547243574595508
72.88,-0.07547243574595508
72.92,-0.07547243574595508
72.96,-0.07547243574595508
73.0,-0.07547243574595508
73.04,-0.07547243574595508
73.08,-0.07547243574595508
73.12,-0.07547243574595508
73.16,-0.07372282277308578
73.2,-0.07372282277308578
73.24,-0.07239889889078505
73.28,-0.06975105112618357
73.32,-0.06975105112618357
73.36,-0.0652849978520104
73.4,-0.06396107396970967
73.44,-0.06396107396970967
73.48,-0.06396107396970967
73.52,-0.06396107396970967
73.56,-0.06396107396970967
73.6,-0.06214286846013795
73.64,-0.06214286846013795
73.68,-0.06214286846013795
73.72,-0.06396107396970967
73.76,-0.061313226205108186
73.8,-0.058665378440506726
73.84,-0.05601753067590526
73.88,-0.05469360679360452
73.92,-0.05469360679360452
73.96,-0.056511812303176236
74.0,-0.056511812303176236
74.04,-0.061966428831891365
74.08,-0.0599631270228403
74.12,-0.06359953804198372
74.16,-0.06723594906112713
74.2,-0.07037807845299958
74.24,-0.074014489472143
74.28,-0.07897482437358716
74.32,-0.08393515927503131
74.36,-0.08393515927503131
74.4,-0.08889549417647546
74.44,-0.09336154745064865
74.48,-0.09517975296022035
74.52,-0.09517975296022035
74.56,-0.09517975296022035
74.6,-0.09699795846979208
74.64,-0.09699795846979208
74.68,-0.09699795846979208
74.72,-0.09699795846979208
74.76,-0.09699795846979208
74.8,-0.09881616397936378
74.84,-0.09881616397936378
74.88,-0.10063436948893549
74.92,-0.10195829337123623
74.96,-0.10005703554441032
75.0,-0.10187524105398203
75.04,-0.10319916493628277
75.08,-0.10584701270088424
75.12,-0.10717093658318497
75.16,-0.10717093658318497
75.2,-0.10717093658318497
75.24,-0.10717093658318497
75.28,-0.10717093658318497
75.32,-0.10717093658318497
75.36,-0.10717093658318497
75.4,-0.10717093658318497
75.44,-0.10717093658318497
75.48,-0.10898914209275669
75.52,-0.10898914209275669
75.56,-0.10898914209275669
75.6,-0.10898914209275669
75.64,-0.10634129432815521
75.68,-0.10369344656355375
75.72,-0.10369344656355375
75.76,-0.10236952268125302
75.8,-0.10046826485442709
75.84,-0.10046826485442709
75.88,-0.10046826485442709
75.92,-0.09493059600845773
75.96,-0.08583956846059919
76.0,-0.07493033540316892
76.04,-0.06930961423994537
76.08,-0.05864550585802348
76.12,-0.043767652512432975
76.16,-0.035004801957337
76.2,-0.023016769693114364
76.24,-0.012435713628446672
76.28,-0.0030955291288254964
76.32,0.006244655370795667
76.36,0.013581538061365759
76.4,0.017301001397763385
76.44,0.02110351705141521
76.48,0.023004774878241128
76.52,0.024906032705067045
76.56,0.028625496041464676
76.6,0.0324280116951165
76.64,0.04515948253837271
76.68,0.057313619437103745
76.72,0.06291534893535636
76.76,0.06804178847130893
76.8,0.0711649261982104
76.84,0.07496744185186224
76.88,0.07496744185186224
76.92,0.07686869967868815
76.96,0.07686869967868815
77.0,0.07876995750551408
77.04,0.08067121533233998
77.08,0.08067121533233998
77.12,0.08107516849680117
77.16,0.08372301626140263
77.2,0.08827212185283001
77.24,0.09091996961743147
77.28,0.08917035664456216
77.32,0.08917035664456216
77.36,0.08917035664456216
77.4,0.08742074367169284
77.44,0.08742074367169284
77.48,0.08932200149851875
77.52,0.087998077616218
77.56,0.08989933544304393
77.6,0.08989933544304393
77.64,0.08814972247017462
77.68,0.08607920865009831
77.72,0.08343136088549685
77.76,0.08210743700319612
77.8,0.08331113500257736
77.84,0.08281685337530639
77.88,0.08099864786573467
77.92,0.07736223684659124
77.96,0.07492952382682908
78.0,0.06583849627897054
78.04,0.06220208525982711
78.08,0.05773603198565393
78.12,0.05376426033875172
78.16,0.04917798118165908
78.2,0.04603585178978663
78.24,0.04421764628021492
78.28,0.04360313877002446
78.32,0.04360313877002446
78.36,0.0386428038685803
78.4,0.036824598359008594
78.44,0.036824598359008594
78.48,0.036907650676262796
78.52,0.03566677911121627
78.56,0.03252464971934383
78.6,0.033287079963348364
78.64,0.03518833779017428
78.68,0.033370132280602566
78.72,0.02799856806914164
78.76,0.029202266068522893
78.8,0.023747649539807764
78.84,0.020111238520664345
78.88,0.01829303301109263
78.92,0.01647482750152092
78.96,0.017798751383821653
79.0,0.02044659914842312
79.04,0.021770523030723854
79.08,0.02441837079532532
79.12,0.02706621855992679
79.16,0.025248013050355074
79.2,0.023429807540783363
79.24,0.021611602031211655
79.28,0.021611602031211655
79.32,0.021611602031211655
79.36,0.021611602031211655
79.4,0.020407904031830397
79.44,0.020407904031830397
79.48,0.020407904031830397
79.52,0.021731827914131138
79.56,0.024379675678732605
79.6,0.02570359956103334
79.64,0.02570359956103334
79.68,0.027027523443334072
79.72,0.027027523443334072
79.76,0.027027523443334072
79.8,0.027027523443334072
79.84,0.027027523443334072
79.88,0.027027523443334072
79.92,0.028351447325634813
79.96,0.028351447325634813
80.0,0.028351447325634813
80.04,0.027027523443334072
80.08,0.02570359956103334
80.12,0.02305575179643187
80.16,0.018524828105698814
80.2,0.017200904223398077
80.24,0.017200904223398077
80.28,0.012074464687445512
80.32,0.010173206860619602
80.36,0.006370691206967768
80.4,-0.0024380380997171343
80.44,-0.010043069407020802
80.48,-0.013845585060672629
80.52,-0.018851798713705712
80.56,-0.02075305654053163
80.6,-0.022654314367357545
80.64,-0.024555572194183462
80.68,-0.025879496076484196
80.72,-0.029104677785610832
80.76,-0.03365378337703822
80.8,-0.03830493295069076
80.84,-0.044212794395618794
80.88,-0.04821939801372095
80.92,-0.05422930344087414
80.96,-0.07025571791328271
81.0,-0.08217348478536395
81.04,-0.09018669202156823
81.08,-0.09218999383061931
81.12,-0.09419329563967037
81.16,-0.09819989925777253
81.2,-0.10020320106682357
81.24,-0.10621310649397679
81.28,-0.11522592376511201
81.32,-0.119130483400989
81.36,-0.1268375586905178
81.4,-0.13396730003552143
81.44,-0.14289625522512583
81.48,-0.14669877087877764
81.52,-0.15010904888738366
81.56,-0.15201030671420956
81.6,-0.15523548842333623
81.64,-0.15713674625016213
81.68,-0.1603619279592888
81.72,-0.1622631857861147
81.76,-0.16358710966841544
81.8,-0.16548836749524135
81.84,-0.16548836749524135
81.88,-0.16738962532206728
81.92,-0.16738962532206728
81.96,-0.16929088314889318
82.0,-0.16929088314889318
82.04,-0.1711921409757191
82.08,-0.1711921409757191
82.12,-0.17210483554800304
82.16,-0.17161055392073207
82.2,-0.17012770903891913
82.24,-0.16417881088293304
82.28,-0.16062545218104382
82.32,-0.15748332278917138
82.36,-0.15566511727959967
82.4,-0.15384691177002796
82.44,-0.15384691177002796
82.48,-0.15202870626045625
82.52,-0.1490068027515033
82.56,-0.1490068027515033
82.6,-0.15033072663380403
82.64,-0.14983644500653306
82.68,-0.1486327470071518
82.72,-0.1486327470071518
82.76,-0.1460679515598045
82.8,-0.14474402767750377
82.84,-0.14342010379520304
82.88,-0.1402779744033306
82.92,-0.13907427640394934
82.96,-0.13907427640394934
83.0,-0.13725607089437764
83.04,-0.13411394150250522
83.08,-0.13423416738542468
83.12,-0.13423416738542468
83.16,-0.13423416738542468
83.2,-0.13423416738542468
83.24,-0.13555809126772542
83.28,-0.13518403552337394
83.32,-0.1378318832879754
83.36,-0.1373376016607044
83.4,-0.1373376016607044
83.44,-0.13601367777840367
83.48,-0.13601367777840367
83.52,-0.12939405836690002
83.56,-0.12409836283769708
83.6,-0.12277443895539636
83.64,-0.12277443895539636
83.68,-0.12145051507309562
83.72,-0.12145051507309562
83.76,-0.12145051507309562
83.8,-0.12145051507309562
83.84,-0.12145051507309562
83.88,-0.12012659119079487
83.92,-0.1135069717792912
83.96,-0.10159165683858459
84.0,-0.09497203742708092
84.04,-0.09232418966247945
84.08,-0.09232418966247945
84.12,-0.09232418966247945
84.16,-0.09232418966247945
84.2,-0.09232418966247945
84.24,-0.09232418966247945
84.28,-0.09315383191750921
84.32,-0.09447775579980995
84.36,-0.09447775579980995
84.4,-0.09580167968211067
84.44,-0.09844952744671213
84.48,-0.09844952744671213
84.52,-0.09844952744671213
84.56,-0.09844952744671213
84.6,-0.09844952744671213
84.64,-0.09844952744671213
84.68,-0.09844952744671213
84.72,-0.09844952744671213
84.76,-0.09844952744671213
84.8,-0.10019914041958145
84.84,-0.10194875339245077
84.88,-0.1036983663653201
84.92,-0.1036983663653201
84.96,-0.1054479793381894
85.0,-0.1101509032833093
85.04,-0.11365012922904792
85.08,-0.12197250500282594
85.12,-0.1307205698671725
85.16,-0.1355437196952119
85.2,-0.13729333266808122
85.24,-0.14226812735007716
85.28,-0.14394914778624407
85.32,-0.14760001858593932
85.36,-0.15257481326793532
85.4,-0.15564835012310535
85.44,-0.16062314480510131
85.48,-0.1623727577779706
85.52,-0.16412237075083996
85.56,-0.16602362857766587
85.6,-0.17102984223069892
85.64,-0.17293110005752485
85.68,-0.17658197085722008
85.72,-0.178483228684046
85.76,-0.18170841039317268
85.8,-0.18360966821999858
85.84,-0.18916179684651974
85.88,-0.19106305467334564
85.92,-0.19281266764621494
85.96,-0.19721012838368573
86.0,-0.2017592339751131
86.04,-0.2048327708302832
86.08,-0.20790630768545323
86.12,-0.21230376842292403
86.16,-0.21595463922261923
86.2,-0.21770425219548858
86.24,-0.21770425219548858
86.28,-0.21770425219548858
86.32,-0.21770425219548858
86.36,-0.21945386516835788
86.4,-0.21945386516835788
86.44,-0.21945386516835788
86.48,-0.21987955425892647
86.52,-0.21987955425892647
86.56,-0.21981096172222406
86.6,-0.2166688323303516
86.64,-0.2148506268207799
86.68,-0.21170849742890746
86.72,-0.21238787535565787
86.76,-0.21281356444622643
86.8,-0.21281356444622643
86.84,-0.21281356444622643
86.88,-0.21456317741909572
86.92,-0.21456317741909572
86.96,-0.21456317741909572
87.0,-0.21456317741909572
87.04,-0.21456317741909572
87.08,-0.21456317741909572
87.12,-0.21631279039196508
87.16,-0.21631279039196508
87.2,-0.21763671427426579
87.24,-0.21763671427426579
87.28,-0.21896063815656652
87.32,-0.2201643361559478
87.36,-0.2201643361559478
87.4,-0.2201643361559478
87.44,-0.2201643361559478
87.48,-0.22148826003824854
87.52,-0.22148826003824854
87.56,-0.2250560785206896
87.6,-0.2250560785206896
87.64,-0.2250560785206896
87.68,-0.2250560785206896
87.72,-0.2250560785206896
87.76,-0.2263800024029903
87.8,-0.2263800024029903
87.84,-0.22902785016759178
87.88,-0.23035177404989252
87.92,-0.232999621814494
87.96,-0.23564746957909546
88.0,-0.23564746957909546
88.04,-0.23564746957909546
88.08,-0.23564746957909546
88.12,-0.23739708255196473
88.16,-0.23739708255196473
88.2,-0.23739708255196473
88.24,-0.23914669552483403
88.28,-0.23914669552483403
88.32,-0.24342393037938537
88.36,-0.2464974672345554
88.4,-0.24782139111685614
88.44,-0.2508949279720262
88.48,-0.2508949279720262
88.52,-0.2508949279720262
88.56,-0.2508949279720262
88.6,-0.25403705736389864
88.64,-0.25403705736389864
88.68,-0.25403705736389864
88.72,-0.25403705736389864
88.76,-0.25403705736389864
88.8,-0.25403705736389864
88.84,-0.25403705736389864
88.88,-0.25403705736389864
88.92,-0.25403705736389864
88.96,-0.25403705736389864
89.0,-0.25403705736389864
89.04,-0.25403705736389864
89.08,-0.26025272361094115
89.12,-0.2615766474932419
89.16,-0.26604270076741504
89.2,-0.26604270076741504
89.24,-0.2678609062769868
89.28,-0.26967911178655846
89.32,-0.26967911178655846
89.36,-0.2744506282683808
89.4,-0.27626883377795247
89.44,-0.27983665226039345
89.48,-0.2815862652332628
89.52,-0.28515408371570383
89.56,-0.2869036966885732
89.6,-0.29305077039891325
89.64,-0.294374694281214
89.68,-0.2975168236730864
89.72,-0.3005903605282565
89.76,-0.30240856603782823
89.8,-0.30415817901069747
89.84,-0.30415817901069747
89.88,-0.3059763845202692
89.92,-0.3059763845202692
89.96,-0.3096127955394126
90.0,-0.3096127955394126
90.04,-0.3145731304408568
90.08,-0.3158970543231575
90.12,-0.318544902087759
90.16,-0.31722097820545825
90.2,-0.31771525983272925
90.24,-0.3150674120681278
90.28,-0.31423776981309803
90.32,-0.3160559753226697
90.36,-0.31787418083224145
90.4,-0.31522633306764
90.44,-0.31522633306764
90.48,-0.31522633306764
90.52,-0.31522633306764
90.56,-0.31522633306764
90.6,-0.31522633306764
90.64,-0.31522633306764
90.68,-0.31787418083224145
90.72,-0.31787418083224145
90.76,-0.3205220285968429
90.8,-0.3236641579887153
90.84,-0.32730056900785875
90.88,-0.32911877451743043
90.92,-0.33093698002700217
90.96,-0.33093698002700217
91.0,-0.33093698002700217
91.04,-0.33093698002700217
91.08,-0.33294028183605323
91.12,-0.33294028183605323
91.16,-0.33626750752740503
91.2,-0.3400890148460278
91.24,-0.34406078649293004
91.28,-0.3473880121842818
91.32,-0.3493913139933329
91.36,-0.35460161561081627
91.4,-0.36061152103796945
91.44,-0.3686247282741737
91.48,-0.3744495374018476
91.52,-0.37645283921089867
91.56,-0.37645283921089867
91.6,-0.3797800649022504
91.64,-0.38578997032940365
91.68,-0.38979657394750583
91.72,-0.3917998757565569
91.76,-0.3956514215205396
91.8,-0.4016264949764929
91.84,-0.40427434274109436
91.88,-0.40427434274109436
91.92,-0.40427434274109436
91.96,-0.40427434274109436
92.0,-0.40427434274109436
92.04,-0.40427434274109436
92.08,-0.40427434274109436
92.12,-0.4055982666233951
92.16,-0.4055982666233951
92.2,-0.40692219050569584
92.24,-0.4082461143879966
92.28,-0.4095700382702973
92.32,-0.41089396215259805
92.36,-0.41077373626967856
92.4,-0.41077373626967856
92.44,-0.41077373626967856
92.48,-0.41077373626967856
92.52,-0.4120976601519793
92.56,-0.4120976601519793
92.6,-0.4120976601519793
92.64,-0.4120976601519793
92.68,-0.41342158403428003
92.72,-0.41342158403428003
92.76,-0.4120976601519793
92.8,-0.4081258885050771
92.84,-0.4054780407404756
92.88,-0.40283019297587414
92.92,-0.40283019297587414
92.96,-0.40283019297587414
93.0,-0.40283019297587414
93.04,-0.40283019297587414
93.08,-0.40283019297587414
93.12,-0.40283019297587414
93.16,-0.40283019297587414
93.2,-0.4054780407404756
93.24,-0.4054780407404756
93.28,-0.40680196462277635
93.32,-0.4094498123873778
93.36,-0.41077373626967856
93.4,-0.4120976601519793
93.44,-0.4120976601519793
93.48,-0.4120976601519793
93.52,-0.4120976601519793
93.56,-0.4120976601519793
93.6,-0.4120976601519793
93.64,-0.4120976601519793
93.68,-0.4120976601519793
93.72,-0.4120976601519793
93.76,-0.4120976601519793
93.8,-0.4120976601519793
93.84,-0.4120976601519793
93.88,-0.4120976601519793
93.92,-0.4120976601519793
93.96,-0.4094498123873778
94.0,-0.4081258885050771
94.04,-0.4081258885050771
94.08,-0.4081258885050771
94.12,-0.4099440940146488
94.16,-0.4117622995242205
94.2,-0.41358050503379223
94.24,-0.41358050503379223
94.28,-0.41358050503379223
94.32,-0.41358050503379223
94.36,-0.41358050503379223
94.4,-0.41358050503379223
94.44,-0.4122565811514915
94.48,-0.4134602791508728
94.52,-0.41130671301354227
94.56,-0.41180099464081327
94.6,-0.41180099464081327
94.64,-0.41047707075851253
94.68,-0.41229527626808427
94.72,-0.41229527626808427
94.76,-0.41229527626808427
94.8,-0.41229527626808427
94.84,-0.41229527626808427
94.88,-0.41229527626808427
94.92,-0.41229527626808427
94.96,-0.41411348177765595
95.0,-0.41411348177765595
95.04,-0.41469081572218114
95.08,-0.41204296795757966
95.12,-0.4107190440752789
95.16,-0.4112963780198041
95.2,-0.40954676504693477
95.24,-0.40954676504693477
95.28,-0.41334928070058663
95.32,-0.41334928070058663
95.36,-0.4152505385274125
95.4,-0.41657446240971324
95.44,-0.4184757202365392
95.48,-0.4184757202365392
95.52,-0.42112356800114065
95.56,-0.4243487497102673
95.6,-0.42567267359256805
95.64,-0.42567267359256805
95.68,-0.4275739314193939
95.72,-0.4275739314193939
95.76,-0.4275739314193939
95.8,-0.4275739314193939
95.84,-0.4275739314193939
95.88,-0.4275739314193939
95.92,-0.42889785530169466
95.96,-0.43344696089312207
96.0,-0.43434519568485425
96.04,-0.435669119567155
96.08,-0.435669119567155
96.12,-0.43391950659428563
96.16,-0.4301169909406338
96.2,-0.42061070180650423
96.24,-0.4111044126723747
96.28,-0.40672456307419763
96.32,-0.4029220474205458
96.36,-0.4036686373583213
96.4,-0.4023937435863515
96.44,-0.40181640964182636
96.48,-0.4025629995796019
96.52,-0.40123907569730116
96.56,-0.39933781787047523
96.6,-0.39933781787047523
96.64,-0.39933781787047523
96.68,-0.39933781787047523
96.72,-0.39933781787047523
96.76,-0.39933781787047523
96.8,-0.4024799472623477
96.84,-0.4024799472623477
96.88,-0.40380387114464844
96.92,-0.40694600053652086
96.96,-0.4082699244188216
97.0,-0.4082699244188216
97.04,-0.4119207952185168
97.08,-0.4119207952185168
97.12,-0.4119207952185168
97.16,-0.4119207952185168
97.2,-0.4137390007280885
97.24,-0.4137390007280885
97.28,-0.4154886137009578
97.32,-0.4208060451562682
97.36,-0.42255565812913753
97.4,-0.42255565812913753
97.44,-0.4256291949843075
97.48,-0.42683289298368876
97.52,-0.425508969101388
97.56,-0.426003250728659
97.6,-0.4246793268463583
97.64,-0.4246793268463583
97.68,-0.4246793268463583
97.72,-0.4246793268463583
97.76,-0.4246793268463583
97.8,-0.4246793268463583
97.84,-0.4246793268463583
97.88,-0.4246793268463583
97.92,-0.4226760250373072
97.96,-0.4226760250373072
98.0,-0.42399994891960796
98.04,-0.42449423054687896
98.08,-0.4211670048555271
98.12,-0.41651585528187457
98.16,-0.4131886295905228
98.2,-0.4079397906719149
98.24,-0.4009413387804376
98.28,-0.3961181889523982
98.32,-0.3906156611976085
98.36,-0.3888660482247392
98.4,-0.3889346407614416
98.44,-0.38761071687914084
98.48,-0.38761071687914084
98.52,-0.38453718002397075
98.56,-0.38453718002397075
98.6,-0.3830281598421907
98.64,-0.37905638819528853
98.68,-0.3777324643129878
98.72,-0.38004495144983047
98.76,-0.38004495144983047
98.8,-0.37872102756752973
98.84,-0.37872102756752973
98.88,-0.3805392330771014
98.92,-0.3805392330771014
98.96,-0.3805392330771014
99.0,-0.38235743858667315
99.04,-0.38235743858667315
99.08,-0.38235743858667315
99.12,-0.38235743858667315
99.16,-0.38235743858667315
99.2,-0.38235743858667315
99.24,-0.3797095908220717
99.28,-0.37896300088429613
99.32,-0.3776390770019954
99.36,-0.3781333586292664
99.4,-0.3781333586292664
99.44,-0.3781333586292664
99.48,-0.3781333586292664
99.52,-0.3781333586292664
99.56,-0.37995156413883807
99.6,-0.37995156413883807
99.64,-0.37995156413883807
99.68,-0.37995156413883807
99.72,-0.3812754880211388
99.76,-0.38259941190343955
99.8,-0.385247259668041
99.84,-0.38838938905991344
99.88,-0.3897133129422142
99.92,-0.3897133129422142
99.96,-0.3897133129422142
100.0,-0.3910372368245149
100.04,-0.3910372368245149
100.08,-0.3910372368245149
100.12,-0.3910372368245149
100.16,-0.39236116070681565
100.2,-0.39236116070681565
100.24,-0.39236116070681565
100.28,-0.39236116070681565
100.32,-0.3948887825884977
100.36,-0.39753663035309916
100.4,-0.3988605542353999
100.44,-0.40018447811770064
100.48,-0.4015084020000014
100.52,-0.4015084020000014
100.56,-0.4015084020000014
100.6,-0.4015084020000014
100.64,-0.4015084020000014
100.68,-0.4054625625076098
100.72,-0.40708977609782365
100.76,-0.4073930658057369
100.8,-0.4059467425407808
100.84,-0.4038210413490743
100.88,-0.40517421070267623
100.92,-0.4026228204204012
100.96,-0.4003454743747381
101.0,-0.39499459147390503
101.04,-0.389643708573072
101.08,-0.37863865306349254
101.12,-0.36563029574486205
101.16,-0.3492947127348798
101.2,-0.33628635541624924
101.24,-0.32127469628856775
101.28,-0.3109490187057387
101.32,-0.2986200393138585
101.36,-0.28084371953881887
101.4,-0.26586689238233724
101.44,-0.2501610864273739
101.48,-0.2375288173275805
101.52,-0.22314693525491783
101.56,-0.20778238554759165
101.6,-0.19260293213974483
101.64,-0.17554121257004307
101.68,-0.15822580416415952
101.72,-0.13909219024870428
101.76,-0.12167473786059559
101.8,-0.11006310293518981
101.84,-0.1002855138255847
101.88,-0.09588805308811392
101.92,-0.09256082739676212
101.96,-0.08923360170541032
102.0,-0.08390307420500744
102.04,-0.07807826507733356
102.08,-0.07807826507733356
102.12,-0.07807826507733356
102.16,-0.0741737054414566
102.2,-0.07045424210505896
102.24,-0.06274716681553016
102.28,-0.05322188601642964
102.32,-0.04551481072690081
102.36,-0.041712295073248994
102.4,-0.03144042433637291
102.44,-0.02306981142632274
102.48,-0.021745887544022003
102.52,-0.017094737970369474
102.56,-0.015276532460797774
102.6,-0.013273230651746702
102.64,-0.013273230651746702
102.68,-0.01145502514217499
102.72,-0.01145502514217499
102.76,-0.01145502514217499
102.8,-0.011201336305993237
102.84,-0.007481872969595608
102.88,-0.0022533894514178924
102.92,-0.00035213162459198853
102.96,0.004196973966835396
103.0,0.00552089784913613
103.04,0.005095208758567559
103.08,0.0064191326408682935
103.12,0.0064191326408682935
103.16,0.008237338150440006
103.2,0.008237338150440006
103.24,0.006487725177570687
103.28,0.004738112204701368
103.32,0.004738112204701368
103.36,0.004738112204701368
103.4,0.0029884992318320487
103.44,0.0048067047414037615
103.48,0.0048067047414037615
103.52,0.0048067047414037615
103.56,0.004381015650835176
103.6,0.007028863415436645
103.64,0.0066031743248680585
103.68,0.007927098207168795
103.72,0.007501409116600208
103.76,0.008825332998900943
103.8,0.008825332998900943
103.84,0.007075720026031623
103.88,0.007075720026031623
103.92,0.005326107053162304
103.96,0.005326107053162304
104.0,0.005326107053162304
104.04,0.007329408862213374
104.08,0.007329408862213374
104.12,0.009332710671264446
104.16,0.0105364086706457
104.2,0.01294380466940821
104.24,0.014147502668789462
104.28,0.015351200668170716
104.32,0.015351200668170716
104.36,0.015351200668170716
104.4,0.015351200668170716
104.44,0.015351200668170716
104.48,0.016675124550471453
104.52,0.02052667031445417
104.56,0.023174518079055642
104.6,0.025702139960737624
104.64,0.025702139960737624
104.68,0.025702139960737624
104.72,0.025702139960737624
104.76,0.025702139960737624
104.8,0.025702139960737624
104.84,0.025702139960737624
104.88,0.025702139960737624
104.92,0.025702139960737624
104.96,0.02690583796011888
105.0,0.02690583796011888
105.04,0.028109535959500134
105.08,0.028109535959500134
105.12,0.028109535959500134
105.16,0.02992774146907184
105.2,0.032575589233673305
105.24,0.038365566390147224
105.28,0.039689490272447954
105.32,0.042217112154129946
105.36,0.04354103603643068
105.4,0.0453592415460024
105.44,0.0453592415460024
105.48,0.0471774470555741
105.52,0.0471774470555741
105.56,0.0471774470555741
105.6,0.0471774470555741
105.64,0.0471774470555741
105.68,0.04899565256514581
105.72,0.05031957644744655
105.76,0.05031957644744655
105.8,0.05164350032974728
105.84,0.05610955360392047
105.88,0.0574334774862212
105.92,0.05875740136852193
105.96,0.05882599390522431
106.0,0.06014991778752505
106.04,0.06329204717939749
106.08,0.06329204717939749
106.12,0.06511025268896921
106.16,0.06692845819854092
106.2,0.06692845819854092
106.24,0.06692845819854092
106.28,0.06692845819854092
106.32,0.06692845819854092
106.36,0.06167961927993298
106.4,0.06167961927993298
106.44,0.06167961927993298
106.48,0.06432746704453444
106.52,0.0669753148091359
106.56,0.06829923869143664
106.6,0.06829923869143664
106.64,0.06829923869143664
106.68,0.06829923869143664
106.72,0.06829923869143664
106.76,0.06829923869143664
106.8,0.06829923869143664
106.84,0.06654962571856732
106.88,0.06654962571856732
106.92,0.06654962571856732
106.96,0.06654962571856732
107.0,0.06654962571856732
107.04,0.06654962571856732
107.08,0.06305039977282868
107.12,0.061300786799959366
107.16,0.06480001274569801
107.2,0.06480001274569801
107.24,0.06347608886339727
107.28,0.06347608886339727
107.32,0.06215216498109654
107.36,0.06215216498109654
107.4,0.06215216498109654
107.44,0.06215216498109654
107.48,0.06215216498109654
107.52,0.06215216498109654
107.56,0.06607708001740376
107.6,0.06662299499089182
107.64,0.06662299499089182
107.68,0.06662299499089182
107.72,0.06529907110859108
107.76,0.06397514722629036
107.8,0.06397514722629036
107.84,0.06397514722629036
107.88,0.06222553425342103
107.92,0.06047592128055172
107.96,0.058726308307682405
108.0,0.058726308307682405
108.04,0.05697669533481308
108.08,0.05697669533481308
108.12,0.05697669533481308
108.16,0.05697669533481308
108.2,0.05697669533481308
108.24,0.058180393334194336
108.28,0.05510685647902429
108.32,0.05378293259672355
108.36,0.05378293259672355
108.4,0.05245900871442283
108.44,0.05113508483212209
108.48,0.04938547185925277
108.52,0.04938547185925277
108.56,0.04938547185925277
108.6,0.04938547185925277
108.64,0.04938547185925277
108.68,0.05058916985863403
108.72,0.05058916985863403
108.76,0.05058916985863403
108.8,0.05058916985863403
108.84,0.05058916985863403
108.88,0.05058916985863403
108.92,0.05058916985863403
108.96,0.04744704046676158
109.0,0.04612311658446084
109.04,0.04479919270216011
109.08,0.04479919270216011
109.12,0.04479919270216011
109.16,0.046700450528986026
109.2,0.046700450528986026
109.24,0.046700450528986026
109.28,0.04860170835581193
109.32,0.046598406546760854
109.36,0.046598406546760854
109.4,0.045274482664460124
109.44,0.047175740491286054
109.48,0.047175740491286054
109.52,0.04452789272668458
109.56,0.04452789272668458
109.6,0.04320396884438386
109.64,0.04188004496208311
109.68,0.04320396884438386
109.72,0.04320396884438386
109.76,0.0420002708450026
109.8,0.0420002708450026
109.84,0.0420002708450026
109.88,0.0420002708450026
109.92,0.04067634696270186
109.96,0.03877508913587593
110.0,0.03877508913587593
110.04,0.03877508913587593
110.08,0.037025476163006624
110.12,0.037025476163006624
110.16,0.037025476163006624
110.2,0.03570155228070589
110.24,0.034377628398405156
110.28,0.03305370451610442
110.32,0.03305370451610442
110.36,0.03305370451610442
110.4,0.034871910025676134
110.44,0.034871910025676134
110.48,0.034871910025676134
110.52,0.034871910025676134
110.56,0.034871910025676134
110.6,0.03669011553524785
110.64,0.03669011553524785
110.68,0.03669011553524785
110.72,0.03669011553524785
110.76,0.03850832104481956
110.8,0.04032652655439128
110.84,0.04032652655439128
110.88,0.03900260267209053
110.92,0.03779890467270928
110.96,0.03564533853537878
111.0,0.03432141465307805
111.04,0.03481569628034903
111.08,0.03481569628034903
111.12,0.033611998280967774
111.16,0.03171074045414186
111.2,0.027908224800490038
111.24,0.027908224800490038
111.28,0.027825172483235835
111.32,0.027825172483235835
111.36,0.02774212016598163
111.4,0.026538422166600375
111.44,0.024637164339774458
111.48,0.024637164339774458
111.52,0.026455369849346173
111.56,0.026455369849346173
111.6,0.026949651476617143
111.64,0.025625727594316413
111.68,0.02430180371201568
111.72,0.022977879829714946
111.76,0.022977879829714946
111.8,0.022977879829714946
111.84,0.020974578020663874
111.88,0.01897127621161281
111.92,0.015764276403180483
111.96,0.011757672785078348
112.0,0.009754370976027276
112.04,0.007751069166976206
112.08,0.001741163739823006
112.12,-0.000262138069228065
112.16,-0.0015860619515287984
112.2,-0.006237211525181345
112.24,-0.012891662907884942
112.28,-0.024911473762191355
112.32,-0.03893458642554884
112.36,-0.04494449185270205
112.4,-0.050954397279855256
112.44,-0.0549610008979574
112.48,-0.05696430270700846
112.52,-0.058967604516059556
112.56,-0.06229483020741133
112.6,-0.0642981320164624
112.64,-0.0642981320164624
112.68,-0.06562205589876312
