time,gold standard
71.24,-0.12328809489147897
71.28,-0.12574442783738343
71.32,-0.12574442783738343
71.36,-0.12574442783738343
71.4,-0.12574442783738343
71.44,-0.12574442783738343
71.48,-0.12820076078328785
71.52,-0.12820076078328785
71.56,-0.1331134266750967
71.6,-0.1331134266750967
71.64,-0.13556975962100115
71.68,-0.13556975962100115
71.72,-0.13556975962100115
71.76,-0.13556975962100115
71.8,-0.13556975962100115
71.84,-0.13556975962100115
71.88,-0.13328949768322162
71.92,-0.1357458306291261
71.96,-0.135921901637251
72.0,-0.135921901637251
72.04,-0.13780954086484473
72.08,-0.13780954086484473
72.12,-0.13780954086484473
72.16,-0.13969718009243845
72.2,-0.14158481932003217
72.24,-0.14158481932003217
72.28,-0.14158481932003217
72.32,-0.14158481932003217
72.36,-0.1409112723401027
72.4,-0.1409112723401027
72.44,-0.1409112723401027
72.48,-0.1409112723401027
72.52,-0.1409112723401027
72.56,-0.1409112723401027
72.6,-0.1409112723401027
72.64,-0.1409112723401027
72.68,-0.1409112723401027
72.72,-0.1409112723401027
72.76,-0.1409112723401027
72.8,-0.1409112723401027
72.84,-0.1427989115676964
72.88,-0.1427989115676964
72.92,-0.1427989115676964
72.96,-0.1427989115676964
73.0,-0.1427989115676964
73.04,-0.1427989115676964
73.08,-0.1427989115676964
73.12,-0.1427989115676964
73.16,-0.1427989115676964
73.2,-0.1427989115676964
73.24,-0.1427989115676964
73.28,-0.1427989115676964
73.32,-0.1446865507952901
73.36,-0.1446865507952901
73.4,-0.1446865507952901
73.44,-0.14846182925047754
73.48,-0.1503494684780713
73.52,-0.15223710770566495
73.56,-0.15412474693325867
73.6,-0.15412474693325867
73.64,-0.15412474693325867
73.68,-0.15184448499547915
73.72,-0.15184448499547915
73.76,-0.15184448499547915
73.8,-0.15184448499547915
73.84,-0.15307290979827134
73.88,-0.15430133460106357
73.92,-0.15430133460106357
73.96,-0.15741739863144952
74.0,-0.15741739863144952
74.04,-0.15864582343424177
74.08,-0.16176188746462766
74.12,-0.16364952669222138
74.16,-0.16448532878482783
74.2,-0.16448532878482783
74.24,-0.16571375358762006
74.28,-0.16760139281521375
74.32,-0.16882981761800597
74.36,-0.16882981761800597
74.4,-0.16882981761800597
74.44,-0.16882981761800597
74.48,-0.16882981761800597
74.52,-0.1681706031932045
74.56,-0.1681706031932045
74.6,-0.16400270202783124
74.64,-0.16211506280023755
74.68,-0.16211506280023755
74.72,-0.16211506280023755
74.76,-0.15983480086245805
74.8,-0.15755453892467852
74.84,-0.15527427698689902
74.88,-0.15071375311134003
74.92,-0.15004020613141053
74.96,-0.14284624498246215
75.0,-0.13196700942513712
75.04,-0.12788911230657465
75.08,-0.12438042556600291
75.12,-0.11179013844888909
75.16,-0.10498880001012648
75.2,-0.10042827613456747
75.24,-0.09854063690697375
75.28,-0.09626037496919425
75.32,-0.09398011303141472
75.36,-0.09398011303141472
75.4,-0.09169985109363524
75.44,-0.08941958915585571
75.48,-0.08941958915585571
75.52,-0.09442329241383536
75.56,-0.1000862100966165
75.6,-0.10197384932421022
75.64,-0.10320227412700245
75.68,-0.10320227412700245
75.72,-0.10320227412700245
75.76,-0.10320227412700245
75.8,-0.10320227412700245
75.84,-0.11057282294375577
75.88,-0.1240854957744702
75.92,-0.1283399805608376
75.96,-0.1283399805608376
76.0,-0.1283399805608376
76.04,-0.12711155575804536
76.08,-0.12210785250006571
76.12,-0.11899178846967978
76.16,-0.11587572443929384
76.2,-0.11587572443929384
76.24,-0.11464729963650162
76.28,-0.1134188748337094
76.32,-0.1134188748337094
76.36,-0.1134188748337094
76.4,-0.1134188748337094
76.44,-0.1134188748337094
76.48,-0.1134188748337094
76.52,-0.1134188748337094
76.56,-0.1134188748337094
76.6,-0.11719415328889683
76.64,-0.12096943174408425
76.68,-0.12285707097167797
76.72,-0.1285199886544591
76.76,-0.1285199886544591
76.8,-0.1285199886544591
76.84,-0.1285199886544591
76.88,-0.1272915638516669
76.92,-0.1272915638516669
76.96,-0.1272915638516669
77.0,-0.1272915638516669
77.04,-0.1272915638516669
77.08,-0.1272915638516669
77.12,-0.1272915638516669
77.16,-0.12917920307926062
77.2,-0.12795077827646836
77.24,-0.12795077827646836
77.28,-0.12983841750406208
77.32,-0.13589395789702902
77.36,-0.13778159712462273
77.4,-0.13966923635221645
77.44,-0.13966923635221645
77.48,-0.13966923635221645
77.52,-0.13966923635221645
77.56,-0.13966923635221645
77.6,-0.13966923635221645
77.64,-0.13966923635221645
77.68,-0.13966923635221645
77.72,-0.13966923635221645
77.76,-0.13966923635221645
77.8,-0.13966923635221645
77.84,-0.13966923635221645
77.88,-0.13966923635221645
77.92,-0.13966923635221645
77.96,-0.13966923635221645
78.0,-0.13966923635221645
78.04,-0.13966923635221645
78.08,-0.13966923635221645
78.12,-0.13966923635221645
78.16,-0.13966923635221645
78.2,-0.13966923635221645
78.24,-0.13966923635221645
78.28,-0.13738897441443695
78.32,-0.13616054961164475
78.36,-0.13388028767386523
78.4,-0.13388028767386523
78.44,-0.13388028767386523
78.48,-0.13388028767386523
78.52,-0.13388028767386523
78.56,-0.13388028767386523
78.6,-0.1319926484462715
78.64,-0.129712386508492
78.68,-0.129712386508492
78.72,-0.129712386508492
78.76,-0.129712386508492
78.8,-0.129712386508492
78.84,-0.1286605493735047
78.88,-0.1286605493735047
78.92,-0.125453964636628
78.96,-0.12413501912734504
79.0,-0.1318966406752441
79.04,-0.1398343332312681
79.08,-0.14777202578729215
79.12,-0.15970154850056445
79.16,-0.16461421439237334
79.2,-0.16935080927605725
79.24,-0.17219976493214748
79.28,-0.1746560978780519
79.32,-0.17522479159636264
79.36,-0.17522479159636264
79.4,-0.17522479159636264
79.44,-0.17504872058823773
79.48,-0.17504872058823773
79.52,-0.16767972175052445
79.56,-0.16031072291281115
79.6,-0.1553980570210023
79.64,-0.15048539112919343
79.68,-0.14557272523738451
79.72,-0.14048398833745074
79.76,-0.13557132244564182
79.8,-0.13311498949973743
79.84,-0.13311498949973743
79.88,-0.13311498949973743
79.92,-0.13311498949973743
79.96,-0.13311498949973743
80.0,-0.13311498949973743
80.04,-0.13311498949973743
80.08,-0.13311498949973743
80.12,-0.13311498949973743
80.16,-0.13311498949973743
80.2,-0.13311498949973743
80.24,-0.13311498949973743
80.28,-0.13311498949973743
80.32,-0.13311498949973743
80.36,-0.13083472756195794
80.4,-0.1285544656241784
80.44,-0.12466748872854888
80.48,-0.12238722679076937
80.52,-0.11782670291521034
80.56,-0.11554644097743084
80.6,-0.11031237012194234
80.64,-0.10347158430860383
80.68,-0.09435053655748579
80.72,-0.09207027461970628
80.76,-0.08979001268192678
80.8,-0.08522948880636776
80.84,-0.08294922686858824
80.88,-0.07610844105524973
80.92,-0.07315463213754075
80.96,-0.06613777531607733
81.0,-0.06385751337829781
81.04,-0.0615772514405183
81.08,-0.0615772514405183
81.12,-0.056343180585029816
81.16,-0.056343180585029816
81.2,-0.05406291864725031
81.24,-0.05028764019206289
81.28,-0.044232099799095946
81.32,-0.04045682134390852
81.36,-0.03856918211631481
81.4,-0.03856918211631481
81.44,-0.03856918211631481
81.48,-0.03856918211631481
81.52,-0.03979760691910701
81.56,-0.037517344981327506
81.6,-0.037517344981327506
81.64,-0.037517344981327506
81.68,-0.037517344981327506
81.72,-0.037517344981327506
81.76,-0.037517344981327506
81.8,-0.035629705753733795
81.84,-0.035629705753733795
81.88,-0.03685813055652603
81.92,-0.03619891613172452
81.96,-0.03120954542887285
82.0,-0.02743426697368543
82.04,-0.02743426697368543
82.08,-0.02866269177647765
82.12,-0.02866269177647765
82.16,-0.026206358830573203
82.2,-0.027434783633365423
82.24,-0.024978450687460994
82.28,-0.022522117741556564
82.32,-0.022522117741556564
82.36,-0.01572181262215397
82.4,-0.01572181262215397
82.44,-0.010809146730345127
82.48,-0.005896480838536266
82.52,-0.0009838149467273894
82.56,0.013009418002263556
82.6,0.024722389013475
82.64,0.04380435886239975
82.68,0.06221278173139503
82.72,0.06958178056910833
82.76,0.07449444646091721
82.8,0.07695077940682164
82.84,0.07940711235272607
82.88,0.08414370723641001
82.92,0.08660004018231444
82.96,0.08905637312821889
83.0,0.09396903902002775
83.04,0.10116196684961612
83.08,0.10589856173330006
83.12,0.11081122762510894
83.16,0.11554782250879288
83.2,0.11554782250879288
83.24,0.11554782250879288
83.28,0.11422887699950987
83.32,0.11234123777191617
83.36,0.1134786252085376
83.4,0.11102229226263317
83.44,0.11034874528270369
83.48,0.11034874528270369
83.52,0.11034874528270369
83.56,0.11034874528270369
83.6,0.11034874528270369
83.64,0.11034874528270369
83.68,0.11034874528270369
83.72,0.11034874528270369
83.76,0.11034874528270369
83.8,0.11034874528270369
83.84,0.10806848334492417
83.88,0.10806848334492417
83.92,0.10806848334492417
83.96,0.10806848334492417
84.0,0.10806848334492417
84.04,0.10806848334492417
84.08,0.10806848334492417
84.12,0.10806848334492417
84.16,0.10578822140714468
84.2,0.10350795946936515
84.24,0.10350795946936515
84.28,0.10350795946936515
84.32,0.09784504178658401
84.36,0.09556477984880452
84.4,0.09139687868343131
84.44,0.08455609287009277
84.48,0.07315478318119523
84.52,0.061753473492297685
84.56,0.05035216380340014
84.6,0.0366705921767231
84.64,0.029829806363384576
84.68,0.025269282487825562
84.72,0.015593356913844775
84.76,0.0064723091627267425
84.8,-0.0003684766506117858
84.84,-0.0003684766506117858
84.88,-0.0003684766506117858
84.92,-0.002648738588391287
84.96,-0.007209262463950302
85.0,-0.011377163629323526
85.04,-0.011377163629323526
85.08,-0.015545064794696755
85.12,-0.019712965960069974
85.16,-0.023880867125443198
85.2,-0.025768506353036912
85.24,-0.029522562396817074
85.28,-0.03327661844059723
85.32,-0.03327661844059723
85.36,-0.038259099287169605
85.4,-0.04552184207152151
85.44,-0.05155616005308118
85.48,-0.0550648467936529
85.52,-0.05842628012724727
85.56,-0.06340876097381966
85.6,-0.06677019430741402
85.64,-0.07027888104798576
85.68,-0.07403293709176591
85.72,-0.07526136189455812
85.76,-0.0790154179383383
85.8,-0.08024384274113051
85.84,-0.08294606164992338
85.88,-0.08792854249649577
85.92,-0.09063076140528864
85.96,-0.0921045555112893
86.0,-0.09856083046386235
86.04,-0.10445600688786498
86.08,-0.1103511833118676
86.12,-0.11452719632666113
86.16,-0.11788862966025551
86.2,-0.12016889159803501
86.24,-0.12016889159803501
86.28,-0.1251513724446074
86.32,-0.12287111050682789
86.36,-0.1258186987188292
86.4,-0.12729249282482985
86.44,-0.13024008103683116
86.48,-0.13171387514283184
86.52,-0.13171387514283184
86.56,-0.13605784731633
86.6,-0.13605784731633
86.64,-0.14187561359582876
86.68,-0.14580574064773388
86.72,-0.15219220064554342
86.76,-0.15956119948325673
86.8,-0.17184286421277886
86.84,-0.174867890876994
86.88,-0.17732422382289842
86.92,-0.17978055676880283
86.96,-0.1822368897147073
87.0,-0.1834647978578195
87.04,-0.1864898245220347
87.08,-0.2036841551433657
87.12,-0.23316015049421887
87.16,-0.2601798128991677
87.2,-0.28228680941230755
87.24,-0.29456847414182974
87.28,-0.29948114003363857
87.32,-0.30317971367778324
87.36,-0.30563604662368765
87.4,-0.3024294618868109
87.44,-0.3097984607245242
87.48,-0.3147111266163331
87.52,-0.319623792508142
87.56,-0.3220801254540464
87.6,-0.3220801254540464
87.64,-0.3245364583999508
87.68,-0.3245364583999508
87.72,-0.32699279134585524
87.76,-0.32699279134585524
87.8,-0.3251051521182616
87.84,-0.32321751289066786
87.88,-0.32321751289066786
87.92,-0.32321751289066786
87.96,-0.32321751289066786
88.0,-0.32321751289066786
88.04,-0.32321751289066786
88.08,-0.32321751289066786
88.12,-0.32699279134585524
88.16,-0.3326557090286364
88.2,-0.3326557090286364
88.24,-0.3326557090286364
88.28,-0.3326557090286364
88.32,-0.3326557090286364
88.36,-0.3326557090286364
88.4,-0.3345433482562301
88.44,-0.3345433482562301
88.48,-0.3345433482562301
88.52,-0.3345433482562301
88.56,-0.3345433482562301
88.6,-0.3345433482562301
88.64,-0.3364309874838239
88.68,-0.34020626593901127
88.72,-0.342093905166605
88.76,-0.342093905166605
88.8,-0.342093905166605
88.84,-0.342093905166605
88.88,-0.342093905166605
88.92,-0.342093905166605
88.96,-0.342093905166605
89.0,-0.342093905166605
89.04,-0.342093905166605
89.08,-0.342093905166605
89.12,-0.34398154439419865
89.16,-0.3427531195914065
89.2,-0.340296269985822
89.24,-0.3409554844106235
89.28,-0.34038627403263283
89.32,-0.33957169435143364
89.36,-0.3421185480038289
89.4,-0.3408901232010366
89.44,-0.3384332735954522
89.48,-0.3347479991870756
89.52,-0.3347479991870756
89.56,-0.33351957438428337
89.6,-0.33351957438428337
89.64,-0.3341931213642128
89.68,-0.3329646965614206
89.72,-0.3329646965614206
89.76,-0.3329646965614206
89.8,-0.3329646965614206
89.84,-0.33173627175862835
89.88,-0.33173627175862835
89.92,-0.33173627175862835
89.96,-0.3305078469558362
90.0,-0.3305078469558362
90.04,-0.3273917829254502
90.08,-0.32427571889506424
90.12,-0.3223880796674705
90.16,-0.3205004404398768
90.2,-0.3192720156370846
90.24,-0.3192720156370846
90.28,-0.31054359059615233
90.32,-0.31054359059615233
90.36,-0.31054359059615233
90.4,-0.30893687563830224
90.44,-0.3066566137005228
90.48,-0.30504989874267274
90.52,-0.30504989874267274
90.56,-0.30504989874267274
90.6,-0.3027696368048932
90.64,-0.3027696368048932
90.68,-0.3027696368048932
90.72,-0.29992068114880305
90.76,-0.3002016054185468
90.8,-0.2979213434807672
90.84,-0.2973526497624565
90.88,-0.2859144106229911
90.92,-0.2671503228020879
90.96,-0.25848360086649885
91.0,-0.24686929071890854
91.04,-0.23623751941122198
91.08,-0.22126177593003726
91.12,-0.21088970648068706
91.16,-0.19658128927372423
91.2,-0.18848326105644586
91.24,-0.18062300695263567
91.28,-0.17293882385695045
91.32,-0.1652546407612652
91.36,-0.157394386657455
91.4,-0.14971020356176978
91.44,-0.14676261534976848
91.48,-0.14283248829786335
91.52,-0.14055222636008388
91.56,-0.13827196442230436
91.6,-0.13827196442230436
91.64,-0.13599170248452486
91.68,-0.13371144054674536
91.72,-0.13371144054674536
91.76,-0.13371144054674536
91.8,-0.13143117860896583
91.84,-0.13143117860896583
91.88,-0.1295435393813721
91.92,-0.12726327744359262
91.96,-0.12726327744359262
92.0,-0.12430946852588363
92.04,-0.1186465508431025
92.08,-0.11219838773994976
92.12,-0.10803048657457655
92.16,-0.10158232347142383
92.2,-0.09702179959586481
92.24,-0.09246127572030578
92.28,-0.09018101378252628
92.32,-0.08373285067937354
92.36,-0.08077904176166456
92.4,-0.07849877982388505
92.44,-0.07244323943091811
92.48,-0.062219797872577975
92.52,-0.05577163476942524
92.56,-0.051211110893866214
92.6,-0.04893084895608671
92.64,-0.046650587018307196
92.68,-0.046650587018307196
92.72,-0.047879011821099424
92.76,-0.047879011821099424
92.8,-0.0459913725935057
92.84,-0.047219797396297926
92.88,-0.047219797396297926
92.92,-0.04654625041636845
92.96,-0.044658611188774754
93.0,-0.03899569350599361
93.04,-0.03522041505080618
93.08,-0.03522041505080618
93.12,-0.03333277582321247
93.16,-0.03333277582321247
93.2,-0.03333277582321247
93.24,-0.03333277582321247
93.28,-0.03333277582321247
93.32,-0.032659228843283004
93.36,-0.032659228843283004
93.4,-0.032659228843283004
93.44,-0.032659228843283004
93.48,-0.032659228843283004
93.52,-0.032659228843283004
93.56,-0.032659228843283004
93.6,-0.032659228843283004
93.64,-0.032659228843283004
93.68,-0.030771589615689286
93.72,-0.028883950388095568
93.76,-0.026996311160501857
93.8,-0.026996311160501857
93.84,-0.026322764180572385
93.88,-0.026322764180572385
93.92,-0.026322764180572385
93.96,-0.026322764180572385
94.0,-0.026322764180572385
94.04,-0.026322764180572385
94.08,-0.026322764180572385
94.12,-0.026322764180572385
94.16,-0.026322764180572385
94.2,-0.028603026118351898
94.24,-0.028603026118351898
94.28,-0.030883288056131407
94.32,-0.030883288056131407
94.36,-0.03316354999391091
94.4,-0.03383709697384039
94.44,-0.03383709697384039
94.48,-0.03611735891161989
94.52,-0.03611735891161989
94.56,-0.03611735891161989
94.6,-0.038397620849399405
94.64,-0.035941287903494955
94.68,-0.03822154984127447
94.72,-0.03822154984127447
94.76,-0.03822154984127447
94.8,-0.03822154984127447
94.84,-0.03822154984127447
94.88,-0.03822154984127447
94.92,-0.03822154984127447
94.96,-0.040782736048797646
95.0,-0.04455801450398508
95.04,-0.04455801450398508
95.08,-0.04644565373157879
95.12,-0.051006177607137784
95.16,-0.051006177607137784
95.2,-0.057846963420476315
95.24,-0.057846963420476315
95.28,-0.06240748729603533
95.32,-0.06536129621374431
95.36,-0.06764155815152383
95.4,-0.06992182008930334
95.44,-0.0705953670692328
95.48,-0.07515589094479182
95.52,-0.07515589094479182
95.56,-0.07620772807977912
95.6,-0.0768669425045806
95.64,-0.0756385177017884
95.68,-0.07980641886716161
95.72,-0.07962983119935667
95.76,-0.08191009313713618
95.8,-0.08191009313713618
95.84,-0.0841903550749157
95.88,-0.08401428406679076
95.92,-0.08155795112088636
95.96,-0.07664528522907747
96.0,-0.07646921422095256
96.04,-0.07155654832914367
96.08,-0.07344418755673739
96.12,-0.07098785461083296
96.16,-0.07517008833133415
96.2,-0.07361885577311968
96.24,-0.07533042399258846
96.28,-0.06796142515487516
96.32,-0.05960988747725807
96.36,-0.047328222747735904
96.4,-0.03562958429165243
96.44,-0.02922190188243565
96.48,-0.02470185870081258
96.52,-0.022245525754908152
96.56,-0.023866573267886163
96.6,-0.023452728146293095
96.64,-0.030293513959631625
96.68,-0.03337402302348232
96.72,-0.03376664573366812
96.76,-0.0368471547975188
96.8,-0.040734131693148344
96.84,-0.04381464075699905
96.88,-0.0475686968007792
96.92,-0.0475686968007792
96.96,-0.04838327648197837
97.0,-0.04688825996457046
97.04,-0.04875467678075689
97.08,-0.05182018413890801
97.12,-0.05449306878687332
97.16,-0.056773330724652814
97.2,-0.05972713964236181
97.24,-0.06268094856007077
97.28,-0.06741754344375471
97.32,-0.06987387638965915
97.36,-0.07233020933556357
97.4,-0.07461047127334311
97.44,-0.07689073321112261
97.48,-0.0810586343764958
97.52,-0.08474339212519248
97.56,-0.09015353398880585
97.6,-0.09695383910820847
97.64,-0.10621047717351549
97.68,-0.11546711523882247
97.72,-0.1284990317593169
97.76,-0.13964330905221767
97.8,-0.14889994711752466
97.84,-0.15854920789301746
97.88,-0.1683745396766352
97.92,-0.17574353851434854
97.96,-0.1806562044061574
98.0,-0.18802520324387068
98.04,-0.19048153618977512
98.08,-0.19293786913567956
98.12,-0.19539420208158398
98.16,-0.19539420208158398
98.2,-0.19785053502748842
98.24,-0.19785053502748842
98.28,-0.20030686797339287
98.32,-0.20030686797339287
98.36,-0.20276320091929728
98.4,-0.20653847937448472
98.44,-0.21220139705726584
98.48,-0.21721891621069347
98.52,-0.21910655543828716
98.56,-0.21910655543828716
98.6,-0.22156288838419164
98.64,-0.22384315032197116
98.68,-0.22401922133009605
98.72,-0.22469276831002555
98.76,-0.22714910125592996
98.8,-0.22960543420183438
98.84,-0.23206176714773885
98.88,-0.23697443303954768
98.92,-0.24188709893135657
98.96,-0.24434343187726099
99.0,-0.2492560977690699
99.04,-0.2523859776949038
99.08,-0.2548423106408082
99.12,-0.25672994986840186
99.16,-0.25672994986840186
99.2,-0.25672994986840186
99.24,-0.2586175890959956
99.28,-0.262392867551183
99.32,-0.26428050677877674
99.36,-0.26428050677877674
99.4,-0.26428050677877674
99.44,-0.26428050677877674
99.48,-0.26428050677877674
99.52,-0.26428050677877674
99.56,-0.2620002448409972
99.6,-0.25904643592328824
99.64,-0.25676617398550877
99.68,-0.25676617398550877
99.72,-0.25676617398550877
99.76,-0.25637355127532296
99.8,-0.2597562070203246
99.84,-0.2612512235377325
99.88,-0.2581857161795814
99.92,-0.2559054542418019
99.96,-0.2559054542418019
100.0,-0.25362519230402236
100.04,-0.2513449303662429
100.08,-0.24678440649068387
100.12,-0.24678440649068387
100.16,-0.24261650532531065
100.2,-0.23787991044162676
100.24,-0.23559964850384724
100.28,-0.22954410811088027
100.32,-0.22537620694550708
100.36,-0.22120830578013387
100.4,-0.21892804384235434
100.44,-0.21664778190457484
100.48,-0.21664778190457484
100.52,-0.21436751996679532
100.56,-0.21436751996679532
100.6,-0.21208725802901582
100.64,-0.2075267341534568
100.68,-0.20485384950549151
100.72,-0.2063488660228994
100.76,-0.21012414447808683
100.8,-0.20745125983012155
100.84,-0.20745125983012155
100.88,-0.20745125983012155
100.92,-0.20745125983012155
100.96,-0.20745125983012155
101.0,-0.20745125983012155
101.04,-0.20745125983012155
101.08,-0.20745125983012155
101.12,-0.20745125983012155
101.16,-0.20677771285019206
101.2,-0.20677771285019206
101.24,-0.2061041658702626
101.28,-0.20232888741507518
101.32,-0.19855360895988775
101.36,-0.19666596973229405
101.4,-0.19666596973229405
101.44,-0.19666596973229405
101.48,-0.19420963678638958
101.52,-0.19420963678638958
101.56,-0.19420963678638958
101.6,-0.19420963678638958
101.64,-0.19420963678638958
101.68,-0.19420963678638958
101.72,-0.19420963678638958
101.76,-0.19420963678638958
101.8,-0.19420963678638958
101.84,-0.1927358426803889
101.88,-0.1927358426803889
101.92,-0.19058850159445878
101.96,-0.19058850159445878
102.0,-0.19058850159445878
102.04,-0.1880273153869356
102.08,-0.1880273153869356
102.12,-0.1880273153869356
102.16,-0.1880273153869356
102.2,-0.1880273153869356
102.24,-0.1857470534491561
102.28,-0.18329072050325168
102.32,-0.18329072050325168
102.36,-0.18329072050325168
102.4,-0.18329072050325168
102.44,-0.18181692639725103
102.48,-0.17845549306365666
102.52,-0.17845549306365666
102.56,-0.17698169895765603
102.6,-0.17698169895765603
102.64,-0.17698169895765603
102.68,-0.17305157190575093
102.72,-0.17116393267815722
102.76,-0.17116393267815722
102.8,-0.169936024535045
102.84,-0.1676557625972655
102.88,-0.1676557625972655
102.92,-0.1676557625972655
102.96,-0.16519942965136108
103.0,-0.16519942965136108
103.04,-0.16274309670545664
103.08,-0.16274309670545664
103.12,-0.1608554574778629
103.16,-0.1608554574778629
103.2,-0.1540146716645244
103.24,-0.15012769476889484
103.28,-0.14824005554130112
103.32,-0.14350346065761715
103.36,-0.13933555949224394
103.4,-0.13744792026465022
103.44,-0.1328873963890912
103.48,-0.1283268725135322
103.52,-0.12604661057575267
103.56,-0.12148608670019365
103.6,-0.1163568691063239
103.64,-0.1163568691063239
103.68,-0.11475015414847385
103.72,-0.11246989221069435
103.76,-0.11018963027291484
103.8,-0.10790936833513533
103.84,-0.10979700756272905
103.88,-0.10751674562494955
103.92,-0.10751674562494955
103.96,-0.10591003066709952
104.0,-0.10591003066709952
104.04,-0.10658357764702897
104.08,-0.10658357764702897
104.12,-0.10658357764702897
104.16,-0.10658357764702897
104.2,-0.10658357764702897
104.24,-0.10886383958480848
104.28,-0.10953738656473797
104.32,-0.10953738656473797
104.36,-0.10953738656473797
104.4,-0.11021093354466743
104.44,-0.11249119548244695
104.48,-0.11249119548244695
104.52,-0.11249119548244695
104.56,-0.11003486253654253
104.6,-0.11231512447432204
104.64,-0.11459538641210155
104.68,-0.11213905346619711
104.72,-0.11424324439585169
104.76,-0.11161084044182235
104.8,-0.10424184160410904
104.84,-0.09932917571230017
104.88,-0.09441650982049128
104.92,-0.0966967717582708
104.96,-0.09602322477834131
105.0,-0.09602322477834131
105.04,-0.09602322477834131
105.08,-0.09602322477834131
105.12,-0.09896270114092234
105.16,-0.09896270114092234
105.2,-0.10085034036851603
105.24,-0.10085034036851603
105.28,-0.10273797959610975
105.32,-0.10273797959610975
105.36,-0.10273797959610975
105.4,-0.10273797959610975
105.44,-0.10273797959610975
105.48,-0.10273797959610975
105.52,-0.10273797959610975
105.56,-0.10273797959610975
105.6,-0.10273797959610975
105.64,-0.10501824153388926
105.68,-0.10501824153388926
105.72,-0.10501824153388926
105.76,-0.10501824153388926
105.8,-0.10501824153388926
105.84,-0.10501824153388926
105.88,-0.10690588076148297
105.92,-0.10690588076148297
105.96,-0.1110737819268562
106.0,-0.1110737819268562
106.04,-0.1110737819268562
106.08,-0.11296142115444992
106.12,-0.11296142115444992
106.16,-0.11296142115444992
106.2,-0.11524168309222943
106.24,-0.11524168309222943
106.28,-0.11752194503000893
106.32,-0.12208246890556795
106.36,-0.12646692177300206
106.4,-0.12874718371078156
106.44,-0.12874718371078156
106.48,-0.13330770758634058
106.52,-0.13558796952412008
106.56,-0.13541189851599517
106.6,-0.13541189851599517
106.64,-0.13541189851599517
106.68,-0.13541189851599517
106.72,-0.13769216045377466
106.76,-0.13769216045377466
106.8,-0.13769216045377466
106.84,-0.13769216045377466
106.88,-0.13957979968136838
106.92,-0.14146743890896207
106.96,-0.1437477008467416
107.0,-0.1437477008467416
107.04,-0.1437477008467416
107.08,-0.1437477008467416
107.12,-0.1437477008467416
107.16,-0.1437477008467416
107.2,-0.1437477008467416
107.24,-0.1437477008467416
107.28,-0.1437477008467416
107.32,-0.1437477008467416
107.36,-0.14186006161914788
107.4,-0.1411865146392184
107.44,-0.1411865146392184
107.48,-0.1392988754116247
107.52,-0.13741123618403098
107.56,-0.13363595772884354
107.6,-0.13174831850124982
107.64,-0.13174831850124982
107.68,-0.1298606792736561
107.72,-0.1298606792736561
107.76,-0.12918713229372666
107.8,-0.12918713229372666
107.84,-0.12918713229372666
107.88,-0.12918713229372666
107.92,-0.12690687035594717
107.96,-0.1262333233760177
108.0,-0.1262333233760177
108.04,-0.1262333233760177
108.08,-0.1262333233760177
108.12,-0.1262333233760177
108.16,-0.1262333233760177
108.2,-0.1262333233760177
108.24,-0.12500489857322544
108.28,-0.12500489857322544
108.32,-0.12500489857322544
108.36,-0.12689253780081916
108.4,-0.12461227586303966
108.44,-0.12338385106024743
108.48,-0.12338385106024743
108.52,-0.12110358912246792
108.56,-0.12071096641228213
108.6,-0.11435332401562016
108.64,-0.1071603961860318
108.68,-0.09996746835644346
108.72,-0.09455732649283002
108.76,-0.08982073160914608
108.8,-0.08245173277143278
108.84,-0.07525880494184442
108.88,-0.07280247199593998
108.92,-0.07090050021321828
108.96,-0.06598783432140941
109.0,-0.06353150137550498
109.04,-0.0654191406030987
109.08,-0.06296280765719427
109.12,-0.06296280765719427
109.16,-0.0580501417653854
109.2,-0.05559380881948096
109.24,-0.05559380881948096
109.28,-0.05936908727466838
109.32,-0.06125672650226209
109.36,-0.0635369884400416
109.4,-0.06998515154319435
109.44,-0.07226541348097384
109.48,-0.07226541348097384
109.52,-0.07454567541875336
109.56,-0.07454567541875336
109.6,-0.07682593735653286
109.64,-0.08156253224021681
109.68,-0.08384279417799631
109.72,-0.08612305611577582
109.76,-0.08840331805355534
109.8,-0.08840331805355534
109.84,-0.09805257882904814
109.88,-0.10296524472085701
109.92,-0.11015817255044538
109.96,-0.11261450549634981
110.0,-0.11752717138815867
110.04,-0.1266077384453408
110.08,-0.13340804356474337
110.12,-0.13814463844842728
110.16,-0.140032277676021
110.2,-0.14248861062192542
110.24,-0.14476887255970491
110.28,-0.14409532557977547
110.32,-0.14409532557977547
110.36,-0.14409532557977547
110.4,-0.14409532557977547
110.44,-0.14655165852567992
110.48,-0.14655165852567992
110.52,-0.14655165852567992
110.56,-0.14655165852567992
110.6,-0.14655165852567992
110.64,-0.14587811154575042
110.68,-0.14587811154575042
110.72,-0.1483344444916549
110.76,-0.14872706720184067
110.8,-0.14683942797424696
110.84,-0.14740812169255768
110.88,-0.14740812169255768
110.92,-0.14797681541086843
110.96,-0.144201536955681
111.0,-0.144201536955681
111.04,-0.144201536955681
111.08,-0.144201536955681
111.12,-0.144201536955681
111.16,-0.144201536955681
111.2,-0.14174520400977655
111.24,-0.14174520400977655
111.28,-0.14174520400977655
111.32,-0.14174520400977655
111.36,-0.14174520400977655
111.4,-0.13985756478218284
