time,gold standard
74.6,-0.10544248995978202
74.64,-0.10544248995978202
74.68,-0.10364168104816808
74.72,-0.10364168104816808
74.76,-0.10184087213655413
74.8,-0.0996691613021672
74.84,-0.0996691613021672
74.88,-0.0996691613021672
74.92,-0.0996691613021672
74.96,-0.0996691613021672
75.0,-0.0996691613021672
75.04,-0.09749745046778026
75.08,-0.09749745046778026
75.12,-0.09532573963339332
75.16,-0.09135321988739242
75.2,-0.09135321988739242
75.24,-0.08738070014139156
75.28,-0.0855798912297776
75.32,-0.08340818039539068
75.36,-0.08123646956100374
75.4,-0.07689304789222985
75.44,-0.0741695885747915
75.48,-0.07199787774040456
75.52,-0.06765445607163069
75.56,-0.0633110344028568
75.6,-0.061464397364605856
75.64,-0.05929268653021894
75.68,-0.05929268653021894
75.72,-0.057120975695832
75.76,-0.05277755402705813
75.8,-0.05060584319267119
75.84,-0.048434132358284254
75.88,-0.04626242152389731
75.92,-0.04191899985512344
75.96,-0.04154809793235045
76.0,-0.04279715836091297
76.04,-0.04662824579181748
76.08,-0.04842905470343142
76.12,-0.04662824579181748
76.16,-0.045029429578411315
76.2,-0.04525889918608793
76.24,-0.04253543986864957
76.28,-0.038562920122648704
76.32,-0.03639120928826177
76.36,-0.03639120928826177
76.4,-0.03459040037664782
76.44,-0.03459040037664782
76.48,-0.03662067889593837
76.52,-0.03662067889593837
76.56,-0.034448968061551434
76.6,-0.034448968061551434
76.64,-0.034448968061551434
76.68,-0.034448968061551434
76.72,-0.034448968061551434
76.76,-0.03389721957850001
76.8,-0.03172550874411308
76.84,-0.03135460682134009
76.88,-0.02701118515256622
76.92,-0.02266776348379235
76.96,-0.020125150726632426
77.0,-0.012011202010065447
77.04,-0.002953456749744717
77.08,0.0035616757534160924
77.12,0.007905097422189962
77.16,0.007905097422189962
77.2,0.007905097422189962
77.24,0.010076808256576898
77.28,0.011675624469983067
77.32,0.011675624469983067
77.36,0.011675624469983067
77.4,0.009645345950692505
77.44,0.016848581597148284
77.48,0.018649390508762218
77.52,0.022251008331990115
77.56,0.022251008331990115
77.6,0.023849824545396282
77.64,0.023849824545396282
77.68,0.02544864075880244
77.72,0.02544864075880244
77.76,0.02544864075880244
77.8,0.02487574613782167
77.84,0.02487574613782167
77.88,0.026676555049435613
77.92,0.026676555049435613
77.96,0.026676555049435613
78.0,0.029029112444100984
78.04,0.030829921355714926
78.08,0.032630730267328864
78.12,0.032630730267328864
78.16,0.032630730267328864
78.2,0.032630730267328864
78.24,0.032630730267328864
78.28,0.034229546480735035
78.32,0.034229546480735035
78.36,0.034229546480735035
78.4,0.031855842948140325
78.44,0.027512421279366456
78.48,0.024767815823998757
78.52,0.02042439415522489
78.56,0.016080972486451014
78.6,0.009734749207855421
78.64,0.003219616704694615
78.68,-0.0029246138756931946
78.72,-0.006755701306597709
78.76,-0.00892741214098464
78.8,-0.00892741214098464
78.84,-0.011099122975371578
78.88,-0.013129401494662145
78.92,-0.013129401494662145
78.96,-0.01710192124066303
79.0,-0.021303910594340524
79.04,-0.025505899948018013
79.08,-0.02767761078240495
79.12,-0.03187960013608246
79.16,-0.03585211988208333
79.2,-0.038023830716470274
79.24,-0.042225820070147774
79.28,-0.04439753090453469
79.32,-0.046198339816148626
79.36,-0.05437284891582701
79.4,-0.05834536866182789
79.44,-0.05834536866182789
79.48,-0.06051707949621483
79.52,-0.06268879033060176
79.56,-0.06541224964804011
79.6,-0.07178594983610453
79.64,-0.0801018912508793
79.68,-0.08444531291965318
79.72,-0.08878873458842705
79.76,-0.09313215625720093
79.8,-0.09733414561087843
79.84,-0.09733414561087843
79.88,-0.099364424130169
79.92,-0.10139470264945957
79.96,-0.10139470264945957
80.0,-0.10319551156107351
80.04,-0.10319551156107351
80.08,-0.10319551156107351
80.12,-0.0966803790579127
80.16,-0.08110750129443116
80.2,-0.05721868211617487
80.24,-0.048019504540757756
80.28,-0.032817528700049205
80.32,-0.026302396196888407
80.36,-0.017615552859340664
80.4,-0.01052752573519908
80.44,-0.014358613166103595
80.48,-0.014217180851007231
80.52,-0.014217180851007231
80.56,-0.014217180851007231
80.6,-0.012045470016620293
80.64,-0.008253796830897851
80.68,-0.006082085996510921
80.72,-0.003910375162123982
80.76,-0.0033374805411432143
80.8,-0.0033374805411432143
80.84,-0.0011657697067562836
80.88,-0.002595676695597231
80.92,0.0016063126580802731
80.96,0.003778023492467204
81.0,0.0014254660978018335
81.04,0.009688012490060459
81.08,0.023899962125094407
81.12,0.034280824329223844
81.16,0.04240193840638609
81.2,0.04849277396425778
81.24,0.050523052483548346
81.28,0.05075252209122496
81.32,0.052782800610515525
81.36,0.05481307912980609
81.4,0.05887363616838723
81.44,0.06072027320663818
81.48,0.06492226256031568
81.52,0.06492226256031568
81.56,0.06492226256031568
81.6,0.06699836920624326
81.64,0.06917008004063022
81.68,0.07134179087501716
81.72,0.07558960835533167
81.76,0.07558960835533167
81.8,0.07983742583564618
81.84,0.08362909902136863
81.88,0.08367492714800565
81.92,0.08787691650168314
81.96,0.08787691650168314
82.0,0.08972355353993412
82.04,0.09157019057818508
82.08,0.09341682761643605
82.12,0.09544710613572661
82.16,0.09544710613572661
82.2,0.09544710613572661
82.24,0.09729374317397757
82.28,0.09729374317397757
82.32,0.09914038021222854
82.36,0.09914038021222854
82.4,0.09914038021222854
82.44,0.09914038021222854
82.48,0.1009870172504795
82.52,0.1009870172504795
82.56,0.1009870172504795
82.6,0.10121648685815612
82.64,0.10121648685815612
82.68,0.10338819769254307
82.72,0.09978657986931515
82.76,0.09798577095770121
82.8,0.10195829070370206
82.84,0.09978657986931515
82.88,0.09978657986931515
82.92,0.09978657986931515
82.96,0.09978657986931515
83.0,0.10181685838860571
83.04,0.10181685838860571
83.08,0.10181685838860571
83.12,0.10181685838860571
83.16,0.10181685838860571
83.2,0.10181685838860571
83.24,0.10181685838860571
83.28,0.1034156746020119
83.32,0.1034156746020119
83.36,0.1034156746020119
83.4,0.1034156746020119
83.44,0.1034156746020119
83.48,0.1034156746020119
83.52,0.1034156746020119
83.56,0.1034156746020119
83.6,0.10881810133685373
83.64,0.11422052807169557
83.68,0.11602133698330952
83.72,0.11782214589492346
83.76,0.1196229548065374
83.8,0.1196229548065374
83.84,0.11907120632348596
83.88,0.11907120632348596
83.92,0.11907120632348596
83.96,0.11907120632348596
84.0,0.12087201523509991
84.04,0.12087201523509991
84.08,0.1244736330583278
84.12,0.1281210790081927
84.16,0.12992188791980663
84.2,0.13176852495805758
84.24,0.1335693338696715
84.28,0.1335693338696715
84.32,0.13537014278128548
84.36,0.13717095169289942
84.4,0.13897176060451338
84.44,0.13897176060451338
84.48,0.13897176060451338
84.52,0.1328809250466417
84.56,0.12475981096947945
84.6,0.12069925393089832
84.64,0.11866897541160776
84.68,0.1204697843232217
84.72,0.12204112362715902
84.76,0.12564274145038692
84.8,0.1254132718427103
84.84,0.12518380223503367
84.88,0.12292405410806648
84.92,0.12269458450038988
84.96,0.1232463329834413
85.0,0.11918577594486017
85.04,0.1171554974255696
85.08,0.11309494038698847
85.12,0.11309494038698847
85.16,0.10889295103331097
85.2,0.10889295103331097
85.24,0.1068626725140204
85.28,0.10266068316034292
85.32,0.10681404946662224
85.36,0.10644314754384923
85.4,0.1082439564554632
85.44,0.1084248030157416
85.48,0.10639452449645104
85.52,0.10694627297950247
85.56,0.10694627297950247
85.6,0.10671680337182586
85.64,0.10671680337182586
85.68,0.10726855185487728
85.72,0.10726855185487728
85.76,0.10726855185487728
85.8,0.10523827333558672
85.84,0.10523827333558672
85.88,0.10523827333558672
85.92,0.10320799481629615
85.96,0.10375974329934758
86.0,0.10375974329934758
86.04,0.10375974329934758
86.08,0.104311491782399
86.12,0.10611230069401295
86.16,0.10611230069401295
86.2,0.11006367430208448
86.24,0.11006367430208448
86.28,0.11186448321369842
86.32,0.11143302090781404
86.36,0.11198476939086546
86.4,0.11358358560427163
86.44,0.11358358560427163
86.48,0.11518240181767779
86.52,0.11518240181767779
86.56,0.11518240181767779
86.6,0.11678121803108396
86.64,0.11678121803108396
86.68,0.11733296651413538
86.72,0.11733296651413538
86.76,0.11913377542574935
86.8,0.11968552390880077
86.84,0.12128434012220693
86.88,0.12128434012220693
86.92,0.12308514903382085
86.96,0.12308514903382085
87.0,0.12488595794543482
87.04,0.12488595794543482
87.08,0.12668676685704877
87.12,0.13045729390484187
87.16,0.1322581028164558
87.2,0.13428838133574636
87.24,0.14240949541290862
87.28,0.1464700524514897
87.32,0.14850033097078028
87.36,0.14669952205916637
87.4,0.14669952205916637
87.44,0.14692899166684295
87.48,0.14512818275522904
87.52,0.14512818275522904
87.56,0.14590940084595708
87.6,0.14590940084595708
87.64,0.1440627638077061
87.68,0.14226195489609217
87.72,0.1399093975014268
87.76,0.13829223007085245
87.8,0.13829223007085245
87.84,0.13829223007085245
87.88,0.14032250859014303
87.92,0.14032250859014303
87.96,0.13872369237673685
88.0,0.1368770553384859
88.04,0.1368770553384859
88.08,0.1368770553384859
88.12,0.133275437515258
88.16,0.12967381969203012
88.2,0.1278730107804162
88.24,0.1299032892997068
88.28,0.12805665226145577
88.32,0.12930571269001828
88.36,0.13110652160163225
88.4,0.1310606934749952
88.44,0.1348917809058997
88.48,0.13669258981751364
88.52,0.13614084133446222
88.56,0.13614084133446222
88.6,0.13614084133446222
88.64,0.1381711198537528
88.68,0.1381711198537528
88.72,0.1381711198537528
88.76,0.1381711198537528
88.8,0.1403428306881397
88.84,0.1403428306881397
88.88,0.1403428306881397
88.92,0.1403428306881397
88.96,0.1381711198537528
89.0,0.1381711198537528
89.04,0.13599940901936586
89.08,0.13382769818497894
89.12,0.131655987350592
89.16,0.131655987350592
89.2,0.12948427651620506
89.24,0.12768346760459112
89.28,0.12768346760459112
89.32,0.12588265869297716
89.36,0.12588265869297716
89.4,0.12408184978136325
89.44,0.1222810408697493
89.48,0.12010933003536235
89.52,0.11576590836658847
89.56,0.11576590836658847
89.6,0.11359419753220154
89.64,0.11359419753220154
89.68,0.1114224866978146
89.72,0.10925077586342766
89.76,0.10707906502904076
89.8,0.10707906502904076
89.84,0.10273564336026687
89.88,0.10056393252587993
89.92,0.09871729548762899
89.96,0.09654558465324205
90.0,0.0943738738188551
90.04,0.09040135407285424
90.08,0.08860054516124027
90.12,0.08642883432685336
90.16,0.08425712349246642
90.2,0.0777419909893056
90.24,0.07122685848614481
90.28,0.06073920623698311
90.32,0.039125903631678616
90.36,0.013592652262956738
90.4,0.0013539671640034378
90.44,-0.0070078023774083325
90.48,-0.011026150250046234
90.52,-0.015044498122684123
90.56,-0.015044498122684123
90.6,-0.017216208957071058
90.64,-0.022939761552863553
90.68,-0.026633035629365483
90.72,-0.030509951186907015
90.76,-0.03415739713677192
90.8,-0.036329107971158854
90.84,-0.04053109732483635
90.88,-0.042656980032586264
90.92,-0.046629499778587144
90.96,-0.04108958866383424
91.0,-0.03167276199153983
91.04,-0.02793365978840088
91.08,-0.024240385711898935
91.12,-0.022393748673647972
91.16,-0.02054711163539701
91.2,-0.018700474597146043
91.24,-0.01685383755889508
91.28,-0.012976922001353558
91.32,-0.011130284963102593
91.36,-0.011130284963102593
91.4,-0.011130284963102593
91.44,-0.011130284963102593
91.48,-0.011130284963102593
91.52,-0.011130284963102593
91.56,-0.014731902786330488
91.6,-0.020134329521172317
91.64,-0.021935138432786258
91.68,-0.02742922142090213
91.72,-0.030874674672559273
91.76,-0.03304638550694621
91.8,-0.0370647333795841
91.84,-0.0394631189008865
91.88,-0.04934645168441327
91.92,-0.05521143659530212
91.96,-0.06541984317496487
92.0,-0.07345653892024066
92.04,-0.08181830846165243
92.08,-0.09050515179920016
92.12,-0.10038848458272694
92.16,-0.10657854328975176
92.2,-0.11276860199677659
92.24,-0.1164618760732785
92.28,-0.12265193478030335
92.32,-0.12468221329959393
92.36,-0.12855912885713547
92.4,-0.132436044414677
92.44,-0.13791177618562467
92.48,-0.14391457445091618
92.52,-0.1480954176666643
92.56,-0.15012569618595487
92.6,-0.15215597470524542
92.64,-0.15584924878174736
92.68,-0.15843127578408933
92.72,-0.15843127578408933
92.76,-0.1602320846957033
92.8,-0.16226236321499385
92.84,-0.16590980916485878
92.88,-0.16590980916485878
92.92,-0.16775644620310975
92.96,-0.1697867247224003
93.0,-0.1697867247224003
93.04,-0.1697867247224003
93.08,-0.1697867247224003
93.12,-0.1697867247224003
93.16,-0.17033847320545173
93.2,-0.16673685538222385
93.24,-0.1649360464706099
93.28,-0.16313523755899595
93.32,-0.1607826801643306
93.36,-0.1610121497720072
93.4,-0.1610121497720072
93.44,-0.16318386060639412
93.48,-0.16572647336355406
93.52,-0.16992846271723158
93.56,-0.17644359522039235
93.6,-0.18716071707723064
93.64,-0.18753161900000362
93.68,-0.18915158135133914
93.72,-0.18915158135133914
93.76,-0.19292210839913224
93.8,-0.19991141401166704
93.84,-0.2051393249577699
93.88,-0.21050866821896919
93.92,-0.2185238954239294
93.96,-0.22752233341782538
94.0,-0.23855104993101192
94.04,-0.24986979643498652
94.08,-0.263650283764136
94.12,-0.2623084140678753
94.16,-0.26979607314094545
94.2,-0.27119289665614377
94.24,-0.276562239917343
94.28,-0.2797598723441554
94.32,-0.2829575047709677
94.36,-0.2845563209843739
94.4,-0.2861551371977801
94.44,-0.2918145104497674
94.48,-0.2954436051824641
94.52,-0.3027017946478575
94.56,-0.30792970559396043
94.6,-0.30952852180736656
94.64,-0.3131576165400633
94.68,-0.3131576165400633
94.72,-0.31295562384185555
94.76,-0.3161532562686679
94.8,-0.316934474359396
94.84,-0.31513366544778204
94.88,-0.31513366544778204
94.92,-0.3133328565361681
94.96,-0.3133328565361681
95.0,-0.3133328565361681
95.04,-0.3154834212326256
95.08,-0.31733005827087657
95.12,-0.31733005827087657
95.16,-0.31733005827087657
95.2,-0.31733005827087657
95.24,-0.31733005827087657
95.28,-0.31733005827087657
95.32,-0.317881806753928
95.36,-0.317881806753928
95.4,-0.317881806753928
95.44,-0.31968261566554196
95.48,-0.31968261566554196
95.52,-0.3250850424003838
95.56,-0.32499338614710976
95.6,-0.3231467491088588
95.64,-0.31760683799410594
95.68,-0.31391356391760394
95.72,-0.31022028984110206
95.76,-0.3065270157646002
95.8,-0.3052321272094006
95.84,-0.30153885313289863
95.88,-0.2996922160946477
95.92,-0.3014930250062617
95.96,-0.3014930250062617
96.0,-0.30509464282948956
96.04,-0.30689545174110344
96.08,-0.3050488147028525
96.12,-0.30130971249971356
96.16,-0.301815632856128
96.2,-0.29807653065298906
96.24,-0.29862827913604045
96.28,-0.29862827913604045
96.32,-0.29678164209778946
96.36,-0.29678164209778946
96.4,-0.29548675354258996
96.44,-0.29364011650433897
96.48,-0.29364011650433897
96.52,-0.29364011650433897
96.56,-0.2941918649873904
96.6,-0.2941918649873904
96.64,-0.29599267389900435
96.68,-0.29599267389900435
96.72,-0.2941460368607534
96.76,-0.2959468457723673
96.8,-0.2995484635955952
96.84,-0.30134927250720916
96.88,-0.2991775616728222
96.92,-0.2991775616728222
96.96,-0.2991775616728222
97.0,-0.2991775616728222
97.04,-0.2991775616728222
97.08,-0.2991775616728222
97.12,-0.2991775616728222
97.16,-0.30097837058443616
97.2,-0.3027791794960501
97.24,-0.306380797319278
97.28,-0.3118290521807568
97.32,-0.3154764981306218
97.36,-0.3173231351688727
97.4,-0.31724588219758154
97.44,-0.31909251923583254
97.48,-0.31909251923583254
97.52,-0.3209391562740835
97.56,-0.3209391562740835
97.6,-0.3209391562740835
97.64,-0.3227399651856974
97.68,-0.3227399651856974
97.72,-0.3227399651856974
97.76,-0.322188216702646
97.8,-0.3203874077910321
97.84,-0.3167857899678042
97.88,-0.31498498105619027
97.92,-0.31932840272496404
97.96,-0.3218710154821241
98.0,-0.3305578588196718
98.04,-0.3370729913228327
98.08,-0.3419893076125872
98.12,-0.3413096059542271
98.16,-0.34405421140959486
98.2,-0.3481709583914533
98.24,-0.3482693575006738
98.28,-0.34699561508340354
98.32,-0.3516641105483134
98.36,-0.3522370051692942
98.4,-0.3562306710532244
98.44,-0.3529872104997751
98.48,-0.35499001210959685
98.52,-0.35514617668116755
98.56,-0.3513967957713038
98.6,-0.3463525263062404
98.64,-0.34130825684117716
98.68,-0.33731105510646864
98.72,-0.33731105510646864
98.76,-0.33571223889306245
98.8,-0.3306679694279992
98.84,-0.3256236999629359
98.88,-0.3226280602343314
98.92,-0.32123123671913295
98.96,-0.3180336042923206
99.0,-0.3180336042923206
99.04,-0.3158618934579337
99.08,-0.3158618934579337
99.12,-0.31766270236954763
99.16,-0.31766270236954763
99.2,-0.31766270236954763
99.24,-0.31946351128116157
99.28,-0.31946351128116157
99.32,-0.3214937898004521
99.36,-0.32112288787767906
99.4,-0.32112288787767906
99.44,-0.32112288787767906
99.48,-0.32315316639696967
99.52,-0.32315316639696967
99.56,-0.32315316639696967
99.6,-0.3213523574853557
99.64,-0.3191806466509688
99.68,-0.3194101162586454
99.72,-0.3194101162586454
99.76,-0.31760930734703147
99.8,-0.31760930734703147
99.84,-0.31760930734703147
99.88,-0.31760930734703147
99.92,-0.3154375965126445
99.96,-0.3154375965126445
100.0,-0.31506669458987163
100.04,-0.3107232729210977
100.08,-0.3109041194813761
100.12,-0.30873240864698914
100.16,-0.30656069781260226
100.2,-0.30656069781260226
100.24,-0.3085909763318928
100.28,-0.3064192654975058
100.32,-0.3064192654975058
100.36,-0.30424755466311887
100.4,-0.30424755466311887
100.44,-0.30424755466311887
100.48,-0.302075843828732
100.52,-0.30170494190595903
100.56,-0.29953323107157204
100.6,-0.301379868109823
100.64,-0.301379868109823
100.68,-0.30493170987122853
100.72,-0.3101465471898455
100.76,-0.31037322187676103
100.8,-0.30787643724623803
100.84,-0.3112446375266041
100.88,-0.3109653918571051
100.92,-0.31650530297185797
100.96,-0.31802686621397297
101.0,-0.3217659684171119
101.04,-0.32356282939354053
101.08,-0.3254552945584286
101.12,-0.3251302207622925
101.16,-0.32849842104265853
101.2,-0.3281733472465225
101.24,-0.3296949104886376
101.28,-0.3315415475268885
101.32,-0.3317893683517333
101.36,-0.33486703700376486
101.4,-0.33880813190511155
101.44,-0.34434804301986444
101.48,-0.34804131709636643
101.52,-0.3482891379212112
101.56,-0.35198241199771313
101.6,-0.3538748771626011
101.64,-0.3525238817740397
101.68,-0.3527717025988846
101.72,-0.35664861815642607
101.76,-0.3530470003331982
101.8,-0.3531386565864722
101.84,-0.3531844847131093
101.88,-0.3531844847131093
101.92,-0.3534323055379541
101.96,-0.35368012636279883
102.0,-0.35737340043930077
102.04,-0.3592200374775517
102.08,-0.3610666745158027
102.12,-0.36711530090773115
102.16,-0.3769069774379839
102.2,-0.3877576590343046
102.24,-0.39533179660353335
102.28,-0.39533179660353335
102.32,-0.3971784336417843
102.36,-0.3971784336417843
102.4,-0.3971784336417843
102.44,-0.39500672280739735
102.48,-0.39680753171901134
102.52,-0.39680753171901134
102.56,-0.39680753171901134
102.6,-0.40220995845385316
102.64,-0.40761238518869497
102.68,-0.4096151867985167
102.72,-0.4114159957101307
102.76,-0.4114159957101307
102.8,-0.4114159957101307
102.84,-0.4114159957101307
102.88,-0.4114159957101307
102.92,-0.4114159957101307
102.96,-0.4114159957101307
103.0,-0.41344627422942126
103.04,-0.4152470831410352
103.08,-0.41704789205264914
103.12,-0.41884870096426313
103.16,-0.422450318787491
103.2,-0.4242511276991049
103.24,-0.4260519366107189
103.28,-0.4260519366107189
103.32,-0.4260519366107189
103.36,-0.4321427721685906
103.4,-0.43417305068788115
103.44,-0.43417305068788115
103.48,-0.43417305068788115
103.52,-0.43417305068788115
103.56,-0.43417305068788115
103.6,-0.43417305068788115
103.64,-0.4359738595994951
103.68,-0.43957547742272296
103.72,-0.44280619332317783
103.76,-0.4446070022347918
103.8,-0.4446070022347918
103.84,-0.4424352914004049
103.88,-0.4424352914004049
103.92,-0.4424352914004049
103.96,-0.44103846788520645
104.0,-0.44103846788520645
104.04,-0.43886675705081946
104.08,-0.43886675705081946
104.12,-0.43886675705081946
104.16,-0.44066756596243345
104.2,-0.4442691837856613
104.24,-0.4482417035316622
104.28,-0.45004251244327614
104.32,-0.45004251244327614
104.36,-0.45004251244327614
104.4,-0.45004251244327614
104.44,-0.45004251244327614
104.48,-0.45004251244327614
104.52,-0.45004251244327614
104.56,-0.45004251244327614
104.6,-0.45004251244327614
104.64,-0.45004251244327614
104.68,-0.45004251244327614
104.72,-0.45004251244327614
104.76,-0.45004251244327614
104.8,-0.45004251244327614
104.84,-0.4482417035316622
104.88,-0.44464008570843433
104.92,-0.4428392767968204
104.96,-0.44321017871959334
105.0,-0.44538188955398034
105.04,-0.4457527914767533
105.08,-0.4461236933995263
105.12,-0.44829540423391323
105.16,-0.4526388259026871
105.2,-0.45481053673707406
105.24,-0.45698224757146094
105.28,-0.45698224757146094
105.32,-0.4591539584058479
105.36,-0.4613256692402348
105.4,-0.4656690909090087
105.44,-0.4721842234121695
105.48,-0.47832845399255736
105.52,-0.4844726845729451
105.56,-0.4862734934845591
105.6,-0.488074302396173
105.64,-0.48987511130778705
105.68,-0.48987511130778705
105.72,-0.49389345918042493
105.76,-0.49389345918042493
105.8,-0.4960651700148119
105.84,-0.49823688084919876
105.88,-0.49823688084919876
105.92,-0.49823688084919876
105.96,-0.49823688084919876
106.0,-0.49823688084919876
106.04,-0.5018843267990637
106.08,-0.5037309638373147
106.12,-0.5037309638373147
106.16,-0.5055317727489286
106.2,-0.5091333905721566
106.24,-0.5091333905721566
106.28,-0.5091333905721566
106.32,-0.5091333905721566
106.36,-0.5091333905721566
106.4,-0.5091333905721566
106.44,-0.5091333905721566
106.48,-0.5091333905721566
106.52,-0.5091333905721566
106.56,-0.5111636690914471
106.6,-0.5170250350416421
106.64,-0.5249166795111277
106.68,-0.5269469580304184
106.72,-0.5303465831554385
106.76,-0.5355928453187095
106.8,-0.5371916615321157
106.84,-0.5387904777455219
106.88,-0.5438347472105851
106.92,-0.5454335634239913
106.96,-0.5470323796373975
107.0,-0.5486311958508037
107.04,-0.5504320047624175
107.08,-0.5520308209758237
107.12,-0.55702926231425
107.16,-0.5636265198660825
107.2,-0.570223777417915
107.24,-0.571822593631321
107.28,-0.5734214098447272
107.32,-0.5750202260581333
107.36,-0.5766190422715395
107.4,-0.5782178584849457
107.44,-0.5760461476505588
107.48,-0.579445772775579
107.52,-0.579445772775579
107.56,-0.5810445889889851
107.6,-0.5826434052023912
107.64,-0.5826434052023912
107.68,-0.5842422214157974
107.72,-0.5874398538426098
107.76,-0.5906374862694221
107.8,-0.5888366773578082
107.84,-0.5886346846596003
107.88,-0.5850330668363725
107.92,-0.5831864297981216
107.96,-0.5813856208865076
108.0,-0.5813856208865076
108.04,-0.5795848119748938
108.08,-0.5795848119748938
108.12,-0.5774131011405067
108.16,-0.5632847457974265
108.2,-0.5401498799500071
108.24,-0.5277697625359573
108.28,-0.5172362821601586
108.32,-0.50670280178436
108.36,-0.4925218754586963
108.4,-0.48453100784005754
108.44,-0.4790369248519417
108.48,-0.4753894789020767
108.52,-0.46952449399118795
108.56,-0.4640304110030721
108.6,-0.46218377396482113
108.64,-0.46218377396482113
108.68,-0.46033713692657013
108.72,-0.46033713692657013
108.76,-0.46033713692657013
108.8,-0.46033713692657013
108.84,-0.46033713692657013
108.88,-0.46033713692657013
108.92,-0.46033713692657013
108.96,-0.46033713692657013
109.0,-0.4585363280149562
109.04,-0.4585363280149562
109.08,-0.4585363280149562
109.12,-0.4567355191033422
109.16,-0.4513330923685004
109.2,-0.44788763911684326
109.24,-0.4460868302052293
109.28,-0.4460868302052293
109.32,-0.4460868302052293
109.36,-0.4460868302052293
109.4,-0.4442860212936154
109.44,-0.4442860212936154
109.48,-0.4442860212936154
109.52,-0.4442860212936154
109.56,-0.4464577321280023
109.6,-0.4464577321280023
109.64,-0.4464577321280023
109.68,-0.4486294429623892
109.72,-0.4529728646311631
109.76,-0.46600312963748475
109.8,-0.47723258573219246
109.84,-0.4763297452376952
109.88,-0.4748081819955802
109.92,-0.46562082493096246
109.96,-0.4405755482137885
110.0,-0.4013825012053858
110.04,-0.3768341918153805
110.08,-0.35449980242570533
110.12,-0.33161448859291137
110.16,-0.30377781466501474
110.2,-0.25933115552463837
110.24,-0.22701679297346689
110.28,-0.19727252008892415
110.32,-0.17756608593049053
110.36,-0.15725274953523838
110.4,-0.1404912549013918
110.44,-0.1332605423454672
110.48,-0.1280326313993643
110.52,-0.12260272775505358
110.56,-0.12057244923576305
110.6,-0.12057244923576305
110.64,-0.12057244923576305
110.68,-0.12274416007014999
110.72,-0.12274416007014999
110.76,-0.12274416007014999
110.8,-0.12274416007014999
110.84,-0.12094335115853605
110.88,-0.12094335115853605
110.92,-0.1191425422469221
110.96,-0.1191425422469221
111.0,-0.11332338546267026
111.04,-0.11332338546267026
111.08,-0.1112931069433797
111.12,-0.1112931069433797
111.16,-0.10912139610899275
111.2,-0.10732058719737882
111.24,-0.10732058719737882
111.28,-0.10334806745137792
111.32,-0.10334806745137792
111.36,-0.10117635661699098
111.4,-0.09937554770537704
111.44,-0.0972038368709901
111.48,-0.09517355835169954
111.52,-0.09097156899802206
111.56,-0.08473930112505398
111.6,-0.0811376833018261
111.64,-0.07896597246743917
111.68,-0.07296317420214772
111.72,-0.07116236529053377
111.76,-0.06493009741756571
111.8,-0.05892729915227429
111.84,-0.05732848293886812
111.88,-0.05515677210448118
111.92,-0.05095478275080368
111.96,-0.04878307191641674
112.0,-0.04458108256273924
112.04,-0.040520525524158114
112.08,-0.03631853617048063
112.12,-0.032116546816803135
112.16,-0.023854000424544504
112.2,-0.014222107426556324
112.24,-0.008421301859472657
112.28,-0.0008196873807750546
112.32,0.005183110884516391
112.36,0.009155630630517273
112.4,0.014956436197600934
112.44,0.018377207460550393
112.48,0.020548918294937327
112.52,0.026551716560228766
112.56,0.04572621214693819
112.6,0.0560724320810035
112.64,0.06258756458416431
112.68,0.0665600843301652
112.72,0.07293378451822963
112.76,0.07727720618700351
112.8,0.08328000445229494
112.84,0.08707167763801738
112.88,0.09358681014117819
112.92,0.0977887994948557
112.96,0.10356212815247051
113.0,0.10536293706408445
113.04,0.10933545681008533
113.08,0.11330797655608621
113.12,0.11713906398699071
113.16,0.12111158373299159
113.2,0.12111158373299159
113.24,0.12111158373299159
113.28,0.12111158373299159
113.32,0.12111158373299159
113.36,0.12111158373299159
113.4,0.12055983524994017
113.44,0.12055983524994017
113.48,0.12055983524994017
113.52,0.12055983524994017
113.56,0.12055983524994017
113.6,0.12000808676688875
113.64,0.12185472380513973
113.68,0.12005391489352578
113.72,0.1200997430201628
113.76,0.1200997430201628
113.8,0.11829893410854886
113.84,0.11829893410854886
113.88,0.11829893410854886
113.92,0.11501959516069576
113.96,0.11501959516069576
114.0,0.11501959516069576
114.04,0.11557134364374719
114.08,0.11557134364374719
114.12,0.11354106512445662
114.16,0.11354106512445662
114.2,0.11534187403607057
114.24,0.11769443143073595
114.28,0.1194952403423499
114.32,0.1194952403423499
114.36,0.12129604925396384
114.4,0.12129604925396384
114.44,0.12129604925396384
114.48,0.12129604925396384
114.52,0.12129604925396384
114.56,0.12184779773701526
114.6,0.12184779773701526
114.64,0.12184779773701526
114.68,0.12184779773701526
114.72,0.12184779773701526
114.76,0.12184779773701526
114.8,0.12239954622006669
114.84,0.12239954622006669
114.88,0.12036926770077612
114.92,0.12036926770077612
114.96,0.11819755686638919
115.0,0.11616727834709863
115.04,0.11616727834709863
115.08,0.11413699982780806
115.12,0.1121067213085175
115.16,0.11265846979156892
115.2,0.11265846979156892
115.24,0.11062819127227835
115.28,0.10845648043789143
115.32,0.10900822892094285
115.36,0.10480623956726536
115.4,0.10480623956726536
115.44,0.10277596104797479
115.48,0.10060425021358785
115.52,0.09857397169429728
115.56,0.09382023385756837
115.6,0.08824889789816133
