time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
75.12,0.16935440000000002,0.0,0.0,0.0,0.0,0.39295199999999997,0.01825546,0.0,0.058959399999999995,0.00230578,0.0529644,0.158616,0.0,0.0324464,0.0,0.0,0.22432200000000002
75.16,0.121779,0.0,0.0,0.0,0.0,0.39316400000000007,0.030713000000000004,0.0,0.0545674,0.0,0.015236240000000002,0.15154040000000002,0.0,0.00803846,0.01148788,0.033446,0.1971028
75.2,0.08611040000000002,0.0,0.0,0.0,0.013198620000000001,0.36921400000000004,0.05879720000000001,0.0,0.046741200000000004,0.0,0.006259860000000001,0.1345964,0.0,0.0,0.0469748,0.0607672,0.1961976
75.24,0.0473948,0.0,0.0,0.0,0.0332932,0.33513000000000004,0.0639292,0.01129076,0.04497600000000001,0.0,0.00898044,0.1733218,0.0,0.0,0.1321408,0.1077734,0.21224400000000002
75.28,0.01575154,0.0,0.0,0.0,0.0568928,0.293768,0.0613058,0.0399592,0.044795600000000005,0.0,0.042872400000000005,0.243846,0.0,0.0,0.212076,0.0926958,0.23776799999999998
75.32,0.0055337,0.0,0.0,0.0,0.0994382,0.25297400000000003,0.033221600000000004,0.073645,0.069932,0.0,0.042872400000000005,0.269164,0.0,0.0,0.28950800000000004,0.0950124,0.250938
75.36,0.0,0.0,0.0,0.0,0.12178120000000002,0.21743200000000004,0.00983412,0.10083819999999999,0.09604280000000001,0.0,0.03518280000000001,0.295156,0.0237174,0.0,0.299926,0.10314620000000002,0.247098
75.4,0.0,0.0,0.000537666,0.0,0.14658380000000001,0.233756,0.0,0.10708660000000002,0.09950500000000001,0.011398740000000001,0.025119200000000005,0.308528,0.0595532,0.003937840000000001,0.240738,0.1197056,0.249382
75.44,0.0,0.0,0.008795039999999999,0.0,0.13849260000000002,0.25715400000000005,0.0,0.1218624,0.0902392,0.011398740000000001,0.0576226,0.38253400000000004,0.097394,0.01029628,0.1756796,0.200442,0.249504
75.48,0.0,0.0,0.0300222,0.0,0.1416016,0.268086,0.0,0.11915300000000001,0.0854238,0.011398740000000001,0.090858,0.390636,0.1155926,0.01029628,0.18486919999999998,0.320348,0.24554
75.52,0.00493666,0.0,0.06038180000000001,0.0,0.1438094,0.287786,0.0,0.11911459999999999,0.09392980000000001,0.0,0.0670298,0.34761000000000003,0.1294998,0.00635842,0.259454,0.43671,0.23133599999999999
75.56,0.00493666,0.0,0.0745186,0.0,0.14669700000000002,0.335412,0.0,0.08611260000000001,0.0960698,0.0,0.0345264,0.291852,0.131669,0.0,0.27456,0.46091800000000005,0.22544
75.6,0.005366480000000001,0.0,0.08439200000000002,0.0,0.1411434,0.386862,0.0,0.07855000000000001,0.0727742,0.0,0.0,0.287586,0.114205,0.0,0.1962632,0.4022880000000001,0.239574
75.64,0.028683600000000004,0.0,0.1207222,0.0,0.1330448,0.39724400000000004,0.0,0.04705140000000001,0.038288600000000006,0.0,0.0,0.27750800000000003,0.0644618,0.0,0.10723559999999999,0.35352800000000006,0.29396
75.68,0.03780820000000001,0.0,0.14078880000000002,0.0,0.1185776,0.384092,0.0,0.031591799999999996,0.01007472,0.0,0.0,0.20582599999999998,0.024452,0.0,0.0667264,0.34061199999999997,0.356516
75.72,0.0373784,0.0,0.17768820000000002,0.0,0.12070780000000002,0.398492,0.0264568,0.0033798000000000005,0.0,0.0,0.0,0.11654520000000002,0.0,0.0,0.09589120000000001,0.34965,0.399712
75.76,0.0213602,0.0,0.1559546,0.0,0.11551879999999999,0.40556400000000004,0.05647640000000001,0.0,0.0,0.0,0.0,0.08088220000000002,0.0,0.0,0.1087238,0.358428,0.362346
75.8,0.0255524,0.0,0.1375734,0.0,0.08992760000000001,0.392152,0.07407899999999999,0.0,0.0,0.0,0.0,0.08934740000000001,0.0,0.0,0.0862658,0.33021,0.22426200000000002
75.84,0.074546,0.0,0.0695736,0.0,0.0478044,0.276088,0.0476222,0.0,0.0,0.0,0.0,0.06754120000000001,0.0,0.0,0.030624200000000004,0.24873,0.0933498
75.88,0.1455786,0.0,0.0276118,0.0,0.01048192,0.1355724,0.01760256,0.0,0.0,0.0,0.0,0.0280562,0.0,0.0,0.007875239999999999,0.17544919999999997,0.0
75.92,0.21710200000000002,0.01298834,0.0056061,0.007174880000000001,0.0,0.0449674,0.0,0.0,0.0,0.0,0.0,0.000767654,0.0,0.0,0.007875239999999999,0.0997238,0.0
75.96,0.256546,0.029673,0.0056061,0.010289880000000001,0.0,0.014462160000000002,0.0,0.0,0.0,0.0,0.0,0.010042539999999999,0.0,0.0,0.007875239999999999,0.11291200000000001,0.0
76.0,0.24366,0.0456008,0.02058,0.0237312,0.0,0.0286582,0.0,0.0,0.0,0.0,0.0,0.010042539999999999,0.0,0.0,0.00975694,0.11830459999999998,0.0
76.04,0.23215,0.0326124,0.01850614,0.027658600000000002,0.0,0.029571,0.0,0.0,0.0,0.0,0.0,0.0301284,0.0,0.0,0.03805820000000001,0.1663682,0.0
76.08,0.19919720000000002,0.019607020000000003,0.01850614,0.024543600000000002,0.0,0.032418,0.0,0.0,0.0,0.0,0.0,0.0400516,0.0,0.0,0.0843756,0.1362014,0.0
76.12,0.16975,0.011913620000000002,0.0,0.01196794,0.007868,0.0369312,0.0,0.0,0.0,0.0,0.0,0.04206,0.0,0.0,0.1452668,0.1089186,0.0
76.16,0.1364022,0.011913620000000002,9.0278e-05,0.01741238,0.014115920000000002,0.0452516,0.005797719999999999,0.0,0.0,0.0,0.0,0.021974000000000004,0.0,0.0,0.22619,0.11801520000000001,0.0
76.2,0.1152764,0.00823444,0.006216340000000001,0.01741238,0.0207006,0.0426554,0.007168780000000001,0.0,0.0,0.0,0.0,0.00200832,0.0,0.0,0.30089000000000005,0.1336042,0.0
76.24,0.09812040000000001,0.0,0.006216340000000001,0.0165468,0.0225366,0.049653,0.007168780000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36369,0.18269660000000001,0.0
76.28,0.06990420000000001,0.0,0.0269902,0.0,0.019493780000000002,0.06301520000000001,0.001371056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35544,0.200852,0.0
76.32,0.05405760000000001,0.0,0.04471800000000001,0.0,0.01290904,0.0702016,0.0,0.0,0.0,0.0,0.0,0.0,0.0012865600000000002,0.0,0.31554000000000004,0.259832,0.0
76.36,0.048179,0.0,0.0634086,0.01977804,0.0032050200000000003,0.0444948,0.0,0.0,0.0,0.0,0.0,0.0273022,0.032632800000000003,0.014784820000000002,0.21818200000000001,0.34597000000000006,0.0
76.4,0.0420432,0.0,0.0428382,0.023690600000000003,0.0,0.007437139999999999,0.0,0.0,0.0,0.0,0.0,0.0552978,0.0726528,0.060537600000000004,0.1278112,0.35547400000000007,0.0
76.44,0.0435846,0.0,0.024174600000000004,0.0296822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08755639999999999,0.08330120000000002,0.1180194,0.046695,0.338504,0.0
76.48,0.0399742,0.0,0.024933800000000002,0.0292708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10074319999999999,0.0807428,0.1540342,0.041316000000000005,0.26461,0.0
76.52,0.0551728,0.0,0.0481366,0.048339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975194,0.07486340000000001,0.1392566,0.08126280000000001,0.22714,0.0
76.56,0.06246000000000001,0.010076439999999999,0.063257,0.08958440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10170600000000002,0.092334,0.08832860000000001,0.12404219999999999,0.23117400000000005,0.0
76.6,0.05801880000000001,0.010076439999999999,0.043807200000000004,0.0914038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08805440000000002,0.0735908,0.04037,0.1428048,0.239412,0.0
76.64,0.0608104,0.010076439999999999,0.021034200000000003,0.0684232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857856,0.0658874,0.009394800000000002,0.1406896,0.263496,0.0
76.68,0.0547348,0.00784366,0.014106960000000002,0.027222600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964142,0.05507600000000001,0.01093126,0.1498314,0.249112,0.0
76.72,0.0607282,0.00784366,0.014106960000000002,0.023224400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11121740000000001,0.08944440000000001,0.01921278,0.1474598,0.22602599999999998,0.0
76.76,0.06381819999999999,0.00784366,0.013383560000000001,0.0498024,0.0006642180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.12010080000000001,0.09265680000000001,0.01921278,0.16678500000000002,0.23250000000000004,0.0
76.8,0.052261400000000006,0.0,0.0,0.08166899999999999,0.0006642180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10488360000000002,0.10500160000000001,0.020727600000000002,0.17360360000000002,0.22813400000000003,0.0
76.84,0.055416,0.0,0.0,0.0971232,0.0006642180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08828360000000002,0.0948572,0.009605160000000001,0.18563000000000002,0.200414,0.0
76.88,0.032392,0.0,0.0,0.11888020000000002,0.00018088660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.077237,0.07268220000000002,0.009605160000000001,0.17472000000000001,0.1636814,0.0
76.92,0.022684000000000003,0.0,0.0,0.12327840000000001,0.007465980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08006160000000001,0.0570118,0.0,0.16385680000000002,0.15200860000000002,0.0
76.96,0.015951020000000003,0.0,0.007208860000000001,0.1142002,0.007465980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.055021200000000006,0.05049140000000001,0.0,0.1641014,0.1513584,0.0
77.0,0.0260264,0.0,0.007208860000000001,0.08712600000000001,0.011246180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.058259,0.06506680000000001,0.0,0.17574240000000002,0.132793,0.0
77.04,0.0360016,0.0031081000000000004,0.007208860000000001,0.059806200000000004,0.00916336,0.0,0.0,0.0,0.0,0.0,0.0,0.06931659999999999,0.06767820000000001,0.0,0.1663444,0.1463784,0.0
77.08,0.0237358,0.012078940000000002,0.0,0.0616894,0.00916336,0.0,0.0,0.0,0.0,0.0,0.0,0.114168,0.058212,0.0,0.16317320000000002,0.1841172,0.0
77.12,0.020144400000000003,0.032271600000000004,0.0,0.07725880000000002,0.00520226,0.0,0.0,0.0,0.0,0.0,0.0,0.1458132,0.0389414,0.0,0.154863,0.236856,0.0
77.16,0.011884780000000001,0.029163400000000003,0.0,0.0956538,0.0008825339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.12229920000000001,0.0264934,0.0,0.19221860000000002,0.24471400000000001,0.0
77.2,0.027603000000000003,0.0365572,0.0,0.11565760000000001,0.0016286040000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.09339760000000001,0.026570800000000002,0.0,0.1791644,0.257468,0.0
77.24,0.0313874,0.04032840000000001,0.008299260000000001,0.1308728,0.0016286040000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.054196400000000006,0.0486974,0.0,0.19217620000000002,0.297884,0.0
77.28,0.0405968,0.04032840000000001,0.008299260000000001,0.130785,0.00406528,0.0,0.0,0.0,0.0,0.0,0.0,0.053439799999999996,0.0612704,0.0,0.1870966,0.34063800000000005,0.0
77.32,0.03935520000000001,0.0334998,0.008299260000000001,0.1256882,0.012162160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.058998400000000006,0.0704984,0.0,0.21309400000000003,0.38623199999999996,0.0
77.36,0.030587800000000005,0.009535980000000001,0.0,0.101827,0.018881320000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0797144,0.0747358,0.0,0.20747400000000005,0.367066,0.0
77.4,0.0320864,0.023183600000000002,0.0,0.11456600000000002,0.01994168,0.0,0.0,0.0,0.0,0.0,0.0,0.1099946,0.08826840000000001,0.0,0.19123880000000004,0.334272,0.0
77.44,0.0231908,0.0240072,0.0,0.11115520000000001,0.01631712,0.0,0.0,0.0,0.0,0.0,0.0,0.149759,0.1026916,0.0,0.18710080000000004,0.284128,0.0
77.48,0.020038,0.037894000000000004,0.0,0.1188418,0.0223052,0.0,0.0,0.0,0.0,0.0,0.0,0.20657000000000003,0.1292492,0.0,0.19343240000000003,0.26846600000000004,0.0
77.52,0.007614220000000001,0.026279000000000004,0.0,0.10755440000000001,0.017925660000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.20938800000000002,0.1465852,0.0,0.20409200000000005,0.30015400000000003,0.0
77.56,0.0020332,0.032872399999999996,0.0,0.10114840000000001,0.01679052,0.0,0.0,0.0,0.0,0.0,0.0,0.211036,0.1400022,0.0,0.202222,0.34795400000000004,0.0
77.6,0.00912196,0.01898566,0.0,0.0742758,0.00513524,0.0,0.0,0.0,0.0,0.0,0.0,0.1864036,0.1103732,6.723460000000002e-05,0.1898028,0.38237600000000005,0.0
77.64,0.00912196,0.0462708,0.0,0.0395352,0.00513524,0.0,0.0,0.0,0.0,0.0,0.0,0.19532040000000003,0.08811240000000001,6.723460000000002e-05,0.1734514,0.4003340000000001,0.0
77.68,0.00912196,0.0411634,0.0,0.0314046,0.00105201,0.0,0.0,0.0,0.0,0.0,0.0,0.20053400000000005,0.0709242,6.723460000000002e-05,0.1933496,0.41693800000000003,0.0
77.72,0.0,0.0411634,0.0,0.042878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23332599999999998,0.073199,0.00412966,0.205448,0.43533400000000005,0.0
77.76,0.0,0.0118456,0.0,0.06869760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25724,0.0787284,0.00854528,0.225888,0.463554,0.0
77.8,0.0,0.015351800000000002,0.0,0.08148180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28754,0.1067874,0.0233404,0.21793,0.43798800000000004,0.0
77.84,0.00830324,0.04147580000000001,0.0,0.07825760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303458,0.11815340000000002,0.0365984,0.1916944,0.39346000000000003,0.0
77.88,0.01105912,0.04147580000000001,0.0,0.0790544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35404,0.1248964,0.0486972,0.1826582,0.34285400000000005,0.0
77.92,0.01105912,0.028283600000000006,0.0,0.04386380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38038400000000006,0.1030036,0.05294399999999999,0.1707442,0.327342,0.0
77.96,0.004282500000000001,0.027473200000000003,0.0,0.028792800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41607400000000005,0.1200314,0.0535762,0.1788982,0.33638,0.0
78.0,0.001526632,0.027473200000000003,0.00451956,0.00217638,0.022527,0.033500999999999996,0.0,0.0,0.0,0.0,0.0,0.41046800000000006,0.13304080000000001,0.0370616,0.139192,0.33201400000000003,0.0
78.04,0.007500939999999999,0.026919600000000002,0.041326800000000004,0.00217638,0.0667824,0.1457656,0.0,0.0,0.0,0.0,0.0,0.4093340000000001,0.1673682,0.018019820000000002,0.1132396,0.350432,0.0
78.08,0.0059743,0.0016060540000000002,0.05687439999999999,0.0,0.07997680000000001,0.14896459999999997,0.0,0.0,0.0,0.0,0.0,0.3632580000000001,0.1813712,0.0,0.0981732,0.349652,0.0
78.12,0.0059743,0.0016060540000000002,0.05235479999999999,0.0,0.0579124,0.1154636,0.0,0.0,0.0,0.0,0.0,0.333912,0.20309,0.0025304200000000002,0.1511764,0.35477400000000003,0.0
78.16,0.0,0.0,0.021270200000000003,0.0,0.014630879999999999,0.00319906,0.0,0.0,0.0,0.0,0.0,0.31972,0.1925144,0.01493524,0.17465360000000002,0.326504,0.0
78.2,0.0,0.0,0.0057226199999999994,0.0080675,0.003891140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.30217400000000005,0.162769,0.020598000000000005,0.215814,0.3027,0.0
78.24,0.0,0.0,0.0057226199999999994,0.0221692,0.00714128,0.0,0.0,0.0,0.0,0.0,0.0,0.267898,0.1271246,0.0180676,0.222756,0.273688,0.0
78.28,0.0,0.0,0.0,0.0221692,0.00616734,0.0,0.0,0.0,0.0,0.0,0.0,0.257822,0.11700520000000002,0.0056628,0.233836,0.316738,0.0
78.32,0.0,0.0,0.0,0.014101660000000002,0.0037126199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.25082,0.07600720000000001,0.0,0.24042400000000003,0.35335400000000006,0.0
78.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268858,0.0590382,0.0,0.26810400000000006,0.4005640000000001,0.0
78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293684,0.0591054,0.005521680000000001,0.27286000000000005,0.38393800000000006,0.0
78.44,0.0,0.0079756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30720600000000003,0.096523,0.0316432,0.23939200000000002,0.38837000000000005,0.0
78.48,0.00644396,0.01890854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33559800000000006,0.12090299999999998,0.0674608,0.16021760000000002,0.33184800000000003,0.0
78.52,0.010401600000000002,0.01890854,0.0,0.016455820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33730800000000005,0.13259459999999998,0.10220280000000002,0.0985776,0.30955200000000005,0.0
78.56,0.023071599999999998,0.0336052,0.0,0.016455820000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35721400000000003,0.1530612,0.1255188,0.045037600000000004,0.266764,0.0
78.6,0.0336618,0.0473362,0.0,0.0235722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37677000000000005,0.1492928,0.1376546,0.021874000000000005,0.311166,0.0
78.64,0.0411286,0.06595640000000001,0.0,0.007116439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394816,0.14998419999999998,0.1533654,0.012683980000000001,0.33775,0.0
78.68,0.0284586,0.0432842,0.0,0.007116439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395922,0.1338458,0.1405522,0.05001220000000001,0.39945,0.0
78.72,0.0315658,0.0200892,0.001988696,0.01682948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40317800000000004,0.127193,0.1369892,0.0851132,0.44581000000000004,0.0
78.76,0.0266408,0.0014689400000000002,0.001988696,0.01682948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396132,0.09903700000000001,0.1325926,0.11930840000000001,0.47734,0.0
78.8,0.0266408,0.0014689400000000002,0.001988696,0.0254206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38963800000000004,0.0655874,0.13694979999999998,0.11765840000000001,0.4663280000000001,0.0
78.84,0.010471900000000001,0.01271896,0.0,0.00859104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35632,0.05966779999999999,0.1369634,0.11435120000000001,0.45330000000000004,0.0
78.88,0.0039724,0.01271896,0.0,0.0227464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33197400000000005,0.045222,0.14303,0.1066298,0.44285800000000003,0.0
78.92,0.019921400000000002,0.01271896,0.0,0.0141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35274400000000006,0.038159200000000004,0.1530522,0.11144700000000002,0.45324200000000003,0.0
78.96,0.0167377,0.0,0.0,0.0321296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40453199999999995,0.038399600000000006,0.17066220000000001,0.1021834,0.473126,0.0
79.0,0.021414600000000002,0.00333418,0.0,0.0342944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42317000000000005,0.05777800000000001,0.16224040000000003,0.11448160000000002,0.48940000000000006,0.0
79.04,0.00621502,0.00333418,0.0,0.0441724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432400000000001,0.0709878,0.155751,0.1057688,0.467956,0.0
79.08,0.00542632,0.00333418,0.0,0.031240600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43164600000000003,0.0702986,0.1305626,0.1206492,0.434566,0.0
79.12,0.000749476,0.0,0.0,0.0264426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428366,0.061275,0.1071672,0.144357,0.427168,0.0
79.16,0.0,0.0,0.00841046,0.01656458,0.04814600000000001,0.08099200000000001,0.0,0.0,0.0,0.0,0.0,0.41273400000000005,0.0808754,0.062653,0.15976800000000002,0.44507800000000003,0.0
79.2,0.0,0.0,0.031615,0.011522260000000001,0.11316959999999998,0.209866,0.0,0.0,0.0,0.0,0.0,0.38591200000000003,0.09883280000000001,0.025827600000000003,0.1630866,0.455668,0.00984202
79.24,0.0,0.0,0.031615,0.0,0.143308,0.209866,0.0,0.0,0.0,0.0,0.0,0.38272,0.10614680000000001,0.0,0.1628046,0.45037400000000005,0.00984202
79.28,0.0,0.0,0.023204600000000002,0.0,0.1104408,0.1288732,0.0,0.0,0.0,0.0,0.0,0.36947,0.0963606,0.014487620000000001,0.1691668,0.41327,0.00984202
79.32,0.0,0.0,0.0,0.0,0.0650034,0.00293082,0.0,0.0,0.0,0.0,0.0,0.36782800000000004,0.08259240000000001,0.04154920000000001,0.187423,0.38232400000000005,0.0
79.36,0.0,0.0,0.0,0.0,0.043905200000000005,0.00293082,0.0,0.0,0.0,0.0,0.0,0.352392,0.08212540000000002,0.0692716,0.18687080000000003,0.368342,0.0
79.4,0.0,0.0,0.0,0.0,0.0320514,0.00293082,0.0,0.0,0.0,0.0,0.0,0.33017,0.08671200000000001,0.073295,0.1867442,0.40017600000000003,0.0
79.44,0.0,0.0,0.0,0.0,0.01767678,0.0,0.0,0.0,0.0,0.0,0.0,0.31503400000000004,0.0865726,0.0656984,0.19361680000000003,0.414574,0.0
79.48,0.0,0.0,0.0,0.000964494,0.01920804,0.0,0.0,0.0,0.0,0.0,0.0,0.31038600000000005,0.09565280000000001,0.059339600000000006,0.16797340000000002,0.42329800000000006,0.0
79.52,0.0,0.0,0.0,0.007266619999999999,0.027453,0.0,0.0,0.0,0.0,0.0,0.0,0.316816,0.09560260000000001,0.07206040000000001,0.1758812,0.39490800000000004,0.0
79.56,0.0,0.0,0.0,0.00827014,0.027075000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.32224600000000003,0.09103420000000001,0.08391120000000002,0.17311680000000002,0.38092400000000004,0.0
79.6,0.0,0.0,0.0,0.01861816,0.01650366,0.0,0.0,0.0,0.0,0.0,0.0,0.320384,0.08425379999999999,0.09025840000000002,0.19570580000000004,0.38544400000000006,0.0
79.64,0.0,0.0,0.008286080000000001,0.018787120000000004,0.00483346,0.0,0.0,0.0,0.0,0.0,0.0,0.311596,0.0812192,0.09456180000000002,0.19856880000000002,0.396716,0.0
79.68,0.0,0.0,0.008286080000000001,0.0177836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312966,0.0758346,0.10495299999999999,0.1924648,0.42742199999999997,0.0
79.72,0.0,0.0,0.008286080000000001,0.051962600000000005,0.0045252,0.0,0.0,0.0,0.0,0.0,0.0,0.30071800000000004,0.0681432,0.1357264,0.1874682,0.4256580000000001,0.0
79.76,0.0,0.0,0.0,0.0716344,0.0045252,0.0,0.0,0.0,0.0,0.0,0.0,0.291424,0.06777140000000001,0.1534296,0.19116520000000004,0.424758,0.0
79.8,0.0,0.0,0.0,0.0716344,0.0082397,0.0,0.0,0.0,0.0,0.0,0.0,0.27839600000000003,0.0666662,0.16973860000000002,0.18444680000000002,0.38037400000000005,0.0
79.84,0.0,0.0,0.0,0.026143,0.010512520000000001,0.0,0.0,0.0,0.0041738800000000005,0.0,0.0,0.28428400000000004,0.06971500000000001,0.16820380000000001,0.182271,0.3763,0.0
79.88,0.0,0.0,0.0,0.0032856400000000003,0.01647174,0.0,0.0,0.0,0.010716880000000002,0.0,0.0,0.30565400000000004,0.07204880000000001,0.18963880000000002,0.1584074,0.39813400000000004,0.0
79.92,0.0,0.0,0.0,0.00595002,0.0264278,0.0,0.0,0.0,0.010716880000000002,0.0,0.0,0.313118,0.0653722,0.20111400000000001,0.13945100000000002,0.44064400000000004,0.0
79.96,0.0,0.00213614,0.0,0.01994456,0.0290068,0.0,0.0,0.0,0.006543,0.0,0.0,0.302516,0.10595520000000001,0.22426800000000002,0.11489300000000001,0.44480800000000004,0.0
80.0,0.0,0.00213614,0.0,0.030311,0.036306,0.0,0.0,0.0,0.0,0.0,0.0,0.283396,0.10885840000000001,0.22820600000000002,0.1119482,0.45358199999999993,0.0
80.04,0.0,0.00213614,0.0,0.05640920000000001,0.028489399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.28142,0.1459746,0.24371200000000004,0.10436299999999998,0.4524600000000001,0.0
80.08,0.0,0.0,0.0,0.0424148,0.0253364,0.0,0.0,0.0,0.0005132180000000001,0.0,0.0,0.32146600000000003,0.12201540000000002,0.257824,0.1061872,0.44614000000000004,0.0
80.12,0.0,0.0,0.0,0.030312600000000002,0.0341088,0.0,0.0,0.0,0.0005132180000000001,0.0,0.0,0.32879800000000003,0.13631420000000002,0.270044,0.0897182,0.395724,0.0
80.16,0.0,0.0,0.0,0.00155007,0.0411342,0.0,0.0,0.0,0.0005132180000000001,0.0,0.0,0.34333,0.13214040000000002,0.284908,0.09106639999999999,0.35353199999999996,0.0
80.2,0.0,0.0,0.0,0.00155007,0.035875000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.347476,0.1333008,0.28960800000000003,0.0755594,0.32691000000000003,0.0
80.24,0.0,0.0,0.0,0.0116085,0.01726114,0.0,0.0,0.0,0.0,0.0,0.0,0.37088000000000004,0.1349958,0.2885,0.08323920000000001,0.360062,0.0
80.28,0.0,0.0,0.0,0.0116085,0.009066920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.374684,0.1258392,0.280084,0.0763848,0.36612400000000006,0.0
80.32,0.0,0.0,0.0,0.025611999999999996,0.026494200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.384786,0.1305964,0.27123800000000003,0.08710200000000001,0.3928940000000001,0.0
80.36,0.0,0.0,0.0,0.019880320000000003,0.0331238,0.0,0.0,0.0,9.66172e-05,0.0,0.0,0.42028200000000004,0.1246772,0.255016,0.0773024,0.408076,0.0
80.4,0.0,0.0,0.0,0.033392200000000004,0.035582600000000006,0.0,0.0,0.0,0.00461878,0.0,0.0,0.434462,0.13213640000000001,0.24451200000000003,0.0669204,0.45463,0.0
80.44,0.0,0.0,0.0,0.0284394,0.0313292,0.0,0.0,0.0,0.01623668,0.0,0.0,0.41684199999999993,0.12569760000000002,0.22712400000000002,0.0741316,0.446882,0.0
80.48,0.0,0.0,0.0,0.04898020000000001,0.03714,0.0,0.0,0.0,0.023924,0.0,0.0,0.40038,0.144483,0.22522799999999998,0.087353,0.39590800000000004,0.0
80.52,0.0,0.0,0.0,0.05333760000000001,0.045099600000000004,0.0,0.0,0.0,0.0238592,0.0,0.0,0.4083840000000001,0.1385836,0.21213000000000004,0.13127180000000002,0.351086,0.0
80.56,0.0,0.0,0.0,0.04428680000000001,0.050075400000000006,0.0,0.0,0.0,0.017234520000000003,0.0,0.0,0.430852,0.1557856,0.19236799999999998,0.1426716,0.32408600000000004,0.0
80.6,0.0,0.0,0.0,0.01786904,0.05437420000000001,0.0,0.0,0.0,0.013559540000000002,0.0,0.0,0.424836,0.1230928,0.1810996,0.1517966,0.34283,0.0
80.64,0.0,0.0,0.0042860400000000005,0.024695599999999998,0.0572558,0.0,0.0,0.0,0.00910224,0.0,0.0,0.40184400000000003,0.104419,0.1715294,0.1487514,0.36204600000000003,0.0
80.68,0.0,0.0,0.0042860400000000005,0.0295734,0.0485862,0.0,0.0,0.0,0.005975620000000001,0.0,0.0,0.405748,0.0773254,0.1783218,0.1420896,0.36952,0.0
