time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
35.08,0.33658000000000005,0.404006,0.0933212,0.028964800000000002,0.1444552,0.19850820000000002,0.21848200000000004,0.046238,0.10261400000000001,0.0,0.0,0.102356,0.0,0.07784600000000001,0.0,0.47463800000000006,0.4007280000000001
35.12,0.38348800000000005,0.38680000000000003,0.0211142,0.0665486,0.06753200000000001,0.0680984,0.295566,0.020403400000000002,0.049439,0.0899572,0.1019866,0.031668600000000005,0.0,0.13540020000000003,0.0,0.45438800000000007,0.41339800000000004
35.16,0.616012,0.42756800000000006,0.013353800000000002,0.08984020000000001,0.01080656,0.0,0.25987,0.06921680000000001,0.032390999999999996,0.0899572,0.16069180000000002,0.0847206,0.0303596,0.10896620000000001,0.0,0.34666600000000003,0.30888200000000005
35.2,0.8110439999999999,0.548446,0.013353800000000002,0.0608754,0.00834092,0.0,0.1979192,0.07827600000000001,0.00569962,0.0899572,0.16069180000000002,0.12345740000000001,0.09831700000000002,0.0939338,0.0,0.30672200000000005,0.14801240000000002
35.24,0.994862,0.653342,0.013353800000000002,0.0232918,0.0,0.0,0.1150714,0.05787260000000001,0.00569962,0.0,0.058705200000000006,0.17636459999999998,0.1791798,0.06473939999999999,0.0,0.24828000000000003,0.0293186
35.28,0.994862,0.7330939999999999,0.0,0.0,0.0,0.0,0.10445940000000001,0.009059280000000001,0.0,0.030391200000000004,0.0490132,0.092303,0.17312720000000004,0.1207638,0.0,0.29705,0.0
35.32,0.994862,0.7130160000000001,0.0,0.0,0.0,0.0,0.07543620000000001,0.0,0.0,0.030391200000000004,0.1530612,0.07101,0.133053,0.208244,0.0,0.27959400000000006,0.0
35.36,1.0,0.730426,0.0,0.0,0.0,0.0,0.047395,0.0,0.0,0.030391200000000004,0.1875498,0.018102939999999998,0.07689040000000001,0.277522,0.0,0.209924,0.0
35.4,0.6666660000000001,0.462934,0.0,0.0,0.0,0.0,0.022446400000000002,0.0,0.0,0.0,0.13853659999999998,0.017443880000000002,0.0525834,0.22149799999999997,0.0,0.1254822,0.0
35.44,0.6064080000000001,0.40667400000000004,0.0,0.0,0.049000600000000005,0.0,0.035105199999999996,0.056381600000000004,0.05443020000000001,0.015944460000000004,0.103426,0.029133600000000006,0.0247004,0.32215,0.018816960000000004,0.16406980000000002,0.0
35.48,0.27307600000000004,0.16770980000000002,0.0,0.0,0.049000600000000005,0.0,0.035105199999999996,0.056381600000000004,0.05443020000000001,0.015944460000000004,0.0689376,0.029133600000000006,0.0,0.18813259999999998,0.018816960000000004,0.1102012,0.0
35.52,0.523808,0.294398,0.0,0.0,0.1371686,0.0,0.03870760000000001,0.1718636,0.1664544,0.07719500000000001,0.15566280000000002,0.0804924,0.0,0.43407,0.1125062,0.22267000000000003,0.0
35.56,0.5203700000000001,0.251782,0.0,0.0,0.177216,0.0,0.0242414,0.23256200000000005,0.21915600000000002,0.13609440000000003,0.1672448,0.12314920000000001,0.0,0.480204,0.16379620000000003,0.24278400000000003,0.0
35.6,0.788354,0.378844,0.0,0.0,0.274066,0.0,0.06614,0.341892,0.306362,0.255148,0.26340800000000003,0.22700200000000004,0.0,0.7182200000000001,0.21545400000000003,0.381262,0.0
35.64,0.843286,0.404182,0.0,0.0,0.285644,0.0,0.11252120000000002,0.326866,0.26321,0.338878,0.319416,0.27978400000000003,0.0,0.70562,0.163933,0.372722,0.0
35.68,0.850704,0.40126,0.0,0.0,0.30538400000000004,0.0,0.13209,0.30793000000000004,0.232498,0.39671,0.36054400000000003,0.307276,0.0,0.712782,0.11157139999999999,0.4018380000000001,0.0
35.72,0.864874,0.3942380000000001,0.0,0.0,0.31752,0.0,0.1266882,0.30155,0.226158,0.424226,0.409094,0.308508,0.0,0.7210080000000001,0.08311020000000001,0.37930400000000003,0.0
35.76,0.8579280000000001,0.39062800000000003,0.0,0.0,0.322454,0.0,0.1088876,0.305752,0.214578,0.44288800000000006,0.43736600000000003,0.327872,0.0,0.733422,0.05223320000000001,0.411806,0.0
35.8,0.9142060000000001,0.437174,0.0,0.0,0.311968,0.0,0.1206216,0.29960000000000003,0.1811276,0.42530199999999996,0.505286,0.39881000000000005,0.0,0.7044440000000001,0.034488000000000005,0.349896,0.0
35.84,0.9653860000000001,0.560524,0.0,0.0,0.296236,0.0,0.14977000000000001,0.278076,0.123105,0.476786,0.573176,0.43594200000000005,0.0,0.6577960000000002,0.028814600000000003,0.286328,0.0
35.88,1.0,0.64285,0.0035170800000000006,0.0,0.270946,0.0,0.1896762,0.278102,0.09539860000000001,0.5196000000000001,0.6703700000000001,0.391764,0.0,0.607874,0.030702600000000003,0.1629672,0.0
35.92,1.0,0.6614160000000001,0.006602580000000001,0.0,0.252876,0.0,0.207862,0.266056,0.0637128,0.6370520000000001,0.764986,0.307848,0.0,0.5934180000000001,0.045109399999999994,0.12706979999999998,0.0
35.96,1.0,0.630152,0.01676404,0.0,0.23696000000000003,0.0,0.21970800000000001,0.26107800000000003,0.049955400000000004,0.6507700000000001,0.820852,0.245998,0.0,0.586334,0.0477132,0.1034382,0.0
36.0,1.0,0.6162540000000001,0.027513200000000005,0.0,0.23817400000000002,0.0,0.23411400000000004,0.254398,0.0326604,0.651376,0.8146380000000001,0.27331,0.020967399999999997,0.591446,0.07412440000000001,0.0903674,0.0
36.04,1.0,0.621482,0.030035600000000003,0.0,0.23633000000000004,0.0,0.230158,0.27031400000000005,0.035274,0.6604300000000001,0.8290200000000001,0.24350000000000002,0.032206200000000004,0.6034200000000001,0.1320316,0.028745800000000002,0.0
36.08,1.0,0.614662,0.025564000000000003,0.0,0.235994,0.0,0.215976,0.28868,0.054288800000000005,0.6909500000000001,0.83911,0.19615060000000004,0.032206200000000004,0.626572,0.1746896,0.0,0.0
36.12,1.0,0.57573,0.0214008,0.0,0.229638,0.0,0.18926980000000002,0.269758,0.0697474,0.708174,0.8559519999999999,0.1134988,0.01123878,0.650378,0.1589664,0.0028094400000000003,0.0
36.16,1.0,0.57513,0.0639706,0.0,0.22927,0.0,0.1674834,0.25488400000000005,0.09231260000000001,0.662518,0.802736,0.08890620000000002,0.0,0.653696,0.125274,0.013650100000000002,0.026528600000000003
36.2,1.0,0.57793,0.0926208,0.0,0.23571400000000003,0.0,0.16912040000000003,0.24899800000000002,0.1067936,0.6676000000000001,0.7999460000000002,0.05653020000000001,0.005250100000000001,0.6417160000000001,0.0795132,0.013650100000000002,0.04919060000000001
36.24,1.0,0.591244,0.1381394,0.0,0.2379,0.0,0.17354540000000002,0.266622,0.11361500000000001,0.6737000000000001,0.78193,0.052788400000000006,0.0290362,0.6220780000000001,0.07856180000000001,0.010840660000000002,0.0856866
36.28,1.0,0.60684,0.1413582,0.0,0.23187599999999997,0.0,0.1843064,0.27079000000000003,0.1026908,0.696094,0.793664,0.045370200000000006,0.051354800000000006,0.6117880000000001,0.05781420000000001,0.0,0.0875282
36.32,1.0,0.605842,0.16523520000000003,0.0,0.228516,0.0,0.1925264,0.276818,0.09132299999999999,0.6676660000000001,0.830034,0.06125520000000001,0.05484220000000001,0.611206,0.05910479999999999,0.0,0.09654200000000002
36.36,1.0,0.616602,0.1863476,0.0,0.22289599999999998,0.0,0.19568660000000002,0.29292,0.0862206,0.6854760000000001,0.865528,0.061908200000000004,0.031056,0.6204940000000001,0.09344140000000001,0.0,0.08863100000000002
36.4,1.0,0.577698,0.206324,0.0,0.22227600000000003,0.0,0.204914,0.318496,0.11280700000000002,0.70664,0.8613160000000001,0.056879799999999994,0.00873748,0.631332,0.15874100000000002,0.00656642,0.09083600000000001
36.44,1.0,0.556924,0.20521599999999998,0.0,0.21836000000000003,0.0,0.20610400000000004,0.305144,0.11455580000000001,0.7285080000000002,0.827956,0.040350000000000004,0.020788600000000004,0.6411380000000001,0.204664,0.00656642,0.09253660000000001
36.48,1.0,0.5454760000000001,0.18326720000000002,0.0,0.22708400000000004,0.0,0.218156,0.28681400000000007,0.1146906,0.7114600000000001,0.7896360000000001,0.07169840000000001,0.0266244,0.6430880000000001,0.18957000000000002,0.00656642,0.0825492
36.52,1.0,0.6189800000000001,0.1829846,0.0,0.22017599999999998,0.0,0.215176,0.273782,0.09452719999999999,0.6752720000000001,0.808144,0.0683628,0.0441478,0.6559060000000001,0.13685920000000001,0.0,0.058969799999999996
36.56,1.0,0.663738,0.1851744,0.0,0.20495000000000002,0.0,0.18502000000000002,0.28506400000000004,0.09359620000000002,0.6391340000000001,0.7763100000000001,0.1064708,0.0233592,0.66839,0.1595716,0.0,0.0283528
36.6,1.0,0.731034,0.1545456,0.0,0.18472240000000004,0.0,0.15145180000000003,0.27814200000000006,0.1047604,0.611774,0.7135980000000001,0.0885032,0.0204584,0.6512100000000001,0.22840400000000002,0.0,0.0097552
36.64,1.0,0.7514,0.0916174,0.0,0.1810368,0.0,0.1508486,0.237198,0.1010282,0.5812180000000001,0.6083940000000001,0.1351292,0.002935,0.632684,0.27497,0.04155180000000001,0.00275936
36.68,1.0,0.8379880000000001,0.0323194,0.0,0.1902396,0.0,0.1736736,0.225026,0.10536540000000001,0.5097900000000001,0.49063999999999997,0.13294760000000003,0.002935,0.589556,0.27387599999999995,0.1231018,0.0
36.72,1.0,0.838546,0.00816282,0.0,0.1947998,0.0,0.18399580000000004,0.23145400000000002,0.1186866,0.400536,0.38205400000000006,0.09867020000000001,0.0,0.597832,0.24998800000000002,0.289958,0.0
36.76,1.0,0.7881660000000001,0.0,0.0,0.17775580000000002,0.0,0.1791232,0.23423400000000003,0.1400866,0.275658,0.270788,0.035926599999999996,0.0,0.606306,0.27519400000000005,0.455,0.0
36.8,0.9867400000000001,0.647516,0.0,0.0,0.136856,0.0,0.1332318,0.215522,0.158226,0.16897400000000004,0.25833,0.0,0.0,0.6673439999999999,0.323942,0.45736800000000005,0.0
36.84,0.961322,0.579114,0.00572294,0.0,0.07661960000000001,0.0,0.07705260000000001,0.18015840000000002,0.10716000000000002,0.17521240000000005,0.32914800000000005,0.07016399999999999,0.0,0.6708419999999999,0.301084,0.4634440000000001,0.0
36.88,0.8485820000000001,0.5418419999999999,0.0290072,0.022728200000000004,0.0328796,0.0,0.066677,0.1748212,0.0575292,0.1273388,0.32963600000000004,0.256032,0.037545800000000004,0.45424200000000003,0.1988496,0.34954,0.049720600000000004
36.92,0.67371,0.4956980000000001,0.0290072,0.022728200000000004,0.0036324400000000002,0.0403274,0.12469960000000001,0.131468,0.008154060000000001,0.10077260000000002,0.260938,0.37742400000000004,0.04995,0.21094000000000002,0.0642458,0.324668,0.09241520000000002
36.96,0.633012,0.490696,0.0349852,0.022728200000000004,0.0,0.115824,0.20856200000000003,0.07285000000000001,0.0051324199999999995,0.0,0.1034282,0.41163600000000006,0.09879379999999999,0.0269094,0.0,0.17494140000000002,0.09241520000000002
37.0,0.586542,0.41053800000000007,0.0218222,0.00688592,0.0,0.11939799999999999,0.23671799999999998,0.01864692,0.0384702,0.0,0.048031000000000004,0.27434400000000003,0.08547600000000001,0.04524020000000001,0.0169469,0.08225040000000002,0.04269439999999999
37.04,0.58667,0.37541599999999997,0.0557326,0.1314372,0.0,0.0790706,0.287008,0.0,0.053137000000000004,0.08507,0.030337,0.336052,0.20924400000000004,0.14880120000000002,0.056735400000000005,0.033561799999999996,0.0
37.08,0.46828800000000004,0.26815000000000005,0.0810598,0.1314372,0.0,0.16735740000000002,0.20314600000000002,0.0,0.053137000000000004,0.08507,0.030337,0.33292000000000005,0.1604006,0.1522838,0.056735400000000005,0.1201152,0.0362758
37.12,0.45726000000000006,0.278706,0.1235368,0.12455120000000003,0.0,0.30545200000000006,0.1294464,0.0,0.01979908,0.08507,0.030337,0.368236,0.1361726,0.133953,0.0397884,0.23114,0.0536496
37.16,0.465144,0.27119200000000004,0.1403278,0.0,0.0,0.41449400000000003,0.0,0.0,0.0,0.0,0.0,0.24931000000000003,0.0,0.030392199999999998,0.0,0.30793800000000005,0.0536496
37.2,0.478686,0.320892,0.126647,0.0,0.0,0.348372,0.0,0.0,0.0,0.0,0.0,0.23339200000000002,0.0,0.0,0.0,0.311028,0.017373700000000002
37.24,0.466034,0.33609,0.08566420000000001,0.0,0.0,0.26841400000000004,0.0,0.0,0.0,0.0,0.0,0.272194,0.0,0.038517800000000005,0.0,0.31419,0.0
37.28,0.4681780000000001,0.39509400000000006,0.0677648,0.0,0.0,0.189251,0.0,0.0,0.0,0.0,0.0,0.276438,0.0,0.0834348,0.0,0.35123800000000005,0.0
37.32,0.443884,0.3923380000000001,0.0673234,0.0,0.0,0.1143532,0.0,0.0,0.0,0.0,0.0,0.266486,0.0,0.15034820000000002,0.0,0.44252800000000003,0.0
37.36,0.435686,0.37312199999999995,0.0806786,0.0,0.0,0.11388240000000001,0.0,0.0,0.0,0.0,0.0,0.213754,0.0,0.1918418,0.0,0.472656,0.0
37.4,0.424634,0.339116,0.066315,0.0,0.0,0.1440856,0.0,0.0,0.0,0.0,0.0,0.204736,0.0,0.22344200000000003,0.0,0.5084940000000001,0.0
37.44,0.431292,0.32536000000000004,0.061246,0.0,0.0,0.1362,0.0,0.0,0.0,0.0,0.0,0.1887686,0.0,0.249514,0.0,0.45176,0.0
37.48,0.41346800000000006,0.33952400000000005,0.04899100000000001,0.027289200000000003,0.0,0.0846374,0.0,0.0,0.000267952,0.0,0.0,0.1864526,0.0,0.27744,0.0,0.489306,0.0
37.52,0.39817600000000003,0.33482800000000007,0.0358048,0.0357244,0.0,0.0245548,0.0,0.0,0.000792476,0.0,0.0,0.221564,0.0,0.31006200000000006,0.0,0.518172,0.0
37.56,0.37378,0.324808,0.01796774,0.0357244,0.0,0.029607800000000004,0.0,0.0,0.000792476,0.0,0.0,0.28222200000000003,0.0,0.341502,0.0,0.581346,0.0
37.6,0.37593400000000005,0.323386,0.005251820000000001,0.0247408,0.0,0.024393200000000004,0.0,0.0,0.01220582,0.0,0.0,0.298096,0.0,0.353036,0.0,0.584188,0.0
37.64,0.37251,0.31208600000000003,0.0,0.01630566,0.0,0.033077199999999994,0.0,0.0,0.014069600000000002,0.0,0.0,0.310748,0.00274576,0.36694800000000005,0.0,0.592082,0.0
37.68,0.382012,0.33334800000000003,0.0,0.01630566,0.0,0.0273462,0.0,0.0,0.032550800000000005,0.0,0.0,0.27949,0.0045091,0.36974,0.0,0.5875380000000001,0.0
37.72,0.38119400000000003,0.3537,0.0,0.033319800000000004,0.0,0.03915260000000001,0.0,0.0,0.024812,0.0,0.0,0.281552,0.0085232,0.389822,0.0,0.615922,0.0
37.76,0.39176000000000005,0.378568,0.0,0.0845564,0.0,0.05270520000000001,0.0,0.0,0.0335584,0.0,0.0,0.268832,0.005777440000000001,0.402922,0.0,0.610832,0.0
37.8,0.39952400000000005,0.39702000000000004,0.0,0.1141486,0.0,0.048242600000000004,0.0,0.0,0.0385158,0.0,0.0,0.279984,0.004014080000000001,0.41441600000000006,0.0,0.561084,0.0
37.84,0.383114,0.37034199999999995,0.0,0.0957728,0.0,0.0491588,0.0,0.0,0.060445799999999994,0.0,0.0,0.30461400000000005,0.0076297399999999994,0.40115999999999996,0.0,0.565798,0.0
37.88,0.36764800000000003,0.34228800000000004,0.0,0.0445362,0.0034857,0.0702068,0.0,0.0,0.084995,0.0,0.0,0.30332800000000004,0.0076297399999999994,0.38786000000000004,0.0,0.52373,0.0
37.92,0.33391000000000004,0.29713,0.0,0.0302896,0.009769060000000001,0.08954680000000001,0.0,0.0,0.0905248,0.0,0.0,0.328932,0.014021400000000002,0.374414,0.0,0.533054,0.0
37.96,0.33838199999999996,0.266258,0.0,0.019610139999999998,0.01630678,0.10135020000000002,0.0,0.0,0.0891122,0.0,0.0,0.34289800000000004,0.0063916400000000005,0.37668,0.0,0.4938280000000001,0.0
38.0,0.31796,0.263886,0.0,0.019610139999999998,0.0267424,0.07944580000000001,0.0,0.0,0.07150100000000001,6.26662e-05,0.0,0.36508,0.0063916400000000005,0.37557,0.0,0.51057,0.0
38.04,0.297066,0.27166,0.0,0.00426468,0.0460746,0.11169180000000001,0.0,0.0,0.06303260000000001,6.26662e-05,0.0,0.360222,0.0347352,0.421092,0.0,0.47973800000000005,0.0
38.08,0.24855200000000002,0.293796,0.0,0.0566624,0.05592660000000001,0.09549620000000002,0.0,0.0,0.05709600000000001,6.26662e-05,0.0,0.36667800000000006,0.054894,0.46651800000000004,0.0,0.43813199999999997,0.0
38.12,0.17808520000000003,0.25964200000000004,0.0,0.144851,0.06739500000000001,0.0811092,0.0,0.0,0.057172200000000006,0.0,0.0,0.42517,0.086644,0.52817,0.0,0.418926,0.0
38.16,0.11779680000000002,0.18568380000000004,0.0,0.1786044,0.041779399999999994,0.019787739999999998,0.0,0.0,0.0675086,0.0,0.0,0.41269800000000006,0.051908800000000005,0.5323140000000001,0.0,0.417386,0.0
38.2,0.0665332,0.10225640000000001,0.0,0.15739720000000001,0.0304402,0.0069935,0.0,0.0,0.06527720000000001,0.0,0.0,0.408648,0.03175,0.5126080000000001,0.0,0.425346,0.0
38.24,0.04352,0.05459000000000001,0.0,0.0830304,0.0287752,0.009401340000000001,0.0,0.0,0.0714796,0.0,0.0,0.34461,0.0,0.47600600000000004,0.0,0.36073800000000006,0.0
38.28,0.039977,0.045959200000000006,0.0,0.1142824,0.04651720000000001,0.03841,0.0,0.0,0.0614784,0.0,0.0,0.344746,0.0,0.437878,0.0,0.287356,0.0
38.32,0.035979000000000004,0.0364244,0.0,0.0961008,0.05942920000000001,0.06894,0.0,0.0,0.06336699999999999,0.0,0.0,0.383192,0.0,0.42805000000000004,0.0,0.22326000000000001,0.0
38.36,0.0291912,0.036832800000000006,0.0,0.0822788,0.05314260000000001,0.11295720000000001,0.0,0.0,0.0511872,0.0,0.0,0.373452,0.0,0.404576,0.0,0.2217,0.0
38.4,0.01004234,0.043324,0.0,0.017273220000000002,0.05424180000000001,0.12927,0.0,0.0,0.040098,0.0,0.0,0.370908,0.0,0.3841380000000001,0.0,0.21448400000000004,0.0
38.44,0.0,0.0538874,0.0,0.0,0.05491020000000001,0.1521382,0.0,0.0101162,0.034951,0.0,0.0,0.32959800000000006,0.0,0.371872,0.0,0.1886032,0.0
38.48,0.0,0.043600400000000004,0.0,0.01139782,0.057253,0.1390198,0.0,0.0101162,0.036095800000000004,0.0,0.0,0.34980800000000006,0.0,0.379972,0.0,0.1607548,0.0
38.52,0.0,0.0227952,0.0,0.01198706,0.0589422,0.14283520000000002,0.0,0.0101162,0.0380384,0.0,0.0,0.36678000000000005,0.0,0.395852,0.0,0.16992720000000003,0.0
38.56,0.0,0.0213352,0.0,0.01198706,0.0699586,0.1241634,0.0,0.0,0.0420942,0.0,0.0,0.35514,0.0,0.409884,0.0,0.15887020000000002,0.0
38.6,0.0,0.0213352,0.0,0.0097456,0.0684898,0.10533840000000001,0.0,0.0,0.0361998,0.0,0.0,0.33376000000000006,0.0,0.44283800000000006,0.0,0.1807932,0.0
38.64,0.0,0.015021979999999999,0.0,0.00915636,0.07316080000000001,0.1012802,0.0,0.0,0.039702600000000005,0.0,0.0,0.316932,0.0,0.460992,0.0,0.1320872,0.0
38.68,0.0,0.0,0.0,0.00915636,0.0652736,0.10519100000000002,0.0,0.0,0.038848,0.0,0.00489222,0.36099000000000003,0.0,0.47337999999999997,0.0,0.13470120000000002,0.0
38.72,0.0,0.0,0.0,0.0,0.06905979999999999,0.1504646,0.0,0.0,0.039916599999999997,0.0,0.00489222,0.39987400000000006,0.0,0.475606,0.0,0.090799,0.0
38.76,0.0,0.0,0.0,0.0,0.07887140000000001,0.156909,0.0,0.0,0.042124600000000005,0.0,0.007763300000000001,0.45126200000000005,0.0,0.491366,0.0,0.1085548,0.0
38.8,0.0,0.0,0.0,0.0,0.09466000000000001,0.16916140000000002,0.0,0.0,0.0385468,0.0,0.0555194,0.42585,0.00966754,0.503776,0.0,0.12271379999999998,0.0
38.84,0.0,0.0,0.0,0.0,0.1061184,0.1496442,0.0,0.0,0.050606200000000004,0.0,0.09882740000000001,0.462864,0.00966754,0.500972,0.0,0.21297000000000002,0.0
38.88,0.0,0.0,0.0,0.0,0.11728680000000001,0.1378212,0.0,0.0,0.0731904,0.0,0.0959564,0.515952,0.00966754,0.4628840000000001,0.0,0.1821064,0.0
38.92,0.0,0.0,0.0,0.0,0.13743040000000004,0.10993320000000001,0.0,0.0,0.11177820000000001,0.012964080000000001,0.0433082,0.65219,0.0,0.35144200000000003,0.0,0.1214384,0.0
38.96,0.0,0.0,0.0,0.0,0.15513700000000002,0.10562020000000001,0.0,0.0,0.13842379999999999,0.012964080000000001,0.0,0.7457400000000001,0.0,0.26194599999999996,0.0,0.0295684,0.0
39.0,0.0,0.0,0.0,0.0,0.1633686,0.10011540000000002,0.0,0.0,0.1499228,0.012964080000000001,0.0394074,0.810046,0.0,0.20839400000000002,0.0,0.1034864,0.0
39.04,0.0,0.0,0.0,0.0,0.15486080000000002,0.1296784,0.0,0.0,0.144034,0.013530680000000002,0.09842980000000001,0.7928139999999999,0.0,0.23910200000000004,0.0,0.1034864,0.0
39.08,0.0,0.0,0.0,0.0,0.1589938,0.1513528,0.0,0.0,0.1385296,0.015002720000000004,0.183621,0.820774,0.0,0.242572,0.0,0.07391800000000001,0.0
39.12,0.0,0.0,0.0,0.0,0.1603918,0.185096,0.0,0.0,0.12143500000000002,0.0167269,0.207806,0.813144,0.0,0.248788,0.000898452,0.031124600000000002,0.0
39.16,0.0,0.0,0.0,0.0,0.1628632,0.20829200000000003,0.0,0.0,0.11830040000000003,0.0031962200000000005,0.247708,0.8504539999999999,0.0,0.25939799999999996,0.000898452,0.031124600000000002,0.0
39.2,0.0,0.0,0.009473120000000002,0.0,0.18009819999999999,0.281926,0.0,0.0,0.1160672,0.026227800000000003,0.392702,0.8519420000000001,0.0,0.260292,0.05904500000000001,0.031124600000000002,0.16156360000000003
39.24,0.0,0.0,0.031433,0.0,0.1925244,0.368006,0.0,0.0,0.13866,0.0245036,0.427018,0.894248,0.0,0.248966,0.05814660000000001,0.0,0.28808
39.28,0.0,0.0,0.031433,0.0,0.216966,0.48459800000000003,0.0,0.0,0.1488384,0.0245036,0.48122400000000004,0.879974,0.0,0.24298599999999998,0.0644076,0.0,0.342276
39.32,0.0,0.0,0.0219598,0.0,0.20716400000000001,0.48015,0.0,0.0,0.1446248,0.0,0.420204,0.9155220000000001,0.0,0.255696,0.0062609,0.0,0.19301040000000003
39.36,0.0,0.0,0.0,0.0,0.20605400000000001,0.46574200000000004,0.0,0.0,0.1405782,0.0,0.47722200000000004,0.9091560000000002,0.0,0.27099599999999996,0.0062609,0.0,0.06649340000000001
39.4,0.0,0.0,0.0,0.0,0.19725040000000002,0.409978,0.0,0.0,0.145094,0.0,0.559154,0.9183680000000001,0.0,0.271434,0.020947600000000004,0.04727020000000001,0.01229802
39.44,0.0,0.0,0.0,0.0,0.1976694,0.392852,0.0,0.0,0.15983080000000002,0.0,0.558494,0.9183680000000001,0.0,0.27537,0.021041999999999998,0.04727020000000001,0.0
39.48,0.0,0.0,0.0,0.0,0.1892098,0.35230800000000007,0.0,0.0,0.1745896,0.0,0.545694,0.9147620000000001,0.0,0.267992,0.030177600000000006,0.04727020000000001,0.0
39.52,0.0,0.0,0.0,0.0,0.18597220000000003,0.354422,0.0,0.0,0.178011,0.0,0.6121400000000001,0.944474,0.0,0.26049000000000005,0.009229860000000001,0.0,0.0
39.56,0.0,0.0,0.0,0.0,0.1951832,0.32238000000000006,0.0,0.0,0.19139340000000002,0.0,0.599036,0.9125060000000002,0.0,0.270708,0.01214406,0.026875800000000002,0.0
39.6,0.0,0.0,0.0,0.0,0.20405000000000004,0.309194,0.0,0.0,0.1880552,0.0,0.62172,0.9463820000000001,0.0,0.287102,0.0030084400000000002,0.026875800000000002,0.0
39.64,0.0,0.0,0.0,0.0,0.20393400000000003,0.25691400000000003,0.0,0.0,0.18821259999999998,0.0,0.434678,0.9044960000000002,0.0,0.293496,0.0030084400000000002,0.0679974,0.0
39.68,0.0,0.0,0.0,0.0,0.19679259999999998,0.263118,0.0,0.0,0.1847844,0.0,0.48612000000000005,0.936464,0.0,0.285032,0.0,0.0411216,0.0
39.72,0.0,0.0,0.0,0.0,0.1899798,0.253518,0.0,0.0,0.1732044,0.0,0.44868800000000003,0.916804,0.0,0.30022000000000004,0.0,0.0411216,0.0
39.76,0.0,0.0,0.0,0.0,0.189441,0.25374800000000003,0.0,0.0,0.1658494,0.0,0.491846,0.9605520000000001,0.0,0.30921400000000004,0.0,0.0,0.0
39.8,0.0,0.0,0.0,0.0,0.1817978,0.26119400000000004,0.0,0.0,0.158895,0.0,0.374976,0.9447160000000001,0.0,0.32032400000000005,0.006707260000000001,0.0,0.0
39.84,0.0,0.0,0.0,0.0,0.1803548,0.255816,0.0,0.0,0.1602796,0.0,0.421782,0.939838,0.0,0.312776,0.01704418,0.0,0.0
39.88,0.0,0.0,0.0,0.0,0.1857166,0.284356,0.0,0.0,0.1599798,0.004721280000000001,0.41229800000000005,0.8820420000000001,0.0,0.29749200000000003,0.019748940000000003,0.0,0.0
39.92,0.0,0.0,0.0,0.0,0.18691560000000002,0.27116599999999996,0.0,0.0,0.15800920000000002,0.015475479999999998,0.32232,0.8411,0.0,0.278938,0.04288,0.0,0.0
39.96,0.0,0.0,0.0,0.0,0.18044060000000003,0.283256,0.0,0.0,0.15943300000000002,0.020954600000000004,0.31454200000000004,0.7738400000000001,0.0,0.29527000000000003,0.0325432,0.01783904,0.0
40.0,0.0,0.0,0.0,0.0,0.16479259999999998,0.22849200000000003,0.0,0.0,0.153341,0.01623336,0.291194,0.8022100000000001,0.0,0.33101800000000003,0.029838400000000005,0.01783904,0.0
40.04,0.0,0.0,0.0,0.0,0.16826259999999998,0.207386,0.0,0.0,0.1551438,0.00547914,0.482146,0.7990860000000001,0.0,0.35547800000000007,0.023178200000000003,0.01783904,0.0
40.08,0.0,0.0,0.0,0.0,0.16854560000000002,0.1917964,0.0,0.0,0.1468858,0.0,0.433672,0.8908820000000001,0.0,0.372442,0.0379202,0.0,0.0
40.12,0.0,0.0,0.0,0.0,0.1811332,0.1920252,0.0,0.0,0.146081,0.0,0.446024,0.9185300000000001,0.0,0.33472,0.0654644,0.0,0.0
40.16,0.0,0.0,0.0,0.0,0.17676900000000004,0.1896428,0.0,0.0,0.1508198,0.0,0.48182,0.8980139999999999,0.0,0.33819,0.0422862,0.0,0.0
40.2,0.0,0.0,0.0,0.0,0.1863876,0.204756,0.0,0.0,0.1655086,0.0,0.52093,0.867644,0.0,0.30082600000000004,0.027544200000000005,0.0,0.0
40.24,0.0,0.0,0.0,0.0,0.17371040000000001,0.20060599999999998,0.0,0.0,0.1938176,0.0,0.520524,0.8872639999999999,0.0,0.31631400000000004,0.0,0.0,0.0
40.28,0.0,0.0,0.0,0.0,0.17746060000000002,0.22898400000000005,0.0,0.0,0.21585200000000004,0.0,0.43276000000000003,0.862294,0.0,0.266238,0.0,0.0,0.012662880000000001
40.32,0.0,0.0,0.0,0.0,0.18499960000000001,0.271108,0.0,0.0,0.24743,0.0,0.407562,0.82509,0.0,0.252508,0.0,0.0,0.041207
40.36,0.0,0.0,0.0,0.0,0.19436360000000003,0.32936800000000005,0.0,0.0,0.242318,0.0,0.408512,0.761618,0.0,0.22767400000000004,0.0,0.0,0.0692384
40.4,0.0,0.0,0.0,0.0,0.19830860000000003,0.37397199999999997,0.0,0.0,0.23584000000000002,0.0,0.35041800000000006,0.7675420000000001,0.0,0.24448400000000003,0.0,0.017908820000000002,0.0809314
