time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
31.68,0.1725026,0.0,0.323058,0.0,0.48068,0.4737180000000001,0.00611862,0.1366998,0.29587,0.0863046,0.1313012,0.40286400000000006,0.0,0.0,0.00270894,0.15855840000000002,0.0
31.72,0.1870626,0.0,0.31074599999999997,0.0,0.477306,0.4754980000000001,0.0,0.1167984,0.29265,0.0762582,0.128082,0.373854,0.0,0.0,0.00270894,0.22877999999999998,0.0
31.76,0.19223860000000004,0.0,0.31143200000000004,0.0,0.490666,0.48006000000000004,0.0,0.11832040000000002,0.301036,0.099684,0.11062020000000002,0.4179880000000001,0.0,0.0,0.00270894,0.27011599999999997,0.0
31.8,0.17506860000000002,0.0,0.294498,0.0,0.49404800000000004,0.46691400000000005,0.0,0.1112474,0.302812,0.1121564,0.0896564,0.41518600000000006,0.0,0.0,0.0,0.30490400000000006,0.0
31.84,0.1492708,0.0,0.279752,0.0,0.492962,0.458826,0.0,0.1086158,0.30213200000000007,0.10379780000000001,0.06552580000000001,0.440874,0.0,0.0,0.00029160000000000004,0.338422,0.0
31.88,0.12191379999999999,0.0,0.270052,0.0,0.49075,0.46161199999999997,0.0,0.1109272,0.29466600000000004,0.09037780000000001,0.05428840000000001,0.4278280000000001,0.0,0.0,0.00029160000000000004,0.343456,0.0
31.92,0.1007652,0.0,0.292564,0.0,0.496338,0.48227000000000003,0.0,0.11985780000000001,0.28752400000000006,0.07456739999999999,0.0689906,0.432534,0.0,0.0,0.004217580000000001,0.357864,0.0
31.96,0.05853040000000001,0.0,0.330852,0.0,0.487866,0.5210600000000001,0.00966702,0.1062754,0.27245,0.08033100000000001,0.0689906,0.45276,0.0,0.0749932,0.003925980000000001,0.387014,0.0
32.0,0.0234716,0.0,0.397214,0.0,0.45972999999999997,0.551922,0.022858800000000002,0.1042594,0.266642,0.12426340000000001,0.04986380000000001,0.46328600000000003,0.0,0.12461180000000001,0.0630984,0.47324400000000005,0.024693800000000002
32.04,0.0,0.0,0.48323199999999994,0.0,0.427842,0.52068,0.0239312,0.11483139999999999,0.27582,0.1539444,0.012581099999999998,0.5058320000000001,0.0,0.12461180000000001,0.217798,0.6008100000000001,0.0726522
32.08,0.0270802,0.0,0.552578,0.0,0.41952800000000007,0.5267580000000001,0.014264100000000002,0.1463348,0.32176200000000005,0.15439920000000001,0.0308658,0.5063940000000001,0.0,0.04961840000000001,0.40869,0.6668980000000001,0.13859680000000002
32.12,0.0270802,0.0,0.57799,0.0,0.4280300000000001,0.510022,0.0010723220000000001,0.18612540000000002,0.341266,0.15291600000000002,0.0445412,0.46902200000000005,0.0,0.0,0.611882,0.6891560000000001,0.15037280000000003
32.16,0.0270802,0.0,0.566324,0.0,0.443562,0.528294,0.019157979999999998,0.26958000000000004,0.336646,0.14218660000000002,0.036305,0.35399800000000003,0.0,0.0,0.690012,0.5673400000000001,0.138411
32.2,0.0,0.0,0.530324,0.0,0.474376,0.55666,0.0770392,0.353208,0.33043400000000006,0.16339780000000004,0.0357668,0.27401400000000004,0.0,0.0,0.7100420000000001,0.335336,0.09990660000000001
32.24,0.0,0.0,0.49876800000000004,0.0,0.498794,0.58453,0.14063040000000002,0.41700200000000004,0.32857800000000004,0.10493820000000001,0.017746520000000002,0.1890004,0.0,0.0,0.6555460000000002,0.13153900000000002,0.08747200000000001
32.28,0.0,0.0,0.5028680000000001,0.0,0.522692,0.6526580000000001,0.18608080000000005,0.41395800000000005,0.33463800000000005,0.1460348,0.0746648,0.121178,0.0,0.0,0.5812280000000001,0.0,0.07218580000000001
32.32,0.0,0.0,0.48093800000000003,0.0,0.523802,0.598154,0.1777644,0.493092,0.306906,0.23015400000000003,0.05691840000000001,0.047717800000000005,0.0,0.0,0.522542,0.0,0.0661964
32.36,0.0,0.0,0.4365300000000001,0.0,0.50648,0.58385,0.1673,0.544864,0.29708,0.34622200000000003,0.05691840000000001,0.0221352,0.00866194,0.0,0.372074,0.0,0.059336400000000004
32.4,0.0,0.0,0.389782,0.0,0.47630400000000006,0.5886859999999999,0.16633540000000002,0.675602,0.27662800000000004,0.386458,0.0,0.027783000000000002,0.00866194,0.0,0.291558,0.0,0.0656894
32.44,0.0,0.0,0.37200800000000006,0.0,0.452764,0.6581460000000001,0.18518880000000004,0.7112,0.281418,0.346664,0.0,0.027783000000000002,0.00866194,0.0,0.21469200000000002,0.0,0.0633342
32.48,0.0208724,0.0,0.396456,0.0,0.44188000000000005,0.7358860000000002,0.20034400000000005,0.75226,0.27374800000000005,0.329362,0.0,0.008482120000000001,0.0,0.0,0.241978,0.0,0.0561214
32.52,0.0208724,0.0,0.374892,0.0,0.43216400000000005,0.744318,0.1968228,0.7378960000000001,0.275484,0.272274,0.0,0.0,0.0,0.0,0.24404,0.0,0.029058200000000003
32.56,0.025569200000000004,0.0,0.351916,0.0,0.432166,0.813932,0.1933462,0.740314,0.27967800000000004,0.253782,0.0,0.0277086,0.0,0.0,0.25908000000000003,0.0,0.0099623
32.6,0.004696860000000001,0.0,0.34130800000000006,0.0,0.41442,0.7950360000000001,0.206036,0.7487660000000002,0.279322,0.20575000000000002,0.0,0.0277086,0.0,0.0,0.301286,0.0,0.0
32.64,0.004696860000000001,0.0,0.36017800000000005,0.0,0.40918400000000005,0.774124,0.222728,0.77558,0.29057400000000005,0.20293200000000003,0.0,0.028237399999999996,0.0,0.0,0.35838800000000004,0.0,0.0
32.68,0.0,0.0,0.389994,0.0,0.391502,0.6762239999999999,0.230048,0.814996,0.291788,0.22369400000000003,0.006377819999999999,0.020543600000000002,0.0,0.0,0.39423600000000003,0.0,0.00039219800000000007
32.72,0.01999592,0.0,0.385382,0.0,0.402494,0.6136940000000001,0.22685,0.8183220000000001,0.300118,0.27616,0.00752324,0.020543600000000002,0.0,0.0,0.391678,0.0,0.00271058
32.76,0.01999592,0.0,0.37627800000000006,0.0,0.396566,0.545976,0.216218,0.8216000000000001,0.29647799999999996,0.29099200000000003,0.01278114,0.020015,0.0,0.0,0.41072200000000003,0.0,0.0090938
32.8,0.01999592,0.0,0.399988,0.0,0.392884,0.522096,0.21570200000000003,0.7747580000000001,0.29611800000000005,0.25371000000000005,0.0064033200000000005,0.0,0.0,0.0,0.406732,0.0,0.0088451
32.84,0.0,0.0,0.37805,0.0,0.38120800000000005,0.5146640000000001,0.20311400000000002,0.7836360000000001,0.29830400000000007,0.222076,0.005257899999999999,0.0,0.0,0.0,0.393046,0.0,0.00799592
32.88,0.01121554,0.0,0.36651,0.0,0.38903800000000005,0.545976,0.21002600000000002,0.751864,0.31031200000000003,0.219034,0.0,0.0,0.0,0.0,0.35750800000000005,0.0,0.003947680000000001
32.92,0.025921600000000003,0.0,0.33998400000000006,0.0,0.39889,0.545108,0.216024,0.731516,0.310128,0.227708,0.0,0.0,0.0,0.0,0.34786000000000006,0.0,0.00919108
32.96,0.032916999999999995,0.0,0.39331000000000005,0.0,0.417654,0.558648,0.221482,0.6991360000000001,0.30620400000000003,0.203866,0.0,0.0,0.0,0.0,0.370272,0.0,0.01371738
33.0,0.0281792,0.0,0.39262800000000003,0.0,0.4256480000000001,0.5629500000000001,0.22332600000000002,0.6922000000000001,0.298084,0.204696,0.0,0.0,0.0,0.0,0.385856,0.0096522,0.023979200000000003
33.04,0.013473220000000003,0.0,0.379796,0.0,0.422376,0.56908,0.21951200000000004,0.69128,0.300478,0.213356,0.0,0.0,0.0,0.0,0.426286,0.0096522,0.025954
33.08,0.006477719999999999,0.0,0.32953800000000005,0.0,0.42993,0.61088,0.220146,0.6801300000000001,0.30398200000000003,0.21995,0.0,0.001344256,0.0,0.0,0.42994000000000004,0.0096522,0.021694000000000005
33.12,0.00238562,0.0,0.32642400000000005,0.0,0.442934,0.647902,0.22318,0.686964,0.311794,0.22712,0.00940038,0.0099384,0.0,0.0,0.43614600000000003,0.0,0.0163944
33.16,0.00238562,0.0,0.307024,0.0,0.45756800000000003,0.6692239999999999,0.225528,0.719358,0.32025200000000004,0.22385000000000002,0.00940038,0.0099384,0.0,0.0,0.421204,0.00644842,0.01959458
33.2,0.02059,0.0,0.34699199999999997,0.0,0.465144,0.6388480000000001,0.243566,0.738118,0.32789,0.241214,0.00940038,0.00859414,0.0,0.0,0.4,0.01571548,0.031218000000000003
33.24,0.01820434,0.0,0.38261800000000007,0.0,0.469462,0.6134040000000001,0.258736,0.722496,0.33363000000000004,0.21753200000000003,0.0,0.0,0.0,0.0,0.37626000000000004,0.0410778,0.0323648
33.28,0.01820434,0.0,0.43982400000000005,0.0,0.470216,0.594042,0.27032,0.7042820000000001,0.33612800000000004,0.19626380000000002,0.0,0.0,0.0,0.0,0.36574400000000007,0.0412314,0.0326096
33.32,0.0,0.0,0.42428200000000005,0.0,0.460464,0.58873,0.26922599999999997,0.705218,0.331936,0.1723212,0.0,0.0,0.0,0.0,0.39135000000000003,0.0385124,0.025873400000000005
33.36,0.0041024,0.0,0.38948800000000006,0.0,0.461282,0.571236,0.27342,0.7218439999999999,0.325738,0.1679326,0.0,0.0,0.0,0.0,0.4086000000000001,0.013150100000000001,0.026095999999999998
33.4,0.0041024,0.0,0.35117400000000004,0.0,0.46534600000000004,0.546072,0.265666,0.725438,0.32313000000000003,0.1923034,0.0,0.0,0.0,0.0,0.42941000000000007,0.0065481,0.0256328
33.44,0.0041024,0.0,0.313404,0.0,0.47033600000000003,0.58118,0.271602,0.7183280000000001,0.32603200000000004,0.16149360000000001,0.0,0.0,0.0,0.0,0.43765199999999993,0.005816140000000001,0.033097800000000004
33.48,0.0,0.0,0.27273400000000003,0.0,0.464186,0.57885,0.25979,0.7076160000000001,0.33674800000000005,0.16299740000000001,0.0,0.0,0.0,0.0,0.431222,0.024127600000000003,0.029345200000000002
33.52,0.0,0.0,0.23844200000000002,0.0,0.461942,0.638682,0.26936200000000005,0.6994720000000001,0.34042,0.15693000000000001,0.0,0.0,0.0,0.0,0.41388,0.0350346,0.0283808
33.56,0.0,0.0,0.22196400000000002,0.0,0.47139600000000004,0.6461180000000001,0.260334,0.7278560000000001,0.34636400000000006,0.18223560000000003,0.0,0.0,0.0,0.0,0.41406000000000004,0.0293662,0.0203544
33.6,0.0,0.0,0.2162,0.0,0.47356600000000004,0.632742,0.26740800000000003,0.7267160000000001,0.33717,0.1493672,0.0,0.000683876,0.0,0.0,0.41536,0.01127454,0.0170559
33.64,0.0092024,0.0,0.23104200000000003,0.0,0.475514,0.5731780000000001,0.270162,0.726554,0.32780600000000004,0.10874520000000001,0.0,0.014793399999999998,0.0,0.0,0.39346000000000003,0.000367578,0.01172508
33.68,0.0092024,0.0,0.22788200000000003,0.0,0.47771600000000003,0.576654,0.279046,0.7209639999999999,0.33339199999999997,0.0801342,0.0,0.022703,0.0,0.0,0.36757400000000007,0.00021981800000000002,0.0058111199999999995
33.72,0.0092024,0.0,0.237208,0.0,0.47198400000000007,0.6220840000000001,0.26761,0.740974,0.341122,0.101898,0.0,0.0413888,0.0,0.0,0.38787,0.0,0.006705239999999999
33.76,0.0,0.0,0.238942,0.0,0.476424,0.6981839999999999,0.24604,0.767772,0.343382,0.1240416,0.0,0.044726600000000005,0.0,0.0,0.40378600000000003,0.00571284,0.00265654
33.8,0.0,0.0,0.270416,0.0,0.499906,0.5956180000000001,0.237996,0.7409500000000001,0.35757400000000006,0.1684348,0.0,0.036817,0.0,0.0,0.464102,0.00571284,0.0025093400000000005
33.84,0.0,0.0,0.28173,0.0,0.566274,0.569192,0.25048200000000004,0.719842,0.38216000000000006,0.1733928,0.0,0.0174474,0.0,0.0,0.5107480000000001,0.00571284,0.0
33.88,0.0,0.0,0.284032,0.0,0.604784,0.525752,0.28050200000000003,0.667022,0.4093380000000001,0.189952,0.0,0.0,0.0,0.0,0.57272,0.0,0.0
33.92,0.0,0.0,0.28348,0.0,0.628488,0.6268980000000001,0.278764,0.6879460000000002,0.406962,0.201166,0.0,0.0,0.0,0.0,0.583644,0.0,0.0
33.96,0.0,0.0,0.30133000000000004,0.0,0.5966819999999999,0.6628760000000001,0.27123400000000003,0.6789320000000001,0.401586,0.24323799999999998,0.011184040000000001,0.0,0.0,0.0,0.54005,0.0,0.0028604600000000004
34.0,0.0,0.0,0.33276400000000006,0.0,0.600266,0.6935980000000002,0.25184599999999996,0.726154,0.39967800000000003,0.24289800000000003,0.011471019999999998,0.0,0.0,0.0,0.4839280000000001,0.014825239999999998,0.0028604600000000004
34.04,0.0,0.0,0.328316,0.0,0.538902,0.607634,0.25958000000000003,0.6952160000000002,0.383486,0.22279200000000002,0.011471019999999998,0.00652624,0.0,0.0,0.431194,0.014825239999999998,0.0028604600000000004
34.08,0.0,0.0,0.29711400000000004,0.0,0.5123700000000001,0.572456,0.24536,0.7221160000000001,0.35593600000000003,0.18331580000000003,0.00028698,0.00652624,0.0,0.0,0.392668,0.014825239999999998,0.0
34.12,0.0,0.0,0.26967,0.0,0.44446399999999997,0.502444,0.24094400000000002,0.7231480000000001,0.329346,0.1664242,0.0,0.00652624,0.0,0.0,0.355746,0.0,0.0
34.16,0.0,0.0,0.26439,0.0,0.41319800000000007,0.527314,0.226472,0.7438660000000001,0.31136800000000003,0.1516442,0.0,0.01749386,0.0,0.0,0.28261400000000003,0.0,0.0
34.2,0.0,0.0,0.291506,0.0,0.35965199999999997,0.52534,0.21810600000000002,0.7160080000000001,0.287856,0.1376466,0.00380586,0.0331344,0.0,0.00260094,0.23792400000000002,0.01093672,0.0
34.24,0.0,0.0,0.304938,0.0,0.33963000000000004,0.569014,0.1938492,0.6949080000000001,0.266118,0.098541,0.00380586,0.04839160000000001,0.0,0.00968318,0.20430200000000004,0.01093672,0.0
34.28,0.0,0.0,0.30933000000000005,0.0,0.33604199999999995,0.61316,0.167426,0.677134,0.24369800000000003,0.09143180000000001,0.00380586,0.030897800000000003,0.0,0.03483820000000001,0.18554220000000002,0.03205,0.00023409199999999998
34.32,0.0,0.0,0.31215400000000004,0.0,0.36336,0.632428,0.1631648,0.6826080000000001,0.24769799999999997,0.06924380000000001,0.0,0.0489882,0.0,0.044227600000000006,0.194085,0.021113400000000004,0.00023409199999999998
34.36,0.0,0.0,0.29328,0.0,0.364066,0.6340319999999999,0.166945,0.68661,0.244462,0.0965858,0.0,0.055682800000000005,0.0,0.058304999999999996,0.1886384,0.021113400000000004,0.010084860000000001
34.4,0.0,0.0,0.31336,0.0,0.361332,0.594144,0.1741218,0.6891660000000002,0.253892,0.10433120000000001,0.0,0.07014020000000001,0.0,0.0616302,0.1879692,0.0,0.01234958
34.44,0.017872979999999997,0.0,0.32669000000000004,0.0,0.33032400000000006,0.5625080000000001,0.1755982,0.6837660000000001,0.24260200000000004,0.1193996,0.0,0.0514196,0.0,0.0778394,0.15422940000000002,0.0,0.01234958
34.48,0.019626900000000003,0.0,0.338274,0.0,0.317508,0.548652,0.17238180000000003,0.6727380000000001,0.24493600000000001,0.131026,0.0,0.029467800000000002,0.0,0.075003,0.132288,0.0,0.0024988200000000006
34.52,0.019626900000000003,0.0,0.280982,0.0,0.30471000000000004,0.5427,0.1532262,0.693272,0.242462,0.1312328,0.0,0.031012399999999996,0.0,0.05917120000000001,0.131268,0.0,0.0
34.56,0.0017539220000000002,0.0,0.23161600000000002,0.0,0.28500200000000003,0.5643320000000001,0.1346146,0.703918,0.24305,0.1471006,0.0,0.0183609,0.0,0.0564598,0.1370608,0.014012720000000001,0.0
34.6,0.0,0.0,0.23665400000000003,0.0,0.276916,0.5554800000000001,0.10645340000000002,0.7006600000000001,0.237906,0.11981059999999999,0.0,0.0446304,0.0,0.06393560000000001,0.1454834,0.035641400000000004,0.0
34.64,0.0,0.0,0.2457,0.0,0.276944,0.5390480000000001,0.0832166,0.6979060000000001,0.22945400000000002,0.11379040000000001,0.001100144,0.0598548,0.0,0.0710908,0.1321276,0.035641400000000004,0.0
34.68,0.0,0.0,0.256964,0.0,0.29466600000000004,0.49060800000000004,0.071005,0.686512,0.23329200000000003,0.0976998,0.001100144,0.059595800000000004,0.0,0.08168380000000001,0.1066724,0.04103380000000001,9.28362e-05
34.72,0.0,0.0,0.23199400000000003,0.0,0.30110400000000004,0.49265000000000003,0.0790592,0.689874,0.23515000000000003,0.13414500000000001,0.001100144,0.0671582,0.0,0.0857638,0.10801040000000002,0.032008,0.00311492
34.76,0.0,0.0,0.25107,0.0,0.29616400000000004,0.528582,0.09464739999999999,0.6725439999999999,0.24741000000000002,0.118051,0.0,0.0645936,0.0,0.095221,0.08298320000000001,0.032008,0.00311492
34.8,0.0,0.0,0.25253000000000003,0.0,0.30083400000000005,0.5532180000000001,0.10487180000000002,0.674552,0.24472000000000002,0.12404860000000001,0.0,0.08609820000000001,0.0,0.0823784,0.07360080000000001,0.0126029,0.00302208
34.84,0.0,0.0,0.261592,0.0,0.30264599999999997,0.53481,0.10449360000000002,0.671988,0.249986,0.11173260000000002,0.0,0.0604228,0.0,0.07711380000000001,0.0536016,0.0,0.0
34.88,0.0,0.0,0.289188,0.0,0.31762,0.542556,0.112174,0.6510500000000001,0.246968,0.130451,0.0,0.0646398,0.0,0.0707368,0.0691268,0.0,0.0
34.92,0.0,0.0,0.28523800000000005,0.0,0.317438,0.56757,0.12864420000000001,0.662982,0.24306200000000003,0.1353248,0.0,0.07817840000000001,0.0,0.0732762,0.0697898,0.0,0.0
34.96,0.0,0.0,0.275868,0.0,0.32366200000000006,0.606858,0.15834720000000002,0.658504,0.252222,0.1237106,0.0,0.0940014,0.0,0.0871558,0.0648918,0.0,0.0
35.0,0.0,0.0,0.224356,0.0,0.30877200000000005,0.6205940000000001,0.1633842,0.645586,0.244946,0.109168,0.0,0.0877314,0.0,0.08813780000000002,0.059232,0.0,0.0
35.04,0.0,0.0,0.20211600000000002,0.0,0.31053400000000003,0.626584,0.15314080000000002,0.612736,0.24554600000000001,0.12430060000000001,0.0,0.08249600000000001,0.0,0.0822776,0.0516486,0.0,0.0
35.08,0.0,0.0,0.15249700000000002,0.0,0.299852,0.6064240000000001,0.13871280000000002,0.580662,0.232876,0.135259,0.0,0.061091000000000006,0.0,0.0739622,0.0599142,0.0,0.0
35.12,0.0,0.0,0.134687,0.0,0.30656,0.561578,0.15086660000000002,0.6004580000000002,0.24072200000000002,0.15125620000000004,0.0,0.0344818,0.0,0.0811208,0.047195,0.0,0.0
35.16,0.0,0.0,0.15440900000000002,0.0,0.30018,0.5461680000000001,0.1562342,0.60995,0.25584,0.13042260000000003,0.0,0.019355220000000003,0.0,0.08490780000000002,0.0508736,0.0,0.0
35.2,0.0,0.0,0.1703454,0.0,0.30176200000000003,0.560396,0.15260780000000002,0.645506,0.25634,0.157061,0.0,0.017699080000000002,0.0,0.08634540000000002,0.027427800000000002,0.0,0.0
35.24,0.0,0.0,0.20766800000000002,0.0,0.29512400000000005,0.554064,0.1403146,0.6452100000000001,0.252378,0.15719840000000002,0.0,0.017699080000000002,0.0,0.0833772,0.04121520000000001,0.0,0.0
35.28,0.0,0.0,0.19320360000000003,0.0,0.298792,0.527464,0.1515362,0.64729,0.245768,0.15897139999999998,0.0,0.0138896,0.0,0.09064820000000001,0.0370306,0.01755784,0.0
35.32,0.0,0.0,0.21426800000000001,0.0,0.307306,0.515874,0.1489926,0.6318980000000001,0.250136,0.11832260000000001,0.0,0.0647192,0.0,0.0910638,0.0601934,0.01755784,0.0
35.36,0.0,0.0,0.20150400000000002,0.0,0.32164200000000004,0.564518,0.13857440000000001,0.623056,0.253282,0.12267299999999999,0.0,0.1023046,0.0,0.0932792,0.0606328,0.01755784,0.0
35.4,0.0,0.0,0.20743,0.0,0.335172,0.611386,0.1209672,0.6240580000000001,0.250434,0.1418826,0.0,0.1325442,0.0,0.0914398,0.0773966,0.034981200000000004,0.0
35.44,0.0,0.0,0.21097599999999997,0.0,0.34467000000000003,0.630776,0.13244419999999998,0.6346,0.24478,0.1630598,0.0,0.1164732,0.0,0.08762320000000001,0.0777038,0.034981200000000004,0.0
35.48,0.0,0.0,0.18222180000000002,0.0,0.335186,0.6209980000000002,0.13264879999999998,0.667532,0.24165999999999999,0.1547512,0.0,0.0994824,0.0,0.0765624,0.056131600000000004,0.034981200000000004,0.0
35.52,0.0,0.0,0.21161,0.0,0.32641000000000003,0.6380180000000001,0.14639,0.6440400000000001,0.22871799999999998,0.14363420000000002,0.0,0.0797172,0.0,0.05516399999999999,0.026145400000000003,0.0,0.0
35.56,0.0120901,0.0,0.325856,0.0,0.29259,0.605396,0.1196816,0.575332,0.20368200000000003,0.17993740000000003,0.0,0.073835,0.0,0.026948800000000002,0.0,0.0,0.03285280000000001
35.6,0.0120901,0.0,0.390336,0.0,0.302146,0.5707099999999999,0.0858756,0.434272,0.18336,0.224532,0.0,0.136966,0.0,0.074454,0.08326420000000001,0.10465520000000002,0.03285280000000001
35.64,0.047906000000000004,0.0,0.44844599999999996,0.0,0.33957400000000004,0.5309280000000001,0.027633400000000002,0.315014,0.223008,0.22373400000000002,0.032263400000000005,0.264262,0.0,0.0667162,0.21931599999999998,0.31457,0.03285280000000001
35.68,0.0915738,0.0,0.414124,0.0,0.405976,0.531736,0.000857556,0.21845,0.27812200000000004,0.1803032,0.07041940000000001,0.30299400000000004,0.0,0.0667162,0.313448,0.562204,0.0
35.72,0.1673392,0.0,0.422088,0.0,0.434192,0.527886,0.000857556,0.14257440000000002,0.32888000000000006,0.1348792,0.0971574,0.293136,0.0,0.0,0.286686,0.725736,0.0
35.76,0.19621900000000003,0.0,0.36189000000000004,0.0,0.42485400000000006,0.495536,0.0,0.0718246,0.331048,0.15332620000000002,0.064894,0.1820192,0.000579202,0.08055760000000001,0.15063500000000002,0.727502,0.0
35.8,0.18924980000000002,0.0,0.295482,0.0,0.41735800000000006,0.482038,0.0,0.019195900000000002,0.309078,0.18585240000000003,0.07817220000000001,0.21151,0.0269808,0.1254336,0.0565028,0.715534,0.0
35.84,0.17896880000000004,0.0,0.277692,0.0,0.430138,0.500664,0.0,0.0,0.289578,0.1954332,0.17230120000000002,0.23026800000000003,0.040131400000000005,0.1698444,0.0,0.744042,0.0
35.88,0.1705264,0.0,0.28715799999999997,0.0,0.439014,0.4937180000000001,0.0,0.0,0.25859400000000005,0.17966020000000002,0.304644,0.327416,0.0509298,0.14714200000000002,0.0,0.7808200000000001,0.0
35.92,0.19380220000000004,0.0,0.30171200000000004,0.0,0.441752,0.50521,0.0,0.0,0.246996,0.16113200000000003,0.40507400000000005,0.35239400000000004,0.0495824,0.16618900000000003,0.0014949380000000001,0.7571300000000001,0.0
35.96,0.202816,0.0,0.281476,0.0,0.43736600000000003,0.4961040000000001,0.0,0.0,0.23669400000000002,0.176031,0.428024,0.38752400000000004,0.0364318,0.175768,0.034359600000000004,0.793768,0.0
36.0,0.21417799999999998,0.0,0.24886,0.0,0.44028800000000007,0.5094920000000001,0.0,0.0,0.23502800000000001,0.1809928,0.37042800000000004,0.376062,0.025054,0.16706120000000002,0.034359600000000004,0.8010300000000001,0.0
36.04,0.1982056,0.0,0.22004599999999996,0.0,0.4394740000000001,0.5108659999999999,0.0,0.0,0.23157200000000003,0.1197646,0.32587200000000005,0.37586,0.0,0.146838,0.0647084,0.912694,0.0
36.08,0.17937560000000002,0.0,0.204012,0.0,0.444722,0.520316,0.0,0.0,0.235906,0.0886198,0.29644,0.367986,0.0,0.1425266,0.051369,0.912694,0.0
36.12,0.16499560000000002,0.0,0.20414200000000002,0.0,0.44499000000000005,0.54081,0.0,0.0,0.243146,0.09298540000000001,0.327432,0.38718400000000003,0.0,0.1596828,0.0703672,0.9838100000000001,0.0
36.16,0.14982360000000003,0.0,0.18266020000000002,0.0,0.453576,0.5513060000000001,0.0,0.0,0.249576,0.1597764,0.30483,0.38388,0.0,0.16502400000000003,0.0825124,0.96096,0.0
36.2,0.1327172,0.0,0.192351,0.0,0.45496000000000003,0.561876,0.0,0.0,0.232274,0.180541,0.278992,0.387022,0.0,0.1740614,0.1028772,0.9471960000000001,0.0
36.24,0.1143824,0.0,0.18565320000000002,0.0,0.45984,0.547476,0.0,0.0,0.22455599999999998,0.1527172,0.31499200000000005,0.365294,0.0,0.1670916,0.1228122,0.8756600000000001,0.0
36.28,0.1043628,0.0,0.20274999999999999,0.0,0.46602800000000005,0.558912,0.0,0.0,0.21251000000000003,0.146593,0.286804,0.415412,0.0,0.16939080000000004,0.1182718,0.832072,0.0
36.32,0.06580060000000001,0.0,0.291656,0.0,0.469342,0.570624,0.0,0.0,0.201994,0.09025340000000001,0.27187200000000006,0.4270280000000001,0.0,0.16207080000000001,0.110988,0.8458360000000001,0.045061000000000004
36.36,0.0423766,0.0,0.379402,0.0,0.46776,0.55012,0.0,0.0,0.19623220000000002,0.0606668,0.149401,0.444612,0.0,0.130164,0.16142520000000002,0.830572,0.1792414
36.4,0.20137200000000002,0.043406600000000004,0.373542,0.0,0.462448,0.4406380000000001,0.0,0.0627322,0.23012599999999997,0.0719372,0.33469800000000005,0.27898400000000007,0.0,0.10527320000000001,0.12197659999999999,0.7761300000000001,0.35238
36.44,0.44748400000000005,0.135909,0.22722799999999999,0.0,0.46865,0.30360200000000004,0.0,0.21315400000000004,0.28993,0.185163,0.27715400000000007,0.232286,0.0,0.06304,0.08937020000000001,0.575168,0.497142
36.48,0.7009580000000001,0.283622,0.08760280000000001,0.0,0.45802600000000004,0.22901400000000002,0.0,0.3388,0.325124,0.265886,0.257886,0.1804152,0.007803020000000001,0.035612,0.0,0.4026780000000001,0.5518680000000001
36.52,0.813454,0.42798200000000003,0.023078200000000004,0.0,0.4416800000000001,0.212808,0.0,0.411184,0.332326,0.283452,0.01607112,0.214434,0.0200898,0.009162660000000001,0.0,0.266534,0.5558900000000001
36.56,0.8658480000000002,0.543752,0.01101386,0.0,0.40986199999999995,0.253396,0.0,0.37292800000000004,0.33170800000000006,0.2699,0.0,0.168328,0.0200898,0.0,0.0,0.16664840000000003,0.54139
36.6,0.88736,0.6235140000000001,0.0,0.0,0.39573,0.3292,0.0,0.31265400000000004,0.34922600000000004,0.318498,0.0,0.10749819999999999,0.012286700000000001,0.0,0.0,0.10183520000000001,0.52256
36.64,0.838064,0.6179700000000001,0.0,0.0,0.37472400000000006,0.405422,0.0,0.243182,0.36056400000000005,0.36692,0.0,0.118488,0.0,0.00320786,0.0,0.03522,0.524178
36.68,0.8094260000000001,0.56588,0.0,0.0,0.346522,0.44263199999999997,0.0,0.21317,0.367052,0.38074199999999997,0.0,0.129159,0.0,0.0176803,0.0,0.0027354000000000007,0.520944
36.72,0.7985680000000001,0.5358200000000001,0.0,0.0,0.328062,0.45232000000000006,0.0,0.215608,0.35813800000000007,0.364424,0.0,0.12758120000000003,0.0,0.030832800000000007,0.0,0.0,0.51448
36.76,0.807724,0.5017,0.0,0.0,0.319464,0.45211,0.0,0.24550200000000003,0.34603000000000006,0.326508,0.0,0.0785914,0.0,0.031197199999999998,0.0,0.0,0.492552
36.8,0.8252039999999999,0.48236999999999997,0.0,0.0,0.31580800000000003,0.41495800000000005,0.0,0.22056800000000001,0.32405,0.31370600000000004,0.0,0.045521000000000006,0.0,0.0239674,0.0,0.029418800000000002,0.47477199999999997
36.84,0.8422419999999999,0.434282,0.0,0.0,0.313666,0.4123480000000001,0.0,0.245532,0.328936,0.31831200000000004,0.0,0.057604600000000006,0.0,0.0148646,0.0,0.0323294,0.46012800000000004
36.88,0.859048,0.376732,0.0,0.0,0.30961400000000006,0.394256,0.0,0.24196600000000001,0.32419400000000004,0.31204000000000004,0.0,0.08824700000000002,0.0,0.0136483,0.0,0.0583542,0.445408
