time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
71.84,0.0,0.0,0.0,0.0,0.28211200000000003,0.5858280000000001,0.354244,0.31177000000000005,0.21288600000000002,0.0,0.009708360000000001,0.1040206,0.0,0.0,0.039992200000000006,0.13486360000000003,0.0
71.88,0.0,0.0,0.0,0.0,0.286706,0.6049840000000001,0.347044,0.317798,0.21384,0.0,0.009708360000000001,0.09471639999999999,0.0,0.0,0.056311,0.10366700000000001,0.0
71.92,0.0,0.0,0.0,0.0,0.272328,0.6181760000000001,0.33495,0.263206,0.19635000000000002,0.0,0.0,0.0569236,0.0,0.0,0.07099140000000001,0.10749979999999999,0.0
71.96,0.0,0.0,0.0,0.0,0.2818,0.639166,0.335132,0.25665200000000005,0.183088,0.0,0.0,0.0279272,0.00320644,0.0,0.08750600000000001,0.1139494,0.0
72.0,0.0,0.0,0.0,0.0,0.27729,0.607112,0.32007800000000003,0.223834,0.16888599999999998,0.0,0.0,0.0119759,0.023932600000000002,0.0,0.10523400000000001,0.152679,0.0
72.04,0.0,0.0,0.0,0.0,0.27628400000000003,0.574742,0.32207800000000003,0.23947400000000002,0.1726128,0.0,0.0,0.00389524,0.0505656,0.0,0.13007200000000002,0.1509752,0.0
72.08,0.0,0.0,0.0,0.0,0.265402,0.5345799999999999,0.31771,0.21094200000000002,0.1806588,0.0,0.0,0.0,0.0494618,0.0,0.13940059999999999,0.1552514,0.0
72.12,0.0,0.0,0.0,0.0,0.275416,0.552528,0.30903200000000003,0.20177200000000003,0.19296939999999999,0.0,0.0,0.0,0.05720920000000001,0.0,0.1556938,0.1293364,0.0
72.16,0.0,0.0,0.0,0.0,0.28716400000000003,0.5774600000000001,0.29648800000000003,0.1808266,0.19218240000000003,0.0,0.0,0.0,0.0536662,0.0,0.18514,0.10517280000000001,0.0
72.2,0.0,0.0,0.0,0.0,0.29314,0.60423,0.279998,0.1771102,0.197688,0.0,0.013939060000000001,0.0,0.09505720000000001,0.0,0.253838,0.12719200000000003,0.0
72.24,0.0,0.0,0.0,0.0,0.286102,0.6059180000000001,0.269426,0.15752660000000002,0.19832360000000002,0.0,0.04175,0.0,0.1061364,0.0,0.32441400000000004,0.18592240000000004,0.0
72.28,0.0,0.0,0.0,0.0,0.30142800000000003,0.6466480000000001,0.25754000000000005,0.1289036,0.21340400000000004,0.001265616,0.061862799999999996,0.0,0.13482020000000003,0.0,0.415016,0.243756,0.0
72.32,0.0,0.0,0.0,0.0,0.323012,0.663532,0.239716,0.0987592,0.21369400000000002,0.001265616,0.07227120000000001,0.0,0.1151316,0.0,0.464084,0.27004599999999995,0.05206140000000001
72.36,0.0,0.0,0.0,0.0,0.371966,0.6344440000000001,0.1548486,0.05086960000000001,0.233506,0.014249460000000004,0.0549066,0.0,0.07557900000000001,0.0,0.6315740000000001,0.40097800000000006,0.1483722
72.4,0.0,0.0,0.0,0.0,0.420092,0.53816,0.07449979999999999,0.0216408,0.258952,0.029069200000000003,0.034794000000000005,0.0,0.0238054,0.0,0.7820360000000002,0.6466580000000001,0.24114200000000002
72.44,0.0,0.0,0.0,0.0,0.441798,0.44837600000000005,0.0,0.0,0.285584,0.062494799999999996,0.01044654,0.0,0.0,0.0,0.921132,0.7979160000000001,0.294956
72.48,0.0,0.0,0.0,0.0,0.444656,0.411874,0.0,0.0,0.32296,0.08537680000000002,0.0,0.0,0.0,0.0,0.915368,0.806502,0.32850599999999996
72.52,0.0,0.0,0.0,0.0,0.432972,0.388552,0.0,0.0,0.349466,0.12181260000000001,0.0,0.0,0.0,0.0,0.885328,0.7135100000000001,0.36231199999999997
72.56,0.0,0.0,0.0,0.0,0.44557199999999997,0.39564400000000005,0.0,0.0035622,0.369012,0.14488,0.0,0.0,0.0,0.0,0.8457880000000002,0.7751220000000001,0.380316
72.6,0.0,0.0,0.0,0.0,0.4522480000000001,0.41946000000000006,0.0,0.0041604400000000005,0.37315600000000004,0.1460494,0.014999440000000001,0.0,0.0,0.0,0.7957540000000001,0.8749700000000001,0.36105600000000004
72.64,0.0,0.0,0.0,0.0,0.45599,0.432806,0.0,0.0154645,0.371524,0.093528,0.014999440000000001,0.0,0.0,0.0,0.8469180000000001,0.9687600000000001,0.33822800000000003
72.68,0.0,0.0,0.0,0.0,0.453902,0.4321900000000001,0.0,0.0328236,0.359286,0.037035200000000004,0.014999440000000001,0.010075180000000001,0.0,0.0,0.9113860000000001,1.0,0.31872
72.72,0.0039366800000000006,0.0,0.0,0.0,0.43639400000000006,0.399592,0.0,0.0322254,0.335324,0.0,0.0,0.010075180000000001,0.0,0.0,1.0,1.0,0.311236
72.76,0.04254720000000001,0.0,0.0,0.0,0.41756400000000005,0.41504199999999997,0.0,0.0392666,0.31701,0.0,0.08136860000000001,0.03905260000000001,0.0,0.0,1.0,1.0,0.309006
72.8,0.0836706,0.0,0.0,0.0,0.412934,0.43150000000000005,0.0,0.01834544,0.325726,0.0,0.125503,0.0289774,0.0,0.0,0.9474420000000001,1.0,0.323564
72.84,0.1167624,0.0,0.0,0.0,0.42562800000000006,0.4630780000000001,0.0,0.01834544,0.35139800000000004,0.0,0.125503,0.0289774,0.0,0.0,0.83216,0.8890739999999999,0.347324
72.88,0.108534,0.0,0.0,0.0,0.44197600000000004,0.455842,0.0,0.0,0.35372000000000003,0.00221204,0.0441344,0.0,0.0,0.0,0.6950660000000002,0.7605060000000001,0.37204800000000005
72.92,0.0746732,0.0,0.0,0.0,0.43160200000000004,0.387486,0.0,0.0,0.370186,0.03902900000000001,0.0,0.0,0.0723524,0.0,0.5114460000000001,0.532874,0.3698
72.96,0.0376446,0.0,0.0,0.0,0.41629800000000006,0.31305800000000006,0.0,0.0,0.36388800000000004,0.08675860000000002,0.0251672,0.0,0.10871180000000001,0.0,0.426422,0.446202,0.351182
73.0,0.007262580000000001,0.0,0.0,0.0,0.407878,0.23269000000000004,0.0,0.0,0.35332199999999997,0.1626576,0.0251672,0.0,0.10871180000000001,0.0,0.426964,0.41102800000000006,0.32618600000000003
73.04,0.0,0.0,0.01708532,0.0,0.39940200000000003,0.253392,0.0,0.01566954,0.32564000000000004,0.16386860000000003,0.0653932,0.0,0.036359600000000006,0.0,0.56101,0.54695,0.312516
73.08,0.01289474,0.0,0.01769432,0.0,0.398054,0.28640400000000005,0.0,0.0308074,0.288432,0.11613879999999999,0.040226000000000005,0.0,0.0,0.0,0.71846,0.6583800000000001,0.33843400000000007
73.12,0.038249000000000005,0.0,0.01769432,0.0,0.37763800000000003,0.308192,0.0,0.0308074,0.272856,0.0380276,0.040226000000000005,0.0,0.0,0.0,0.8415400000000001,0.8221219999999999,0.359366
73.16,0.080821,0.0,0.006799960000000001,0.0,0.37057000000000007,0.271036,0.0,0.0151378,0.24518400000000004,0.0,0.0,0.0,0.0,0.0,0.9285700000000001,0.80216,0.35377000000000003
73.2,0.1141632,0.0,0.022480600000000003,0.0,0.365546,0.23181200000000002,0.0,0.0,0.24470000000000003,0.0,0.0,0.0,0.0,0.0,0.9135960000000001,0.734784,0.321352
73.24,0.12083780000000002,0.0,0.022480600000000003,0.0,0.38644,0.207932,0.0,0.0,0.263156,0.0007037160000000001,0.0,0.0,0.0,0.0,0.81878,0.6766160000000001,0.329834
73.28,0.10531420000000001,0.0,0.016289679999999997,0.0,0.40374400000000005,0.20268599999999998,0.0,0.0,0.300056,0.044882000000000005,0.0,0.0,0.0,0.0,0.7130719999999999,0.761978,0.357832
73.32,0.05907720000000001,0.0,0.0,0.0,0.42424599999999996,0.18338880000000002,0.0,0.0309448,0.34959,0.059241,0.01879892,0.0,0.05344979999999999,0.0,0.599596,0.8009360000000001,0.38487000000000005
73.36,0.0270484,0.0,0.00991254,0.0,0.45164800000000005,0.29283600000000004,0.025117600000000004,0.05220620000000001,0.35281,0.0750838,0.01879892,0.0,0.1380558,0.08223360000000002,0.429492,0.525772,0.37186600000000003
73.4,0.0,0.0,0.00991254,0.0,0.47842400000000007,0.43309200000000003,0.045592400000000005,0.09104020000000002,0.357686,0.030905600000000002,0.01879892,0.0,0.20630400000000002,0.159496,0.28174200000000005,0.218748,0.332166
73.44,0.0,0.0,0.00991254,0.0,0.474254,0.5988220000000001,0.0950532,0.1192898,0.33602,0.0497896,0.0,0.0,0.1667012,0.25787,0.13574640000000002,0.0,0.203368
73.48,0.0,0.0,0.0,0.0,0.42161000000000004,0.686332,0.13874620000000001,0.160422,0.333164,0.10825620000000001,0.0,0.0,0.10668660000000002,0.264196,0.08080520000000001,0.0116156,0.0857174
73.52,0.0,0.0,0.0,0.0,0.353546,0.7325860000000001,0.17811480000000002,0.21765400000000001,0.345366,0.16277960000000002,0.0,0.012551120000000002,0.03843920000000001,0.1869344,0.016032,0.0116156,0.0
73.56,0.0,0.0,0.0,0.0,0.303218,0.747658,0.20873400000000003,0.24474800000000002,0.35305000000000003,0.200916,0.0,0.012551120000000002,0.0245914,0.10815620000000002,0.0,0.0201466,0.0
73.6,0.0,0.0,0.0,0.0,0.29030400000000006,0.7311480000000001,0.22110200000000002,0.28944600000000004,0.37689,0.1939242,0.0,0.012551120000000002,0.021581000000000003,0.04646020000000001,0.010714360000000003,0.068608,0.0
73.64,0.0,0.0,0.0,0.0,0.290538,0.6865220000000001,0.248968,0.300144,0.361642,0.196163,0.0,0.0,0.049796200000000006,0.0774082,0.010714360000000003,0.1436582,0.0
73.68,0.0,0.0,0.0,0.0,0.290726,0.66166,0.253994,0.327588,0.35428400000000004,0.18423080000000003,0.0,0.0,0.06353740000000001,0.07846380000000001,0.010714360000000003,0.198635,0.0
73.72,0.0049554,0.0,0.0,0.0,0.282554,0.660264,0.265438,0.328602,0.3342780000000001,0.184015,0.0,0.0,0.049121000000000005,0.07840600000000002,0.0,0.18534,0.0
73.76,0.0049554,0.0,0.0,0.0,0.26847400000000005,0.6842900000000001,0.2735,0.327002,0.34045400000000003,0.17671,0.0,0.0,0.020905800000000002,0.0609634,0.0,0.1347798,0.0
73.8,0.0049554,0.0,0.0,0.0,0.262944,0.712196,0.278958,0.315404,0.344226,0.156615,0.0,0.00032938000000000005,0.011009480000000002,0.04570180000000001,0.0,0.12938780000000003,0.0
73.84,0.0,0.0,0.0,0.0,0.25638,0.695702,0.270546,0.319788,0.35839,0.1333278,0.0,0.00032938000000000005,0.0038449400000000002,0.0347264,0.010451420000000001,0.1708578,0.0
73.88,0.0,0.0,0.0,0.0,0.249022,0.70606,0.265322,0.333016,0.35384000000000004,0.120653,0.0,0.00032938000000000005,0.0038449400000000002,0.0311866,0.01881808,0.20601599999999998,0.0
73.92,0.0,0.0,0.0,0.0,0.24025200000000002,0.6910000000000001,0.272346,0.36040800000000006,0.35101800000000005,0.0917222,0.0,0.025247800000000004,0.0,0.039167600000000004,0.055189600000000005,0.206986,0.0
73.96,0.0,0.0,0.0,0.0,0.23359799999999997,0.6953,0.30099200000000004,0.35595,0.34133600000000003,0.0549024,0.0,0.025247800000000004,0.0084253,0.0380708,0.081538,0.18005740000000003,0.0
74.0,0.0,0.0,0.0,0.0,0.23422,0.6873800000000001,0.32174800000000003,0.35999000000000003,0.343154,0.01812012,0.0,0.0413582,0.0084253,0.0426798,0.1155794,0.1980896,0.0
74.04,0.0,0.0,0.0,0.0,0.23899800000000002,0.6930320000000001,0.33986000000000005,0.344096,0.327538,0.00769922,0.0,0.029123000000000007,0.0084253,0.0347376,0.10772120000000002,0.21872400000000003,0.0
74.08,0.0,0.0,0.0,0.0,0.229852,0.675058,0.34155599999999997,0.33473800000000004,0.30285000000000006,0.0,0.0,0.029123000000000007,0.0,0.020002400000000004,0.15203640000000002,0.21067000000000002,0.0
74.12,0.0,0.0,0.0,0.0,0.232652,0.63668,0.33659800000000006,0.334206,0.281186,0.0,0.0,0.0130125,0.0,0.00542778,0.19675060000000003,0.1933462,0.0
74.16,0.0,0.0,0.0,0.0,0.22254200000000002,0.6078840000000001,0.326998,0.33596800000000004,0.27300800000000003,0.0,0.0,0.0,0.0,0.0,0.248618,0.162391,0.0
74.2,0.0,0.0,0.0,0.0,0.22720400000000002,0.58873,0.31818,0.32129,0.259386,0.0,0.0,0.0,0.0,0.0,0.23404400000000003,0.13181600000000002,0.0
74.24,0.0,0.0,0.0,0.0,0.212898,0.59573,0.320342,0.27799999999999997,0.220472,0.0,0.0,0.0,0.010481420000000002,0.0,0.18114660000000002,0.15164,0.0
74.28,0.0,0.0,0.0,0.0,0.201382,0.572184,0.33465800000000007,0.23231000000000002,0.17829119999999998,0.0,0.0,0.0,0.0307548,0.0,0.137899,0.149333,0.0
74.32,0.0,0.0,0.0,0.0,0.21754400000000002,0.54475,0.35034800000000005,0.22001400000000004,0.1473338,0.0,0.0,0.0,0.047296000000000005,0.0,0.08056640000000001,0.201426,0.104636
74.36,0.0,0.0,0.0,0.0,0.22998200000000002,0.49604200000000004,0.35345000000000004,0.17332860000000003,0.13266440000000002,0.0,0.0,0.0,0.10739780000000002,0.0,0.0670546,0.18086220000000003,0.23389000000000004
74.4,0.0,0.0,0.0,0.0,0.25419400000000003,0.47573,0.316522,0.14242059999999998,0.1344412,0.0,0.0,0.0,0.1593148,0.0,0.09812280000000001,0.1968666,0.363232
74.44,0.0,0.0,0.0,0.0,0.27153,0.44354800000000005,0.26008000000000003,0.0953466,0.1808066,0.0377706,0.0,0.0,0.22480000000000003,0.0,0.1514474,0.16561340000000002,0.399182
74.48,0.0,0.0,0.0,0.0,0.298788,0.41266,0.19720240000000003,0.076949,0.232086,0.0835116,0.0197005,0.0,0.24401599999999998,0.0,0.25145,0.1558064,0.40283
74.52,0.0,0.0,0.0,0.0,0.31037000000000003,0.3912880000000001,0.14129339999999999,0.057596800000000004,0.257228,0.09760200000000002,0.043005800000000004,0.0,0.23562400000000003,0.0,0.342044,0.15357780000000001,0.41841800000000007
74.56,0.0,0.0,0.0,0.0,0.30764400000000003,0.409222,0.082274,0.041664,0.25325000000000003,0.0828024,0.043005800000000004,0.0,0.17527,0.0,0.5031519999999999,0.236116,0.42221000000000003
74.6,0.0,0.0,0.0,0.0,0.31201,0.38665400000000005,0.0335408,0.0318666,0.23843999999999999,0.045186000000000004,0.0233054,0.0,0.08547060000000001,0.0,0.703152,0.412132,0.418066
74.64,0.0,0.0,0.0,0.0,0.32004200000000005,0.35038600000000003,0.00596308,0.012418680000000001,0.24604,0.051043000000000005,0.0,0.0,0.021672399999999998,0.0,0.857996,0.5864480000000001,0.393454
74.68,0.0,0.0,0.0,0.0,0.31608800000000004,0.31587000000000004,0.0,0.025030200000000002,0.24733000000000002,0.0460674,0.04959040000000001,0.0,0.0,0.0,0.914962,0.7937080000000001,0.35921800000000004
74.72,0.0,0.0,0.0,0.0,0.300146,0.32655,0.0,0.0213016,0.262266,0.055492200000000005,0.04959040000000001,0.0,0.00254204,0.0,0.85541,0.793434,0.3446580000000001
74.76,0.0,0.0,0.0,0.0,0.29566,0.316762,0.0,0.0213016,0.27374200000000004,0.045674,0.04959040000000001,0.0,0.00254204,0.0,0.7773180000000001,0.775604,0.33378800000000003
74.8,0.0,0.0,0.0,0.0,0.289344,0.31373000000000006,0.0,0.0,0.268024,0.05031,0.0,0.0,0.010872760000000002,0.0,0.7513380000000001,0.616754,0.33426
74.84,0.0,0.0,0.0,0.0,0.290268,0.292808,0.0,0.05201,0.257954,0.0903544,0.0,0.0,0.053998199999999996,0.0,0.6926300000000001,0.64792,0.33834000000000003
74.88,0.0,0.0,0.0,0.0,0.283522,0.30257,0.0,0.05809380000000001,0.23933800000000002,0.11096540000000002,0.0,0.0,0.0942226,0.0,0.681058,0.646422,0.3438840000000001
74.92,0.0,0.0,0.0,0.0,0.27069400000000005,0.284096,0.0,0.07024960000000001,0.24146,0.12154920000000001,0.0,0.0,0.1013,0.0,0.684852,0.669574,0.331094
74.96,0.0,0.0,0.0,0.0,0.259136,0.272178,0.0,0.044592200000000005,0.234062,0.11421440000000001,0.0,0.0,0.0556324,0.0,0.7214700000000001,0.638332,0.31509600000000004
75.0,0.0,0.0,0.0,0.0,0.25052,0.280148,0.0,0.042699799999999996,0.22966599999999998,0.1189714,0.0,0.0,0.015408239999999998,0.0,0.738142,0.6236980000000001,0.308508
75.04,0.0,0.0,0.0,0.0,0.24327000000000001,0.31291800000000003,0.0,0.0324332,0.22254600000000002,0.137064,0.0,0.0,0.0,0.0,0.696922,0.645686,0.309842
75.08,0.0,0.0,0.0,0.0,0.23847800000000002,0.328274,0.0,0.006710260000000002,0.225288,0.1195568,0.0,0.0,0.0,0.0,0.7253160000000001,0.611036,0.30821200000000004
75.12,0.0,0.0,0.005882440000000001,0.0,0.23592800000000003,0.311048,0.0,0.018429700000000004,0.23253000000000001,0.08978580000000001,0.0,0.0316836,0.0,0.0,0.739812,0.6748120000000001,0.295406
75.16,0.0,0.0,0.006919260000000001,0.0,0.2331,0.31660000000000005,0.0,0.025407800000000005,0.23703,0.038478000000000005,0.0,0.0464486,0.0,0.0,0.762474,0.689184,0.28655400000000003
75.2,0.0,0.0,0.029472800000000007,0.0,0.219386,0.31050400000000006,0.0,0.024778000000000005,0.233324,0.00572576,0.012969360000000003,0.1105942,0.0,0.0,0.751438,0.6454040000000001,0.27403
75.24,0.00979086,0.0,0.05042680000000001,0.0,0.20543200000000003,0.33676,0.0,0.0088673,0.23387400000000003,0.0,0.05727180000000001,0.11763980000000002,0.0,0.0,0.7268680000000001,0.714374,0.26076200000000005
75.28,0.017382320000000003,0.0,0.0769388,0.0,0.19315900000000003,0.334536,0.0,0.00944228,0.23215400000000003,0.0,0.1282788,0.1428488,0.0,0.0,0.7462439999999999,0.7728600000000001,0.24705400000000002
75.32,0.0265204,0.0,0.06459279999999999,0.0,0.18915700000000002,0.36049400000000004,0.0,0.00944228,0.22265000000000001,0.0,0.17089020000000002,0.12715700000000002,0.0,0.0,0.7439960000000001,0.9306580000000001,0.21592599999999998
75.36,0.020461400000000005,0.0,0.06043760000000001,0.0,0.1740278,0.351296,0.0,0.00944228,0.20224000000000003,0.0,0.1265878,0.1618126,0.0,0.0,0.72008,0.817804,0.171151
75.4,0.0506274,0.0,0.05537720000000001,0.0,0.1472484,0.33768400000000004,0.0,0.0,0.1948502,0.0,0.07128620000000001,0.22307200000000005,0.0,0.0,0.6605980000000001,0.713778,0.128437
75.44,0.07435180000000001,0.0,0.0670074,0.0,0.13135059999999998,0.33700800000000003,0.0,0.0,0.201222,0.0,0.049083600000000005,0.286974,0.0,0.0,0.601822,0.670402,0.11279600000000001
75.48,0.0858088,0.0,0.0610358,0.0,0.1263292,0.34668800000000005,0.0,0.0,0.22610200000000003,0.0,0.0715172,0.375024,0.0,0.0,0.585322,0.652572,0.11274040000000002
75.52,0.070499,0.0,0.040927,0.0,0.1401184,0.3486180000000001,0.0,0.0,0.24199400000000001,0.0,0.0558118,0.3902840000000001,0.0,0.0,0.557956,0.6028760000000001,0.1248408
75.56,0.0799938,0.0,0.021458200000000004,0.0,0.1510768,0.32411,0.0,0.0,0.25872,0.0,0.022433400000000003,0.379216,0.0,0.0,0.5384519999999999,0.424188,0.126365
75.6,0.1023074,0.00872242,0.004748540000000001,0.0,0.15466020000000003,0.301504,0.0,0.0,0.262404,0.0,0.0,0.31698400000000004,0.0,0.0,0.498348,0.27124200000000004,0.1293624
75.64,0.11265399999999999,0.00872242,0.0023690400000000006,0.0,0.1554538,0.301802,0.0,0.0,0.26238599999999995,0.0,0.0,0.31631000000000004,0.0,0.0,0.491186,0.208736,0.12158100000000001
75.68,0.10675860000000002,0.0331024,0.0,0.0,0.149116,0.305018,0.0,0.0,0.250086,0.0,0.0,0.33892800000000006,0.0,0.0,0.460084,0.19506980000000002,0.1121522
75.72,0.099321,0.02438,0.0,0.0,0.1447158,0.30337600000000003,0.0,0.0,0.24988200000000005,0.0,0.0,0.357012,0.0,0.0,0.465696,0.19496639999999998,0.10934700000000003
75.76,0.09141040000000002,0.028948400000000003,0.0,0.0,0.1474846,0.27905,0.0,0.0,0.241808,0.0,0.0,0.37081400000000003,0.0,0.00222118,0.44226000000000004,0.17403020000000002,0.100938
75.8,0.0887048,0.005394960000000001,0.0,0.0,0.14805780000000002,0.31154400000000004,0.0,0.0,0.248676,0.0,0.0,0.37686000000000003,0.0,0.00222118,0.4242380000000001,0.1158548,0.077618
75.84,0.101911,0.013760920000000003,0.0,0.0,0.1488024,0.36713400000000007,0.0,0.0,0.23332200000000003,0.0,0.0,0.41754800000000003,0.0,0.00222118,0.39956400000000003,0.0764076,0.039928000000000005
75.88,0.11332940000000001,0.01572492,0.0,0.0,0.147618,0.40098400000000006,0.0,0.0,0.230136,0.0,0.0,0.43947800000000004,0.0,0.0,0.379816,0.029173400000000002,0.01289796
75.92,0.13468360000000001,0.0544386,0.0,0.0,0.1467776,0.40474800000000005,0.0,0.0,0.2295,0.0,0.0,0.42993800000000004,0.0,0.0055192999999999996,0.40964400000000006,0.0404612,0.00276436
75.96,0.1388122,0.046072600000000005,0.0,0.0,0.14801899999999998,0.37604800000000005,0.0,0.0,0.23813,0.0,0.0,0.4033580000000001,0.0,0.013441660000000003,0.433944,0.030307600000000004,0.00276436
76.0,0.15885080000000001,0.0714056,0.0,0.0,0.14718,0.362004,0.0,0.0,0.248644,0.0,0.0,0.36193400000000003,0.0,0.0302442,0.447036,0.0222264,0.0
76.04,0.1404038,0.0318654,0.0,0.0,0.1385944,0.350772,0.0,0.0,0.24870799999999998,0.0,0.0,0.374306,0.0,0.034583,0.435058,0.0,0.00561706
76.08,0.1263574,0.032947,0.0,0.0,0.1307868,0.33487400000000006,0.0,0.0,0.25208400000000003,0.0,0.0,0.39529400000000003,0.0,0.0357646,0.41813199999999995,0.0,0.01859336
76.12,0.10475780000000001,0.001081484,0.0041544,0.0,0.12694760000000002,0.33183,0.0,0.0,0.250014,0.0,0.0,0.414802,0.0,0.018962000000000003,0.4159900000000001,0.0,0.027260200000000002
76.16,0.11471559999999999,0.011544700000000001,0.0041544,0.0,0.13070620000000002,0.352136,0.0,0.0,0.250956,0.0,0.0,0.41471,0.0,0.01617708,0.429732,0.0,0.025795799999999997
76.2,0.12137819999999999,0.01046322,0.016373060000000002,0.0,0.1417172,0.35738000000000003,0.0,0.0,0.25202,0.0,0.0,0.409272,0.0,0.014265379999999998,0.423182,0.01988524,0.022355600000000003
76.24,0.1334826,0.030984,0.01221868,0.0,0.1476684,0.37499400000000005,0.0,0.0,0.24659999999999999,0.0,0.0,0.4181780000000001,0.0,0.0259916,0.40069400000000005,0.01988524,0.01506138
76.28,0.12169379999999999,0.020520800000000002,0.01221868,0.0,0.1408564,0.335932,0.0,0.0,0.241618,0.0,0.0,0.40594199999999997,0.0,0.021691600000000002,0.37815,0.01988524,0.01324052
76.32,0.13469799999999998,0.0401558,0.0,0.0,0.13752899999999998,0.312682,0.0,0.0,0.23873000000000003,0.0,0.0,0.39055800000000007,0.0,0.023063000000000004,0.38283400000000006,0.0,0.0037045000000000003
76.36,0.1266478,0.019635120000000002,0.0,0.0,0.140428,0.323668,0.0,0.0,0.24551,0.0,0.0,0.3936280000000001,0.0,0.031929000000000006,0.389008,0.0,0.0069881000000000006
76.4,0.1470938,0.036158800000000005,0.0,0.0,0.1468228,0.3302880000000001,0.0,0.0,0.24165999999999999,0.0,0.0,0.42645800000000006,0.0,0.05255800000000001,0.36925,0.0,0.0046563
76.44,0.1610804,0.048062200000000006,0.0,0.0,0.141003,0.376972,0.0,0.0,0.23296799999999998,0.0,0.0,0.424074,0.0,0.0575054,0.354654,0.0,0.0046563
76.48,0.19468860000000002,0.0814764,0.0,0.0,0.1316642,0.36288000000000004,0.0,0.0,0.21977400000000002,0.0,0.0,0.402158,0.0,0.063332,0.365736,0.001072302,0.0
76.52,0.2154,0.10868120000000002,0.001205986,0.0,0.1317758,0.36077800000000004,0.0,0.0,0.22070599999999999,0.0,0.0,0.382904,0.0,0.058404000000000005,0.387442,0.001072302,0.0
76.56,0.222192,0.10943160000000002,0.001755892,0.0,0.1367492,0.3451,0.0,0.0,0.21562200000000004,0.0,0.0,0.35704800000000003,0.0,0.0749236,0.400434,0.001072302,0.0
76.6,0.22127200000000002,0.11073740000000001,0.001755892,0.0,0.1372788,0.361296,0.0,0.0,0.20001599999999997,0.0,0.0,0.389332,0.0,0.06964000000000001,0.41597,0.0,0.0
76.64,0.218172,0.07146000000000001,0.011173200000000001,0.0,0.1385132,0.361392,0.0,0.0,0.1913828,0.0,0.0,0.36989400000000006,0.0,0.0807532,0.42786599999999997,0.0,0.0
76.68,0.22392800000000002,0.0566044,0.0171159,0.0,0.12494040000000002,0.33607600000000004,0.0,0.0,0.1758232,0.0,0.0,0.40552400000000005,0.0,0.07585180000000001,0.431666,0.0,0.0
76.72,0.229682,0.053575,0.025571800000000002,0.0,0.116208,0.33088000000000006,0.0,0.0,0.1828014,0.0,0.0,0.376614,0.0,0.0739616,0.444794,0.0,0.0
76.76,0.23938200000000004,0.06830460000000001,0.014948440000000002,0.0,0.0973886,0.358172,0.0,0.0,0.173048,0.0,0.0,0.38553000000000004,0.0,0.0673146,0.44319,0.0,0.0
76.8,0.221224,0.06358580000000001,0.00845584,0.0,0.09468760000000001,0.38831800000000005,0.0,0.0,0.1775632,0.0,0.0,0.37287800000000004,0.0,0.05628880000000001,0.451852,0.0,0.0
76.84,0.194398,0.031895200000000005,0.01872512,0.0,0.09055700000000001,0.402466,0.0,0.0,0.1622686,0.0,0.0,0.358974,0.0,0.04664600000000001,0.4242080000000001,0.0,0.0
76.88,0.1821316,0.01876148,0.0208368,0.0,0.08779620000000002,0.41005800000000003,0.0,0.0,0.15934360000000003,0.0,0.0,0.370372,0.0,0.0237056,0.425422,0.0,0.0
76.92,0.18173400000000003,0.01206212,0.023886,0.0,0.0772096,0.432292,0.0,0.0,0.1484974,0.0,0.0,0.37707,0.0,0.009601900000000002,0.440316,0.0,0.0
76.96,0.17190560000000002,0.01206212,0.005160840000000001,0.0,0.0724644,0.43651,0.0,0.0,0.157346,0.0,0.0,0.40034000000000003,0.0,0.014466679999999999,0.47801800000000005,0.0,0.0
77.0,0.158439,0.027973200000000004,0.0030492200000000005,0.0,0.0805078,0.437444,0.0,0.0,0.1558596,0.0,0.0,0.386562,0.0,0.034992800000000004,0.4618980000000001,0.0,0.0
77.04,0.154115,0.021958000000000005,0.032855,0.0,0.09765000000000001,0.39224600000000004,0.0,0.0,0.173785,0.0,0.0,0.377312,0.0,0.034992800000000004,0.449322,0.0,0.085123
77.08,0.178767,0.021958000000000005,0.0697788,0.0,0.09926040000000001,0.375822,0.0,0.0,0.1737814,0.0,0.0,0.38173,0.0,0.020526000000000003,0.436634,0.0,0.14212
77.12,0.206588,0.0,0.0782116,0.0,0.0890738,0.34235800000000005,0.0,0.0,0.153951,0.0,0.0,0.385684,0.0,0.0,0.45953400000000005,0.0,0.1531448
77.16,0.22959200000000002,0.0010750640000000001,0.055174400000000005,0.0,0.06746640000000001,0.367688,0.0,0.0,0.11738740000000002,0.0,0.0,0.39198800000000006,0.0,0.0,0.433364,0.0,0.06802180000000001
77.2,0.258628,0.0010750640000000001,0.0269702,0.0,0.0561682,0.389612,0.0,0.0,0.09189280000000001,0.0,0.0,0.382964,0.0,0.0,0.39421400000000006,0.0,0.01102492
77.24,0.270096,0.0010750640000000001,0.03145320000000001,0.0,0.046386800000000006,0.430446,0.0,0.0,0.09917540000000002,0.0,0.0,0.359932,0.0,0.0,0.35000800000000004,0.0,0.0
77.28,0.26285,0.0,0.0216354,0.0,0.034838600000000004,0.47218200000000005,0.0,0.0,0.0984666,0.0,0.0,0.34251800000000004,0.0,0.0,0.33874400000000005,0.0,0.0
