time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
47.8,0.10160040000000002,0.0,0.0,0.0,0.26619200000000004,0.45763200000000004,0.0635856,0.18718560000000004,0.174103,0.11770320000000001,0.00933812,0.418552,0.0288008,0.0,0.39760000000000006,0.26309400000000005,0.0
47.84,0.0840666,0.0,0.0,0.0,0.263692,0.4855980000000001,0.0681086,0.17712060000000002,0.17140660000000002,0.12195120000000002,0.0,0.410056,0.0288008,0.0,0.35307,0.30595,0.0
47.88,0.0756976,0.0,0.0,0.0,0.25068,0.507562,0.0462646,0.163078,0.1736552,0.13664120000000002,0.0,0.4141380000000001,0.0,0.0,0.30793200000000004,0.33690800000000004,0.0
47.92,0.05937680000000001,0.0,0.0,0.0,0.24807600000000002,0.536736,0.0331592,0.1294104,0.16032440000000003,0.1384534,0.0,0.39596600000000004,0.0,0.0,0.277798,0.33323400000000003,0.0
47.96,0.05283100000000001,0.0,0.0,0.0,0.229602,0.5251800000000001,0.026600600000000002,0.1162648,0.1445816,0.12434980000000001,0.0,0.39204400000000006,0.0,0.0,0.28995000000000004,0.295006,0.0
48.0,0.042783800000000004,0.0,0.0,0.0,0.22677200000000003,0.500904,0.0259012,0.11837340000000002,0.122558,0.1132222,0.0,0.39974,0.0,0.0,0.280416,0.30681,0.0
48.04,0.043637,0.0,0.0,0.0,0.212262,0.517746,0.0372008,0.12775080000000003,0.1205374,0.1262724,0.0,0.37304800000000005,0.0,0.0,0.278846,0.25372,0.0
48.08,0.0313204,0.0,0.0,0.0,0.219116,0.5207,0.0332396,0.14132920000000002,0.1257454,0.14827520000000002,0.0,0.403034,0.0,0.0,0.27251200000000003,0.25122400000000006,0.0
48.12,0.030224400000000002,0.0,0.0,0.0,0.223116,0.5164940000000001,0.0459142,0.1538422,0.1386622,0.1331042,0.0,0.394,0.0,0.0,0.29876800000000003,0.230302,0.0
48.16,0.0327588,0.0,0.0,0.0,0.233466,0.500432,0.0368604,0.15562040000000002,0.1305432,0.1650362,0.0,0.42519599999999996,0.00430918,0.0,0.288408,0.230468,0.0
48.2,0.036009000000000006,0.0,0.0,0.0,0.23430600000000001,0.47304000000000007,0.0330262,0.15634900000000002,0.1206842,0.17648200000000003,0.0,0.404702,0.0307222,0.0,0.29358,0.229648,0.0
48.24,0.040634,0.0,0.0,0.0,0.22552400000000003,0.47743,0.029795000000000002,0.136611,0.10610440000000002,0.21332,0.0,0.390722,0.0307222,0.0,0.28247,0.22961600000000001,0.0
48.28,0.045365600000000006,0.0,0.0,0.0,0.22250799999999998,0.45309,0.050338600000000004,0.12664879999999998,0.10186600000000001,0.19753140000000002,0.0,0.3355,0.029170200000000004,0.0,0.289528,0.24363400000000002,0.0
48.32,0.04891,0.0,0.0,0.0,0.22743000000000002,0.46974400000000005,0.052674200000000004,0.1169066,0.10489340000000001,0.20102000000000003,0.01672454,0.341812,0.00275718,0.0,0.29694400000000004,0.22821599999999997,0.0
48.36,0.049742,0.0,0.0,0.0,0.23720200000000002,0.431454,0.0569476,0.12438260000000001,0.1338692,0.207678,0.0501254,0.35178800000000005,0.00275718,0.0,0.30639400000000006,0.227006,0.0
48.4,0.0327902,0.0,0.0,0.0,0.23662400000000006,0.43366400000000005,0.05060200000000001,0.132323,0.1499538,0.19729900000000003,0.0501254,0.38560400000000006,0.006774520000000001,0.0,0.326678,0.21832,0.0
48.44,0.0325968,0.0,0.0,0.0,0.22883200000000004,0.445466,0.058256400000000014,0.1171008,0.15422639999999999,0.18324200000000002,0.0500586,0.3887280000000001,0.006774520000000001,0.0,0.287924,0.18408240000000003,0.0
48.48,0.0348746,0.0,0.0,0.0,0.227128,0.498256,0.054384999999999996,0.1304594,0.1476156,0.1659982,0.0249836,0.363186,0.006774520000000001,0.0,0.26491,0.118769,0.0
48.52,0.07164560000000002,0.0,0.0,0.0,0.233228,0.525406,0.0609822,0.15668700000000002,0.16834939999999998,0.21128000000000002,0.0321972,0.34385,0.01808712,0.0,0.24324800000000002,0.0879106,0.0
48.56,0.09496360000000001,0.0,0.0,0.0,0.24025400000000002,0.51853,0.0667818,0.20510000000000003,0.18247939999999999,0.214174,0.0217268,0.344542,0.032583600000000004,0.0,0.23956400000000003,0.081309,0.0
48.6,0.1050044,0.0,0.0,0.0,0.251014,0.5045719999999999,0.0634636,0.22667000000000004,0.1894076,0.217808,0.01340102,0.31892000000000004,0.068319,0.0,0.253608,0.1280316,0.0
48.64,0.0930068,0.0,0.0,0.0,0.24804800000000002,0.503568,0.062249,0.20765599999999998,0.16884680000000002,0.18656400000000004,0.006187380000000001,0.33249,0.0626356,0.0,0.24781200000000003,0.126713,0.0
48.68,0.09146180000000001,0.0,0.0,0.0,0.252774,0.521322,0.060157600000000006,0.19921,0.1670562,0.1950932,0.00501576,0.306362,0.054966400000000006,0.0,0.24731200000000003,0.15362360000000003,0.0
48.72,0.07797880000000001,0.0,0.0,0.0,0.244434,0.530636,0.0643176,0.192633,0.16278540000000002,0.194515,0.00501576,0.316736,0.027223400000000005,0.0,0.229106,0.17110080000000003,0.0
48.76,0.0662198,0.0,0.0,0.0,0.246454,0.5378280000000001,0.056985600000000004,0.20499200000000004,0.1569444,0.18336200000000002,0.00501576,0.322168,0.014819579999999999,0.0,0.22787000000000002,0.22351600000000002,0.0
48.8,0.039513200000000005,0.0,0.0,0.0,0.23802800000000002,0.529342,0.03866340000000001,0.1978442,0.144821,0.17409240000000004,0.0,0.346036,0.007992339999999999,0.0,0.277216,0.29746200000000006,0.0
48.84,0.023507399999999998,0.0,0.0,0.0,0.24818400000000002,0.509084,0.033093000000000004,0.20628599999999997,0.1469058,0.19033880000000003,0.0,0.40138,0.01593578,0.0,0.26728,0.32372200000000007,0.0
48.88,0.0076547,0.0,0.0,0.0,0.264966,0.503914,0.029296000000000003,0.225136,0.16149040000000003,0.21028400000000003,0.0,0.413136,0.059251200000000004,0.00489904,0.1822982,0.339306,0.0
48.92,0.0,0.0,0.0,0.0,0.280238,0.4892180000000001,0.025540600000000004,0.22603800000000002,0.17995400000000003,0.21845400000000004,0.0,0.39680400000000005,0.0842618,0.005549,0.12450940000000002,0.314838,0.0
48.96,0.0,0.0,0.0,0.0,0.270088,0.49440599999999996,0.025168000000000003,0.20862400000000003,0.164401,0.18335240000000003,0.0,0.381186,0.0808412,0.005549,0.1414666,0.319496,0.0
49.0,0.0,0.0,0.0,0.0,0.26740400000000003,0.5089119999999999,0.01798786,0.1821228,0.163306,0.1568296,0.0,0.40636800000000006,0.048533400000000004,0.000649948,0.18504980000000001,0.28977800000000004,0.0
49.04,0.0,0.0,0.0,0.0,0.26833,0.520982,0.017585479999999997,0.16796919999999999,0.17207540000000002,0.13208,0.0,0.42654600000000004,0.023522800000000003,0.0,0.13445300000000002,0.28081,0.0
49.08,0.0,0.0,0.0,0.0,0.276586,0.543776,0.016040560000000002,0.18009740000000002,0.18705880000000003,0.14207160000000002,0.0,0.44116800000000006,0.029033000000000003,0.0,0.0497992,0.288858,0.0
49.12,0.0,0.0,0.0,0.0,0.27499,0.55425,0.009330620000000001,0.1975498,0.1869366,0.134777,0.0,0.42733,0.0323094,0.0,0.006216080000000001,0.30027200000000004,0.0
49.16,0.0,0.0,0.0,0.0,0.27616,0.57637,0.009330620000000001,0.22290000000000001,0.1751398,0.1447652,0.0,0.4141380000000001,0.0565048,0.0,0.0,0.266566,0.0
49.2,0.0,0.0,0.0,0.0,0.277054,0.60216,0.0,0.22343599999999997,0.17979,0.1511028,0.0,0.4159680000000001,0.053733,0.0,0.0,0.23327200000000003,0.0
49.24,0.0,0.0,0.0,0.0,0.27625000000000005,0.620736,0.005788380000000001,0.206548,0.1909794,0.18332320000000002,0.0227584,0.392142,0.048121800000000006,0.0,0.00998824,0.22462800000000002,0.0
49.28,0.0,0.0,0.0,0.0,0.282982,0.6182660000000001,0.0157165,0.20434000000000002,0.1943764,0.1810516,0.041065000000000004,0.40681400000000006,0.026368800000000005,0.0,0.053335200000000006,0.28789,0.0
49.32,0.0,0.0,0.0,0.0,0.283456,0.589622,0.026755200000000003,0.18365340000000002,0.19421940000000001,0.1673442,0.041065000000000004,0.372638,0.011115100000000001,0.0,0.15926260000000003,0.281418,0.0
49.36,0.0,0.0,0.0,0.0,0.286526,0.57399,0.038177,0.201052,0.18443720000000002,0.16689160000000003,0.018306620000000003,0.376322,0.00557522,0.0,0.27713000000000004,0.277098,0.0
49.4,0.0,0.0,0.0,0.0,0.25638400000000006,0.567902,0.0451838,0.18666880000000002,0.17768580000000003,0.17043080000000002,0.0,0.38286400000000004,0.00313286,0.0,0.35924400000000006,0.21549600000000002,0.0
49.44,0.0,0.0,0.0,0.0,0.242156,0.56349,0.042071000000000004,0.19891580000000003,0.1623042,0.18758400000000003,0.015461960000000004,0.422056,0.00313286,0.0,0.42021,0.22557400000000005,0.0
49.48,0.0,0.0,0.0,0.0,0.24379,0.5535,0.036176,0.19409560000000003,0.15892260000000002,0.18954060000000003,0.015461960000000004,0.47566200000000003,0.019264000000000003,0.0,0.35213400000000006,0.26613400000000004,0.0
49.52,0.0,0.0,0.0,0.0,0.27562400000000004,0.555886,0.0270862,0.210368,0.1614808,0.1575126,0.015461960000000004,0.50314,0.0461528,0.0,0.23645800000000003,0.271618,0.0
49.56,0.0,0.0,0.0,0.0,0.29760200000000003,0.602202,0.027367,0.21520200000000003,0.17405060000000003,0.12993059999999998,0.0,0.528194,0.099825,0.0,0.07983140000000001,0.254476,0.0
49.6,0.0,0.0,0.0,0.0,0.28883400000000004,0.614954,0.01605192,0.23542000000000002,0.168545,0.1454408,0.0,0.50599,0.1255782,0.0,0.19187,0.1928432,0.0
49.64,0.0,0.0,0.0,0.0,0.28031,0.6223040000000001,0.025844600000000002,0.25379,0.1655364,0.1880938,0.0,0.47729800000000006,0.14061980000000002,0.0,0.353722,0.20448,0.0
49.68,0.0,0.0,0.0,0.0,0.26135200000000003,0.5794480000000001,0.050894600000000005,0.27199,0.1437706,0.204426,0.01575864,0.45337800000000006,0.08694760000000001,0.0,0.543462,0.20711800000000002,0.0
49.72,0.0,0.0,0.0,0.0,0.256378,0.5511480000000001,0.07703560000000001,0.256818,0.1286564,0.15343040000000002,0.0367634,0.43928000000000006,0.052623,0.0,0.5589980000000001,0.30382400000000004,0.0
49.76,0.0,0.0,0.0,0.0,0.23815200000000003,0.5101080000000001,0.07215300000000001,0.243376,0.12403340000000002,0.153198,0.0367634,0.44913000000000003,0.0433122,0.0,0.526926,0.362296,0.0
49.8,0.0,0.0,0.0,0.0,0.24311400000000002,0.5035740000000001,0.055200000000000006,0.21890400000000004,0.1319206,0.15955640000000001,0.021004800000000004,0.413012,0.0746092,0.0,0.433964,0.33922,0.0
49.84,0.0,0.0,0.0,0.0,0.252724,0.5045700000000001,0.03847980000000001,0.21936200000000003,0.1550916,0.18355180000000001,0.0028936400000000007,0.40912,0.06981720000000001,0.0,0.3282480000000001,0.258316,0.0
49.88,0.0,0.0,0.0,0.0,0.26372,0.5472640000000001,0.029081999999999997,0.18494220000000003,0.1674334,0.17792660000000002,0.0028936400000000007,0.378634,0.05455680000000001,0.0,0.221244,0.20464400000000002,0.0
49.92,0.0,0.0,0.0,0.0,0.27330200000000004,0.578526,0.012778419999999999,0.18122400000000002,0.18065779999999998,0.18885220000000003,0.012711600000000002,0.43213,0.0317762,0.0,0.144963,0.233236,0.0
49.96,0.0,0.0,0.0,0.0,0.271876,0.581052,0.00335774,0.1861448,0.18235980000000002,0.1825114,0.00981796,0.43299000000000004,0.054776000000000005,0.0,0.080488,0.269736,0.0
50.0,0.0,0.0,0.0,0.0,0.275242,0.578036,0.0029168200000000005,0.22018200000000002,0.1832612,0.20163599999999998,0.00981796,0.46581199999999995,0.059591200000000004,0.0,0.083415,0.27463000000000004,0.0
50.04,0.0,0.0,0.0,0.0,0.265368,0.569728,0.0029168200000000005,0.23410000000000003,0.17811259999999998,0.1855806,0.0,0.43411,0.053955600000000006,0.0,0.0975584,0.27631,0.0
50.08,0.0,0.0,0.0,0.0,0.26439999999999997,0.574868,0.0054854,0.193979,0.1641768,0.18285720000000003,0.0236092,0.391442,0.0336242,0.0,0.12373080000000002,0.262894,0.0
50.12,0.0,0.0,0.0,0.0,0.263828,0.5624480000000001,0.017196520000000003,0.16837900000000003,0.1556076,0.1524894,0.0236092,0.37472,0.011449760000000002,0.0,0.1723842,0.27605,0.0
50.16,0.0,0.0,0.0,0.0,0.259624,0.534576,0.025502600000000004,0.17060220000000004,0.1486022,0.146868,0.0236092,0.39958000000000005,0.00856898,0.0,0.246906,0.287602,0.0
50.2,0.00816334,0.0,0.0,0.0,0.23733,0.540142,0.043980200000000004,0.21044200000000002,0.1397392,0.14760340000000002,0.0,0.48096,0.005336240000000001,0.0,0.34705600000000003,0.265894,0.0
50.24,0.00816334,0.0,0.0,0.0,0.23130000000000003,0.541064,0.0475242,0.229962,0.12737459999999998,0.1587732,0.0,0.46240600000000004,0.005336240000000001,0.0,0.426806,0.252792,0.0
50.28,0.01648766,0.0,0.0,0.0,0.21344200000000002,0.5405920000000001,0.052442800000000005,0.22767,0.11308700000000001,0.16901,0.0,0.45801000000000003,0.011766300000000002,0.0,0.5025080000000001,0.234638,0.0
50.32,0.0154653,0.0,0.0,0.0,0.21364000000000002,0.506996,0.056120800000000005,0.23123000000000002,0.12300360000000002,0.19412580000000002,0.0,0.412268,0.0064300600000000005,0.0,0.5463140000000001,0.25180400000000003,0.0
50.36,0.0154653,0.0,0.0,0.0,0.1917084,0.493946,0.0588484,0.251156,0.1177452,0.1930776,0.00409366,0.4693,0.044532,0.0,0.5345940000000001,0.219752,0.0
50.4,0.007140980000000002,0.0,0.0,0.0,0.20056,0.526504,0.08085720000000002,0.258496,0.129966,0.19515220000000003,0.005502140000000001,0.465046,0.0404614,0.0,0.5067240000000001,0.214236,0.0
50.44,0.0,0.0,0.0,0.0,0.197506,0.5621940000000001,0.07358100000000001,0.2619,0.11002060000000001,0.179306,0.028262800000000005,0.4948840000000001,0.0482974,0.0,0.49254600000000004,0.210418,0.0
50.48,0.0,0.0,0.0,0.0,0.20907400000000004,0.566644,0.0945182,0.284066,0.1027282,0.167851,0.0347342,0.490008,0.028115200000000003,0.0,0.5246000000000001,0.21526,0.0
50.52,0.0,0.0,0.0,0.0,0.21506,0.5549660000000001,0.093685,0.299096,0.0892792,0.16983360000000003,0.06313600000000001,0.5160140000000001,0.05397380000000001,0.0,0.563756,0.20863800000000002,0.0
50.56,0.0,0.0,0.0,0.0,0.21753200000000003,0.548794,0.10001700000000001,0.311842,0.09593200000000002,0.1654032,0.0403752,0.524788,0.0461378,0.0,0.588616,0.235046,0.0
50.6,0.0,0.0,0.0,0.0,0.217008,0.5444680000000001,0.07210280000000001,0.28834,0.099689,0.16643860000000002,0.0513694,0.51164,0.035094200000000006,0.0,0.563524,0.27161,0.0
50.64,0.0,0.0,0.0,0.0,0.21332400000000004,0.549696,0.059164600000000005,0.276498,0.102996,0.17146880000000003,0.0377198,0.512256,0.052419600000000004,0.0,0.5495340000000001,0.30432000000000003,0.0
50.68,0.0,0.0,0.0,0.0,0.224746,0.5516960000000001,0.0598908,0.25002800000000003,0.10273680000000002,0.15544080000000002,0.051446000000000006,0.5088980000000001,0.0824068,0.0,0.5340060000000001,0.274638,0.0
50.72,0.0,0.0,0.0,0.0,0.22696200000000002,0.541836,0.060201000000000005,0.22654000000000002,0.11333500000000002,0.15350360000000002,0.0335828,0.5200300000000001,0.0836714,0.0,0.555694,0.248296,0.0
50.76,0.0,0.0,0.0,0.0,0.22690000000000002,0.53061,0.0565294,0.201878,0.1223148,0.129935,0.06230560000000001,0.526076,0.05113979999999999,0.0,0.533192,0.22695200000000001,0.0
50.8,0.0,0.0,0.0,0.0,0.22776400000000005,0.53249,0.044815,0.1819828,0.13511720000000002,0.104599,0.054743,0.527502,0.026638800000000004,0.0,0.526476,0.261122,0.0
50.84,0.0,0.0,0.0,0.0,0.220248,0.5304700000000001,0.030582600000000005,0.17131980000000002,0.1254286,0.09447040000000001,0.0640608,0.48160000000000003,0.047972600000000004,0.0,0.5438280000000001,0.252372,0.0
50.88,0.0,0.0,0.0,0.0,0.219368,0.551136,0.01982058,0.17475080000000004,0.1401378,0.08176640000000002,0.025220199999999998,0.46542000000000006,0.0349606,0.0,0.551088,0.256248,0.0
50.92,0.0,0.0,0.0,0.0,0.20827600000000002,0.529614,0.0249494,0.17103700000000002,0.1403434,0.0966972,0.030695800000000002,0.464112,0.0294744,0.0,0.588304,0.252134,0.0
50.96,0.0,0.0,0.0,0.0,0.21330800000000003,0.5530980000000001,0.0313164,0.15121120000000002,0.14228700000000002,0.0751948,0.01768214,0.470224,0.0,0.0,0.47781199999999996,0.246706,0.0
51.0,0.0,0.0,0.0,0.0,0.23029599999999997,0.552848,0.024287600000000003,0.1419004,0.12195340000000002,0.0824432,0.01163934,0.4859380000000001,0.0,0.0,0.300628,0.242596,0.0
51.04,0.0,0.0,0.0,0.0,0.25036200000000003,0.590386,0.01855964,0.1590118,0.1304388,0.104225,0.011713139999999999,0.46204199999999995,0.0,0.0,0.087683,0.16665900000000003,0.0
51.08,0.0,0.0,0.0,0.0,0.26922799999999997,0.598992,0.016426720000000002,0.18383200000000002,0.14790940000000002,0.1596272,0.046423400000000004,0.46073800000000004,0.0,0.0,0.06910960000000001,0.1530994,0.0
51.12,1.2971059999999999e-05,0.0,0.0,0.0,0.26446000000000003,0.585124,0.0513898,0.20573799999999998,0.1634508,0.1807948,0.0527782,0.401386,0.0,0.0,0.23245400000000005,0.17978560000000002,0.0
51.16,1.2971059999999999e-05,0.0,0.0,0.0,0.26387,0.619512,0.0773182,0.22611400000000004,0.16090580000000002,0.16378780000000004,0.0612474,0.36598,0.0,0.0,0.43867199999999995,0.288848,0.0
51.2,0.021395400000000002,0.0,0.0,0.0,0.257624,0.612078,0.1151182,0.237998,0.16334500000000002,0.16617520000000002,0.0265372,0.3472,0.0,0.0,0.494056,0.41509199999999996,0.0
51.24,0.032606,0.0,0.0,0.0,0.26387,0.61597,0.0959132,0.24479000000000004,0.1669842,0.18178000000000002,0.03885280000000001,0.356576,0.0,0.0,0.330712,0.38472800000000007,0.0
51.28,0.0687452,0.0,0.0,0.0,0.272558,0.5564300000000001,0.1044724,0.24298000000000003,0.1804454,0.229518,0.022862800000000003,0.406042,0.0,0.0,0.126083,0.334656,0.0
51.32,0.0740826,0.0,0.0,0.0,0.283776,0.563922,0.1069622,0.272002,0.17930880000000002,0.22916400000000003,0.022862800000000003,0.4238980000000001,0.0,0.0,0.1083996,0.30461200000000005,0.0
51.36,0.112499,0.0,0.0,0.0,0.286992,0.5745300000000001,0.15552120000000003,0.302006,0.1659494,0.22075400000000003,0.004192319999999999,0.42688600000000004,0.0,0.0,0.284302,0.41162000000000004,0.0
51.4,0.11877120000000002,0.0,0.0,0.0,0.27448,0.578334,0.1580288,0.32660200000000006,0.15360020000000002,0.19235900000000003,0.0,0.38294000000000006,0.0,0.0,0.486648,0.4979,0.0
51.44,0.11656480000000001,0.0,0.0,0.0,0.26818200000000003,0.561692,0.15328740000000002,0.300066,0.1418108,0.1752516,0.018830780000000002,0.3649180000000001,0.0,0.0,0.512192,0.47359,0.0
51.48,0.07258200000000001,0.0,0.0,0.0,0.28095400000000004,0.514646,0.131449,0.291172,0.1648928,0.1743412,0.0415304,0.3472680000000001,0.0,0.013777479999999998,0.371634,0.41113200000000005,0.0
51.52,0.030170799999999998,0.0,0.0,0.0,0.31160000000000004,0.506174,0.11795500000000002,0.25146799999999997,0.18278419999999998,0.19985419999999998,0.044843,0.34744800000000003,0.0,0.027442,0.1805878,0.37689400000000006,0.0
51.56,0.00565734,0.0,0.0,0.0,0.331114,0.5342600000000001,0.11319760000000001,0.259782,0.21359,0.214092,0.0260122,0.35632,0.0,0.027442,0.19569060000000002,0.40281000000000006,0.0
51.6,0.0,0.0,0.0,0.0,0.323176,0.559206,0.11136200000000002,0.22395200000000004,0.20165000000000002,0.1931666,0.00331254,0.36486,0.0,0.013664600000000002,0.33790000000000003,0.40358000000000005,0.0
51.64,0.0,0.0,0.0,0.0,0.297398,0.547978,0.11308879999999999,0.205338,0.1783188,0.1472884,0.0,0.402746,0.00949054,0.0,0.450784,0.3541080000000001,0.0
51.68,0.0,0.0,0.0,0.0,0.295416,0.511298,0.1078814,0.19724540000000002,0.16635540000000001,0.12805,0.0,0.418584,0.00949054,0.0,0.40956400000000004,0.34994600000000003,0.0
51.72,0.0,0.0,0.0,0.0,0.293048,0.50137,0.09786440000000002,0.1783532,0.1679176,0.1308676,0.0,0.42167000000000004,0.0268854,0.0,0.30212400000000006,0.36435,0.0
51.76,0.0,0.0,0.0,0.0,0.287506,0.503222,0.094947,0.1814302,0.17743560000000003,0.1272796,0.0,0.39270800000000006,0.027670800000000002,0.0,0.21479800000000002,0.33556600000000003,0.0
51.8,0.0,0.0,0.0,0.0,0.273488,0.48237800000000003,0.0904146,0.18827320000000003,0.1583764,0.139343,0.0,0.42455400000000004,0.050165799999999997,0.0,0.1372318,0.23682,0.0
51.84,0.0,0.0,0.0,0.0,0.266328,0.484244,0.08438240000000001,0.20850400000000002,0.15646700000000002,0.15039760000000002,0.0,0.45618200000000003,0.032771,0.0,0.0671164,0.1469486,0.0
51.88,0.0,0.0,0.0,0.0,0.27122599999999997,0.476514,0.0531542,0.215908,0.1561498,0.20686400000000005,0.033720400000000005,0.5100060000000001,0.041708800000000004,0.0,0.0611676,0.1482004,0.0
51.92,0.0,0.0,0.0,0.0,0.26813400000000004,0.464012,0.042915,0.22307600000000002,0.167153,0.212776,0.0608046,0.5102540000000001,0.01921376,0.0,0.16336,0.1307572,0.0
51.96,0.0,0.0,0.0,0.0,0.266534,0.43320800000000004,0.041944,0.23962400000000003,0.159774,0.22479400000000005,0.06684140000000001,0.49033600000000005,0.02065,0.0,0.34596000000000005,0.17540740000000002,0.0
52.0,0.0,0.0,0.0,0.0,0.272222,0.42828599999999994,0.07532840000000002,0.265012,0.158752,0.20093799999999998,0.041879,0.454752,0.007230680000000001,0.0,0.45637800000000006,0.17991500000000002,0.0
52.04,0.0,0.0,0.0,0.0,0.280026,0.45912,0.11157900000000001,0.26769,0.15793120000000002,0.20057800000000003,0.014794860000000002,0.427954,0.0230514,0.0,0.47328400000000004,0.1897964,0.0
52.08,0.0,0.0,0.0,0.0,0.287474,0.4604080000000001,0.1268958,0.280616,0.15234040000000001,0.1990464,0.01021818,0.41215,0.061979,0.0,0.45142800000000005,0.1744736,0.0
52.12,0.0,0.0,0.0,0.0,0.288238,0.45607,0.1234184,0.283048,0.1406688,0.21683400000000003,0.0274504,0.41655600000000004,0.08871040000000002,0.0,0.45856199999999997,0.1863834,0.0
52.16,0.0,0.0,0.0,0.0,0.28465599999999996,0.46662400000000004,0.10644819999999999,0.26058400000000004,0.12551299999999999,0.21507400000000004,0.0274504,0.38948400000000005,0.11795360000000002,0.0,0.45221,0.23189400000000002,0.0
52.2,0.0,0.0,0.0,0.0,0.283522,0.492364,0.09976360000000001,0.250486,0.11616480000000001,0.179037,0.028848600000000002,0.42932400000000004,0.10544040000000002,0.0,0.433638,0.26974400000000004,0.0
52.24,0.0,0.0,0.0,0.0,0.279248,0.504036,0.11145000000000001,0.24447600000000003,0.1128364,0.13889700000000002,0.0028582599999999996,0.4159680000000001,0.0955116,0.0,0.36966000000000004,0.264562,0.0
52.28,0.0,0.0,0.0,0.0,0.283626,0.491066,0.08759940000000001,0.22603400000000004,0.12300520000000002,0.13674640000000002,0.0028582599999999996,0.427086,0.0797786,0.0,0.311394,0.273982,0.0
52.32,0.0,0.0,0.0,0.0,0.28274,0.492338,0.08058420000000001,0.1960078,0.13979360000000002,0.160055,0.0,0.39138000000000006,0.051928,0.0,0.21286200000000002,0.24329800000000001,0.0
52.36,0.0,0.0,0.0,0.0,0.281202,0.52307,0.0491578,0.16769060000000002,0.1643862,0.142269,0.0,0.4364080000000001,0.029330600000000002,0.0,0.12994000000000003,0.247498,0.0
52.4,0.0,0.0,0.0026333999999999997,0.0,0.28223400000000004,0.53579,0.0434654,0.171251,0.16894320000000002,0.11668300000000001,0.014490179999999998,0.471382,0.0,0.0,0.049992600000000005,0.23267000000000004,0.0
52.44,0.0,0.0,0.0026333999999999997,0.0,0.288424,0.546138,0.027937600000000003,0.17861180000000001,0.17049380000000003,0.0972018,0.0265518,0.50999,0.0384004,0.0,0.00866506,0.19404860000000002,0.0
52.48,0.0,0.0,0.0026333999999999997,0.0,0.297266,0.5534880000000001,0.0208604,0.183978,0.15195780000000003,0.12692440000000002,0.04764560000000001,0.469712,0.0904234,0.0,0.00551796,0.1516038,0.0
52.52,0.0,0.0,0.0,0.0,0.295344,0.5610440000000001,0.0245,0.20186400000000002,0.15147480000000002,0.16280000000000003,0.043337,0.448998,0.1405,0.0,0.0023122999999999998,0.11160920000000002,0.0
52.56,0.0,0.0,0.0,0.0,0.290732,0.5814480000000001,0.023232199999999998,0.18729080000000004,0.15740900000000002,0.18172180000000002,0.0312754,0.409364,0.11150860000000001,0.0,0.0245268,0.1400318,0.0
52.6,0.0,0.0,0.0,0.0,0.292804,0.554122,0.0267916,0.17549119999999999,0.16912200000000002,0.19070779999999998,0.010181740000000002,0.41402000000000005,0.07614380000000001,0.0,0.04399600000000001,0.1905502,0.0
52.64,0.0,0.0,0.0,0.0,0.2943,0.560302,0.040097,0.16643740000000004,0.18253580000000003,0.19631040000000002,0.0,0.40431,0.026413600000000006,0.0,0.05906640000000001,0.21549200000000002,0.0
52.68,0.0,0.0,0.0,0.0,0.300146,0.544296,0.0402044,0.19150200000000003,0.19430060000000005,0.20938800000000002,0.0,0.421492,0.017004779999999997,0.0,0.04360520000000001,0.21959800000000002,0.0
52.72,0.0,0.0,0.0,0.0,0.299396,0.554898,0.0407862,0.18589860000000002,0.20032000000000003,0.230666,0.0,0.391262,0.00034634000000000005,0.0,0.0430166,0.203518,0.0
52.76,0.0,0.0,0.0,0.0,0.30351400000000006,0.55774,0.030925000000000005,0.18810080000000004,0.185343,0.22500200000000004,0.0,0.41602800000000006,3.47818e-05,0.0,0.0279462,0.23830400000000004,0.0
52.8,0.0,0.0,0.0,0.0,0.28875599999999996,0.550472,0.0326756,0.16778720000000003,0.1582134,0.23801000000000003,0.0,0.428152,3.47818e-05,0.0,0.01888076,0.26302,0.0
52.84,0.0,0.0,0.0,0.0,0.28350800000000004,0.578374,0.042338400000000005,0.1925078,0.14375860000000001,0.234312,0.00448476,0.43526600000000004,3.47818e-05,0.00011682160000000001,0.0,0.25436000000000003,0.0
52.88,0.0,0.0,0.0,0.0,0.27129200000000003,0.560018,0.0483836,0.1617358,0.142818,0.251806,0.01960848,0.40245800000000004,0.0,0.00011682160000000001,0.014259720000000002,0.220594,0.0
52.92,0.0,0.0,0.0,0.0,0.281198,0.554682,0.054632400000000005,0.1736434,0.164995,0.24531000000000003,0.01960848,0.34406400000000004,0.0,0.00011682160000000001,0.0640342,0.1985616,0.0
52.96,0.0,0.0,0.0,0.0,0.280726,0.499414,0.0554986,0.1754734,0.16046080000000001,0.23168000000000002,0.015123720000000002,0.35349,0.0,0.0,0.1337522,0.2142,0.0
53.0,0.0,0.0,0.0,0.0,0.28533000000000003,0.50172,0.0481692,0.218978,0.16321700000000003,0.216136,0.0,0.359432,0.0,0.0,0.1995626,0.21971400000000002,0.0
53.04,0.0,0.0,0.0,0.0,0.28605800000000003,0.49785000000000007,0.052217799999999995,0.22892600000000002,0.1508248,0.208744,0.0,0.37533400000000006,0.0,0.0,0.256854,0.223028,0.0
