time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
42.96,0.0,0.0,0.0,0.0,0.32247800000000004,0.15718540000000003,0.0,0.39789,0.395852,0.42588000000000004,0.0,0.264326,0.013184520000000003,0.0,0.0,0.013043360000000002,0.0
43.0,0.0,0.0,0.0,0.0,0.325186,0.0944382,0.0,0.394954,0.40011,0.442296,0.00038848400000000003,0.260508,0.0230704,0.0,0.0,0.013043360000000002,0.0
43.04,0.0,0.0,0.0,0.0,0.33163000000000004,0.11303459999999999,0.0,0.40897,0.39993199999999995,0.4568000000000001,0.00038848400000000003,0.24368800000000002,0.0612236,0.0,0.0,0.0,0.0
43.08,0.0,0.0,0.0,0.0,0.33535000000000004,0.0974674,0.0,0.41353599999999996,0.39108600000000004,0.451526,0.00038848400000000003,0.285704,0.073035,0.0,0.0,0.010307860000000002,0.0
43.12,0.0,0.0,0.0,0.0,0.326318,0.09505020000000002,0.0,0.40020800000000006,0.382792,0.44961199999999996,0.0,0.29723000000000005,0.09394440000000001,0.0,0.0007378860000000001,0.0680774,0.0031244000000000003
43.16,0.0,0.0,0.0,0.0,0.32814000000000004,0.06323060000000001,0.0,0.38681400000000005,0.37942600000000004,0.46525400000000006,0.01739986,0.31474,0.0557912,0.0,0.0007378860000000001,0.1138074,0.005257080000000001
43.2,0.0,0.0,0.0,0.0,0.305804,0.0870374,0.0,0.367702,0.36359600000000003,0.46005199999999996,0.040092,0.322438,0.0363052,0.0,0.0007378860000000001,0.11772959999999999,0.005257080000000001
43.24,0.0,0.0,0.0,0.0,0.30965400000000004,0.1443652,0.0,0.392834,0.35602400000000006,0.44818800000000003,0.06735200000000001,0.322902,0.007548060000000001,0.0,0.01598726,0.059960000000000006,0.0021326599999999998
43.28,0.0,0.0,0.0,0.0,0.310026,0.1900332,0.0,0.388346,0.36000600000000005,0.385022,0.0499522,0.30847,0.0280184,0.0,0.0232252,0.01423014,0.0
43.32,0.0,0.0,0.0,0.0,0.33829200000000004,0.1789436,0.0,0.398122,0.38591000000000003,0.352702,0.027260000000000003,0.32330400000000004,0.0378374,0.0,0.033559,0.012512160000000001,0.0
43.36,0.0,0.0,0.0,0.0,0.33445400000000003,0.143757,0.0,0.395346,0.39375800000000005,0.39522,0.0,0.308288,0.06885100000000001,0.0,0.0392864,0.035825,0.0
43.4,0.0,0.0,0.0,0.0,0.326218,0.10636060000000001,0.0,0.40575800000000006,0.37759000000000004,0.42142999999999997,0.0,0.33759000000000006,0.0583008,0.0,0.0320484,0.035825,0.004921580000000001
43.44,0.0,0.0,0.0,0.0,0.295986,0.11031679999999999,0.0,0.38559600000000005,0.35655000000000003,0.45277400000000007,0.0,0.28799,0.04297220000000001,0.0,0.045787,0.023312800000000005,0.004921580000000001
43.48,0.0,0.0,0.0,0.0,0.287306,0.1466454,0.0,0.37671800000000005,0.35360800000000003,0.406536,0.0,0.314708,0.026976600000000003,0.0,0.031116400000000002,0.0,0.0108561
43.52,0.0,0.0,0.0,0.0,0.27665599999999996,0.211778,0.0,0.35760800000000004,0.3543180000000001,0.443014,0.0,0.275852,0.017056500000000002,0.0,0.0416754,0.0,0.00593452
43.56,0.0,0.025805,0.0,0.0,0.27194,0.22942400000000004,0.0,0.385266,0.366534,0.487418,0.0,0.285994,0.017056500000000002,0.0,0.01760318,0.0,0.0076497200000000005
43.6,0.00838176,0.0652928,0.0,0.0,0.27641200000000005,0.22966000000000003,0.0,0.40429000000000004,0.37730400000000003,0.527092,0.0,0.238352,0.0,0.0,0.0201004,0.0010080900000000001,0.007224
43.64,0.00838176,0.0970048,0.0,0.0,0.271628,0.22953600000000002,0.0,0.416184,0.38868800000000003,0.537482,0.0,0.21216800000000002,0.0,0.0,0.022912600000000005,0.0010080900000000001,0.016682
43.68,0.0267318,0.11503980000000001,0.0,0.0,0.281966,0.21824,0.0,0.4016080000000001,0.39007800000000004,0.51911,0.0,0.20214400000000002,0.0,0.0,0.022912600000000005,0.0010080900000000001,0.0355986
43.72,0.0269622,0.07555200000000001,0.0,0.0,0.27729400000000004,0.1881362,0.0,0.37236400000000003,0.36839400000000005,0.518924,0.0,0.18872,0.0,0.0,0.01337116,0.0,0.05297260000000001
43.76,0.0396084,0.044251000000000006,0.0,0.0,0.28519200000000006,0.1556094,0.0,0.382976,0.358156,0.527714,0.0,0.16943160000000002,0.0,0.0,0.0047983800000000005,0.00035795200000000003,0.0717156
43.8,0.0349514,0.000410858,0.00196818,0.0,0.30468000000000006,0.16818480000000002,0.0,0.4149880000000001,0.355242,0.553566,0.0,0.139367,0.0,0.0,0.0047983800000000005,0.0201454,0.0730784
43.84,0.037913800000000004,0.000410858,0.00196818,0.0,0.336816,0.1737034,0.0,0.45856600000000003,0.367912,0.552076,0.0,0.118383,0.0,0.0,0.0047983800000000005,0.0201454,0.07730580000000001
43.88,0.0590928,0.00309948,0.00196818,0.0,0.362992,0.1750726,0.0,0.48452800000000007,0.38054800000000005,0.527536,0.0,0.1166312,0.0,0.0,0.0,0.0197875,0.07168260000000001
43.92,0.0679886,0.00309948,0.0,0.0,0.36301800000000006,0.18537580000000003,0.0,0.4896380000000001,0.37393600000000005,0.494254,0.0,0.1226026,0.0,0.0,0.0,0.0041740399999999995,0.0744224
43.96,0.09893420000000001,0.00309948,0.0,0.0,0.33943,0.1631952,0.0,0.474682,0.37805800000000006,0.4903280000000001,0.00536546,0.16437080000000004,0.0,0.0,0.0,0.019371120000000002,0.0749236
44.0,0.122078,0.0,0.0019306340000000003,0.0,0.319046,0.13347440000000002,0.0,0.45388800000000007,0.361506,0.495436,0.030753000000000003,0.187076,0.0,0.0,0.01154894,0.034299,0.0764486
44.04,0.1330116,0.0,0.0019306340000000003,0.0,0.31003200000000003,0.11753780000000001,0.0,0.43206800000000006,0.36824199999999996,0.5131880000000001,0.042872200000000006,0.1881948,0.0,0.0,0.01154894,0.041706400000000005,0.07505500000000001
44.08,0.1253114,0.0,0.0050729600000000005,0.0,0.30966200000000005,0.0969688,0.0,0.40835,0.36594800000000005,0.49745,0.04391300000000001,0.16265960000000002,0.0,0.0,0.031979600000000004,0.026509400000000002,0.068343
44.12,0.10794920000000002,0.0235548,0.0031423400000000004,0.0,0.30904,0.1426294,0.0,0.39176000000000005,0.37288000000000004,0.52894,0.01852542,0.1460998,0.0,0.0,0.0204308,0.011581520000000001,0.0622838
44.16,0.10831940000000001,0.0455028,0.00518076,0.0,0.314258,0.202778,0.0,0.39928,0.36134400000000005,0.562236,0.006406340000000001,0.11928780000000001,0.0,0.0,0.0204308,0.0,0.056414200000000005
44.2,0.1160158,0.05274680000000001,0.0020384200000000004,0.0,0.31943000000000005,0.27492,0.0,0.40588,0.36377800000000005,0.6016900000000001,0.0,0.1101074,0.0,0.0,0.0,0.0,0.05489460000000001
44.24,0.1015288,0.029191999999999996,0.0020384200000000004,0.0,0.32798400000000005,0.292356,0.0,0.42458,0.36849,0.5809920000000001,0.01378644,0.0866622,0.0,0.0,0.0,0.0,0.056761200000000005
44.28,0.0890372,0.0226094,0.0,0.0,0.341032,0.258118,0.0,0.43987200000000004,0.3893580000000001,0.563282,0.01378644,0.0621976,0.0,0.0,0.0,0.0,0.06224640000000001
44.32,0.0696262,0.01592254,0.0,0.0,0.349934,0.278024,0.0,0.4521,0.39056599999999997,0.5575680000000001,0.01378644,0.0261644,0.0,0.0,0.0046688599999999995,0.0,0.06294960000000001
44.36,0.07954620000000001,0.01592254,0.0,0.0,0.352412,0.27909,0.0,0.444076,0.387206,0.57417,0.0,0.03759560000000001,0.00228772,0.0,0.0046688599999999995,0.0,0.0647892
44.4,0.08005680000000001,0.0005569720000000001,0.0,0.0,0.34552800000000006,0.29993,0.0,0.44204200000000005,0.383862,0.588206,0.0073545600000000004,0.044141400000000004,0.0052030999999999996,0.0,0.0046688599999999995,0.0,0.063167
44.44,0.0991696,0.0,0.0,0.0,0.35227,0.262048,0.0,0.43642800000000004,0.385172,0.598954,0.0467008,0.0422594,0.0052030999999999996,0.0,0.00387536,0.001191488,0.06723420000000001
44.48,0.11928140000000001,0.0,0.013216979999999998,0.0,0.35451000000000005,0.25434400000000007,0.0,0.44250800000000007,0.39053000000000004,0.5873419999999999,0.047580000000000004,0.025762800000000002,0.0029153800000000004,0.0,0.00387536,0.001191488,0.0698516
44.52,0.13802440000000002,0.0,0.013216979999999998,0.0,0.33321400000000007,0.23634200000000002,0.0,0.397834,0.39105800000000007,0.557542,0.054035200000000005,0.024518,0.0,0.0,0.00387536,0.001191488,0.0747188
44.56,0.1320148,0.0,0.024098000000000005,0.0,0.307596,0.23292000000000002,0.0,0.38834199999999996,0.391286,0.54765,0.07434020000000001,0.028338600000000005,0.0,0.0,0.0,0.0302788,0.07273020000000001
44.6,0.09636940000000001,0.0,0.032225,0.0,0.3004720000000001,0.20239,0.0,0.35701400000000005,0.38528,0.53965,0.102713,0.01625534,0.0,0.0,0.00515262,0.05241680000000001,0.06973120000000001
44.64,0.0661632,0.0,0.04185560000000001,0.0,0.321458,0.204416,0.0,0.36565000000000003,0.368732,0.534934,0.09346680000000002,0.0109545,0.0059717,0.0,0.00515262,0.085538,0.06331540000000001
44.68,0.05299580000000001,0.0,0.030974600000000005,0.0,0.34400400000000003,0.215378,0.0,0.382944,0.355112,0.537554,0.04133800000000001,0.0,0.0059717,0.0,0.00515262,0.07497060000000001,0.053186800000000006
44.72,0.0334894,0.0,0.00963072,0.0,0.354144,0.1967078,0.0,0.42545400000000005,0.35952000000000006,0.5477920000000001,0.033109400000000004,0.00530166,0.0059717,0.0,0.0,0.05283260000000001,0.05274100000000001
44.76,0.023041000000000002,0.0,0.0078794,0.0050031,0.35260199999999997,0.16071200000000002,0.0,0.443452,0.36255800000000005,0.55904,0.0285458,0.014808179999999999,0.0,0.0,0.0,0.019711420000000004,0.0617512
44.8,0.0,0.0,0.0078794,0.0050031,0.34169800000000006,0.13017540000000002,0.0,0.424022,0.365846,0.54818,0.0327762,0.0443724,0.006375900000000001,0.0,0.0,0.0027788400000000003,0.075129
44.84,0.00028293,0.0,0.017444200000000003,0.0050031,0.34055199999999997,0.149649,0.0,0.415286,0.36502199999999996,0.547778,0.0212204,0.045508400000000004,0.0317042,0.0,0.0,0.00352328,0.0743178
44.88,0.015417779999999999,0.0006035600000000001,0.026313400000000004,0.0,0.34722000000000003,0.158395,0.0,0.417814,0.37045400000000006,0.563864,0.043450800000000005,0.066147,0.0377494,0.0,0.0286456,0.009085560000000001,0.06327619999999999
44.92,0.018550020000000004,0.0006035600000000001,0.04827580000000001,0.0,0.364236,0.20905200000000002,0.0015282820000000002,0.43894000000000005,0.37254800000000005,0.5695880000000001,0.0524516,0.0564954,0.0648306,0.0,0.0286456,0.006306720000000001,0.053512
44.96,0.0309258,0.0006035600000000001,0.05370659999999999,0.0,0.37359000000000003,0.1897272,0.0015282820000000002,0.44502200000000003,0.368876,0.5850280000000001,0.0556546,0.0500578,0.04763600000000001,0.0,0.0286456,0.020521,0.05480260000000001
45.0,0.01579092,0.001433462,0.0540358,0.0,0.35841,0.1847292,0.0015282820000000002,0.42444,0.36224199999999995,0.561682,0.045843,0.0438104,0.0459586,0.0,0.0,0.014958640000000002,0.056321800000000005
45.04,0.01265868,0.001433462,0.0417072,0.0,0.345122,0.1464544,0.0,0.418692,0.35690400000000005,0.546466,0.028323200000000007,0.023898000000000003,0.0263306,0.0,0.020214000000000003,0.014958640000000002,0.0560654
45.08,0.0230208,0.0026961000000000003,0.027126,0.0,0.316428,0.15644740000000001,0.0,0.41113800000000006,0.355636,0.5342480000000001,0.053046800000000005,0.061297000000000004,0.018196979999999998,0.0,0.020214000000000003,0.0,0.0516606
45.12,0.0230208,0.001262632,0.01004828,0.0,0.320048,0.20066200000000003,0.0,0.444404,0.34612800000000005,0.53847,0.08234280000000001,0.0582318,0.01382908,0.0,0.020214000000000003,0.0,0.06317560000000001
45.16,0.026952800000000006,0.001262632,0.001806124,0.0,0.32224,0.25919200000000003,0.0,0.44111000000000006,0.33796000000000004,0.565222,0.0981842,0.12016200000000002,0.0,0.0,0.0,0.0,0.06532560000000001
45.2,0.003932000000000001,0.0005138300000000001,0.01213982,0.0,0.33314,0.268366,0.0,0.44505,0.32472,0.5610660000000001,0.0863814,0.1296842,0.0,0.0,0.00165446,0.0,0.07834920000000001
45.24,0.003932000000000001,0.0005138300000000001,0.01656214,0.0,0.341892,0.26341200000000004,0.0,0.44563400000000003,0.32132400000000005,0.5559980000000001,0.0446666,0.1323668,0.0,0.0,0.00165446,0.0,0.0730002
45.28,0.0,0.0005138300000000001,0.021148800000000002,0.0,0.343192,0.249468,0.0,0.45282800000000006,0.328284,0.5391600000000001,0.0610724,0.11126200000000003,0.0,0.0,0.00165446,0.00602564,0.07406520000000001
45.32,0.01698198,0.0,0.0491808,0.0,0.358576,0.25376400000000005,0.0,0.45442800000000005,0.332402,0.554488,0.059963199999999994,0.0847406,0.0,0.0,0.0,0.00602564,0.0664032
45.36,0.032353200000000006,0.000982458,0.06379800000000001,0.0,0.35112600000000005,0.23391000000000003,0.0,0.433426,0.34541800000000006,0.577388,0.10671340000000001,0.0833646,0.0,0.0,0.0,0.00602564,0.055672400000000004
45.4,0.043180600000000006,0.000982458,0.057819600000000006,0.0,0.338422,0.1754026,0.0,0.41449600000000003,0.33986400000000005,0.582696,0.12092379999999998,0.05174979999999999,0.0,0.0,0.0026477,0.041407,0.050830200000000006
45.44,0.0376806,0.000982458,0.01903942,0.0,0.31848000000000004,0.18521580000000004,0.0,0.399032,0.34532,0.592666,0.1253834,0.0383662,0.0,0.0,0.0026477,0.0444874,0.0477124
45.48,0.022309400000000004,0.017349460000000004,0.0,0.0,0.31536800000000004,0.1807584,0.0,0.398462,0.342498,0.59718,0.11438100000000001,0.055207200000000005,0.011105919999999998,0.0,0.0026477,0.0444874,0.05547
45.52,0.028677600000000004,0.0402768,0.009536580000000001,0.0018066280000000002,0.32197800000000004,0.24628799999999998,0.0,0.396668,0.344126,0.593342,0.0816752,0.09745940000000002,0.01598536,0.0,0.0,0.00308034,0.051794200000000006
45.56,0.0203256,0.0402768,0.009536580000000001,0.003879,0.33963600000000005,0.236588,0.0,0.40715000000000007,0.35575,0.599654,0.0527334,0.1117832,0.0436282,0.008833520000000001,0.0,0.01436366,0.07250720000000001
45.6,0.03880320000000001,0.0229274,0.009536580000000001,0.003879,0.32515800000000006,0.25842000000000004,0.0,0.430858,0.35026599999999997,0.590424,0.0469588,0.1363206,0.032522199999999994,0.008833520000000001,0.0,0.0625224,0.06928100000000001
45.64,0.037987400000000004,0.0076445800000000015,0.0,0.00207238,0.30265000000000003,0.21811400000000003,0.0,0.4654380000000001,0.341256,0.5987340000000001,0.05084520000000001,0.1490076,0.027642800000000002,0.008833520000000001,0.0,0.1006222,0.07944600000000002
45.68,0.03545,0.0076445800000000015,0.0026906200000000003,0.0,0.276846,0.21349800000000002,0.0,0.49321400000000004,0.319054,0.572882,0.08281840000000001,0.1412618,0.007502040000000001,0.0,0.0,0.13623780000000002,0.05961260000000001
45.72,0.0240446,0.0076445800000000015,0.01611468,0.0,0.27212000000000003,0.18675060000000002,0.0,0.47771600000000003,0.308538,0.559774,0.08420240000000001,0.1196388,0.007502040000000001,0.00048869,0.0,0.145282,0.05887100000000001
45.76,0.030236399999999997,0.0,0.0362014,0.0,0.292408,0.19688680000000003,0.0,0.47131800000000007,0.313798,0.539358,0.08781320000000001,0.11702780000000002,0.011093760000000001,0.00048869,0.0,0.153798,0.05504140000000001
45.8,0.04286680000000001,0.0,0.0517876,0.0,0.31105000000000005,0.20069599999999999,0.0,0.46017,0.329422,0.54303,0.1099122,0.1317942,0.0035917199999999996,0.00048869,0.0,0.1495318,0.0540042
45.84,0.038645000000000006,0.009879400000000002,0.0566894,0.0,0.34456200000000003,0.223518,0.0,0.46042800000000006,0.34838199999999997,0.5304580000000001,0.12212379999999999,0.08989940000000002,0.0035917199999999996,0.0,0.0,0.09441480000000001,0.0428646
45.88,0.01607362,0.009879400000000002,0.04886600000000001,0.0,0.36667400000000006,0.222362,0.0,0.44227800000000006,0.36531800000000003,0.527664,0.11059079999999999,0.0603046,0.0,0.0,0.0,0.047799,0.0360782
45.92,0.0037002999999999997,0.009879400000000002,0.051954200000000006,0.0,0.378674,0.22716599999999998,0.0025685000000000005,0.416038,0.371386,0.504934,0.0920982,0.0385452,0.0,0.0,0.0,0.0020859400000000005,0.0254806
45.96,0.00084971,0.0,0.039124400000000004,0.0,0.38337400000000005,0.1852754,0.0025685000000000005,0.42765800000000004,0.40483199999999997,0.5328180000000001,0.07115160000000001,0.04193620000000001,0.0,0.0,0.0,0.0,0.0766054
46.0,0.00084971,0.0,0.0304666,0.0,0.37281400000000003,0.16390360000000004,0.0025685000000000005,0.42478400000000005,0.42993400000000004,0.5699,0.0718672,0.028642,0.0,0.0,0.0,0.0,0.1150002
46.04,0.0319076,0.0,0.00910162,0.0,0.36454000000000003,0.15524380000000002,0.0,0.389822,0.430906,0.6066280000000001,0.046762,0.0220404,0.0,0.0,0.01077542,0.0254722,0.15291620000000003
46.08,0.0935106,0.03169,0.030618600000000003,0.0,0.360882,0.1988664,0.0,0.33796400000000004,0.39874400000000004,0.62656,0.0241392,0.0186495,0.0,0.0,0.01077542,0.041177,0.1170774
46.12,0.114649,0.0337582,0.046779600000000005,0.0,0.373248,0.254464,0.0,0.296792,0.359096,0.6133740000000001,0.010474240000000001,0.0376806,0.0,0.0,0.01077542,0.0740498,0.0690466
46.16,0.08274120000000001,0.0337582,0.06955560000000001,0.0,0.39317,0.303418,0.014810299999999998,0.330726,0.35219400000000006,0.6150500000000001,0.007908660000000001,0.0376806,0.003699380000000001,0.0,0.0,0.076712,0.0226446
46.2,0.021138200000000003,0.0020682400000000003,0.058985800000000005,0.0,0.41228600000000004,0.36102800000000007,0.0299422,0.35217600000000004,0.34958,0.590218,0.0105728,0.0502648,0.003699380000000001,0.0,0.0,0.076928,0.0
46.24,0.0,0.0,0.07694260000000001,0.0,0.433242,0.38016000000000005,0.035726799999999996,0.4120440000000001,0.36488800000000005,0.5933680000000001,0.0492678,0.0409108,0.006810720000000001,0.0,0.0,0.1076596,0.0
46.28,0.0,0.0,0.06678460000000001,0.0,0.447146,0.42440800000000006,0.031964000000000006,0.41728800000000005,0.36469,0.5942980000000001,0.06493020000000001,0.05081560000000001,0.0031113400000000006,0.0,0.0,0.11238780000000002,0.0
46.32,0.0,0.0,0.086945,0.0,0.446542,0.43244,0.0239776,0.425692,0.363332,0.600974,0.080839,0.049047,0.0031113400000000006,0.0,0.0,0.10022819999999999,0.0
46.36,0.0,0.0,0.0654122,0.0,0.42701199999999995,0.458076,0.018192800000000002,0.388222,0.347292,0.5867020000000001,0.06079760000000001,0.0207202,0.0,0.0,0.0,0.036623800000000005,0.0
46.4,0.0,0.0,0.0963738,0.0,0.43023800000000006,0.44859000000000004,0.0251208,0.380186,0.342066,0.5963999999999999,0.0372264,0.010815539999999998,0.0,0.0,0.0,0.0037612400000000008,0.0
46.44,0.0,0.0,0.0935066,0.0,0.433046,0.45457400000000003,0.017975360000000003,0.382972,0.350216,0.59006,0.043016200000000004,0.022354000000000002,0.0,0.0,0.0,0.017368400000000003,0.0
46.48,0.0,0.0,0.09900520000000002,0.0,0.44679,0.48341000000000006,0.043756800000000005,0.380666,0.354896,0.592658,0.0243626,0.05135460000000001,0.0,0.0,0.0,0.019594180000000003,0.0
46.52,0.0,0.0,0.0909876,0.0,0.43416,0.46796,0.05041100000000001,0.37033000000000005,0.36392800000000003,0.5689740000000001,0.0464084,0.0672254,0.0,0.0,0.01752716,0.024843800000000003,0.0
46.56,0.0,0.0,0.07820260000000001,0.0,0.434176,0.4392980000000001,0.061375400000000004,0.352526,0.366212,0.564892,0.032318200000000005,0.058521800000000006,0.0,0.0,0.026400600000000003,0.00747536,0.0
46.6,0.0,0.0,0.07912920000000001,0.0,0.41727200000000003,0.305796,0.0355942,0.37299000000000004,0.38798400000000005,0.560274,0.05041899999999999,0.033434200000000004,0.0,0.0,0.035751200000000004,0.005249580000000001,0.0
46.64,0.024344200000000003,0.0,0.0469184,0.0,0.41253000000000006,0.281312,0.025889800000000004,0.378524,0.400142,0.5625140000000001,0.0317194,0.017563199999999998,0.0,0.0,0.01822412,0.0,0.009696160000000002
46.68,0.0459124,0.0,0.0362752,0.0,0.400004,0.23188400000000003,0.014925420000000002,0.39029,0.42327000000000004,0.569614,0.030885000000000003,0.0039130400000000004,0.0,0.0,0.0459888,0.0047564,0.029288600000000005
46.72,0.0755152,0.0,0.03245320000000001,0.0,0.39868800000000004,0.245116,0.014925420000000002,0.37254800000000005,0.43751,0.5816560000000001,0.0249172,0.006149880000000001,0.0,0.0,0.060104199999999997,0.03489,0.0456348
46.76,0.061411400000000005,0.0,0.0291018,0.0,0.38969000000000004,0.22387,0.0,0.38447000000000003,0.4394080000000001,0.564352,0.028257400000000002,0.006149880000000001,0.0,0.0,0.095219,0.03489,0.050670400000000004
46.8,0.0404496,0.0,0.018793900000000002,0.0,0.379572,0.24404400000000004,0.0,0.375842,0.4314740000000001,0.555624,0.0273528,0.006149880000000001,0.0,0.0,0.0585808,0.038850800000000005,0.049274
46.84,0.019514379999999998,0.0,0.0,0.0,0.36648000000000003,0.26238599999999995,0.0,0.40306600000000004,0.428096,0.580188,0.05243020000000001,0.02067,0.0,0.0,0.035115,0.0281616,0.048625600000000005
46.88,0.00927406,0.0,0.001859002,0.0,0.365138,0.26578,0.0,0.40889,0.43908400000000003,0.6082200000000001,0.0743746,0.02067,0.0,0.0,0.023783800000000004,0.0281616,0.057436999999999995
46.92,0.0243824,0.0,0.001859002,0.0,0.37482400000000005,0.266154,0.0,0.42148199999999997,0.45327800000000007,0.5989840000000001,0.08719120000000002,0.02067,0.0,0.0,0.05092260000000001,0.019444600000000003,0.0620734
46.96,0.030219400000000004,0.0,0.001859002,0.0,0.38338800000000006,0.240904,0.0,0.39999,0.456672,0.577474,0.058973,0.0,0.0,0.0,0.0952524,0.010416019999999998,0.0655628
47.0,0.030219400000000004,0.0,0.01901096,0.0,0.39279000000000003,0.31014800000000003,0.0,0.379896,0.455954,0.5545340000000001,0.0303422,0.009373919999999999,0.011536120000000002,0.0,0.08946760000000001,0.025671600000000003,0.0539018
47.04,0.0327328,0.0,0.01901096,0.0,0.39097800000000005,0.29333000000000004,0.0,0.358374,0.45083400000000007,0.581272,0.00899226,0.05997060000000001,0.011536120000000002,0.0,0.06232880000000001,0.025671600000000003,0.0446316
47.08,0.028909600000000004,0.0,0.01901096,0.0,0.383452,0.32081000000000004,0.0,0.34239800000000004,0.43551800000000007,0.584874,0.0,0.0966284,0.011536120000000002,0.0,0.027594200000000003,0.01525548,0.04806060000000001
47.12,0.028909600000000004,0.0,0.0,0.0,0.361916,0.23156,0.0,0.32828,0.429046,0.57597,0.00567836,0.1329972,0.0,0.0,0.014799520000000004,0.005818139999999999,0.06292060000000001
47.16,0.0289412,0.0,0.0,0.0,0.360754,0.229808,0.0,0.330064,0.42955600000000005,0.588802,0.01430338,0.10255540000000002,0.0,0.0,0.014799520000000004,0.0211504,0.06596479999999999
47.2,0.01959618,0.0,0.0,0.0,0.37222400000000005,0.20274200000000003,0.0,0.333534,0.445214,0.6008380000000001,0.01430338,0.0658976,0.0,0.0,0.05033180000000001,0.0211504,0.0604854
47.24,0.046298000000000006,0.0,0.0,0.0,0.382896,0.19395080000000003,0.0,0.32393800000000006,0.43926600000000005,0.6448400000000001,0.00862502,0.020155000000000003,0.0,0.0,0.07519340000000001,0.015332160000000001,0.058705600000000004
47.28,0.0429514,0.0,0.0,0.0,0.36382400000000004,0.14605780000000002,0.0,0.32704200000000005,0.43979999999999997,0.670904,0.0,0.0,0.0,0.0,0.077962,0.0,0.055942799999999994
47.32,0.062092400000000006,0.0,0.0,0.0,0.35027600000000003,0.13769040000000002,0.0,0.32020200000000004,0.439164,0.6771960000000001,0.0,0.00888014,0.0,0.0,0.03283440000000001,0.00425032,0.0496528
47.36,0.0552612,0.0,0.0,0.0,0.34481000000000006,0.11561260000000001,0.0,0.33323,0.4694380000000001,0.6774800000000001,0.0,0.0300608,0.0,0.0,0.0027687000000000002,0.00425032,0.0584464
47.4,0.07722760000000001,0.0,0.0,0.0,0.35331599999999996,0.13868180000000002,0.0,0.3483780000000001,0.48662400000000006,0.6565380000000001,0.0,0.048172200000000005,0.0,0.0,0.0,0.00425032,0.0968914
47.44,0.0879296,0.0,0.0,0.00502512,0.360152,0.1477536,0.0,0.37337800000000004,0.5030260000000001,0.6785920000000001,0.0,0.084096,0.0,0.0,0.01397486,0.0,0.10435680000000001
47.48,0.09726040000000002,0.0,0.0,0.00502512,0.3526580000000001,0.18554220000000002,0.0,0.39234600000000003,0.48834400000000006,0.678564,0.0,0.08241860000000001,0.0,0.0,0.026518800000000006,0.0,0.0769466
47.52,0.0832216,0.0,0.0,0.00502512,0.342536,0.1801064,0.0,0.40851,0.48247599999999996,0.669202,0.01686032,0.1011572,0.0,0.0,0.0521612,0.0,0.0322488
47.56,0.0658174,0.0,0.0,0.0,0.32716,0.18915080000000004,0.0,0.41899200000000003,0.468242,0.6325620000000001,0.039375400000000005,0.063372,0.0,0.0,0.0747472,0.0,0.016360200000000002
47.6,0.0515084,0.0,0.0,0.0,0.331054,0.19478640000000003,0.0,0.41543199999999997,0.46154400000000007,0.61699,0.04635600000000001,0.043868800000000006,0.0,0.0,0.099294,0.0,0.017051820000000002
47.64,0.0530486,0.0,0.0,0.0,0.33526,0.1834884,0.0,0.392456,0.45397400000000004,0.622916,0.0352852,0.007018760000000001,0.0,0.0,0.07426560000000001,0.0,0.0203506
47.68,0.0438654,0.0,0.0,0.0,0.34557400000000005,0.207868,0.0,0.38804800000000006,0.462236,0.642072,0.021772399999999997,0.00907152,0.0,0.0,0.037704800000000004,0.0,0.027765200000000004
47.72,0.04588640000000001,0.0,0.0,0.0,0.35427400000000003,0.21871400000000005,0.0,0.393066,0.48466800000000004,0.6707080000000001,0.01479184,0.0219612,0.0,0.0,0.017362239999999998,0.0,0.030996999999999997
47.76,0.034283,0.0,0.0,0.0,0.37689800000000007,0.24413,0.0,0.418582,0.47972000000000004,0.662962,0.00900232,0.023495000000000002,0.0,0.0,0.06766140000000001,0.0,0.0334062
47.8,0.033403,0.0048953600000000005,0.0,0.0,0.395948,0.249556,0.0,0.4102140000000001,0.48143,0.6581600000000001,0.0,0.0298218,0.0,0.0,0.1222594,0.0,0.033327600000000006
47.84,0.01648942,0.0048953600000000005,0.0,0.0,0.406876,0.237028,0.0,0.39402800000000004,0.47221,0.633806,0.0,0.040397800000000005,0.0,0.0,0.1306224,0.0,0.038786
47.88,0.0037121800000000007,0.0048953600000000005,0.0,0.0,0.40389200000000003,0.270828,0.0,0.38121800000000006,0.48183200000000004,0.64493,0.0,0.0459214,0.0,0.0,0.09987200000000002,0.0,0.037029
47.92,0.0033231400000000005,0.01287728,0.0,0.0,0.406886,0.26333599999999996,0.005111180000000001,0.38814400000000004,0.48175999999999997,0.6289720000000001,0.0,0.051027,0.0,0.0,0.053913199999999994,0.0,0.028588200000000005
47.96,0.0033231400000000005,0.01287728,0.0,0.0,0.407428,0.252798,0.005111180000000001,0.42509600000000003,0.47858800000000007,0.659842,0.0,0.0736992,0.0,0.0,0.039030800000000004,0.013836379999999999,0.01966126
48.0,0.00915912,0.0254272,0.0,0.0,0.405422,0.221006,0.005111180000000001,0.42721200000000004,0.46994400000000003,0.670528,0.0,0.075174,0.0,0.0,0.055997200000000004,0.013836379999999999,0.01775038
