time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
97.24,0.0,0.0,0.14284139999999998,0.0,0.0,0.0,0.45389999999999997,0.26055200000000006,0.0,0.1851114,0.0,0.19410380000000002,0.14343340000000002,0.49720600000000004,0.520242,0.0,0.0
97.28,0.0,0.0,0.158118,0.0,0.0,0.0,0.45812,0.277548,0.0,0.19295020000000002,0.00683902,0.17791840000000003,0.1402488,0.513248,0.5211,0.0,0.0
97.32,0.0,0.0,0.11810379999999998,0.0,0.0,0.0,0.430084,0.30216400000000004,0.0,0.21673,0.014432060000000003,0.1836886,0.1262106,0.53811,0.55709,0.001711494,0.0
97.36,0.0,0.0,0.13613899999999998,0.0,0.0,0.0,0.4045640000000001,0.319276,0.0,0.216568,0.014432060000000003,0.21837600000000001,0.10694440000000001,0.555088,0.585884,0.0406684,0.0
97.4,0.0,0.0,0.0943924,0.0,0.0,0.0,0.419236,0.33274400000000004,0.0,0.23717200000000005,0.00759304,0.267162,0.10059040000000002,0.565346,0.5771000000000001,0.060811800000000006,0.0
97.44,0.0,0.0,0.080782,0.0,0.0,0.0,0.4387980000000001,0.33499,0.0,0.23443200000000003,0.0,0.299828,0.097582,0.5713280000000001,0.587174,0.069662,0.0
97.48,0.0,0.0,0.0986398,0.0,0.0,0.0,0.46344199999999997,0.310266,0.0,0.225808,0.0,0.30554200000000004,0.09031940000000001,0.556156,0.5938680000000001,0.030705200000000002,0.0
97.52,0.0,0.0,0.14263,0.0,0.0,0.0,0.4379140000000001,0.281406,0.0,0.18040180000000003,0.0,0.285484,0.09137280000000002,0.538326,0.644074,0.0105617,0.0
97.56,0.0,0.0,0.187216,0.0,0.0,0.0,0.41529,0.25625000000000003,0.0,0.16416560000000002,0.0,0.25835400000000003,0.11257360000000001,0.51583,0.697174,0.0,0.0
97.6,0.0,0.0,0.1571652,0.0,0.0037977400000000004,0.0,0.390156,0.259212,0.0,0.1804846,0.0,0.278054,0.1433724,0.521412,0.72916,0.013915479999999997,0.0
97.64,0.0,0.0,0.1326186,0.0,0.027181200000000003,0.0,0.379624,0.2695,0.0,0.17765200000000003,0.01384224,0.3367,0.1722794,0.514702,0.7223980000000001,0.013915479999999997,0.0
97.68,0.0,0.0,0.11194280000000001,0.0,0.04986680000000001,0.0,0.37347400000000003,0.289058,0.0,0.1933414,0.04826180000000001,0.39630000000000004,0.1516738,0.5337219999999999,0.6661860000000002,0.015271060000000001,0.0
97.72,0.0,0.0,0.1477918,0.0,0.066348,0.0,0.38585400000000003,0.29247,0.0,0.19401400000000002,0.0522128,0.43911800000000006,0.1368576,0.51023,0.619688,0.0013555960000000001,0.0
97.76,0.0,0.0,0.1679046,0.0,0.0698092,0.0,0.39508800000000005,0.29943200000000003,0.0,0.20515,0.038370600000000005,0.37437000000000004,0.0906918,0.49278000000000005,0.6005880000000001,0.022091799999999998,0.0
97.8,0.0,0.0,0.18715540000000003,0.0,0.0641582,0.0,0.415684,0.281636,0.0,0.18751620000000002,0.025888400000000002,0.36077800000000004,0.05696899999999999,0.48255800000000004,0.598076,0.0327894,0.0
97.84,0.0,0.0,0.1718908,0.0,0.0662966,0.0,0.388426,0.271376,0.0,0.158922,0.0219376,0.349426,0.05515140000000001,0.53107,0.6125560000000001,0.05761140000000001,0.0
97.88,0.0,0.0,0.1094806,0.0,0.056702,0.0,0.374892,0.20496,0.0015989580000000002,0.127614,0.0219376,0.45028,0.0538362,0.6004780000000001,0.6209600000000001,0.0709038,0.0
97.92,0.0,0.0,0.053153000000000006,0.0,0.0561074,0.0,0.34185800000000005,0.1813336,0.01956004,0.0995066,0.016165739999999998,0.47421800000000003,0.0762578,0.629758,0.653444,0.0686124,0.0
97.96,0.0,0.0,0.0,0.0,0.0336898,0.0,0.334936,0.14094320000000002,0.034860999999999996,0.059217200000000005,0.037655600000000004,0.46718000000000004,0.1203942,0.6195520000000001,0.643584,0.0554384,0.0
98.0,0.0,0.0,0.0,0.0,0.016439779999999998,0.0,0.32348400000000005,0.1087284,0.0332622,0.03273,0.0888618,0.448532,0.15450260000000002,0.564968,0.629924,0.0373174,0.0
98.04,0.0,0.0,0.0,0.0,0.0,0.0,0.34133199999999997,0.0819016,0.01530104,0.00618626,0.17877720000000002,0.46558199999999994,0.23337,0.4800380000000001,0.556732,0.0275558,0.0
98.08,0.0,0.0,0.0,0.0,0.0,0.0,0.37352199999999997,0.0807852,0.0,0.00618626,0.2631,0.49026400000000003,0.241378,0.42659,0.534068,0.023947399999999997,0.0
98.12,0.0,0.0,0.0,0.0,0.008543300000000002,0.0,0.410026,0.1322784,0.0,0.0,0.34128800000000004,0.52146,0.298332,0.412634,0.5142380000000001,0.00803962,0.0
98.16,0.0,0.0,0.0,0.0,0.0320558,0.0,0.45409,0.16473300000000002,0.0,0.0,0.368372,0.539814,0.280578,0.44616800000000006,0.53954,0.00803962,0.0
98.2,0.0,0.0,0.0,0.0,0.0734478,0.0,0.4905280000000001,0.214424,0.0,0.0,0.4070180000000001,0.564176,0.282094,0.442404,0.50798,0.0,0.0
98.24,0.0,0.0,0.0,0.0,0.09944200000000002,0.0,0.531018,0.24842,0.0,0.0,0.4049580000000001,0.5474040000000001,0.24530200000000002,0.431486,0.456612,0.0,0.0
98.28,0.0,0.0,0.0,0.0,0.1257012,0.009065380000000001,0.546828,0.281054,0.0,0.0,0.43298800000000004,0.53046,0.254464,0.4263060000000001,0.3855280000000001,0.0,0.0
98.32,0.0,0.0,0.0,0.0,0.1321358,0.009065380000000001,0.549736,0.28357000000000004,0.0014382980000000002,0.0,0.43339800000000006,0.5275500000000001,0.23284,0.428702,0.366092,0.0,0.0
98.36,0.0,0.0,0.0,0.0,0.1402866,0.009065380000000001,0.549646,0.28467400000000004,0.0014382980000000002,0.0,0.424996,0.537548,0.22524000000000002,0.41480800000000007,0.37135199999999996,0.0,0.0
98.4,0.0,0.0,0.0,0.0,0.1368528,0.0,0.522684,0.293006,0.0014382980000000002,0.00898258,0.4095280000000001,0.5772400000000001,0.189938,0.40227000000000007,0.401786,0.0,0.0
98.44,0.0,0.0,0.0,0.0,0.14435280000000003,0.0,0.525286,0.33101400000000003,0.0,0.044249399999999994,0.422282,0.584164,0.14227620000000002,0.38103200000000004,0.4230940000000001,0.0,0.0
98.48,0.0,0.0,0.0,0.0,0.1547014,0.0,0.537818,0.357716,0.0,0.0817028,0.44252199999999997,0.5883999999999999,0.11293540000000002,0.370916,0.42832400000000004,0.0,0.0
98.52,0.0,0.0,0.0402608,0.0,0.18376400000000004,0.013196900000000001,0.566692,0.374462,0.0034757,0.148637,0.40295800000000004,0.541212,0.1037332,0.349716,0.43283800000000006,0.0,0.0
98.56,0.0,0.0,0.0402608,0.0,0.219688,0.0194017,0.515424,0.347972,0.0374918,0.18010720000000002,0.372638,0.51545,0.1257194,0.31715200000000004,0.40102000000000004,0.0,0.0977384
98.6,0.0397062,0.0,0.0685092,0.0,0.266282,0.0638412,0.460786,0.364784,0.08978360000000002,0.24760400000000005,0.350304,0.49658,0.14873440000000002,0.220838,0.3515440000000001,0.0,0.21479800000000002
98.64,0.0608524,0.0,0.05275840000000001,0.0,0.28232,0.08942680000000001,0.402342,0.370684,0.1330082,0.281976,0.360056,0.4987480000000001,0.14205900000000002,0.1290064,0.286278,0.0,0.34966
98.68,0.1039048,0.0,0.105046,0.0,0.287154,0.1304884,0.408132,0.38326400000000005,0.1487296,0.352374,0.34513400000000005,0.5198360000000001,0.17474880000000004,0.0811012,0.24442400000000003,0.0,0.36207199999999995
98.72,0.09743260000000001,0.0,0.1419582,0.0,0.276212,0.1111048,0.423532,0.38175000000000003,0.15242340000000001,0.368136,0.321386,0.519158,0.22055599999999997,0.0621058,0.23108400000000004,0.0,0.365116
98.76,0.1152418,0.00389896,0.19974880000000003,0.0,0.28268200000000004,0.0723224,0.44412000000000007,0.39773800000000004,0.16649619999999998,0.379852,0.26330200000000004,0.47192,0.313288,0.039897,0.23242200000000002,0.0,0.364182
98.8,0.1277192,0.00389896,0.215956,0.0,0.291514,0.025056000000000002,0.46123000000000003,0.4348240000000001,0.181518,0.369636,0.23108800000000002,0.421978,0.369882,0.0028114999999999998,0.25806,0.0,0.39126400000000006
98.84,0.127695,0.00389896,0.21530200000000002,0.0,0.31332400000000005,0.01955466,0.45520800000000006,0.44405400000000006,0.20219400000000004,0.4044,0.20632799999999998,0.388536,0.379354,0.0028114999999999998,0.266024,0.0,0.39817400000000003
98.88,0.10870440000000002,0.0,0.1756666,0.0,0.336142,0.01955466,0.469656,0.435192,0.219906,0.40718800000000005,0.232138,0.408026,0.36888600000000005,0.0,0.26683,0.0,0.37147600000000003
98.92,0.1130596,0.0073887,0.1071722,0.0,0.369076,0.01955466,0.433646,0.417634,0.280198,0.47650400000000004,0.18196080000000003,0.41762800000000005,0.358362,0.0732742,0.20043599999999998,0.0,0.33785
98.96,0.1681928,0.035387800000000004,0.11223559999999999,0.0,0.403594,0.015085920000000001,0.40727,0.40365000000000006,0.334622,0.5069340000000001,0.153998,0.41366800000000004,0.36287400000000003,0.165681,0.15213780000000002,0.0,0.30692400000000003
99.0,0.269984,0.09837040000000002,0.1278056,0.0,0.41979600000000006,0.015178060000000002,0.354896,0.37948800000000005,0.37872,0.532188,0.07553460000000001,0.41572800000000004,0.34451600000000004,0.293208,0.11903920000000001,0.0,0.289498
99.04,0.340282,0.185002,0.19535180000000002,0.0,0.410428,0.038435000000000004,0.35880400000000007,0.361132,0.37746,0.485128,0.08035520000000002,0.44988199999999995,0.331912,0.39148800000000006,0.09952340000000001,0.0,0.265982
99.08,0.392052,0.279552,0.160939,0.00735044,0.40467600000000004,0.023349,0.353276,0.35488600000000003,0.37437400000000004,0.45183400000000007,0.073801,0.42709199999999997,0.322448,0.490806,0.09746120000000001,0.0,0.265318
99.12,0.39516,0.33328599999999997,0.17925060000000004,0.0221068,0.395888,0.0864746,0.29671200000000003,0.351682,0.40257800000000005,0.46095800000000003,0.0686244,0.359846,0.28696200000000005,0.454576,0.233836,0.022966,0.256124
99.16,0.36732600000000004,0.362746,0.18798240000000002,0.0221068,0.39456800000000003,0.13903020000000002,0.22608599999999998,0.34635400000000005,0.39725800000000006,0.477422,0.050987,0.1855382,0.243776,0.33040400000000003,0.49783400000000005,0.06429660000000001,0.205686
99.2,0.29942799999999997,0.35164400000000007,0.22290600000000002,0.014756340000000001,0.368612,0.1935012,0.17791240000000003,0.310416,0.367816,0.456668,0.017172520000000004,0.07410080000000001,0.21564000000000003,0.1661332,0.748114,0.08109480000000001,0.145217
99.24,0.28275200000000006,0.3625280000000001,0.22812600000000002,0.0,0.34875800000000007,0.202458,0.16329200000000002,0.29247,0.3149040000000001,0.424334,0.0227796,0.0,0.16745740000000003,0.09441719999999999,0.8444039999999999,0.07878,0.0902106
99.28,0.33762000000000003,0.41085400000000005,0.248618,0.00463328,0.33435400000000004,0.222898,0.1277802,0.28434200000000004,0.317002,0.39246800000000004,0.015657639999999997,0.0,0.1035024,0.0470342,0.863234,0.039964400000000004,0.078972
99.32,0.49741599999999997,0.499834,0.25863200000000003,0.00463328,0.347302,0.24643000000000004,0.058358,0.288942,0.357734,0.34060599999999996,0.015657639999999997,0.0,0.0264802,0.01957908,0.8382999999999999,0.023166199999999998,0.04401920000000001
99.36,0.613928,0.583978,0.248248,0.015893800000000003,0.360456,0.26796000000000003,0.015172679999999997,0.30264800000000003,0.400472,0.289926,0.01005058,0.0,0.0047255000000000005,0.0,0.8183360000000001,0.0025149200000000003,0.018415300000000003
99.4,0.7033260000000001,0.610352,0.23256200000000005,0.031127000000000002,0.371396,0.240786,0.0,0.30386599999999997,0.429908,0.225922,0.0,0.0,0.0,0.0,0.7866460000000002,0.024748600000000003,0.0
99.44,0.70054,0.607156,0.24719000000000002,0.0547204,0.36672400000000005,0.2889,0.0,0.304622,0.438982,0.20509400000000003,0.0,0.0,0.0,0.0,0.817564,0.0480882,0.0
99.48,0.689698,0.553864,0.26086400000000004,0.0446312,0.35295600000000005,0.27109200000000006,0.0,0.30167200000000005,0.43901000000000007,0.217414,0.0,0.0,0.0015618180000000002,0.0,0.8219480000000001,0.0734052,0.0
99.52,0.652792,0.5142220000000001,0.24602000000000002,0.0305474,0.34170800000000007,0.29194000000000003,0.007536160000000002,0.288788,0.42877199999999993,0.215122,0.0,0.0,0.0015618180000000002,0.0,0.822998,0.0733694,0.0
99.56,0.639572,0.495316,0.218506,0.00695412,0.334812,0.259348,0.007536160000000002,0.287648,0.4204940000000001,0.22525,0.0,0.0,0.013484100000000002,0.0,0.802582,0.0724598,0.0
99.6,0.626166,0.47754199999999997,0.22632400000000003,0.00578278,0.331522,0.304524,0.007536160000000002,0.28100200000000003,0.423346,0.1979538,0.0,0.0,0.0225658,0.0,0.7947860000000001,0.07532260000000002,0.0
99.64,0.621514,0.508976,0.248968,0.0,0.32646000000000003,0.325006,0.0,0.27124200000000004,0.4175,0.1847164,0.0,0.0,0.033615400000000004,0.0,0.788444,0.0780304,0.0
99.68,0.6087640000000001,0.4675680000000001,0.300976,0.018320799999999998,0.316078,0.30656400000000006,0.0,0.255706,0.40556400000000004,0.185422,0.0,0.0,0.03206900000000001,0.0,0.7939820000000001,0.0759332,0.0
99.72,0.6064340000000001,0.44588000000000005,0.281906,0.03327360000000001,0.31503000000000003,0.28221,0.0,0.25942,0.38175400000000004,0.20078000000000001,0.0,0.0,0.0395854,0.0,0.786112,0.076708,0.0
99.76,0.599754,0.379262,0.265008,0.03327360000000001,0.30099000000000004,0.275736,0.0,0.275312,0.35261600000000004,0.21854400000000004,0.0,0.0,0.0386648,0.0,0.759714,0.08329540000000002,0.0
99.8,0.569422,0.34466800000000003,0.23969600000000002,0.03810840000000001,0.27912200000000004,0.30022400000000005,0.0,0.27647400000000005,0.31923,0.207464,0.0068633,0.0,0.04752100000000001,0.0,0.7160760000000002,0.0744626,0.0
99.84,0.5325300000000001,0.309798,0.24019400000000002,0.043212799999999996,0.25577,0.315068,0.0,0.27340800000000004,0.290996,0.1901794,0.0068633,0.0,0.051094,0.0,0.6801480000000001,0.06773060000000002,0.0
99.88,0.52495,0.281798,0.25339400000000006,0.05323,0.23253800000000002,0.30017200000000005,0.0,0.26259000000000005,0.260376,0.16859540000000003,0.00930564,0.0,0.08157720000000002,0.0,0.6755380000000001,0.0345472,0.0069069000000000005
99.92,0.541686,0.263272,0.26187200000000005,0.030074200000000002,0.21369400000000002,0.272776,0.00254798,0.263492,0.225458,0.16203900000000002,0.0024423400000000003,0.0,0.09847360000000001,0.0,0.6533100000000001,0.0355662,0.01907122
99.96,0.5711980000000001,0.23315200000000003,0.301238,0.0100172,0.1918416,0.235684,0.004404880000000001,0.22920200000000002,0.18577580000000005,0.1236966,0.0024423400000000003,0.0,0.11140940000000002,0.0,0.63212,0.034275400000000004,0.0281948
100.0,0.5853320000000001,0.1960712,0.301,0.0,0.16641380000000003,0.1606248,0.004404880000000001,0.19481300000000001,0.14312200000000003,0.10279300000000001,0.0,0.0,0.10836980000000002,0.0,0.5610240000000001,0.057400200000000005,0.03263460000000001
100.04,0.598424,0.18107520000000002,0.234468,0.0,0.11534080000000001,0.08884860000000001,0.001856906,0.15429540000000003,0.09104899999999999,0.050427200000000005,0.0,0.0,0.0866978,0.039618400000000005,0.461832,0.08118260000000001,0.040746000000000004
100.08,0.646562,0.215734,0.1992256,0.00243814,0.06953340000000001,0.047501400000000006,0.0,0.12702639999999998,0.04443760000000001,0.033043,0.0,0.0,0.0550858,0.0790862,0.3308980000000001,0.060251,0.044700000000000004
100.12,0.680304,0.25095,0.1808898,0.00243814,0.027587399999999998,0.033522199999999995,0.0,0.1035836,0.01822966,0.00352756,0.0,0.012970019999999999,0.022413000000000002,0.1337498,0.20553200000000002,0.0363016,0.05147960000000001
100.16,0.7293280000000001,0.29095200000000004,0.242928,0.00243814,0.023540600000000002,0.033118400000000006,0.0,0.1012414,0.014104879999999998,0.00352756,0.0,0.0356664,0.030253000000000002,0.1523006,0.1279836,0.0,0.05448340000000001
100.2,0.718662,0.30565000000000003,0.23787,0.0,0.0220264,0.0248138,0.0,0.0856578,0.00894554,0.0,0.0,0.05667300000000001,0.0445286,0.16446380000000002,0.1062014,0.0,0.06325460000000001
100.24,0.7231700000000001,0.28242,0.243592,0.0,0.023243600000000003,0.0248138,0.0,0.0795856,0.022818000000000005,0.0,0.0,0.0507984,0.054460800000000004,0.1339228,0.111478,0.0,0.080809
100.28,0.751934,0.31687200000000004,0.21313800000000002,0.0669096,0.01476438,0.0248138,0.0,0.0631922,0.037282600000000006,0.0,0.0,0.035199600000000004,0.0321646,0.08379260000000001,0.1289504,0.0,0.1342206
100.32,0.7897360000000001,0.31448200000000004,0.1906762,0.0990916,0.01079742,0.0,0.0,0.0848038,0.0613818,0.0,0.0,0.014192900000000001,0.014831960000000003,0.0381414,0.1455498,0.0,0.175353
100.36,0.797924,0.33383199999999996,0.211796,0.1288648,0.01864428,0.01507692,0.0,0.09844760000000001,0.07007020000000001,0.0,0.0,0.007097539999999999,0.0232418,0.029936199999999996,0.1676708,0.0,0.19037540000000003
100.4,0.755106,0.27481400000000006,0.21176400000000004,0.0660756,0.03623320000000001,0.01507692,0.0,0.12096639999999999,0.0843416,0.0029735400000000006,0.0,0.0,0.04572760000000001,0.05172740000000001,0.14842160000000001,0.0,0.1560252
100.44,0.7214980000000001,0.26258400000000004,0.25113599999999997,0.042385000000000006,0.0497658,0.01507692,0.0,0.1254592,0.0948488,0.0029735400000000006,0.0,0.0,0.06398140000000001,0.0773606,0.15035379999999998,0.0,0.1344654
100.48,0.6998880000000001,0.24367200000000003,0.251072,0.012611700000000002,0.06422520000000001,0.019168980000000002,0.0,0.12077700000000001,0.1009356,0.008696160000000001,0.00554768,0.001431712,0.047518000000000005,0.0863482,0.1486232,0.0,0.1192282
100.52,0.6916260000000001,0.25886000000000003,0.22363200000000003,0.0243906,0.0950624,0.0600994,0.0,0.1235332,0.1174326,0.01449818,0.00554768,0.001431712,0.0510524,0.0637184,0.19534240000000003,0.0,0.09300440000000001
100.56,0.693818,0.244758,0.1984688,0.030809000000000003,0.133158,0.0894464,0.0,0.13320220000000002,0.13565000000000002,0.0463738,0.00554768,0.001431712,0.06441279999999999,0.032105600000000005,0.24166200000000002,0.0,0.060919799999999996
100.6,0.7103039999999999,0.28198,0.1696014,0.030809000000000003,0.1724192,0.128371,0.0,0.1634342,0.16185700000000003,0.0718124,0.0,0.0,0.09518320000000001,0.007841619999999999,0.26002000000000003,0.0,0.0440692
100.64,0.7371080000000001,0.30365000000000003,0.18228540000000004,0.014909900000000002,0.19031740000000003,0.1578046,0.0,0.1790986,0.1742884,0.0868872,0.0,0.0,0.1067958,0.014914240000000002,0.270998,0.0,0.031239000000000003
100.68,0.740174,0.365,0.15950160000000002,0.0,0.20308400000000001,0.18355900000000003,0.001847052,0.1691582,0.1762514,0.08016300000000001,0.0,0.0,0.12583660000000002,0.0241004,0.27984800000000004,0.0,0.030701799999999998
100.72,0.7430260000000001,0.400484,0.1502118,0.0,0.208352,0.24283200000000005,0.003588280000000001,0.16082000000000002,0.1659678,0.060935600000000006,0.0,0.0,0.1355014,0.0307008,0.29909800000000003,0.0,0.025066400000000003
100.76,0.7067680000000001,0.403182,0.1591874,0.0,0.21149800000000002,0.252332,0.00562014,0.135478,0.15437440000000002,0.0655816,0.0,0.0,0.15897,0.0374546,0.333702,0.0,0.021779600000000003
100.8,0.69837,0.4039360000000001,0.1658708,0.0,0.206588,0.272298,0.0037731,0.1413168,0.14724540000000003,0.048385000000000004,0.005300980000000001,0.0,0.1542502,0.033660800000000005,0.346782,0.0,0.014122920000000004
100.84,0.692772,0.401276,0.20629,0.01099388,0.19806060000000003,0.22642400000000001,0.00203188,0.1360226,0.14767139999999998,0.0669544,0.005300980000000001,0.0,0.1652976,0.037628800000000004,0.36613000000000007,0.0,0.001143146
100.88,0.707804,0.392906,0.214792,0.01099388,0.18609720000000002,0.234632,0.0,0.1328136,0.1451766,0.0528434,0.005300980000000001,0.0,0.143873,0.049630600000000004,0.358796,0.0,0.017261040000000002
100.92,0.691308,0.34493,0.216468,0.01099388,0.167316,0.20903800000000003,0.0,0.12119420000000002,0.1452512,0.06888140000000001,0.0,0.0,0.1588088,0.0695536,0.350112,0.0,0.028231799999999998
100.96,0.6652939999999999,0.345342,0.1657262,0.010857,0.16024020000000003,0.23496799999999998,0.0037403000000000002,0.11983540000000002,0.137208,0.0503354,0.0,0.0,0.1460292,0.0895066,0.338602,0.0,0.042122
101.0,0.6455080000000001,0.36524,0.1290066,0.023258,0.1512966,0.23782200000000003,0.009588880000000001,0.1246848,0.13706200000000002,0.0404506,0.00437242,0.013293160000000002,0.1621438,0.09059280000000001,0.32010800000000006,0.0,0.0332432
101.04,0.6466980000000001,0.4473480000000001,0.1273054,0.043482200000000006,0.1563108,0.256642,0.009588880000000001,0.1320896,0.1395026,0.019882979999999998,0.01317264,0.033403800000000004,0.151879,0.101026,0.29674400000000006,0.0,0.03243
101.08,0.6579360000000001,0.4358540000000001,0.13901680000000002,0.0326252,0.1397604,0.1950232,0.005848580000000001,0.1261902,0.1358986,0.022746000000000002,0.01317264,0.033403800000000004,0.15292740000000002,0.1136488,0.257512,0.0,0.030648600000000005
101.12,0.6653660000000001,0.450934,0.1441676,0.0202242,0.141429,0.15980680000000003,0.00516852,0.1250664,0.1356672,0.028725800000000003,0.022437,0.0255322,0.1437242,0.1253002,0.24063,0.0,0.0385142
101.16,0.686102,0.40779,0.15282220000000002,0.0,0.1353598,0.1281628,0.005425620000000001,0.10705780000000001,0.1317516,0.0397114,0.01363684,0.005421519999999999,0.1250956,0.13051600000000002,0.221584,0.0,0.036408
101.2,0.6913880000000001,0.4058240000000001,0.14609060000000001,0.025256999999999998,0.1409472,0.1460556,0.005425620000000001,0.10757440000000001,0.1402458,0.039409,0.015646660000000003,0.01058194,0.0926826,0.1138382,0.21087,0.0,0.0496346
101.24,0.732434,0.39868000000000003,0.1292198,0.025256999999999998,0.1523576,0.108951,0.000257092,0.1293484,0.1604372,0.0677668,0.0035876199999999997,0.00716154,0.0746306,0.0680718,0.22135,0.0,0.07562360000000001
101.28,0.779312,0.453302,0.106809,0.0474936,0.154624,0.0893184,0.0,0.15929320000000002,0.18628540000000002,0.0887074,0.0035876199999999997,0.00716154,0.044097,0.027107600000000006,0.23491400000000004,0.0,0.10261940000000001
101.32,0.8008839999999999,0.505704,0.1064938,0.047461,0.15617060000000002,0.06276720000000001,0.0,0.158259,0.21598000000000003,0.09953120000000001,0.0015778060000000002,0.0175947,0.0364682,0.0,0.250508,0.0,0.09189440000000001
101.36,0.796532,0.5226719999999999,0.13515620000000003,0.047461,0.1458366,0.10538860000000001,0.0,0.14279680000000003,0.21997400000000003,0.090369,0.00288748,0.028714600000000003,0.035542800000000006,0.00114182,0.24080400000000002,0.0,0.050912400000000003
101.4,0.7403040000000001,0.455232,0.148347,0.025224400000000004,0.14313340000000002,0.139371,0.0,0.1304432,0.21156799999999998,0.0871132,0.0069851800000000006,0.0352188,0.0670936,0.014071900000000002,0.251486,0.0,0.01692644
101.44,0.7008460000000001,0.413744,0.13755040000000002,0.0,0.1392142,0.16597660000000003,0.005187580000000001,0.1164266,0.18021340000000002,0.08838299999999999,0.0204032,0.04112020000000001,0.0894788,0.044352,0.250188,0.0,0.00231618
101.48,0.646226,0.375734,0.1402302,0.0,0.1325378,0.1710644,0.01960916,0.1021572,0.1588096,0.0812382,0.028664400000000003,0.060444,0.09738600000000001,0.0787536,0.24785400000000002,0.0,0.0022045800000000003
101.52,0.616742,0.41909,0.1918698,0.013996800000000002,0.11802059999999999,0.16417900000000002,0.0464846,0.1014964,0.1374466,0.074394,0.0355976,0.0637934,0.1014592,0.0976172,0.225252,0.0,0.0
101.56,0.610334,0.4011180000000001,0.21486200000000003,0.013996800000000002,0.11250280000000001,0.1392256,0.04436060000000001,0.0983546,0.134494,0.0538858,0.036857,0.052830600000000005,0.10878900000000001,0.10308600000000001,0.23552400000000004,0.01134054,0.0
101.6,0.6174360000000001,0.38858000000000004,0.24966,0.01722444,0.1141346,0.12009840000000001,0.04997,0.1120428,0.1314782,0.061467799999999996,0.0407948,0.0203858,0.09542420000000001,0.09893040000000002,0.242224,0.01755374,0.0
101.64,0.6212840000000001,0.359902,0.227996,0.0053154,0.11434540000000003,0.1114988,0.0386246,0.09013940000000001,0.1317516,0.0538858,0.04575560000000001,0.028026400000000003,0.09191600000000001,0.09973780000000002,0.24274,0.0404686,0.0
101.68,0.6351420000000001,0.367176,0.250996,0.0053154,0.1277038,0.11266140000000001,0.06522359999999999,0.09825440000000002,0.129693,0.070719,0.043354000000000004,0.0464232,0.08443860000000002,0.0907416,0.24675599999999998,0.037277,0.0
101.72,0.6115520000000001,0.35222400000000004,0.220782,0.0020877400000000003,0.12936080000000003,0.11113959999999999,0.047507,0.08822040000000002,0.125352,0.0453882,0.037627,0.0487478,0.07972800000000001,0.07941540000000001,0.231082,0.031063800000000003,0.00192016
101.76,0.61319,0.34232,0.193913,0.0,0.13374760000000002,0.11109940000000001,0.05607840000000001,0.08256740000000001,0.11843860000000002,0.0374506,0.0340344,0.031575399999999997,0.0677972,0.07163119999999999,0.215136,0.008149040000000001,0.00192016
101.8,0.600402,0.342372,0.1737496,0.0,0.1258172,0.14357360000000002,0.038783000000000005,0.075795,0.11961480000000001,0.0275452,0.04048380000000001,0.00264626,0.0560298,0.06800460000000001,0.1989146,0.0,0.00192016
101.84,0.619856,0.350402,0.22181599999999999,0.0,0.11259680000000001,0.1883546,0.0506814,0.0655616,0.11767299999999999,0.034363,0.061821400000000006,0.00852884,0.0633776,0.07000340000000001,0.20035,0.0,0.0
101.88,0.622822,0.356016,0.247932,0.0,0.1017204,0.18985900000000003,0.037358,0.06682160000000001,0.12061100000000001,0.0512566,0.06476340000000001,0.011142200000000001,0.06315140000000001,0.06307600000000001,0.19644660000000003,0.003134240000000001,0.0
101.92,0.617062,0.36392,0.23788600000000001,0.0244558,0.08615139999999999,0.1785196,0.0410864,0.045029200000000005,0.1268822,0.047821800000000005,0.0644048,0.011142200000000001,0.0796058,0.054233,0.1902104,0.003134240000000001,0.0
101.96,0.59845,0.349548,0.18188900000000002,0.0315046,0.08535620000000001,0.09328520000000001,0.040436,0.036146000000000005,0.1316838,0.057958,0.0466848,0.018473120000000003,0.08040340000000001,0.0506684,0.20421999999999998,0.024593000000000004,0.0
102.0,0.5923,0.348044,0.17929360000000003,0.0315046,0.0974368,0.11229639999999999,0.0561566,0.0246664,0.1337994,0.0470922,0.045779,0.026126200000000002,0.0893696,0.0499684,0.221406,0.0214588,0.0
102.04,0.5799519999999999,0.31599,0.1773418,0.007048760000000001,0.1048772,0.1000694,0.0524328,0.0283124,0.1305308,0.05872960000000001,0.033726200000000005,0.0315234,0.10685360000000002,0.05304760000000001,0.23127200000000003,0.0214588,0.0
102.08,0.607048,0.338592,0.208748,0.01064588,0.10708440000000002,0.1234402,0.04855960000000001,0.021074000000000002,0.12243959999999998,0.052368200000000004,0.0427074,0.0267106,0.11973479999999999,0.0529852,0.21414200000000003,0.0,0.0
102.12,0.6294540000000001,0.343496,0.231636,0.0254822,0.10162579999999999,0.1251692,0.0400574,0.034228400000000006,0.11802960000000001,0.06058859999999999,0.039651,0.016122579999999997,0.106369,0.0502786,0.209652,0.0047945800000000005,0.0
102.16,0.6249880000000001,0.35608,0.24124400000000001,0.041603,0.10321940000000002,0.14638020000000002,0.034457800000000004,0.0468238,0.1144766,0.05368800000000001,0.05337,0.032313400000000006,0.09503120000000001,0.048797200000000006,0.212682,0.01008794,0.0
