time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
13.08,0.29807,0.0,0.0,0.0,0.29432800000000003,0.017000440000000002,0.045218400000000006,0.06414479999999999,0.10489720000000001,0.0632844,0.644304,0.21475200000000003,0.585502,0.0584224,0.0452542,0.0,0.0
13.12,0.29188200000000003,0.0,0.0,0.0,0.30792200000000003,0.017000440000000002,0.04299,0.06078640000000001,0.11830760000000001,0.05386380000000001,0.635092,0.20182000000000003,0.561296,0.0539298,0.04193840000000001,0.0,0.0
13.16,0.299862,0.0,0.0,0.0,0.30648200000000003,0.006239640000000001,0.0373338,0.0642322,0.1275556,0.068718,0.6160580000000001,0.22183200000000003,0.554618,0.0635556,0.043012,0.0,0.0
13.2,0.30038600000000004,0.0,0.0,0.0,0.310906,0.00635734,0.0318898,0.0716016,0.1438704,0.0587762,0.62175,0.254996,0.51614,0.06876600000000001,0.0433596,0.0,0.0
13.24,0.295844,0.0,0.0,0.0,0.314788,0.01625438,0.0356556,0.0760788,0.14706059999999999,0.09106700000000001,0.618016,0.24260400000000001,0.48952400000000007,0.07195800000000001,0.055307600000000005,0.0,0.0
13.28,0.28966200000000003,0.0,0.0,0.0,0.323928,0.010014740000000001,0.038213800000000006,0.0711572,0.15849020000000003,0.08733020000000001,0.653776,0.216666,0.47035000000000005,0.07795740000000001,0.0579094,0.0,0.0
13.32,0.282076,0.0,0.0,0.0,0.33686,0.009897040000000001,0.0300002,0.07146140000000001,0.16588380000000003,0.10891800000000001,0.6530480000000001,0.18045160000000002,0.462608,0.08072560000000001,0.0564824,0.0,0.0
13.36,0.2541,0.0,0.0,0.0,0.34764,0.005959320000000001,0.016571620000000002,0.0702722,0.18330860000000002,0.10020799999999999,0.675166,0.1848144,0.45562800000000003,0.0845006,0.0441644,0.0,0.0
13.4,0.24714800000000003,0.0,0.0,0.0,0.35876,0.0234596,0.01899098,0.07562180000000002,0.19457180000000002,0.10563480000000001,0.669312,0.18731740000000002,0.45785400000000004,0.059647,0.025209000000000006,0.0,0.0
13.44,0.25171200000000005,0.0,0.0,0.0,0.359314,0.0389436,0.01732672,0.08369460000000001,0.20041000000000003,0.10207139999999999,0.68336,0.17463900000000002,0.46891,0.0353812,0.028465000000000004,0.0,0.0
13.48,0.268612,0.0,0.0,0.0,0.33997800000000006,0.032984200000000005,0.013546660000000002,0.06597760000000001,0.17656880000000003,0.0956172,0.6583160000000001,0.1650368,0.474812,0.0110983,0.097944,0.0,0.0
13.52,0.2569,0.0,0.0,0.0001929982,0.319434,0.015483980000000001,0.0,0.049727,0.14469,0.08926139999999999,0.6460020000000001,0.1628844,0.446906,0.00462222,0.15727020000000003,0.0,0.0
13.56,0.232508,0.0,0.0,0.00336612,0.303734,0.0,0.0,0.0251322,0.1146974,0.08717580000000001,0.6905380000000001,0.16390220000000003,0.40386600000000006,0.0,0.19772060000000002,0.0,0.0
13.6,0.21568400000000004,0.0,0.0,0.00336612,0.303796,0.0,0.0,0.0338664,0.12123700000000003,0.14346299999999998,0.7049660000000001,0.11132420000000001,0.38855800000000007,0.0,0.23031599999999997,0.0,0.0
13.64,0.1998314,0.0,0.0,0.00317312,0.30352,0.0,0.0,0.03248,0.12346680000000002,0.1492,0.7369,0.0527366,0.37771800000000005,0.0,0.25388000000000005,0.059751200000000004,0.0
13.68,0.18460520000000002,0.0,0.0,0.0,0.304524,0.0,0.0,0.026103200000000007,0.1165526,0.16283860000000003,0.765622,0.004550040000000001,0.374528,0.0,0.27300800000000003,0.13038940000000002,0.0
13.72,0.17016220000000004,0.0,0.0,0.0023058,0.30625800000000003,0.0,0.0,0.01159596,0.1061414,0.1320796,0.8351660000000001,0.029763200000000004,0.309886,0.0,0.23203600000000002,0.1500022,0.0
13.76,0.17367259999999998,0.0,0.0,0.0023058,0.30760200000000004,0.0,0.0,0.0019523760000000002,0.10671600000000002,0.1355952,0.8730000000000001,0.029763200000000004,0.294618,0.0,0.22256,0.1225642,0.0
13.8,0.1585538,0.0,0.0,0.0023058,0.30361400000000005,0.0,0.0,0.0019523760000000002,0.1332342,0.12639160000000002,0.7874380000000001,0.029763200000000004,0.29150000000000004,0.0,0.21574000000000002,0.09201360000000001,0.0
13.84,0.1499434,0.0,0.0,0.0,0.292078,0.0,0.0,0.0,0.14060860000000003,0.1440608,0.7463280000000001,0.0,0.301156,0.0,0.24169800000000002,0.132949,0.0
13.88,0.12027760000000001,0.0,0.0,0.0,0.293308,0.0,0.0,0.0,0.153181,0.1534704,0.71655,0.0,0.291414,0.0,0.247152,0.1660962,0.0
13.92,0.10775280000000001,0.0,0.0,0.0,0.29653999999999997,0.0,0.0,0.0,0.1468248,0.16785740000000005,0.760542,0.014665720000000002,0.237494,0.0,0.26518,0.210264,0.0
13.96,0.10296820000000001,0.0,0.0,0.0,0.30625600000000003,0.0,0.0,0.0,0.1480988,0.15047180000000002,0.786992,0.014665720000000002,0.227456,0.0,0.24251400000000004,0.27099,0.0
14.0,0.0942578,0.0,0.0,0.0,0.308076,0.0,0.0,0.0,0.1384334,0.12092639999999999,0.7840940000000001,0.034704000000000006,0.23415,0.0,0.249286,0.34767800000000004,0.0
14.04,0.0880708,0.0,0.0,0.00581982,0.299402,0.0,0.0,0.0,0.12587700000000002,0.1044156,0.86032,0.020038399999999998,0.242962,0.0,0.2804,0.46818200000000004,0.0
14.08,0.060688,0.0,0.0,0.00809832,0.28978200000000004,0.0,0.0,0.0,0.11607,0.08519620000000001,0.878352,0.020038399999999998,0.23443999999999998,0.0,0.312158,0.5444380000000001,0.0
14.12,0.0580176,0.0,0.0,0.00876564,0.278062,0.0,0.0,0.0,0.10698239999999999,0.0738934,0.926408,0.0,0.22287200000000001,0.0,0.321818,0.569056,0.0
14.16,0.0527772,0.0,0.0,0.00294582,0.28291,0.0,0.0,0.0,0.1184806,0.05432580000000001,0.87233,0.0,0.22326400000000002,0.0,0.257854,0.5525760000000001,0.0
14.2,0.0553454,0.0,0.0,0.012652760000000002,0.2871,0.0,0.0,0.0,0.1189706,0.030606800000000003,0.865152,0.0,0.22359,0.0,0.236462,0.49770800000000004,0.0
14.24,0.0375952,0.0,0.0,0.01198544,0.280496,0.0,0.0,0.0,0.12239580000000001,0.018112760000000002,0.853244,0.0,0.22449,0.0,0.22390200000000002,0.505134,0.0
14.28,0.0340526,0.0,0.0,0.01198544,0.278468,0.0,0.0,0.0,0.1161564,0.0111431,0.8317739999999999,0.0,0.240358,0.0,0.258874,0.541054,0.0
14.32,0.024343600000000003,0.0,0.0,0.0,0.27909599999999996,0.0,0.0,0.0,0.11219440000000001,0.0111431,0.8633060000000001,0.0,0.23628800000000003,0.0,0.264946,0.619182,0.0
14.36,0.0365442,0.0,0.0,0.0,0.292786,0.0,0.0,0.0,0.11277840000000001,0.029392800000000004,0.8155519999999999,0.0,0.22575800000000001,0.0,0.24457600000000002,0.673454,0.0
14.4,0.042799000000000004,0.0,0.0,0.0,0.29021800000000003,0.0,0.0,0.0,0.11263700000000001,0.0401762,0.798812,0.0,0.212998,0.0,0.207346,0.603576,0.0
14.44,0.0654638,0.0,0.0,0.0,0.279582,0.0,0.0,0.0,0.1137446,0.056683800000000006,0.7157800000000001,0.0,0.23792200000000002,0.0,0.17418160000000002,0.519606,0.0
14.48,0.07343140000000001,0.0,0.0,0.0,0.26867,0.0,0.0,0.0,0.11596780000000001,0.06301640000000001,0.7180860000000001,0.0,0.269332,0.0,0.14409000000000002,0.449538,0.0
14.52,0.0836214,0.0,0.0,0.00568674,0.258288,0.0,0.0,0.0,0.10943180000000002,0.06575840000000001,0.6951780000000001,0.0,0.294596,0.0,0.13419319999999998,0.4169400000000001,0.0
14.56,0.07275340000000001,0.0,0.0,0.00568674,0.258432,0.0,0.0,0.0,0.1142156,0.0737704,0.71128,0.00217314,0.307076,0.0,0.13528400000000002,0.32691400000000004,0.0
14.6,0.0608938,0.0,0.0,0.012983119999999999,0.24636999999999998,0.0,0.0,0.0,0.1049448,0.091443,0.72296,0.00217314,0.286184,0.0,0.1437454,0.233278,0.0
14.64,0.0393372,0.0,0.0,0.007296380000000002,0.24541000000000002,0.0,0.0,0.0,0.1025992,0.0949222,0.76266,0.020869200000000004,0.282376,0.0,0.1427514,0.21649200000000002,0.0
14.68,0.022734000000000004,0.0,0.0,0.007296380000000002,0.24144400000000005,0.0,0.0,0.0,0.09206260000000001,0.09825640000000001,0.792064,0.022016599999999997,0.272856,0.0,0.14782320000000002,0.285244,0.0
14.72,0.0181269,0.0,0.0,0.0,0.249504,0.0,0.0,0.0,0.0873298,0.0672688,0.777054,0.051318,0.285892,0.0,0.1624082,0.295436,0.0
14.76,0.01989034,0.0,0.0,0.0,0.256794,0.0,0.0,0.0,0.08550120000000001,0.0940988,0.7707480000000001,0.048949400000000004,0.27645800000000004,0.0,0.17797240000000003,0.1952374,0.0
14.8,0.0357688,0.0,0.0,0.0,0.251526,0.0,0.0,0.0,0.0818016,0.11075580000000002,0.755962,0.045628800000000004,0.266526,0.0,0.1828942,0.1832582,0.0
14.84,0.0327032,0.0,0.0,0.0,0.25237,0.0,0.0,0.0,0.0903206,0.1466904,0.77025,0.0202162,0.27290000000000003,0.0,0.17749540000000003,0.1292462,0.0
14.88,0.0287222,0.0,0.0,0.0,0.251536,0.0,0.0,0.0,0.09404200000000001,0.12003780000000003,0.767928,0.0038889000000000003,0.277316,0.0,0.1437674,0.19380560000000002,0.0
14.92,0.019787739999999998,0.0,0.0,0.0,0.256318,0.0,0.0,0.0,0.10004160000000001,0.1042816,0.7642519999999999,0.0038889000000000003,0.293974,0.0,0.14500620000000003,0.1802544,0.0
14.96,0.01860134,0.0,0.0,0.0,0.246606,0.0,0.0,0.0,0.0997942,0.1033548,0.738012,0.0,0.27951200000000004,0.0,0.160693,0.24176799999999998,0.0
15.0,0.010609140000000001,0.0,0.0,0.0,0.23812000000000003,0.0,0.0,0.0015549820000000001,0.10565940000000001,0.09748020000000002,0.791214,0.029625799999999997,0.254102,0.0,0.19010080000000004,0.27885,0.0
15.04,0.01105118,0.0,0.0,0.0,0.25940599999999997,0.031905,0.0,0.005591040000000001,0.125481,0.160339,0.783772,0.048584600000000006,0.28459,0.0,0.1669842,0.1888328,0.0
15.08,0.025995600000000004,0.0,0.0,0.0,0.291704,0.06739840000000001,0.0,0.006634220000000001,0.1351478,0.22015400000000002,0.836962,0.0573486,0.32249400000000006,0.0,0.10058719999999999,0.17014320000000002,0.032319200000000006
15.12,0.0429448,0.0,0.0,0.0,0.32492200000000004,0.09892139999999999,0.0,0.00975168,0.1303872,0.269976,0.825574,0.033087,0.393382,0.0,0.0489228,0.1405506,0.036214
15.16,0.0355588,0.0,0.0,0.0,0.328086,0.10490360000000001,0.0,0.01344872,0.11983700000000003,0.24892400000000003,0.8645960000000001,0.031575,0.404714,0.0,0.020204,0.1468372,0.036214
15.2,0.01694916,0.0,0.0,0.0,0.3299,0.09310260000000001,0.0,0.025724400000000005,0.1279426,0.21783600000000003,0.872434,0.0691138,0.41046800000000006,0.0,0.020204,0.09117280000000001,0.00389478
15.24,0.00477536,0.0,0.0,0.0,0.309686,0.0615798,0.0,0.0387604,0.1294616,0.23020600000000002,0.84992,0.10970940000000001,0.40006600000000003,0.0058852,0.012052960000000001,0.0152985,0.0
15.28,0.0100993,0.0,0.0,0.0,0.301788,0.023692600000000005,0.0,0.0642468,0.123528,0.248402,0.818052,0.1267326,0.3859680000000001,0.0336352,0.0,0.00901178,0.0
15.32,0.0255102,0.0,0.0,0.0,0.28708,0.0,0.0,0.0717544,0.11315839999999999,0.22374000000000002,0.7038,0.1128452,0.393412,0.0804986,0.0,0.04309,0.0
15.36,0.042258199999999996,0.0,0.0,0.0,0.279704,0.0,0.0,0.068413,0.11055700000000002,0.20034200000000002,0.6279600000000001,0.11196280000000002,0.41229800000000005,0.1287438,0.0,0.0421782,0.0
15.4,0.038488600000000005,0.0,0.0,0.0,0.260952,0.0,0.0,0.0627446,0.10241879999999999,0.1738382,0.5821740000000001,0.13140280000000001,0.4365840000000001,0.1663002,0.0,0.0421782,0.0
15.44,0.024139000000000004,0.0,0.0,0.0,0.23938000000000004,0.0,0.0,0.0499178,0.08764680000000001,0.1721896,0.628596,0.14071799999999998,0.43095800000000006,0.1759046,0.0,0.0,0.0
15.48,0.00952414,0.0,0.0,0.0,0.228172,0.0,0.0,0.049286800000000006,0.0724978,0.1395412,0.660288,0.148,0.3962840000000001,0.17748220000000003,0.0,0.0,0.0
15.52,0.016038,0.0,0.0,0.0,0.213712,0.0,0.0,0.0265382,0.0550816,0.1138152,0.6709260000000001,0.129257,0.3536,0.1569934,0.0,0.0290268,0.0
15.56,0.0240648,0.0,0.0,0.0,0.203346,0.0,0.0,0.018538540000000003,0.0297212,0.11695860000000001,0.718064,0.1344358,0.312472,0.13544180000000003,0.0,0.0674134,0.0
15.6,0.027826200000000002,0.0,0.0,0.0,0.19350420000000002,0.0,0.0,0.00480268,0.010108760000000001,0.11860760000000002,0.7250719999999999,0.172958,0.305034,0.11271040000000002,0.0,0.0938798,0.0
15.64,0.0333416,0.0,0.0,0.0,0.18798740000000003,0.0,0.0,0.0,0.001155042,0.097813,0.7603200000000001,0.21002200000000004,0.288372,0.0958382,0.0,0.0932914,0.0
15.68,0.0424184,0.0,0.0,0.0,0.17951840000000002,0.0,0.0,0.0,0.0,0.05619640000000001,0.7422460000000002,0.197033,0.289966,0.0851214,0.0,0.13389420000000002,0.0
15.72,0.041378000000000005,0.0,0.0,0.0,0.16645140000000003,0.0,0.0,0.0,0.0,0.0518948,0.74567,0.1484318,0.297484,0.08199860000000002,0.0,0.15573800000000002,0.0
15.76,0.053169400000000006,0.0,0.0,0.0,0.154773,0.0,0.0,0.0,0.0,0.048151000000000006,0.74715,0.08803620000000001,0.27784200000000003,0.077744,0.0,0.19888419999999998,0.0
15.8,0.035004400000000005,0.0,0.0,0.0,0.1569636,0.0,0.0,0.0,0.0,0.0478648,0.7197760000000001,0.1059966,0.29702599999999996,0.055584,0.0,0.20156800000000002,0.0
15.84,0.025374800000000003,0.0,0.0,0.0,0.163474,0.0,0.0,0.0016068360000000002,0.0,0.0321342,0.7553380000000001,0.1320252,0.276818,0.025729800000000004,0.0,0.215564,0.0
15.88,0.0,0.0,0.0,0.0,0.177753,0.0,0.0,0.0016068360000000002,0.0,0.0686818,0.766312,0.159519,0.29211200000000004,0.0053152,0.0,0.217216,0.0
15.92,0.0,0.0,0.0,0.0,0.17817700000000003,0.0,0.0,0.013952260000000003,0.0,0.0649894,0.8384520000000001,0.15868360000000004,0.250164,0.00331584,0.0,0.218458,0.0
15.96,0.0,0.0,0.0,0.0,0.1775934,0.0,0.0,0.01234542,0.0023568400000000007,0.0700214,0.836662,0.11540660000000001,0.241952,0.00331584,0.0,0.240982,0.0
16.0,0.0,0.0,0.0,0.0,0.1766646,0.0,0.0,0.01234542,0.0023568400000000007,0.0631134,0.8141400000000001,0.08195920000000001,0.231892,3.980180000000001e-05,0.0077370600000000005,0.21070000000000003,0.0
16.04,0.00227868,0.0,0.0,0.0,0.1819212,0.0,0.0,0.0,0.0023568400000000007,0.0599314,0.7581500000000001,0.056063999999999996,0.247058,0.0034503800000000003,0.0077370600000000005,0.17232560000000002,0.0
16.08,0.005117900000000001,0.0,0.0,0.0,0.18743140000000003,0.0,0.0,0.0,0.0,0.0792862,0.716292,0.0542282,0.258646,0.0034503800000000003,0.0077370600000000005,0.200642,0.0
16.12,0.017538960000000003,0.0,0.0,0.0,0.18589180000000002,0.0,0.0,0.0,0.0,0.08923780000000002,0.748614,0.0497494,0.26739799999999997,0.0164431,0.0,0.248716,0.0
16.16,0.0300136,0.0,0.0,0.0,0.1918594,0.00153815,0.0,0.000801388,0.0,0.1267306,0.7837360000000001,0.024599000000000003,0.257836,0.023313800000000003,0.0188257,0.264648,0.0
16.2,0.041458,0.0,0.0,0.0,0.19659240000000003,0.00153815,0.0,0.000801388,0.0,0.13830360000000003,0.8250980000000001,0.0023474800000000003,0.263208,0.029912,0.0383422,0.17403259999999998,0.0
16.24,0.0412224,0.0,0.0,0.0,0.20286,0.00153815,0.0,0.010328360000000002,0.0,0.1407106,0.7821739999999999,0.000944512,0.28743,0.031579,0.0818966,0.09288420000000001,0.0
16.28,0.045224200000000006,0.0,0.0,0.0,0.20136400000000002,0.0,0.0,0.00952698,0.0,0.1428896,0.7200980000000001,0.015931380000000002,0.316012,0.026300200000000003,0.085348,0.11681979999999999,0.0
16.32,0.037968600000000005,0.0,0.0,0.0,0.19991040000000002,0.0,0.0,0.00952698,0.0,0.126035,0.6581460000000001,0.0243274,0.324622,0.01970192,0.0927432,0.1975636,0.0
16.36,0.025783200000000003,0.0,0.0,0.0,0.1893926,0.0,0.0,0.0,0.0,0.11593160000000001,0.6802039999999999,0.07435180000000001,0.312026,0.00504226,0.08328040000000002,0.27452200000000004,0.0
16.4,0.007323239999999999,0.0,0.0,0.0,0.17411520000000003,0.0,0.0,0.0,0.0,0.108646,0.7043880000000001,0.0919488,0.288536,0.0,0.104996,0.262318,0.0
16.44,0.028664600000000002,0.0,0.0,0.0,0.1801826,0.00421976,0.0,0.0,0.007036460000000001,0.20483400000000002,0.7432360000000001,0.0826082,0.274176,0.0,0.18864840000000002,0.277356,0.1070654
16.48,0.07925600000000001,0.0,0.0,0.0,0.1897842,0.00421976,0.0,0.0,0.00931088,0.27738,0.7200920000000001,0.047252,0.24852,0.0,0.27501000000000003,0.318136,0.267832
16.52,0.1133186,0.0,0.0,0.0,0.20510000000000003,0.00421976,0.0,0.0,0.00958428,0.383176,0.6567280000000001,0.014668180000000001,0.22471799999999997,0.0,0.36065,0.42535800000000007,0.450988
16.56,0.1122514,0.0,0.0,0.0,0.1863916,0.0,0.0,0.0,0.00254782,0.38696,0.461284,0.045698800000000005,0.18092640000000001,0.0,0.410142,0.39642400000000005,0.517832
16.6,0.07934780000000001,0.0,0.0,0.0,0.20234000000000002,0.0,0.0,0.04368180000000001,0.0431486,0.403074,0.374156,0.0638942,0.1424348,0.0,0.425202,0.336884,0.5366240000000001
16.64,0.057792600000000006,0.0,0.0,0.0,0.22115,0.0,0.0,0.1077548,0.110588,0.45341800000000004,0.28271,0.08612860000000001,0.11228400000000001,0.0,0.443654,0.1574598,0.506242
16.68,0.030490200000000002,0.0,0.0,0.0,0.282368,0.0215514,0.0,0.205348,0.1856812,0.529432,0.233946,0.1056714,0.1086188,0.0,0.38111000000000006,0.0680808,0.44626400000000005
16.72,0.021192199999999998,0.0,0.0,0.0,0.324428,0.05796080000000001,0.0,0.26546200000000003,0.23488799999999999,0.602166,0.0826616,0.10471459999999999,0.08928799999999999,0.0,0.3449980000000001,0.00100017,0.352976
16.76,0.0273968,0.0,0.0018347760000000002,0.0,0.36844000000000005,0.14295460000000001,0.00394056,0.291008,0.266054,0.611522,0.000752192,0.08536,0.110083,0.0,0.296788,0.0179622,0.274112
16.8,0.0595618,0.0,0.030423600000000002,0.0,0.387422,0.230918,0.00394056,0.27411,0.31448400000000004,0.6028,0.0,0.06116020000000001,0.07628360000000001,0.0,0.294204,0.0179622,0.22902400000000003
16.84,0.07674760000000001,0.0,0.0531286,0.0,0.39026000000000005,0.298252,0.00394056,0.26671,0.34860800000000003,0.575156,0.0,0.029253400000000002,0.10238639999999999,0.0,0.264392,0.061782000000000004,0.209148
16.88,0.05774060000000001,0.0,0.05450540000000001,0.0,0.394126,0.30759000000000003,0.019631040000000002,0.276146,0.36910400000000004,0.568766,0.000993608,0.04686220000000001,0.0673358,0.0052723200000000005,0.226668,0.08966200000000002,0.1910582
16.92,0.0255756,0.0,0.05356140000000001,0.0,0.382622,0.312792,0.0353518,0.296346,0.36668,0.564572,0.000993608,0.0315224,0.07953100000000002,0.01122156,0.17938980000000002,0.1067084,0.181323
16.96,0.012913800000000001,0.0,0.06888340000000001,0.0,0.36754800000000004,0.33967800000000004,0.06582180000000001,0.29868,0.34509199999999995,0.54967,0.000993608,0.050137600000000004,0.058494000000000004,0.01387642,0.1489654,0.1051426,0.17874540000000003
17.0,0.012913800000000001,0.0,0.09136540000000001,0.0,0.341382,0.38835800000000004,0.0546278,0.284432,0.35055800000000004,0.49345400000000006,0.0,0.0296494,0.042032200000000006,0.0086041,0.1314256,0.09145360000000001,0.1923028
17.04,0.012913800000000001,0.0,0.076792,0.0,0.325818,0.44783599999999996,0.07228520000000001,0.254048,0.34729400000000005,0.442862,0.0,0.018615200000000002,0.0182708,0.00265486,0.1496292,0.1266222,0.210364
17.08,0.0,0.0,0.06030060000000001,0.0,0.332192,0.521562,0.0703738,0.25228,0.357038,0.38902400000000004,0.0,0.0,0.0,0.0,0.18560480000000001,0.131413,0.19653400000000001
17.12,0.0,0.0,0.0628196,0.0,0.347804,0.5887680000000001,0.1180696,0.252942,0.3547580000000001,0.34651600000000005,0.0,0.0,0.0,0.0,0.1955594,0.15458180000000002,0.1703768
17.16,0.0,0.0,0.061343800000000004,0.0,0.366186,0.577536,0.1423822,0.261144,0.35261600000000004,0.31352800000000003,0.0,0.0,0.0,0.0,0.217296,0.16342,0.1427516
17.2,0.0,0.0,0.03980800000000001,0.0,0.362256,0.49577400000000005,0.17066800000000001,0.24359599999999998,0.34726,0.26913200000000004,0.0,0.0,0.0,0.0,0.20737799999999998,0.18870220000000004,0.1270346
17.24,0.0,0.0,0.0560774,0.0,0.356474,0.5023380000000001,0.16841640000000002,0.234686,0.34152000000000005,0.281152,0.0,0.0,0.0,0.0,0.251106,0.21185,0.1351934
17.28,0.0,0.0,0.049549,0.0,0.33613400000000004,0.524206,0.16523540000000003,0.20906599999999997,0.341376,0.260704,0.0,0.0,0.0,0.0,0.21593,0.22655599999999998,0.1315914
17.32,0.0,0.0,0.0652068,0.0,0.336056,0.5848,0.154194,0.1882978,0.3458780000000001,0.27340000000000003,0.0,0.0,0.0,0.0,0.22734000000000001,0.23693200000000003,0.1463684
17.36,0.0,0.0,0.0419696,0.0,0.329166,0.56813,0.14614120000000003,0.1863428,0.3446,0.265328,0.0,0.0,0.0,0.0,0.20579000000000003,0.23082,0.14450020000000002
17.4,0.0,0.0,0.036902199999999996,0.0,0.31132200000000004,0.5617759999999999,0.13033219999999998,0.20901400000000003,0.33646800000000004,0.257468,0.0,0.0,0.0,0.0,0.24345400000000003,0.248332,0.142728
17.44,0.0,0.0,0.0212444,0.0,0.28164,0.535578,0.12275920000000001,0.20736400000000002,0.32620800000000005,0.276758,0.0,0.0,0.0,0.0,0.25437400000000004,0.273996,0.1366862
17.48,0.0,0.0,0.0225746,0.0,0.25341800000000003,0.477016,0.098374,0.15633960000000002,0.311416,0.29412,0.0,0.0,0.0,0.0,0.229038,0.28488,0.1325816
17.52,0.0,0.0,0.065182,0.0,0.257476,0.442288,0.09780680000000001,0.11100120000000001,0.30154200000000003,0.295574,0.0,0.0,0.0,0.0,0.211168,0.258666,0.1246448
17.56,0.0,0.0,0.09538459999999999,0.0,0.259014,0.44962,0.091445,0.0782596,0.30612,0.285134,0.0,0.0,0.00487616,0.0,0.164157,0.228686,0.1366304
17.6,0.0,0.0,0.09693700000000001,0.0,0.26393,0.47755400000000003,0.11202020000000001,0.08525120000000001,0.31067200000000006,0.2582,0.0,0.0,0.00487616,0.0,0.16465000000000002,0.20516600000000002,0.1445902
17.64,0.0,0.0,0.08013340000000001,0.0,0.25589,0.494166,0.09713440000000001,0.061463800000000006,0.316454,0.262478,0.0,0.0,0.01204118,0.0,0.1480098,0.1983804,0.1631764
17.68,0.0,0.0,0.050278,0.0,0.276648,0.477882,0.09816180000000001,0.06877180000000001,0.31162,0.268382,0.0,0.0,0.012410919999999999,0.0,0.15781180000000003,0.1978612,0.1635154
17.72,0.0,0.0,0.026150999999999997,0.0,0.266898,0.448344,0.061373000000000004,0.07691740000000001,0.301318,0.272806,0.0,0.0,0.0314906,0.0,0.1268208,0.179372,0.16542900000000002
17.76,0.0,0.0,0.00571938,0.0,0.266344,0.43198600000000004,0.038125400000000004,0.0991066,0.28651200000000004,0.28665599999999997,0.0,0.0,0.0469444,0.01009404,0.0712526,0.124922,0.16347860000000003
17.8,0.0,0.0,0.015192500000000001,0.0,0.23660000000000003,0.424092,0.014077120000000002,0.099024,0.2781,0.311136,0.0,0.0,0.041698400000000004,0.0244218,0.0209094,0.08304540000000002,0.1659874
17.84,0.0,0.0,0.0230164,0.0,0.235772,0.40305,0.00884716,0.08061940000000001,0.271552,0.303118,0.0,0.0,0.0226188,0.04649720000000001,0.0,0.042813800000000006,0.1769246
17.88,0.0,0.0,0.01783376,0.0,0.22909200000000005,0.387616,0.00884716,0.0731314,0.27599999999999997,0.29125,0.0,0.0113131,0.025191199999999997,0.0389756,0.0,0.036991199999999995,0.20194600000000001
17.92,0.0,0.0,0.011960680000000001,0.0,0.229398,0.3594280000000001,0.0,0.0654816,0.27424200000000004,0.259,0.0,0.0113131,0.027777600000000003,0.024647800000000004,0.0,0.0025421400000000005,0.21732
17.96,0.0,0.0,0.0216912,0.0,0.23194400000000004,0.33955,0.0,0.0767676,0.29126599999999997,0.277032,0.0,0.0113131,0.027777600000000003,0.0025723800000000004,0.0,0.046834799999999996,0.229316
18.0,0.0,0.0,0.0215016,0.0,0.239028,0.3169040000000001,0.00846994,0.1031788,0.279526,0.29006400000000004,0.0,0.0,0.0025863,0.0,0.0,0.089084,0.22674400000000003
18.04,0.0,0.0,0.038823800000000006,0.0,0.247436,0.32863800000000004,0.00846994,0.1180984,0.267168,0.271866,0.0,0.0,0.00302092,0.0,0.0,0.1315122,0.235662
18.08,0.0,0.0,0.0689482,0.0,0.236086,0.341476,0.0121006,0.0997622,0.232028,0.251748,0.0,0.0,0.00302092,0.0,0.049466800000000005,0.1259974,0.24293400000000004
18.12,0.0,0.0,0.09504760000000001,0.0,0.21058200000000002,0.360632,0.029612,0.0938982,0.22255,0.22554,0.0,0.0,0.00302092,0.0,0.10894900000000002,0.1262636,0.25679599999999997
18.16,0.0,0.0,0.09035700000000002,0.0,0.1777344,0.32949000000000006,0.0362566,0.11332200000000002,0.20612,0.237028,0.0,0.0,0.0,0.0,0.16492980000000002,0.1432468,0.27202000000000004
18.2,0.0,0.0,0.0609572,0.0,0.172826,0.310796,0.045799,0.15311059999999999,0.1791746,0.21271600000000002,0.0,0.0,0.0,0.0,0.1544264,0.1360868,0.271878
18.24,0.0,0.0,0.0554844,0.0,0.170116,0.292428,0.0302116,0.1588242,0.1612348,0.20566400000000004,0.0,0.0,0.0,0.0,0.11784900000000001,0.13566040000000001,0.261922
18.28,0.0,0.0,0.0728588,0.0,0.1797164,0.2859,0.0303904,0.157109,0.1652262,0.192226,0.0,0.0,0.0,0.0,0.0932538,0.15737820000000002,0.245278
18.32,0.0,0.0,0.08951360000000001,0.0,0.17710240000000002,0.30492600000000003,0.033047,0.14780200000000002,0.19932860000000002,0.1874342,0.0,0.0,0.0,0.0,0.1350716,0.18172,0.238658
18.36,0.0,0.0,0.0912536,0.0,0.1763046,0.29005000000000003,0.0441032,0.1364124,0.21598000000000003,0.18414580000000003,0.0,0.0,0.0,0.0,0.223628,0.21151200000000003,0.23880200000000001
18.4,0.0,0.0,0.08334620000000001,0.0,0.17512640000000002,0.32420200000000005,0.0644076,0.10361940000000001,0.21846600000000002,0.1727792,0.0,0.0,0.0,0.0,0.31722000000000006,0.21778,0.218032
18.44,0.0,0.0,0.07564140000000001,0.0,0.1688388,0.31532800000000005,0.063131,0.0939014,0.20940599999999998,0.17756060000000004,0.0,0.009763580000000001,0.0,0.0,0.26098400000000005,0.266626,0.21249400000000002
