time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
91.24,0.0,0.0,0.15848,0.0019403500000000002,0.0,0.0,0.044099799999999995,0.0,0.0,0.0,0.0008058760000000001,0.21002200000000004,0.0,0.223316,0.1644622,0.287304,0.0
91.28,0.0006294720000000001,0.0,0.104145,0.0019403500000000002,0.0,0.0,0.027428200000000003,0.0,0.0,0.0536594,0.0,0.19200560000000003,0.0,0.1779494,0.12071379999999998,0.20952400000000002,0.0
91.32,0.0006294720000000001,0.0,0.061523600000000005,0.0019403500000000002,0.0,0.0,0.009685800000000001,0.0,0.0,0.0665962,0.0,0.1122814,0.0,0.13209040000000002,0.054522600000000004,0.1366476,0.0
91.36,0.0006294720000000001,0.0,0.01250314,0.0,0.0,0.0322212,0.0,0.0,0.0,0.0665962,0.0,0.05827720000000001,0.0,0.11455360000000002,0.0310812,0.06330640000000001,0.0
91.4,0.0,0.0,0.01483244,0.0,0.0,0.061904799999999996,0.0,0.0,0.0,0.032707,0.0,0.010307400000000001,0.0,0.12496240000000002,0.0,0.0208874,0.0
91.44,0.0,0.0,0.008122200000000001,0.0,0.0,0.07953260000000001,0.0,0.0,0.002478,0.0329224,0.0,0.0343372,0.0,0.1472014,0.0,0.042581400000000005,0.0
91.48,0.0,0.0,0.006831080000000001,0.0,0.0,0.08402100000000001,0.0,0.0,0.020311400000000004,0.0722932,0.0,0.0787498,0.0,0.13691879999999998,0.0,0.021694000000000005,0.0
91.52,0.0,0.0,0.00450178,0.006637760000000001,0.0,0.05433740000000001,0.0,0.0,0.024649400000000002,0.052523,0.0,0.1363364,0.0,0.1562576,0.0,0.021694000000000005,0.0
91.56,0.0,0.0,0.0,0.006637760000000001,0.0,0.0390054,0.0,0.0,0.031179400000000003,0.039370800000000004,0.0,0.16909580000000002,0.0,0.1775144,0.0,0.0,0.0
91.6,0.0,0.0,0.0,0.006637760000000001,0.0,0.0022958799999999997,0.0,0.0,0.025445400000000003,0.0,0.0,0.1914048,0.0,0.16545560000000004,0.01933668,0.008623,0.0
91.64,0.0,0.0,0.0,0.0,0.0,0.0022958799999999997,0.0,0.0,0.0607278,0.018777620000000002,0.0,0.17037200000000002,0.0,0.1220148,0.065406,0.008623,0.0
91.68,0.0,0.0,0.0,0.0,0.009360499999999999,0.0,0.0,0.0,0.09900040000000002,0.018777620000000002,0.0,0.1277632,0.0,0.05295640000000001,0.1485638,0.008623,0.0
91.72,0.0,0.0,0.0,0.0,0.04009460000000001,0.0,0.0,0.0,0.146213,0.018777620000000002,0.0,0.1122838,0.0,0.01724842,0.239046,0.0,0.0
91.76,0.0,0.0,0.0,0.0,0.05927399999999999,0.0,0.0,0.0,0.15594620000000003,0.010880760000000001,0.0,0.10952040000000002,0.0,0.0,0.298786,0.0,0.0
91.8,0.0,0.0,0.0,0.0,0.06795939999999999,0.0,0.0,0.0009208920000000001,0.1485366,0.064402,0.0,0.14964940000000002,0.0,0.0,0.270546,0.0,0.0
91.84,0.0,0.0,0.0,0.0,0.059558599999999996,0.0088265,0.0,0.0009208920000000001,0.1459812,0.128894,0.0,0.1749676,0.0,0.029580000000000002,0.160727,0.004512540000000001,0.0
91.88,0.0,0.0,0.0,0.0,0.045981600000000004,0.0088265,0.0,0.0009208920000000001,0.1371214,0.17445259999999999,0.0,0.201006,0.0,0.06492,0.0549182,0.0087393,0.0
91.92,0.0,0.031978400000000004,0.01415174,0.0,0.0279356,0.0088265,0.0,0.0,0.13647600000000001,0.1763044,0.0,0.20372200000000001,0.0,0.0972742,0.0,0.0087393,0.0
91.96,0.0,0.0576804,0.014768720000000003,0.0,0.0056023800000000006,0.0,0.0,0.0,0.10500419999999999,0.153198,0.0,0.18378660000000002,0.0,0.07984640000000001,0.0,0.008268200000000002,0.0
92.0,0.0,0.0580036,0.020145,0.0,0.008398960000000002,0.0,0.0,0.0,0.0836298,0.1035106,0.0,0.1513656,0.01636984,0.0445064,0.0829532,0.0464324,0.0
92.04,0.0,0.026179200000000003,0.005993160000000001,0.0,0.018873860000000003,0.0,0.0,0.0,0.05951340000000001,0.0506762,0.0,0.133366,0.04811460000000001,0.01215212,0.19370060000000003,0.0596198,0.0
92.08,0.0,0.00047717000000000007,0.005376180000000001,0.0,0.038881200000000005,0.0031251200000000003,0.0,0.0,0.0624292,0.0239196,0.0,0.08198420000000001,0.0603486,0.0,0.309116,0.0758318,0.0
92.12,0.0,0.000154035,0.0,0.0,0.06002640000000001,0.0251672,0.0,0.0,0.08391180000000001,0.073739,0.0,0.05063,0.0439786,0.0,0.31587200000000004,0.053177600000000005,0.0
92.16,0.0,0.028830800000000004,0.0,0.0,0.0673536,0.045708200000000004,0.0,0.0,0.11226780000000001,0.10076620000000001,0.0,0.01107982,0.01223386,0.0,0.248796,0.03999,0.0
92.2,0.0,0.028830800000000004,0.00314236,0.0,0.066102,0.0733954,0.0,0.0,0.135625,0.1259874,0.0,0.00583694,0.0,0.0,0.1963364,0.0551762,0.0
92.24,0.0,0.028830800000000004,0.00314236,0.0,0.059987000000000006,0.0662654,0.0,0.0,0.1444848,0.111454,0.0,0.0,0.0,0.0,0.1674304,0.0354396,0.0
92.28,0.0,0.0,0.00314236,0.0,0.07618380000000001,0.0457244,0.0,0.0,0.13843000000000003,0.12206420000000001,0.0,0.0,0.0,0.0,0.253592,0.0625984,0.0
92.32,0.0,0.0,0.0,0.0,0.0896918,0.023902,0.0,0.0,0.1265136,0.1324898,0.0,0.0,0.0,0.0,0.33128,0.06582120000000001,0.0
92.36,0.0,0.00022322200000000003,0.0,0.0,0.10399000000000001,0.00898982,0.0,0.0,0.13286240000000002,0.15152540000000003,0.0,0.01705874,0.0,0.0,0.43991,0.1911578,0.0
92.4,0.0,0.00022322200000000003,0.0,0.0,0.1195722,0.010913860000000001,0.0,0.0,0.1631748,0.1350814,0.09256260000000001,0.01705874,0.0,0.0,0.5099880000000001,0.234694,0.0
92.44,0.018514520000000003,0.00420182,0.0,0.0,0.15307120000000002,0.023468600000000003,0.0,0.0,0.16183920000000002,0.1505892,0.09256260000000001,0.0600692,0.0,0.0,0.5944459999999999,0.283396,0.0
92.48,0.053534,0.00940744,0.0,0.0,0.1805378,0.06161900000000001,0.0,0.0,0.14412120000000003,0.1786476,0.21095799999999998,0.11632320000000002,0.0,0.00578188,0.637412,0.200986,0.0
92.52,0.08462639999999999,0.01848954,0.0,0.010730080000000001,0.20543200000000003,0.09996120000000001,0.0,0.020927600000000005,0.11592420000000002,0.225016,0.1353888,0.19412459999999998,0.0,0.014116579999999998,0.640922,0.271688,0.0
92.56,0.1014716,0.014510960000000002,0.0,0.0309702,0.20676799999999998,0.1786918,0.0,0.0644072,0.1333516,0.32754400000000006,0.1803076,0.231816,0.0,0.014116579999999998,0.6167860000000001,0.245838,0.0
92.6,0.09903620000000002,0.00908212,0.0,0.0309702,0.20505400000000004,0.22627599999999998,0.0,0.1219196,0.1507022,0.394224,0.0872798,0.19855140000000002,0.0,0.0083347,0.598798,0.245764,0.0
92.64,0.0922298,0.0,0.0,0.0324708,0.19966099999999998,0.283484,0.0,0.1323418,0.1707792,0.43744800000000006,0.0702858,0.19580540000000002,0.0,0.00953662,0.578986,0.250336,0.0
92.68,0.0820382,0.0,0.0,0.028728000000000004,0.18222680000000002,0.24493,0.0,0.11260120000000001,0.1945476,0.4026640000000001,0.025367,0.21522000000000002,0.0,0.00953662,0.492352,0.31517400000000007,0.0
92.72,0.0747628,0.0,0.0,0.0442042,0.174901,0.23881000000000002,0.0,0.0649288,0.22351200000000004,0.36512,0.0,0.29073000000000004,0.0,0.012874120000000001,0.397116,0.32547200000000004,0.0
92.76,0.0615976,0.0,0.0,0.031973600000000005,0.161801,0.22414400000000004,0.0,0.034514800000000005,0.243666,0.36787600000000004,0.0,0.327266,0.0,0.006955960000000001,0.295556,0.264756,0.0
92.8,0.0429946,0.0,0.0,0.0395506,0.16145200000000004,0.22517600000000002,0.0,0.01077558,0.22579,0.377982,0.0,0.3524,0.0,0.0247092,0.263038,0.22008799999999998,0.0
92.84,0.0419174,0.0,0.0,0.029448200000000004,0.15862180000000003,0.236578,0.0,0.000935548,0.205178,0.41951400000000005,0.0,0.41236800000000007,0.0,0.0549036,0.267908,0.20648200000000003,0.0
92.88,0.038950000000000005,0.0,0.0,0.037968800000000004,0.1543574,0.245246,0.0,0.01718908,0.1914062,0.45217599999999997,0.0,0.435794,0.0,0.0920686,0.289148,0.19940860000000002,0.0
92.92,0.032385000000000004,0.0,0.0,0.028222399999999998,0.14957240000000002,0.28006000000000003,0.0,0.036992800000000006,0.20462400000000003,0.491906,0.0,0.420076,0.0,0.1293782,0.30345200000000006,0.213216,0.0
92.96,0.012109040000000001,0.0,0.0,0.05406640000000001,0.1465668,0.316744,0.0,0.0666226,0.22396400000000002,0.499134,0.0,0.378274,0.0,0.1528238,0.306846,0.290638,0.0
93.0,0.013000300000000001,0.0,0.0,0.062678,0.1569124,0.31928200000000007,0.0,0.0710462,0.258172,0.517174,0.0,0.333154,0.0,0.16774220000000004,0.309,0.296056,0.0
93.04,0.0231064,0.0,0.0,0.0520122,0.17424040000000002,0.344824,0.0,0.0947824,0.29255000000000003,0.424542,0.0,0.35979400000000006,0.0,0.13832719999999998,0.42711800000000005,0.38136000000000003,0.0
93.08,0.0211108,0.0,0.0,0.0207946,0.21120000000000003,0.35419400000000006,0.0,0.1150776,0.323666,0.365406,0.0,0.36738800000000005,0.0,0.10233060000000001,0.577194,0.443842,0.0
93.12,0.022584400000000004,0.0,0.0,0.0036621800000000006,0.2536,0.379656,0.0,0.17329700000000003,0.34722000000000003,0.364306,0.0,0.36273,0.0,0.060755,0.717734,0.53572,0.0
93.16,0.0257116,0.0,0.0,0.00228898,0.30010200000000004,0.390022,0.0,0.236402,0.37135199999999996,0.47613000000000005,0.0072770000000000005,0.31731200000000004,0.0,0.0476136,0.73214,0.6080920000000001,0.0
93.2,0.032283400000000004,0.0,0.0,0.0112354,0.321462,0.3847880000000001,0.0,0.29268400000000006,0.38654800000000006,0.615326,0.0072770000000000005,0.243586,0.0,0.048771800000000004,0.643004,0.561428,0.0
93.24,0.05225180000000001,0.0061940599999999995,0.0,0.021836,0.33191400000000004,0.349616,0.0,0.32208600000000004,0.40857199999999994,0.666776,0.0072770000000000005,0.240712,0.0,0.05263399999999999,0.5648280000000001,0.551186,0.0
93.28,0.0714496,0.0310558,0.0,0.0195471,0.33251600000000003,0.33836800000000006,0.0,0.33421199999999995,0.41755800000000004,0.7151360000000001,0.0,0.24990400000000002,0.0,0.050532200000000006,0.464186,0.4292680000000001,0.0
93.32,0.0807548,0.0310558,0.0,0.0139991,0.325276,0.357952,0.0,0.329032,0.419234,0.7006100000000001,0.0,0.25780400000000003,0.0,0.048799,0.43754400000000004,0.41757200000000005,0.0
93.36,0.06160800000000001,0.0248618,0.0,0.00339842,0.30010400000000004,0.42168000000000005,0.0,0.302478,0.410732,0.7199780000000001,0.0005645860000000001,0.30356400000000006,0.0,0.0648938,0.369062,0.351548,0.0
93.4,0.05880479999999999,0.0,0.0,0.00339842,0.29379,0.43845800000000007,0.0,0.236498,0.394446,0.691138,0.0005645860000000001,0.323208,0.0,0.10971200000000002,0.324052,0.316552,0.0
93.44,0.0573808,0.0,0.0,0.0,0.29183200000000004,0.449492,0.0,0.205302,0.37793000000000004,0.666102,0.0005645860000000001,0.361672,0.0,0.12095940000000001,0.294618,0.33762400000000004,0.0
93.48,0.04604060000000001,0.0,0.0,0.0,0.300426,0.440564,0.0,0.1780714,0.361552,0.634816,0.0,0.30893400000000004,0.0,0.11546580000000001,0.27376400000000006,0.34839800000000004,0.0
93.52,0.018896200000000002,0.0,0.0,0.0,0.298046,0.46387400000000006,0.0,0.18951360000000003,0.362586,0.60831,0.0,0.293788,0.0,0.10014200000000001,0.27506400000000003,0.389476,0.0
93.56,0.00354662,0.0,0.0,0.0,0.296942,0.41299,0.0,0.15601700000000002,0.36274000000000006,0.568786,0.0,0.298964,0.0,0.107429,0.265598,0.33995800000000004,0.0
93.6,0.00354662,0.000913836,0.0,0.0,0.29838400000000004,0.377724,0.0,0.1449168,0.35540400000000005,0.54967,0.0,0.31137000000000004,0.0,0.13547320000000002,0.2735,0.333506,0.0
93.64,0.001063396,0.000913836,0.0,0.0,0.292468,0.34308000000000005,0.0,0.1328696,0.3315080000000001,0.533926,0.0,0.32172,0.0,0.17695580000000002,0.26031400000000005,0.294718,0.0
93.68,0.0,0.000913836,0.0,0.012704100000000003,0.29028800000000005,0.33097800000000005,0.0,0.15806320000000001,0.33541800000000005,0.5604859999999999,0.00401746,0.3365180000000001,0.0,0.217976,0.25959400000000005,0.359816,0.0
93.72,0.0,0.0,0.0,0.012704100000000003,0.276104,0.342862,0.0,0.1456632,0.340484,0.5394040000000001,0.00401746,0.362912,0.0,0.209086,0.313678,0.4301480000000001,0.0
93.76,0.0,0.0,0.0,0.012704100000000003,0.267306,0.31304400000000004,0.0,0.12554,0.352002,0.53964,0.00401746,0.406912,0.0,0.182815,0.41899800000000004,0.5028119999999999,0.0
93.8,0.0,0.0,0.0,0.0,0.26918400000000003,0.31286,0.0,0.1182566,0.3675,0.5562880000000001,0.0,0.44069,0.0,0.1757744,0.47695800000000005,0.497626,0.0
93.84,0.0,0.0,0.0,0.00789354,0.28599600000000003,0.28759,0.0,0.09592860000000002,0.386984,0.6020220000000001,0.0,0.41912000000000005,0.0,0.18495119999999998,0.48183400000000004,0.488804,0.0
93.88,0.022097199999999997,0.0,0.0,0.023986999999999998,0.308012,0.304186,0.0,0.0795278,0.41125,0.6467620000000001,0.0,0.358522,0.0,0.1654934,0.471706,0.555652,0.0
93.92,0.037544,0.01127222,0.0,0.0250208,0.314832,0.291376,0.0,0.058849200000000004,0.412484,0.631662,0.0,0.2992,0.0,0.1202518,0.48560400000000004,0.5751240000000001,0.0
93.96,0.060165800000000005,0.01127222,0.0,0.0171273,0.319208,0.306744,0.0,0.0930814,0.40656600000000004,0.6228760000000001,0.0,0.323562,0.0,0.0870434,0.526952,0.5143759999999999,0.0
94.0,0.066403,0.022363000000000004,0.0,0.0066039,0.316118,0.274504,0.0,0.1097666,0.406968,0.5864060000000001,0.0,0.37186199999999997,0.0,0.0717794,0.549748,0.367248,0.0
94.04,0.055748599999999995,0.01109082,0.0,0.005570080000000001,0.31511400000000006,0.31226400000000004,0.0,0.12055180000000001,0.4122060000000001,0.6092219999999999,0.0,0.444764,0.0,0.061248800000000006,0.539818,0.292976,0.0
94.08,0.0355588,0.01109082,0.0,0.005570080000000001,0.33641000000000004,0.330116,0.0,0.1327092,0.42559600000000003,0.622166,0.01581084,0.485772,0.0,0.0709514,0.5714480000000001,0.408672,0.0
94.12,0.007224400000000001,0.0,0.0,0.0,0.38093400000000005,0.35516600000000004,0.0,0.1753628,0.442288,0.641866,0.042898000000000006,0.482184,0.0,0.07535220000000001,0.616284,0.553604,0.0
94.16,0.00840422,0.0,0.0,0.0,0.4339980000000001,0.32209,0.0,0.21510400000000002,0.471472,0.6299000000000001,0.042898000000000006,0.48110200000000003,0.0,0.0736682,0.6836580000000001,0.612314,0.0
94.2,0.026883000000000004,0.0,0.0,0.0,0.463252,0.33600199999999997,0.0,0.26386400000000004,0.493,0.637692,0.027087200000000002,0.49623599999999995,0.0,0.059310600000000005,0.6751260000000001,0.613276,0.0
94.24,0.0319818,0.0,0.0,0.0,0.488922,0.374312,0.0,0.31055000000000005,0.510738,0.6337320000000001,0.050866800000000004,0.5071880000000001,0.0,0.0627504,0.673274,0.6151200000000001,0.0
94.28,0.0342644,0.0,0.0,0.0,0.50812,0.42939600000000006,0.0,0.36604000000000003,0.5245580000000001,0.650934,0.09344160000000001,0.489246,0.0,0.0711354,0.6785660000000001,0.7504080000000001,0.0
94.32,0.023868600000000004,0.0,0.0,0.0,0.5354880000000001,0.46114800000000006,0.0,0.368082,0.540874,0.6306740000000001,0.09344160000000001,0.49044800000000005,0.0,0.06894080000000001,0.6930280000000001,0.6985000000000001,0.0
94.36,0.01876988,0.0,0.0,0.0,0.532836,0.4291440000000001,0.0,0.35243,0.549582,0.6380600000000001,0.0824412,0.45355,0.0,0.0665556,0.6736680000000002,0.6565400000000001,0.0
94.4,0.01051498,0.0,0.0,0.0,0.529566,0.4246180000000001,0.0,0.309388,0.545196,0.6564480000000001,0.0398666,0.345186,0.0,0.06638500000000001,0.601816,0.48929,0.0
94.44,0.0,0.0,0.0,0.0,0.5197160000000001,0.40661600000000003,0.0,0.322958,0.530202,0.65062,0.0398666,0.20789800000000003,0.0,0.053908199999999996,0.546758,0.463346,0.0
94.48,0.015291760000000001,0.0,0.0,0.0,0.521244,0.427074,0.006810960000000001,0.322226,0.509148,0.6361,0.0,0.1302936,0.0,0.06503,0.506348,0.405582,0.0
94.52,0.015291760000000001,0.0,0.0,0.0,0.516118,0.39760400000000007,0.006810960000000001,0.337742,0.487522,0.595708,0.0,0.107593,0.0,0.0686238,0.520342,0.43912000000000007,0.0
94.56,0.021630200000000002,0.0,0.0,0.0,0.5208980000000001,0.404756,0.006810960000000001,0.3252,0.49424599999999996,0.613118,0.0,0.10170540000000002,0.0,0.0958008,0.519714,0.44025200000000003,0.0
94.6,0.0063385,0.0,0.0,0.0,0.532238,0.424008,0.00918186,0.32468800000000003,0.502974,0.629012,0.0,0.106239,0.0,0.0925698,0.513992,0.434462,0.0
94.64,0.0063385,0.0,0.0,0.0,0.5486840000000001,0.44566400000000006,0.012666120000000001,0.288066,0.5223099999999999,0.6425240000000001,0.0031435000000000005,0.19305360000000002,0.0,0.09104240000000001,0.518852,0.33298000000000005,0.0
94.68,0.0,0.0,0.0,0.0,0.5410940000000001,0.39005,0.012666120000000001,0.252616,0.522478,0.6346160000000001,0.0031435000000000005,0.22642400000000001,0.0,0.0899818,0.516312,0.251724,0.0
94.72,0.0,0.0,0.0,0.0,0.5370240000000001,0.34602,0.005497500000000001,0.232346,0.52332,0.605482,0.0031435000000000005,0.28639200000000004,0.0,0.0791516,0.539254,0.20899,0.0
94.76,0.0,0.0,0.0,0.0,0.5451480000000001,0.32216200000000006,0.0020132400000000003,0.24806,0.525784,0.512128,0.0,0.275172,0.0,0.0780336,0.577484,0.303446,0.0
94.8,0.0,0.0,0.0,0.0,0.551796,0.304252,0.0020132400000000003,0.24615400000000004,0.5072420000000001,0.40611600000000003,0.0,0.269488,0.0,0.07581140000000001,0.64641,0.3255140000000001,0.0
94.84,0.0,0.0,0.0,0.0,0.548492,0.30188400000000004,0.00308828,0.26106,0.498848,0.32397800000000004,0.0,0.1956192,0.0,0.07391560000000001,0.705602,0.350096,0.0
94.88,0.0,0.0,0.0,0.0,0.534288,0.25746,0.00308828,0.222876,0.48620599999999997,0.270372,0.0,0.1411192,0.0,0.0667176,0.7353360000000001,0.24902000000000002,0.0
94.92,0.0,0.0,0.0,0.0,0.565476,0.294022,0.0057766399999999996,0.238212,0.513208,0.24325600000000003,0.0,0.1657884,0.0,0.05477420000000001,0.745302,0.283432,0.11666159999999999
94.96,0.00354626,0.0,0.0,0.0,0.5698380000000001,0.293696,0.0026883600000000003,0.24533800000000003,0.5478240000000001,0.23481000000000002,0.08765719999999999,0.211886,0.0,0.0445614,0.7077780000000001,0.28132599999999996,0.335352
95.0,0.0357566,0.0,0.0164187,0.0,0.5559120000000001,0.29251,0.0026883600000000003,0.315506,0.5790040000000001,0.24723599999999998,0.17142540000000003,0.238776,0.0,0.027132600000000003,0.655222,0.29546200000000006,0.60092
95.04,0.07660140000000001,0.0,0.0164187,0.0,0.494806,0.22348400000000002,0.0,0.36584800000000006,0.5781900000000001,0.28268200000000004,0.346796,0.26622,0.0,0.010796780000000002,0.5710040000000001,0.18962080000000003,0.755142
95.08,0.1133518,0.0,0.0164187,0.0,0.46765999999999996,0.172635,0.00906122,0.378642,0.5812980000000001,0.34040400000000004,0.32098200000000005,0.266856,0.0,0.0,0.466092,0.0776912,0.81949
95.12,0.08114140000000002,0.0,0.10773780000000002,0.0,0.48893800000000004,0.233826,0.13158540000000002,0.38783,0.5530780000000001,0.403848,0.23721400000000004,0.18767240000000002,0.0,0.0,0.36986199999999997,0.01361174,0.791574
95.16,0.0402966,0.0,0.20440000000000003,0.0,0.52388,0.31983000000000006,0.271662,0.41707000000000005,0.55225,0.45176,0.0804416,0.0767218,0.0,0.0,0.32849400000000006,0.0,0.724934
95.2,0.0,0.0,0.307914,0.0,0.561006,0.372234,0.421702,0.443216,0.53929,0.47754199999999997,0.0507474,0.0,0.0,0.0,0.30856,0.000251922,0.639198
95.24,0.0,0.0,0.290154,0.0,0.5551419999999999,0.35675,0.452454,0.46141,0.5642360000000001,0.531216,0.079287,0.0,0.0,0.0,0.29345,0.000251922,0.596882
95.28,0.0,0.0,0.249442,0.0,0.534178,0.34029400000000004,0.4673880000000001,0.43433400000000005,0.562226,0.52306,0.10750340000000001,0.0,0.0,0.0,0.289602,0.00856962,0.577484
95.32,0.0,0.0,0.213006,0.0,0.5145500000000001,0.31636400000000003,0.467654,0.41773400000000005,0.568142,0.531912,0.1267982,0.0323674,0.0,0.0,0.262432,0.0083177,0.571886
95.36,0.0,0.0,0.1230276,0.0,0.33499,0.20622,0.314376,0.267216,0.373446,0.333662,0.0982588,0.0323674,0.0,0.0,0.17465160000000002,0.0083177,0.376552
95.4,0.0,0.0,0.0670782,0.0,0.1722372,0.08417440000000001,0.159366,0.1288872,0.193311,0.18547880000000003,0.0514446,0.0323674,0.0,0.0,0.0591748,0.0,0.1917048
95.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.84,0.0,0.0,0.216642,0.0,0.15001440000000002,0.073766,0.136323,0.0826868,0.1205282,0.1436348,0.0,0.0,0.014089160000000002,0.0207314,0.1676576,0.1145594,0.10945300000000001
95.88,0.0,0.0,0.36931800000000004,0.0,0.31810400000000005,0.17072779999999999,0.289698,0.18351800000000001,0.251398,0.267236,0.0,0.0,0.014089160000000002,0.04260220000000001,0.33786400000000005,0.24024600000000002,0.23077400000000003
95.92,0.0,0.0,0.5176419999999999,0.0,0.48226800000000003,0.25919200000000003,0.44219400000000003,0.29712400000000005,0.3781840000000001,0.39911,0.0,0.0,0.017043720000000002,0.0448332,0.448496,0.26720200000000005,0.371464
95.96,0.0,0.0,0.397724,0.0,0.484672,0.29251400000000005,0.474034,0.30999200000000005,0.40682199999999996,0.37141,0.012474140000000002,0.0,0.0029545599999999997,0.039133400000000006,0.37442200000000003,0.1800082,0.40439800000000004
96.0,0.0,0.0,0.31293000000000004,0.0,0.4817740000000001,0.282236,0.502236,0.29933000000000004,0.414694,0.37059200000000003,0.012474140000000002,0.0,0.0029545599999999997,0.032156000000000004,0.2989,0.0543222,0.41658800000000007
96.04,0.0,0.0,0.164606,0.0,0.317612,0.19377220000000003,0.34974,0.18572500000000003,0.287908,0.23871799999999999,0.012474140000000002,0.0,0.0,0.029925000000000004,0.1882686,0.027364600000000003,0.275898
96.08,0.0,0.0,0.0678818,0.0,0.1651916,0.0866832,0.181576,0.0901692,0.1387412,0.1227838,0.0,0.0,0.0,0.01489334,0.09468540000000002,0.0,0.1335104
96.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
